pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,801.19,333.42,105.19,0.37919,113.88,37,4,2000,23983,23355,23154,23068,22989,23027,23017,23082,23078,22661,22928,22646,22615,22414,21882,21446,21425,21214,20853,20650,20384,20010,19656,18751,17885,16406,14559,11564,7859.1,3752.8,2194.6,3941.9,7332.2,10902,13909,15793,17277,18251,19095,19645,20054,20440,20770,21012,21124,21221,21323,21351,21402,21505,21577,21540,21720,21877,21707,21684,21645,21868,21897,21934,21803,21893,22070,21963,22049,21943,22056,21952,21936,22050,22120,22026,22040,22022,22186,22161,22229,22149,22201,22317,22293,22444,22241,22275,22391,22379,22625,22494,22574,22678
6.42,4.9925,0.86,811.15,337.76,107.08,0.54889,164.85,37,4,2000,26876,26052,25908,25648,25706,25690,25643,25714,25858,25382,25368,25401,25246,25069,24311,24060,23855,23625,23375,23224,22909,22701,22128,21585,20775,19682,17850,15552,12003,7639.4,3453,2256.5,5000,9221.2,12941,15948,18243,19523,20793,21323,21776,22424,22654,23073,23339,23457,23631,23574,23917,23779,23919,24003,24162,24107,24137,24324,24322,24132,24112,24252,24347,24285,24461,24501,24526,24452,24643,24454,24489,24456,24525,24589,24674,24748,24562,24586,24703,24785,24714,24691,24767,24820,24818,24966,25104,25076,24977,25173,24919,25238
6.56,4.9875,0.86,821.8,346.52,103.28,0.57598,172.99,37,4,2000,27058,25958,26016,25926,26045,25968,25908,25687,25867,25595,25616,25425,25267,25013,24258,24299,23949,23880,23535,23402,23020,22965,22372,21721,20909,19890,18196,15999,12952,8344.4,4062.6,2352.3,4304.5,8529.5,12661,15817,17994,19546,20593,21297,21999,22598,22963,23210,23635,23683,23646,23691,23774,23844,23921,23929,23990,24255,24167,24232,24204,24355,24492,24291,24572,24351,24457,24485,24305,24494,24609,24662,24402,24590,24648,24686,24797,24711,24740,24695,24736,24734,24940,24957,25067,24886,24915,25067,24965,25202,25092,25244,25294,25275
6.71,4.9766,0.86,817.51,357.21,98.258,0.51909,155.9,37,4,2000,25154,24326,23968,24150,24179,24077,24152,24165,24046,23697,23857,23660,23762,23564,22735,22620,22551,22370,21991,21818,21755,21294,20912,20431,19666,18601,17095,14819,11439,6971.3,3130.2,2327.5,5399.8,9688.1,13180,15887,17822,18932,19792,20401,20867,21342,21550,21809,22225,22352,22352,22297,22440,22485,22667,22387,22493,22712,22609,22816,22689,22811,22792,22757,22810,22860,22670,22944,22857,22914,23017,23077,23039,23066,22772,23150,23029,22992,23043,23054,23077,23145,23130,23385,23272,23301,23426,23481,23739,23411,23501,23598,23679,23676
6.87,4.9554,0.86,799.29,368.82,90.937,0.30038,90.214,37,4,2000,21467,20762,20608,20561,20607,20612,20718,20556,20456,20456,20227,20336,20248,20117,19442,19378,19147,19051,18878,18632,18478,18087,17648,17213,16239,14910,13277,10278,6497.5,2847.1,2372.3,5110.7,9002.9,11757,13863,15501,16395,17261,17670,18046,18376,18503,18864,18946,19087,19290,19280,19195,19322,19391,19525,19411,19422,19506,19526,19501,19297,19429,19452,19253,19495,19540,19594,19643,19676,19629,19542,19696,19767,19655,19719,19640,19742,19708,19846,19743,19786,19826,19777,19723,19993,19833,20213,20173,20154,20081,20117,20268,20234,20290
6.98,4.9505,0.86,796.54,343.18,104.81,0.079489,23.873,37,4,2000,23844,22845,22761,22978,22704,22763,22817,22841,22783,22416,22696,22473,22517,22033,21188,21175,21040,20768,20447,19961,19375,19107,18159,17183,15516,13216,9933.8,5905.2,2518.4,2229.6,5259.5,9187,12317,14693,16348,17563,18429,19204,19758,20226,20268,20606,20696,20829,20959,20963,21381,21162,21305,21286,21576,21328,21271,21272,21252,21347,21353,21372,21260,21463,21588,21392,21586,21717,21632,21696,21622,21681,21638,21811,21642,21808,21695,21835,21985,21964,21919,21896,22146,22136,22046,22243,22286,22120,22112,22323,22275,22331,22453,22432
7.12,4.9935,0.86,805.22,321.71,109.79,0.21829,65.56,37,4,2000,26794,25578,25538,25348,25402,25585,25224,25383,25578,25131,25059,24913,25078,24821,23661,23447,23378,23020,22874,22529,22044,21463,20754,19556,18297,16233,13005,9025.9,4598.7,2127.8,3629.2,7257,11207,14368,16992,18686,19960,20708,21422,21882,22353,22581,22926,23016,23211,23359,23371,23424,23533,23382,23391,23537,23599,23598,23516,23672,23545,23493,23567,23733,23653,23763,23811,23982,23977,23982,24063,24041,24257,24207,24259,24180,24194,24391,24250,24530,24335,24499,24575,24459,24537,24585,24675,24575,24712,24825,24826,24921,24860,24862
7.28,4.9811,0.86,795.7,331.04,106.4,0.2292,68.838,37,4,2000,26592,25718,25458,25435,25484,25423,25433,25235,25543,25156,25050,24962,24972,24817,23834,23579,23308,23218,22916,22667,22079,21699,21012,19917,18548,16377,13396,9488.9,5022.5,2040.1,3130.7,6869,11001,14346,16919,18541,19840,20646,21474,21809,22176,22720,22833,23173,23240,23236,23306,23353,23396,23410,23550,23470,23413,23390,23528,23535,23334,23612,23593,23672,23692,23908,23772,24039,23952,24083,24183,24208,24282,24207,24280,24428,24302,24352,24375,24304,24422,24364,24478,24504,24455,24672,24757,24720,24544,24649,24833,24778,24944,24957
6.24,4.996,0.6,571.47,287.37,100.82,0.26002,78.093,37,4,2000,24824,24233,24086,23931,23955,24125,23961,24093,24049,23793,23561,23416,23529,23499,22648,22333,22339,22166,21948,21537,21268,20717,20177,19283,18301,16626,14409,10753,6529.5,3100.1,3455,6943,11152,14408,16609,18120,19356,20119,20601,20991,21396,21758,22043,22128,22319,22321,22296,22499,22476,22519,22741,22784,22686,22811,22769,22752,22772,23073,22800,22804,22783,22962,22934,22923,23010,23062,23103,22918,23116,23015,23176,23120,23129,23116,23063,23241,23285,23266,23318,23104,23494,23364,23369,23397,23446,23385,23434,23460,23648,23627
