pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,801.19,333.42,105.19,0.37919,113.88,37,6,2000,24710,23582,23714,23539,23354,23464,23513,23438,23588,22922,22732,22823,22738,22410,21091,20754,20488,20207,19828,19312,18691,18011,16890,15947,14564,12633,10321,7587.7,4904.3,3018.5,2103.4,2808.1,4593.1,7242.6,9572.3,11801,13655,15199,16324,17349,18027,18770,19376,19683,20100,20352,20334,20570,20476,20663,20885,20798,20988,21002,21252,21178,21060,21349,21334,21439,21655,21467,21599,21781,21725,21493,21617,21640,21878,21815,21855,21794,22010,21814,21963,22055,22080,22118,22244,22090,22385,22304,22298,22379,22517,22540,22586,22791,22893,22775
6.42,4.9925,0.86,811.15,337.76,107.08,0.54889,164.85,37,6,2000,27430,26306,26322,26250,26269,26231,26189,26318,26159,25547,25442,25339,25469,24968,23667,23386,23027,22730,22176,21898,21134,20421,19792,18611,17218,15487,13282,10499,7656,4920.4,2845.2,2172.1,3301.3,5588.2,8234.1,11121,13451,15448,16965,18297,19475,20186,20857,21547,21943,22209,22463,22603,22627,22896,23071,23263,23188,23308,23346,23412,23602,23697,23598,23669,23917,23890,23874,23939,24122,23952,23954,24463,24026,24140,24278,24200,24488,24272,24433,24315,24565,24582,24596,24642,24750,24761,24996,24856,24906,25134,25096,25183,25259,25378
6.56,4.9875,0.86,821.8,346.52,103.28,0.57598,172.99,37,6,2000,28019,26784,26518,26659,26460,26551,26578,26450,26534,25784,25495,25543,25464,25036,23693,23324,23210,22882,22411,22039,21355,20762,20073,19003,17770,16157,13955,11325,8419.4,5360.4,2916.6,2099.6,2987.1,5222.9,8166.3,11044,13550,15586,17151,18532,19558,20287,20917,21706,22323,22396,22488,22609,22887,22995,22982,23185,23282,23468,23497,23623,23540,23618,23775,23821,23787,23806,23983,23985,24113,24202,24197,24076,24027,24182,24297,24297,24292,24448,24520,24575,24717,24681,24620,24749,24688,24804,24934,24822,24840,25102,25244,25345,25429,25434
6.71,4.9766,0.86,817.51,357.21,98.258,0.51909,155.9,37,6,2000,25779,24729,24704,24762,24783,24598,24558,24475,24564,23931,23950,23883,23713,23334,22409,22206,21929,21518,21172,20611,20277,19568,18849,17862,16593,15073,12912,10428,7531.9,4574.6,2445.1,2089.2,3589.8,6076.2,8820.1,11537,13818,15358,16843,17872,18802,19681,20113,20549,20889,21104,21214,21452,21590,21534,21604,21825,22029,22105,21944,22065,22077,22036,22353,22369,22320,22449,22629,22574,22501,22464,22550,22673,22460,22626,22771,22558,22728,22888,22777,22778,22994,23095,23128,23314,23333,23160,23306,23448,23409,23633,23620,23651,23861,23728
6.87,4.9554,0.86,799.29,368.82,90.937,0.30038,90.214,37,6,2000,21876,21243,21115,21024,21010,21004,21110,21119,21010,20464,20377,20513,20203,20094,18991,19023,18717,18310,17799,17611,17335,16605,15761,14595,13487,11618,9500.2,6633.3,3946.3,2322.4,1954.2,3424.3,5661.8,8342.4,10494,12332,13658,14961,15561,16210,17025,17458,17704,17987,18280,18410,18402,18672,18799,18697,18824,18909,19010,19122,19020,18954,19007,19059,19244,19223,19055,19166,19162,19155,19312,19448,19398,19338,19452,19257,19468,19380,19652,19713,19652,19668,19868,20016,19796,20159,19936,20114,20043,20248,20320,20333,20245,20425,20459,20459
6.98,4.9505,0.86,796.54,343.18,104.81,0.079489,23.873,37,6,2000,24517,23595,23342,23204,23245,23323,23337,23380,23344,22728,22783,22578,22546,22121,20737,20307,19919,19443,18947,18310,17583,16540,15249,13576,11537,8852.7,6157.2,3611.4,2050.9,2084.4,3329.8,5705.5,8232.7,10570,12851,14245,15507,16796,17481,18134,18779,19451,19442,19770,20162,20384,20409,20453,20418,20610,20755,20520,20601,20578,20949,20861,20783,20889,20907,21039,21098,21016,21059,21112,21308,21092,21294,21452,21642,21350,21462,21502,21420,21434,21512,21877,21706,21840,22015,21851,22081,22171,22105,22125,22280,22166,22479,22465,22548,22555
7.12,4.9935,0.86,805.22,321.71,109.79,0.21829,65.56,37,6,2000,27167,26014,26000,26137,26199,26006,26008,25985,26009,25379,25117,24986,25134,24476,22920,22750,22269,21669,21248,20562,19651,18748,17559,15782,13849,11244,8350.3,5575,3339.4,2266,2604.5,4487.9,7296.8,9684.9,12331,14339,16034,17513,18722,19484,20131,20635,21285,21581,21930,22021,22267,22319,22279,22497,22617,22661,22608,22730,22985,23013,22913,22978,22926,23156,23159,23318,23242,23413,23516,23601,23520,23695,23653,23632,23666,23709,23948,24072,24014,24145,24140,24074,24191,24387,24443,24477,24548,24545,24851,24850,25018,25090,25099,25210
7.28,4.9811,0.86,795.7,331.04,106.4,0.2292,68.838,37,6,2000,27149,26114,25940,26210,26001,25962,25944,25980,25943,25133,25149,25210,24940,24809,23179,22649,22303,21864,21327,20647,20041,18939,17775,16136,14310,11862,8847.1,6039.7,3332.4,2212.6,2703.8,4312.2,6659.8,9671.3,11992,14337,16182,17448,18478,19542,19934,20710,21096,21623,21791,21876,22126,22163,22201,22211,22416,22485,22521,22702,22710,22702,22698,22772,22881,22989,22867,23205,23272,23255,23421,23301,23529,23840,23665,23685,23667,23878,23896,24055,23994,24136,24277,24122,24286,24452,24570,24629,24730,24616,24557,24935,24927,25042,25238,25255
6.24,4.996,0.6,571.47,287.37,100.82,0.26002,78.093,37,6,2000,25332,24707,24629,24539,24537,24572,24448,24437,24447,23965,23965,23879,23687,23370,22014,21863,21473,21121,20480,20020,19502,18613,17708,16326,14832,12660,9900.4,7080.5,4491.4,2839.6,3107.3,4920.9,7348.4,9979.2,12367,14418,16076,17148,18368,19035,19708,20357,20676,21086,21291,21396,21535,21798,21903,21877,21899,21992,22156,22309,22152,22415,22272,22338,22532,22664,22437,22849,22797,22633,22633,22821,22899,22825,23045,22884,23057,22805,23057,23162,22838,23230,23378,23187,23153,23489,23450,23494,23535,23271,23560,23485,23633,23884,23680,23870
