pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,801.19,333.42,105.19,0.37919,113.88,37,0.5,1000,24994,22393,22108,22160,22297,22051,22033,22144,22004,22092,21806,21891,22015,22095,21920,22031,21921,21950,21964,21871,21787,21935,21913,21808,21932,21991,22075,21858,21861,21924,21992,21910,22036,21979,21872,22083,21893,21760,18769,21267,21948,21630,21846,21996,21797,21989,22086,21848,22079,21832,21903,21844,21948,21979,21966,21784,21878,21918,21962,21969,22031,21976,21970,21924,21783,21841,21788,21901,21988,21938,22038,21900,21920,21857,21879,21906,21777,21822,21956,21836,22070,21957,21985,21967,22029,21998,22050,21952,22007,21891,21885,21817,21889,21961,21922,21935,21696,21935
6.42,4.9925,0.86,811.15,337.76,107.08,0.54889,164.85,37,0.5,1000,27678,24915,24740,24737,24657,24295,24639,24650,24505,24502,24446,24406,24488,24535,24625,24703,24552,24541,24429,24480,24443,24502,24534,24234,24424,24402,24339,24331,24398,24473,24366,24431,24300,24364,24481,24499,24339,24333,23835,19910,23774,24294,24545,24494,24639,24268,24435,24531,24505,24353,24340,24505,24327,24482,24319,24494,24590,24535,24311,24421,24413,24515,24470,24333,24612,24285,24324,24398,24544,24619,24368,24302,24474,24421,24492,24530,24477,24650,24603,24412,24260,24376,24445,24404,24586,24429,24482,24447,24501,24390,24582,24608,24495,24425,24282,24493,24536,24545
6.56,4.9875,0.86,821.8,346.52,103.28,0.57598,172.99,37,0.5,1000,27996,25272,25025,24864,24779,24711,24700,24656,24813,24694,24567,24787,24831,24853,24811,24790,24691,24850,24695,24717,24582,24705,24531,24660,24657,24595,24720,24705,24686,24606,24870,24678,24607,24619,24852,24663,24548,24552,24320,20044,24117,24498,24464,24475,24610,24731,24404,24753,24699,24595,24837,24638,24520,24689,24472,24527,24601,24720,24693,24700,24689,24698,24681,24653,24611,24759,24663,24485,24661,24509,24943,24629,24476,24721,24813,24686,24494,24649,24668,24719,24521,24832,24734,24547,24651,24579,24572,24533,24732,24689,24654,24469,24809,24851,24623,24634,24541,24579
6.71,4.9766,0.86,817.51,357.21,98.258,0.51909,155.9,37,0.5,1000,25817,23592,23340,23083,23190,23182,23268,23199,22956,23041,23205,23112,23150,22996,23161,23149,22999,23207,22896,22982,23180,22979,23067,22917,23014,23075,23002,22919,22990,22895,22934,22995,22943,23018,22905,22998,23043,22946,22163,20908,22714,22945,23086,22982,23049,23070,23046,23054,23099,22892,22933,23009,22994,22946,23021,23044,23005,22928,22906,22967,22948,22892,22940,23105,23194,22950,23073,23035,23177,22917,23020,23113,22943,23068,23116,23129,23260,23147,23228,23094,23163,23011,23053,23082,22989,23073,23033,23244,23094,23083,23001,23160,23036,22941,23085,22995,22989,23195
6.87,4.9554,0.86,799.29,368.82,90.937,0.30038,90.214,37,0.5,1000,22202,20363,19812,19716,19829,19914,19992,19712,19952,19881,19868,19804,19632,19733,19897,19926,19708,19724,19713,19670,19606,19581,19617,19769,19537,19629,19630,19795,19610,19567,19779,19762,19894,19808,19742,19738,19470,18989,18515,19422,19557,19765,19682,19662,19677,19772,19665,19721,19558,19748,19859,19664,19619,19719,19853,19825,19583,19758,19883,19792,19631,19634,19667,19693,19765,19671,19762,19912,19663,19677,19774,19714,19790,19898,19639,19750,19665,19776,19805,19575,19901,19491,19730,19571,19544,19685,19756,19709,19761,19710,19737,19602,19668,19746,19740,19738,19636,19611
6.98,4.9505,0.86,796.54,343.18,104.81,0.079489,23.873,37,0.5,1000,24510,22216,21917,21821,21928,21798,21630,21756,21762,21912,21739,21677,21613,21589,21834,21663,21615,21739,21549,21673,21497,21570,21724,21662,21683,21669,21694,21757,21644,21760,21510,21755,21644,21718,21675,21661,20600,20930,21463,21470,21785,21705,21563,21703,21566,21784,21605,21597,21693,21606,21697,21428,21567,21685,21782,21703,21785,21673,21687,21564,21607,21720,21503,21582,21739,21571,21687,21629,21515,21603,21608,21477,21579,21628,21602,21636,21786,21622,21615,21618,21566,21804,21683,21583,21643,21811,21761,21843,21671,21588,21554,21553,21604,21711,21575,21569,21552,21825
7.12,4.9935,0.86,805.22,321.71,109.79,0.21829,65.56,37,0.5,1000,27391,24712,24386,24257,24333,24207,24236,24249,24229,24285,24159,24345,24275,24142,24364,24306,24360,24186,24126,24287,24169,24203,24259,24145,24010,24214,24192,24072,24223,24317,24206,24152,24108,24202,24242,24174,23904,19916,23288,24066,24294,24175,24189,24140,24024,24099,24248,24200,24153,24034,24078,24190,24190,24093,24024,24235,24134,24206,24131,24184,24139,24198,24116,23970,24142,24116,24143,24144,24037,24272,24009,23998,24154,24156,24116,24161,24171,24140,24238,24237,24141,24144,24238,24116,24103,24345,24116,24095,24308,23988,24143,24140,24039,24132,24152,24273,24203,24250
7.28,4.9811,0.86,795.7,331.04,106.4,0.2292,68.838,37,0.5,1000,27412,24828,24667,24400,24335,24341,24330,24449,24420,24347,24295,24339,24439,24541,24297,24454,24391,24273,24274,24361,24299,24213,24133,24159,24280,24330,24154,24013,24209,24334,24337,24162,24265,24272,24380,24252,23905,19795,23601,24251,24353,24243,24342,24402,24215,24251,24397,24278,24193,24136,24291,24212,24383,24129,24303,24185,24229,24214,24271,24307,24191,24160,24184,24175,24227,24197,24297,24172,24052,24234,24052,24245,24274,24229,24213,24100,24405,24208,24435,24229,24062,24483,24242,24238,24381,24197,24327,24248,24310,24210,24221,24166,24241,24358,24064,24284,24098,24254
6.24,4.996,0.6,571.47,287.37,100.82,0.26002,78.093,37,0.5,1000,25487,23959,23819,23641,23880,23658,23655,23733,23754,23630,23628,23673,23816,23692,23811,23643,23525,23586,23802,23539,23527,23535,23625,23644,23529,23433,23450,23472,23514,23356,23650,23505,23356,23547,23541,23519,23301,21172,23211,23660,23683,23577,23611,23546,23514,23467,23431,23611,23551,23529,23469,23517,23485,23529,23647,23492,23432,23611,23593,23731,23589,23555,23592,23623,23382,23503,23501,23518,23567,23516,23490,23619,23404,23447,23493,23466,23554,23678,23663,23574,23374,23663,23594,23724,23626,23585,23709,23635,23603,23460,23482,23472,23513,23652,23520,23388,23716,23632
6.41,4.991,0.6,547.45,301.17,88.628,0.11888,35.703,37,0.5,1000,21149,19685,19551,19230,19502,19713,19454,19367,19471,19379,19369,19262,19423,19240,19514,19456,19282,19335,19284,19375,19223,19329,19321,19472,19246,19467,19234,19416,19335,19304,19332,19289,19343,19202,19253,19304,18709,17768,19203,19071,19233,19283,19397,19194,19457,19279,19445,19449,19379,19227,19344,19199,19481,19189,19191,19303,19291,19415,19335,19446,19354,19400,19230,19373,19237,19357,19336,19304,19365,19382,19165,19361,19303,19391,19278,19249,19486,19587,19314,19475,19253,19177,19370,19463,19370,19364,19471,19214,19300,19268,19219,19451,19291,19441,19453,19437,19407,19390
6.54,4.9875,0.6,575.3,286.32,102.48,-0.021771,-6.5385,37,0.5,1000,24188,22715,22546,22345,22363,22397,22322,22330,22469,22391,22324,22298,22096,22283,22582,22235,22336,22427,22374,22385,22221,22422,22223,22135,22362,22324,22141,22344,22409,22488,22146,22294,22265,22241,22095,21942,18671,21991,22246,21984,22248,22237,22163,22418,22274,22343,22124,22259,22255,22297,22316,22214,22297,22311,22296,22248,22208,22275,22381,22247,22314,22146,22281,22291,22277,22249,22218,22252,22291,22325,22433,22318,22297,22243,22095,22252,22340,22193,22183,22229,22375,22218,22205,22366,22276,22363,22240,22437,22325,22232,22292,22311,22280,22221,22344,22284,22354,22355
6.72,4.9786,0.6,589.06,279.53,108.32,0.10182,30.581,37,0.5,1000,27125,25423,25047,25038,24952,24986,24961,24779,25148,25030,24885,24935,24840,24836,25060,25037,24988,25015,24958,24950,24699,24769,24798,24768,24790,24910,24869,24906,24886,24837,24841,24848,24785,24857,24768,24746,23209,23102,24608,24747,24700,24791,24860,24906,24778,24666,24738,24952,24719,24795,24960,24888,24824,24841,24924,24712,25003,24711,24753,24846,24926,24831,24910,24791,24853,24702,24773,24603,24829,24680,24908,24717,24820,24744,24743,24880,24806,24594,24813,24821,24704,24990,24914,24877,24893,24678,24775,24920,24945,24874,24803,24735,24827,24799,24834,24808,24841,24821
6.88,4.9652,0.6,582.36,283.58,105.06,0.066786,20.058,37,0.5,1000,26971,25235,24853,24966,24825,24902,24681,25056,24763,24887,24868,24716,24667,24865,24849,24895,24807,24795,24664,24859,24898,24734,24735,24680,24837,24714,24770,24860,24728,24697,24642,24798,24653,24631,24676,24460,21896,23713,24552,24580,24722,24706,24722,24815,24785,24602,24645,24522,24642,24672,24681,24583,24662,24656,24400,24690,24702,24536,24836,24758,24821,24657,24665,24635,24625,24579,24659,24575,24627,24830,24752,24607,24605,24867,24861,24695,24626,24472,24752,24844,24737,24705,24847,24782,24716,24896,24751,24627,24835,24612,24747,24564,24862,24703,24683,24778,24685,24680
7.02,4.995,0.6,564.37,290.55,98.858,0.10887,32.698,37,0.5,1000,24384,22907,22605,22674,22688,22686,22622,22696,22691,22721,22687,22529,22726,22468,22683,22614,22621,22628,22668,22641,22608,22410,22664,22569,22378,22476,22422,22629,22522,22395,22662,22305,22470,22450,22563,22431,21434,20722,22371,22556,22408,22324,22592,22522,22607,22431,22423,22525,22326,22564,22535,22432,22427,22413,22503,22453,22520,22751,22477,22588,22567,22455,22513,22610,22493,22576,22433,22441,22488,22514,22492,22547,22558,22552,22536,22513,22411,22408,22449,22475,22494,22759,22794,22536,22512,22610,22361,22645,22540,22433,22618,22514,22599,22596,22481,22485,22497,22442
7.15,4.993,0.6,529.42,301.9,84.873,0.038635,11.603,37,0.5,1000,20139,18907,18670,18639,18662,18697,18905,18920,18682,18684,18553,18697,18611,18676,18678,18737,18530,18686,18555,18586,18601,18575,18509,18565,18534,18539,18599,18474,18613,18528,18625,18617,18551,18531,18521,18382,15961,18221,18497,18515,18573,18563,18536,18427,18621,18603,18503,18465,18581,18598,18562,18535,18575,18495,18794,18629,18487,18508,18609,18650,18594,18551,18511,18649,18490,18536,18584,18462,18571,18630,18606,18449,18780,18533,18596,18585,18645,18636,18603,18522,18670,18611,18662,18671,18663,18557,18540,18637,18597,18495,18586,18558,18445,18619,18556,18710,18628,18503
7.32,4.9682,0.6,569.74,279.43,102.05,-0.00536,-1.6098,37,0.5,1000,23764,22510,22384,22234,22188,22319,22137,22143,22253,22143,22273,22135,22103,22169,22191,22082,22097,22256,22053,22256,22061,22009,22040,22079,22106,22032,22161,22143,22150,22242,22204,22117,22158,22097,22140,21654,19090,21681,21979,21972,22170,22110,22149,22101,22160,22147,22048,22121,22242,22169,21859,22056,22270,22015,22194,21901,22112,21960,22125,22121,21971,22110,22118,22201,22139,22093,22222,22015,21984,22139,22145,22038,22281,22015,22212,22129,21990,22102,21922,22024,22153,22139,22096,22116,22055,22072,22189,22256,22077,22048,22279,22258,22078,22155,22057,22161,22053,22193
6.26,4.9885,0.43,448.86,238.42,105.87,0.03983,11.962,37,0.5,1000,26593,25378,25033,24991,24945,25022,24852,24991,25051,24975,25091,25052,25115,24880,25235,25045,24920,25130,24954,24998,24920,25009,25155,24798,24843,24912,24902,25032,24951,24759,24890,24869,24922,24989,24823,24689,21417,24068,24849,24932,25029,24943,24955,25010,24998,24909,24808,25005,24916,25046,24863,25063,24928,24775,24973,25044,24944,24901,24795,25103,24933,24939,25060,24877,24979,25066,24909,24774,24889,24883,24969,24817,25005,24919,24994,24895,24866,25004,25110,24670,25026,24828,24997,24965,24952,24970,24882,25146,24927,24795,24820,24916,24997,25023,24931,24924,24918,24887
