pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,801.19,333.42,105.19,0.37919,113.88,37,4,1000,24596,22263,21894,21671,21770,21829,21933,21847,21675,21676,21908,21818,21750,21874,21790,21799,21559,21701,21603,21413,21553,21401,20890,20797,20455,20225,20089,19730,19567,19135,18694,17996,17134,15839,14061,11369,7567.8,3878,2277.3,3848.7,7152.7,10712,13134,15022,16676,17619,18332,18881,19270,19642,19834,20053,20312,20300,20449,20429,20541,20727,20618,20810,20823,20719,20869,20859,20909,20842,20924,20856,20969,20833,20898,20982,21048,21201,21153,21116,21054,21172,21040,21034,21102,21088,21251,21213,21011,21277,21112,21363,21177,21317,21251,21354,21384,21292,21427,21363,21364,21392
6.42,4.9925,0.86,811.15,337.76,107.08,0.54889,164.85,37,4,1000,27468,24993,24367,24330,24291,24135,24435,24237,24265,24433,24250,24217,24219,24431,24215,24189,24254,24043,24056,23979,23997,23907,23303,23002,22900,22674,22624,22438,21871,21635,21098,20677,19817,18750,17220,15030,11695,7687.4,3692.5,2293.2,4749.2,8752.5,12310,15169,17345,18796,19690,20702,20872,21506,21737,22196,22472,22271,22614,22586,22634,22845,22871,22983,22919,23098,23163,22898,23140,23205,23149,23229,23275,23144,23299,23395,23342,23294,23452,23514,23428,23305,23539,23520,23508,23275,23355,23615,23554,23531,23445,23697,23688,23498,23632,23741,23719,23879,23730,24027,23939,23907
6.56,4.9875,0.86,821.8,346.52,103.28,0.57598,172.99,37,4,1000,27570,25043,24640,24534,24485,24485,24482,24442,24350,24460,24584,24415,24452,24509,24558,24442,24556,24297,24306,24197,24032,24022,23663,23342,23102,22852,22820,22601,22112,21792,21601,21013,20306,19278,17573,15767,12478,8335.2,4121.5,2308.8,4282.4,8271.3,12288,15109,17235,18838,19786,20621,21059,21634,21880,22250,22695,22857,22589,22747,22775,23001,23166,23097,22926,23212,23204,23309,23363,23292,23275,23183,23480,23247,23351,23322,23446,23407,23442,23401,23715,23598,23625,23601,23574,23675,23573,23536,23628,23636,23645,23731,23853,23850,23790,23912,23991,23814,23912,24061,24212,24069
6.71,4.9766,0.86,817.51,357.21,98.258,0.51909,155.9,37,4,1000,25738,23362,22799,23007,22674,22797,23038,22793,22826,22989,22934,22918,22780,22844,22817,22844,22936,22787,22712,22626,22660,22555,21949,21781,21711,21400,21314,21326,20787,20699,20107,19610,18984,18094,16557,14311,11284,6950.6,3219.9,2431.3,5403.6,9308.1,12683,15238,16859,18261,19043,19607,20123,20451,20808,21217,21185,21231,21392,21498,21652,21606,21806,21620,21836,21781,21712,21756,21819,21806,21830,21962,21831,21859,21997,21896,21841,22009,21924,22046,22188,22109,22091,22185,22076,22036,22116,22086,22085,22145,22169,22445,22236,22384,22553,22468,22350,22503,22541,22409,22535,22489
6.87,4.9554,0.86,799.29,368.82,90.937,0.30038,90.214,37,4,1000,21876,20195,19544,19647,19582,19500,19757,19665,19554,19626,19394,19803,19464,19520,19538,19516,19636,19341,19387,19523,19347,19263,18742,18800,18685,18260,18221,18165,17762,17502,17025,16454,15614,14442,12799,9952.7,6245.1,2735.1,2109.8,4996.4,8512.6,11632,13444,14886,15830,16438,16936,17406,17720,18067,18171,18320,18397,18485,18419,18678,18620,18607,18618,18542,18700,18595,18615,18582,18602,18715,18626,18691,18673,18944,18911,18821,18856,18738,18786,18921,18735,18965,18957,18828,18810,18847,19004,19139,18967,18959,19248,19103,19011,19085,19204,19312,19343,19188,19123,19421,19412,19284
6.98,4.9505,0.86,796.54,343.18,104.81,0.079489,23.873,37,4,1000,24308,22053,21590,21520,21414,21448,21545,21577,21311,21560,21466,21540,21421,21426,21632,21494,21487,21546,21306,21281,21182,21141,20474,20215,20215,19736,19499,19268,18638,18216,17454,16446,14969,12588,9613.4,5550.8,2352.3,2437.3,5274.1,8837.3,11862,14186,15626,16833,17725,18563,18880,19254,19530,19772,19902,20051,20081,20266,20339,20417,20383,20136,20407,20436,20301,20358,20265,20472,20446,20360,20478,20442,20665,20550,20657,20553,20706,20767,20564,20703,20664,20710,20656,20682,20655,20766,20915,20967,20839,21038,21029,20810,21098,21073,21146,21171,21082,21269,21274,21236,21253,21257
7.12,4.9935,0.86,805.22,321.71,109.79,0.21829,65.56,37,4,1000,27176,24540,24105,24087,23976,24026,23969,24083,23816,24120,23951,24118,23885,24084,24083,23880,24118,23805,23843,23840,23671,23531,22764,22672,22384,22204,21928,21471,20917,20620,19727,18947,17647,15563,12504,8734.2,4528.1,2460.1,3484.2,7129.4,10987,13952,16396,17874,19012,19844,20540,21157,21387,21708,21846,22149,22242,22234,22402,22522,22629,22494,22510,22505,22446,22517,22698,22619,22693,22634,22624,22707,22745,22808,22972,22957,22860,22863,23016,22958,23080,22819,23216,23095,23044,23040,23133,23357,23293,23212,23290,23267,23477,23297,23447,23523,23502,23523,23522,23634,23486,23692
7.28,4.9811,0.86,795.7,331.04,106.4,0.2292,68.838,37,4,1000,27167,24613,24058,23976,24249,24198,23993,24053,24108,24152,24234,24088,24026,24048,24198,24103,24103,24118,23855,23920,23625,23457,22924,22851,22401,22359,21869,21651,21298,20479,20148,19243,17829,15847,13257,9185.8,4832.8,2373.3,3105,6773.1,10596,13856,16222,17971,18996,19850,20654,21078,21578,21785,22025,22140,22364,22316,22512,22317,22544,22571,22595,22494,22579,22728,22576,22728,22534,22679,22626,22687,22915,22858,22885,22945,22967,22953,23225,23132,23169,23175,23385,23090,23276,23415,23323,23273,23456,23414,23244,23312,23444,23606,23485,23585,23500,23506,23652,23601,23545,23666
6.24,4.996,0.6,571.47,287.37,100.82,0.26002,78.093,37,4,1000,25360,23593,23511,23445,23391,23396,23247,23410,23451,23378,23104,23253,23377,23321,23366,23365,23421,23229,23241,23169,22985,23026,22368,22143,21962,21764,21633,21284,21055,20527,20190,19185,18282,16683,14361,10700,6273.3,3182.5,3547.8,7197.3,10943,14120,16417,18042,19089,19745,20459,20787,21321,21234,21728,21876,21979,22143,22116,22237,22271,22280,22155,22427,22309,22309,22497,22421,22543,22478,22359,22538,22633,22557,22511,22628,22546,22395,22642,22620,22693,22544,22721,22788,22595,22777,22679,22778,22772,22852,22875,22776,22825,22655,22859,22934,23011,22858,22917,23083,23051,23110
