pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,801.19,333.42,105.19,0.37919,113.88,37,3,4000,23513,23195,23417,23291,23426,23055,22885,22907,22882,22747,22250,21995,22136,21895,21606,21509,21376,21191,20646,20189,19630,18683,17200,14647,10768,5396.6,2401.8,5424.2,10350,14212,16340,18126,19337,19954,20443,20700,21064,21363,21510,21854,21859,21992,21944,22031,22254,22098,22204,22093,22148,22317,22264,22156,22291,22260,22290,22401,22312,22465,22368,22363,22570,22516,22420,22394,22424,22550,22361,22495,22452,22502,22503,22339,22564,22426,22718,22535,22619,22728,22576,22820,22824,22645,22939,22953,22925,23084
6.42,4.9925,0.86,811.15,337.76,107.08,0.54889,164.85,37,3,4000,26273,25990,25993,26000,25939,25728,25514,25677,25730,25366,24692,24821,24786,24248,24023,24164,23973,23353,23067,22801,22392,21541,20517,18747,15631,10596,4465.3,2574.1,7012.5,12523,16255,19027,20679,21492,22343,22927,23251,23363,23870,24047,24158,24364,24281,24507,24471,24449,24524,24740,24792,24859,24715,24878,24785,24813,24759,24917,24739,25050,24989,25035,24979,24842,25079,25038,25212,24988,25072,24858,24973,24897,25211,25232,25263,25362,25379,25228,25392,25197,25215,25294,25545,25301,25582,25638,25643,25454
6.56,4.9875,0.86,821.8,346.52,103.28,0.57598,172.99,37,3,4000,26539,26402,26217,26007,26226,25871,25805,25876,25781,25813,24990,24722,24722,24752,24346,24071,23930,23690,23430,23135,22470,21838,20873,19271,16380,11659,5376.3,2310.5,6098.5,11946,16101,18875,20498,21606,22561,22801,23209,23446,23940,24149,24336,24373,24625,24620,24731,24627,24557,24762,24742,24898,25030,25039,25038,24879,25032,24906,25020,25017,25024,25029,24998,25121,25209,25061,25107,25261,25204,25106,25031,25061,25067,25319,25229,25398,25357,25462,25451,25579,25451,25476,25588,25406,25558,25708,25605,25741
6.71,4.9766,0.86,817.51,357.21,98.258,0.51909,155.9,37,3,4000,24717,24482,24140,24310,24280,24040,23884,24155,24020,23724,23478,23375,23154,23086,22739,22519,22390,22277,21844,21716,20977,20221,19349,17816,14663,9853.9,4006,2825.5,7722.6,13056,16343,18373,19835,20606,21253,21693,21846,22135,22466,22743,22778,22988,22902,22883,22950,22964,23212,23283,23258,23249,23046,23271,23267,23114,23186,23160,23317,23283,23196,23438,23428,23533,23452,23565,23374,23452,23511,23336,23484,23431,23522,23411,23559,23403,23504,23573,23594,23738,23708,23782,23657,23893,23670,23873,23966,23969
6.87,4.9554,0.86,799.29,368.82,90.937,0.30038,90.214,37,3,4000,21100,20792,20785,20725,20678,20554,20561,20454,20352,20279,20123,19836,19764,19575,19578,19185,19136,18987,18689,18251,17652,16920,15667,12812,8671.1,3156.4,2549.8,7430.8,11729,14348,16063,17168,17931,18328,18580,18913,19128,19302,19419,19447,19591,19656,19772,19633,19828,19732,19827,19787,19764,19721,19851,19759,19821,19693,19598,19787,19858,20050,19782,19994,20137,20057,19994,20038,20051,20176,20057,20004,20096,20118,20017,20223,20235,20319,20381,20431,20264,20370,20497,20354,20519,20292,20458,20463,20439,20553
6.98,4.9505,0.86,796.54,343.18,104.81,0.079489,23.873,37,3,4000,23445,23054,23075,23046,22866,22876,22755,22664,22852,22618,21993,21796,21609,21581,21198,20953,20797,20262,19797,19010,17969,16163,12962,7945.9,2743.4,2833.5,7685.6,12303,15416,17340,18625,19452,20095,20417,20811,20828,21002,21479,21699,21713,21686,21719,21981,21798,21851,22059,21916,21808,21844,21870,21868,21780,21705,21802,21908,21837,22188,22063,22226,22293,22233,22133,22135,22171,22201,22299,22437,22320,22412,22211,22509,22430,22357,22535,22419,22274,22654,22489,22464,22649,22632,22622,22526,22743,22735,22708
7.12,4.9935,0.86,805.22,321.71,109.79,0.21829,65.56,37,3,4000,26077,25820,25643,25857,25778,25451,25245,25384,25371,25079,24472,24320,24138,23840,23615,23403,23114,22936,22327,21646,20566,19109,16337,12076,6471,2460.7,4761.8,10244,14702,17902,19644,20980,21663,22321,22884,23011,23147,23610,23961,23974,24111,24216,24260,24232,24194,24252,24160,24218,24340,24394,24313,24234,24204,24275,24233,24482,24458,24509,24512,24585,24538,24493,24805,24644,24791,24914,24783,24864,24758,24821,24968,24936,24817,24962,24807,24965,25096,24877,25132,25173,25058,25076,25410,25149,25340,25278
7.28,4.9811,0.86,795.7,331.04,106.4,0.2292,68.838,37,3,4000,26133,25802,25732,25785,25677,25562,25153,25326,25227,25159,24387,24312,24192,23940,23602,23264,23226,22888,22410,21804,20739,19229,16714,12736,6920.9,2381.9,4288.1,9826.7,14725,17656,19696,20796,21683,22414,22703,23174,23425,23616,23690,23946,24008,24124,24138,23983,24158,24191,24009,24217,24163,24199,24170,24066,24224,24360,24063,24339,24242,24362,24452,24641,24523,24587,24582,24630,24770,24633,24682,24949,24713,24789,24777,24894,24960,24822,24990,24817,25011,24981,25075,25001,25113,25030,25201,25286,25213,25313
6.24,4.996,0.6,571.47,287.37,100.82,0.26002,78.093,37,3,4000,24203,24040,24055,23879,23998,23863,23731,23640,23654,23416,22875,22839,22640,22489,22389,21999,21702,21711,21182,20631,20020,18892,17012,13749,8615.5,3391.4,4343.9,9892.5,14319,17139,18914,19897,20438,21114,21453,21654,22067,22283,22457,22517,22648,22624,22859,22685,22813,22890,22726,22965,22937,22906,22969,23001,23017,22969,23123,23127,23232,22990,23062,23187,23067,23153,23234,23268,23230,23212,23043,23199,23104,23314,23281,23364,23492,23436,23328,23275,23375,23337,23471,23580,23497,23400,23504,23435,23649,23575
