pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,801.19,333.42,105.19,0.37919,113.88,37,6,1000,24669,22354,22076,21913,21898,21946,21901,21832,22006,21924,21720,22078,21877,21875,21991,21867,21846,21589,21555,21441,21284,21317,20097,19739,19478,19021,18399,18204,17610,17033,16255,15126,13660,12066,9706.5,7279,4796,2874.2,2137.7,2749,4628.8,6880.6,9018,11276,12882,14321,15467,16273,17179,17612,18342,18764,18992,19317,19248,19447,19447,19475,19748,19799,19831,19861,20031,20123,20059,20174,20265,20226,20243,20451,20352,20470,20495,20453,20564,20587,20500,20699,20618,20646,20704,20707,20607,20833,20821,20887,20950,20873,20886,21042,21242,21175,21188,21161,21165,21305,21412,21587
6.42,4.9925,0.86,811.15,337.76,107.08,0.54889,164.85,37,6,1000,27715,24960,24734,24471,24598,24336,24513,24340,24459,24538,24422,24412,24226,24652,24441,24332,24512,24138,23895,23811,24028,23557,22451,21971,21827,21408,21136,20599,19931,19376,18655,17676,16364,14747,12502,10065,7555.4,4739.2,2712.6,2408.6,3307.6,5355,8140.2,10592,12750,14716,16139,17144,18423,19248,19813,20242,20795,21172,21164,21310,21280,21548,21767,21832,21853,21955,22111,22061,22298,22346,22447,22416,22578,22646,22726,22645,22714,22664,22728,22882,22794,22951,22943,23112,22936,22787,22935,23134,23196,23154,23154,23286,23410,23526,23514,23586,23532,23554,23722,23883,23764,23838
6.56,4.9875,0.86,821.8,346.52,103.28,0.57598,172.99,37,6,1000,27811,25305,24772,24689,24634,24603,24396,24122,24756,24702,24793,24425,24836,24680,24623,24631,24724,24284,24166,24082,24236,23758,22779,22470,21939,21667,21111,20811,20117,19656,19046,18054,16757,15485,13312,10800,7965.7,5248.7,3054.3,2138.8,3164.3,5075.5,7721.7,10479,12861,14774,16332,17367,18547,19561,19987,20513,20757,21205,21233,21568,21675,21797,21933,21842,22107,22110,22192,22373,22341,22395,22526,22606,22632,22836,22634,22818,22815,22927,22827,22981,23033,23080,23034,23098,22983,23272,23154,23220,23029,23264,23515,23538,23411,23525,23731,23689,23508,23519,23899,23924,24011,24128
6.71,4.9766,0.86,817.51,357.21,98.258,0.51909,155.9,37,6,1000,25868,23576,23183,22975,22777,23207,23065,23089,23041,23157,23118,22925,22978,23157,22951,23017,22979,22707,22714,22456,22513,22187,21218,20844,20695,20486,20099,19575,19275,18633,17836,17005,15826,14466,12306,9834.6,7131.6,4560.8,2587.4,2237.2,3470.8,5853.7,8379.1,10852,13080,14469,15919,16926,17848,18481,19025,19491,19673,20074,20273,20328,20324,20256,20655,20759,20858,20911,20734,20948,21166,21208,21166,21166,21290,21213,21339,21459,21511,21396,21516,21621,21430,21663,21667,21691,21465,21591,21792,21776,21704,21743,21818,21864,21987,21900,22195,22185,22288,22401,22402,22550,22441,22538
6.87,4.9554,0.86,799.29,368.82,90.937,0.30038,90.214,37,6,1000,22055,20232,19768,19799,19675,19834,19713,19786,19573,19637,19682,19762,19745,19810,19746,19560,19805,19537,19488,19521,19338,19021,18073,17977,17724,17397,17132,16623,16219,15649,14876,13951,12731,11055,9063.2,6537,4004,2267,1937.1,3286.9,5405.7,7688.4,9766.3,11648,13054,14165,15047,15543,16145,16507,16889,17274,17506,17669,17631,17637,17802,17832,17992,18023,17911,17879,17988,17965,18189,18220,18128,18119,18297,18309,18383,18373,18375,18447,18351,18416,18572,18575,18473,18334,18588,18636,18705,18803,18685,18941,18950,18965,18879,18895,18952,19209,19037,19173,19467,19219,19333,19281
6.98,4.9505,0.86,796.54,343.18,104.81,0.079489,23.873,37,6,1000,24597,22146,21964,21780,21671,21829,21754,21647,21626,21597,21582,21654,21693,21780,21907,21719,21544,21519,21237,21384,20988,20767,19467,19094,18721,18328,17770,16894,16349,15463,14279,12718,10920,8510,5912.6,3604.8,2167.2,1950.5,3277.9,5350.3,7764.6,10217,11891,13622,14594,15868,16640,17223,17704,18085,18490,18911,18987,19172,19127,19388,19421,19487,19440,19700,19459,19638,19739,19749,19674,19726,19839,19976,19901,20065,20043,19955,20021,20210,20317,20210,20024,20317,20430,20544,20469,20401,20621,20528,20620,20731,20441,20680,20815,20842,20864,21073,20867,20837,21156,21053,21145,21212
7.12,4.9935,0.86,805.22,321.71,109.79,0.21829,65.56,37,6,1000,27505,24520,24558,24277,24319,24105,24098,24063,24137,24127,24253,24195,24201,24129,24090,24187,24114,23651,23691,23608,23493,23137,21817,21283,20928,20640,19792,19302,18579,17520,16421,15009,13280,10641,8189.9,5246.4,3272.9,2132.4,2604,4277.4,7028,9324.1,11640,13672,15341,16559,17544,18483,19129,19701,20188,20528,20851,20961,21074,21286,21269,21483,21518,21373,21552,21746,21735,21614,21728,21780,21978,22000,21925,22161,22131,22249,22297,22318,22241,22428,22371,22465,22534,22342,22532,22561,22642,22770,22958,22886,22723,22949,23073,23092,23210,23246,23224,23310,23485,23664,23603,23593
7.28,4.9811,0.86,795.7,331.04,106.4,0.2292,68.838,37,6,1000,27180,24775,24281,24457,24348,24262,24248,24194,24239,24336,24218,24290,24071,24288,24288,24354,24321,23933,23617,23511,23735,23444,22000,21680,21073,20719,20264,19409,18953,18156,16835,15422,13523,11333,8444,5685.4,3434.8,2344.9,2325.6,4298,6673.2,9094.8,11621,13514,15334,16552,17579,18325,19190,19770,20198,20593,20743,20865,20904,21210,21362,21339,21327,21557,21400,21768,21572,21615,21714,21552,21872,22033,22231,22046,22184,22393,22066,22290,22440,22458,22547,22459,22714,22693,22750,22826,22699,22795,22919,22939,22990,23040,22999,22869,23278,23324,23167,23434,23420,23607,23726,23712
6.24,4.996,0.6,571.47,287.37,100.82,0.26002,78.093,37,6,1000,25492,23774,23563,23711,23440,23613,23561,23517,23537,23509,23391,23470,23576,23605,23425,23450,23558,23287,23181,23017,23008,22663,21583,21206,20752,20557,20037,19618,18961,18070,17307,15990,14341,12345,9741.1,7055.6,4464.4,2966.8,3298.8,4712.9,7414.3,9842,12185,14146,15769,16844,17890,18594,19398,19733,20140,20616,20857,21042,21075,21263,21139,21372,21390,21616,21568,21675,21693,21664,21762,21682,21796,21928,21929,21891,22217,22090,22067,22184,22209,22218,22190,22446,22282,22278,22307,22346,22431,22435,22511,22519,22466,22668,22696,22750,22817,22626,22873,22727,22961,22984,22873,22958
