pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,450.25,213.77,118.49,0.54642,164.11,37,6,6000,26723,26601,26743,25467,25206,25344,25107,24808,23727,23100,22947,22686,22138,21679,21334,20658,19834,18829,17589,15909,14029,11747,9131.4,6761.3,5062.8,4525.7,5315.7,7346.6,9563.8,12091,14302,16049,17511,18721,19613,20342,20916,21388,21996,22207,22414,22609,22622,22846,22956,23163,23188,23352,23467,23648,23463,23509,23586,23631,23704,23754,23759,23831,23859,24073,24065,24054,24037,24062,24039,24280,24240,24137,24284,24209,24303,24392,24561,24400,24522,24769,24637,24765,24756,24697,24878,25344,25110,25203
6.38,9.9761,0.43,433.58,227.61,102.78,0.66946,201.06,37,6,6000,25742,25409,25526,24567,24379,24521,24491,23960,23051,22809,22731,22262,22162,21841,21519,20731,20229,19477,18559,17192,15503,13623,11014,8234.3,5751,4024,4402.2,5816.8,8345.1,10864,13234,15266,16677,18064,18873,19966,20678,20845,21404,21604,21915,21887,22256,22267,22300,22503,22748,22604,22691,22582,22936,22734,22960,23041,23169,23017,22957,23248,23251,23326,23131,23415,23369,23440,23377,23311,23523,23564,23452,23286,23586,23569,23734,23896,23826,23834,23876,23733,24158,24015,24032,24316,24432,24486
6.58,9.98,0.43,444.34,230.89,101.85,0.69994,210.22,37,6,6000,25470,25407,25437,24531,24466,24154,24321,23954,22977,22636,22585,22379,22011,21523,21308,20833,20315,19549,18552,17598,16071,13766,11329,8573.7,5852.5,4316.6,4282.4,5794.7,8208.6,10823,13055,15177,16764,17961,19090,19813,20246,20848,21264,21423,21656,22037,21913,22207,22408,22355,22342,22306,22724,22680,22596,22796,22784,22907,22774,22857,23127,23148,22953,23013,22945,23292,23153,23201,23131,23153,23120,23315,23367,23280,23044,23429,23288,23529,23734,23824,23968,23829,23860,23826,23945,24167,24099,24185
6.69,9.9582,0.43,445.96,230.11,104.72,0.62705,188.33,37,6,6000,25657,25575,25479,24497,24332,24406,24286,23898,23000,23031,22559,22171,22085,21704,21158,20521,19985,19076,18077,16821,15252,12983,10333,7554.1,5029.6,4156.7,4564.5,6731.4,9072.3,11649,13685,15601,17138,18346,19181,20044,20696,21082,21364,21667,21833,21929,22125,22276,22409,22307,22468,22386,22617,22533,22612,22827,22725,22783,22857,22686,22862,22889,22802,23033,23091,23076,23186,23125,23022,23053,23188,23300,23256,23365,23261,23271,23588,23610,23572,23535,23763,23759,23826,24079,24122,24165,24349,24193
6.84,9.9502,0.43,425.28,224.74,112.04,0.31952,95.963,37,6,6000,25834,25639,25573,24122,24231,24102,24032,23564,21872,22100,21575,21133,20706,20356,19815,18838,17948,16891,15305,13239,11221,8448.8,6026.5,4447.5,4154.5,5224.3,7316.3,9823.5,12273,14246,15671,17042,18032,19078,19471,20204,20659,20903,21315,21503,21546,21559,21978,21984,21828,21948,21998,22140,22244,22275,22345,22482,22436,22319,22314,22382,22506,22574,22799,22751,22690,22721,22814,22816,22783,22895,22796,23020,23110,23180,23166,23019,23043,23204,23467,23418,23603,23586,23662,23646,23852,23949,24076,23914
6.99,9.8863,0.43,448.52,218.99,110.65,0.18857,56.635,37,6,6000,24340,24220,24139,23116,23095,22839,22811,22484,21005,20726,20495,20305,19477,19096,18326,17461,16401,15199,13307,11257,8920.2,6566.7,4763.4,3975,4586.3,6303.9,8474,10445,12557,14430,15612,16834,17528,18058,18810,19586,19802,20176,20275,20397,20574,20520,20679,20743,20699,20730,20879,20916,20850,20982,21079,20988,21150,21072,21155,21252,21356,21376,21491,21267,21317,21594,21294,21708,21524,21773,21722,21950,22064,21761,21896,22075,22165,22126,22469,22470,22614,22576,22603,22812,22723,22547,22779,22903
7.15,9.986,0.43,435.76,218.17,104.71,0.33198,99.704,37,6,6000,23721,23469,23480,22698,22435,22588,22503,22290,21133,20887,20629,20370,20058,19358,18994,18264,17162,16355,14667,12923,10688,8332.2,5857.8,4175,3843.3,5037,7051.7,9337.9,11465,13327,14748,16116,17078,17992,18509,19223,19494,19705,19971,20243,20179,20366,20339,20451,20559,20586,20720,20550,20685,20537,20933,20827,20827,20870,20841,21007,21105,21163,21086,21193,21225,21256,21217,21458,21351,21255,21455,21737,21453,21785,21827,21798,21775,21888,22090,22020,22111,22116,22152,22149,22411,22496,22481,22544
7.29,9.9721,0.43,421.02,213.92,102.85,0.29492,88.574,37,6,6000,24074,24187,24067,23139,23021,23214,23077,22594,21468,21259,21009,20623,20273,19691,18970,18261,17540,16367,14740,12770,10456,7824.9,5462.2,4002.7,3975.4,5090.3,7328.1,9529.5,11932,13495,15090,16393,17320,18067,18684,19164,19695,19999,20448,20347,20581,20492,20829,20805,20670,20873,20817,20940,20850,20839,21043,21007,21043,20913,21096,21324,21316,21358,21242,21469,21637,21470,21748,21561,21903,21735,22049,21889,21710,22142,22125,22032,22257,22249,22390,22476,22639,22627,22778,22528,22843,22856,22949,23114
6.22,4.988,3.4,3877.5,590.5,106.74,0.2744,82.412,37,6,6000,23226,21988,21601,20958,20785,20539,20479,20205,18508,18232,17762,17088,16437,15573,14960,13762,12554,11058,9251.5,7062.2,4984.8,2967.7,1258.8,824.36,943.31,1399.6,2637.8,4393,5875.4,7803.7,9104.5,10598,11884,12790,13790,14665,15350,15802,16231,16654,16693,16968,17158,17209,17433,17562,17713,17657,17947,17766,17923,18126,18155,18254,18321,18472,18329,18288,18460,18848,18749,18628,18645,18662,18795,18636,18875,19061,18967,19303,19401,19254,19425,19450,19651,19868,19795,19893,20109,20154,20166,20385,20605,20465
6.42,4.9816,3.4,3984.2,581.88,109.57,0.14515,43.594,37,6,6000,23161,21769,21658,20491,20421,20445,20337,19949,18110,17425,16970,16129,15622,14693,13797,12492,10972,9230.8,7447.1,5307.2,3385.9,1813.4,946.26,846.98,1267.8,2074.5,3622,5290.1,6847.5,8452.4,9806.7,11079,12326,13147,13993,14748,15452,15738,16443,16554,16651,16716,17062,17044,17278,17303,17538,17498,17400,17546,17601,17802,17842,18135,17839,18007,17857,18219,18177,18148,18169,18219,18235,18285,18437,18433,18590,18559,18978,18943,18945,19156,19278,19341,19601,19603,19634,19575,19944,19752,20162,20164,20235,20329
6.55,4.9751,3.4,3961.8,584.05,105.58,0.06786,20.381,37,6,6000,21439,20420,20144,19046,19224,19001,18946,18552,16859,16322,15803,15147,14279,13558,12646,11432,10052,8240.4,6430.9,4437.8,2800.7,1637.2,866.29,889.41,1528.8,2671.6,4262.2,5848.7,7222.2,8863.3,10030,10878,11930,12842,13729,14184,14882,15259,15659,15744,15687,15973,16134,16133,16248,16400,16336,16514,16347,16458,16576,16594,16584,16634,16754,16666,16803,16801,16942,16828,16806,17024,16939,17031,17173,17253,17429,17532,17460,17595,17890,17874,17923,18248,18276,18523,18590,18451,18371,18433,18714,18837,19005,19099
6.73,4.9751,3.4,3967.5,616.01,103.59,0.088,26.429,37,6,6000,21398,20212,20324,19239,19266,19072,19170,18553,17183,16615,16092,15483,14899,13986,12968,12009,10625,8949,7010.3,5014,3108.2,1535.7,898.57,832.89,1467.7,2736.9,4205.1,5853.5,7536.5,8962.6,10191,11352,12252,13051,13775,14436,15116,15332,15651,15864,15866,16046,16235,16045,16053,16037,16068,16228,16208,16250,16337,16303,16472,16466,16451,16494,16712,16614,16599,16575,16624,16713,16712,16797,16708,16995,17076,17189,17318,17608,17783,17653,17925,18053,18163,18452,18467,18450,18395,18724,18839,18861,19134,19209
6.88,4.9554,3.4,3961.2,637.16,102.19,0.13188,39.609,37,6,6000,21813,20683,20502,19646,19518,19772,19436,18918,17574,16976,16378,15981,15337,14767,13746,12665,11411,9802.7,7749.5,5605.5,3647.6,2008.4,980.47,911.23,1251.5,2533.8,3791.6,5648.2,7350,8966.7,10140,11277,12202,12954,13923,14544,15056,15519,15580,15812,15894,16190,16054,16123,16085,16217,16296,16255,16190,16361,16321,16320,16219,16253,16421,16449,16549,16574,16749,16500,16524,16543,16740,16617,17057,17036,17157,17411,17570,17567,17849,17998,18074,18364,18427,18680,18619,18916,19011,18963,19149,19197,19304,19287
7.02,4.9746,3.4,3954.4,626.15,105.42,0.13163,39.534,37,6,6000,21883,20564,20524,19621,19761,19515,19445,19180,17638,17396,16790,16270,15469,14971,13905,12825,11655,9851.6,8061.5,5760.1,3688.4,1775.2,908.98,800.92,1059.2,2295.2,4145.2,5645.6,7390.1,8768.5,10284,11286,12264,12938,13742,14451,14870,15191,15605,15552,15700,15652,16004,15785,15835,16021,15949,15923,15714,16094,15867,15871,16057,16035,16147,16139,16256,16318,16401,16326,16449,16456,16672,16762,16783,16741,17178,17283,17423,17508,17788,17921,18114,18347,18428,18627,18760,18901,18971,19045,19314,19231,19528,19603
7.14,4.993,3.4,3944,607.76,105.99,0.047347,14.22,37,6,6000,21644,20363,20315,19323,19309,19286,19246,18753,17355,16555,16095,15592,14908,14129,12947,12002,10510,8767.6,6832.6,4763.1,2721.2,1323.8,904.26,966.08,1628.8,2764.3,4408.4,6027.2,7344.7,8925.6,10046,11174,11838,12789,13342,13976,14334,14472,14779,14973,14914,14952,15162,15059,15060,14927,15099,15052,14947,14963,15093,14997,15342,15294,15350,15599,15654,15803,15940,15926,16030,16075,16184,16508,16437,16579,16818,16863,17083,17334,17418,17420,17764,17957,18210,18101,18340,18547,18523,18706,18959,19155,19055,19231
