pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,450.25,213.77,118.49,0.54642,164.11,37,6,2000,26768,26308,26517,26111,26316,26228,26369,26153,26378,25518,25388,25307,25345,24956,23539,23733,23199,22828,22499,21980,21370,20705,19987,18870,17610,16057,13919,11679,9140.2,6772.5,5164.9,4614.4,5433.8,7086.8,9727.9,11888,14079,16190,17591,18579,19699,20510,21116,21513,22075,22365,22476,22834,22894,23004,23050,23266,23153,23298,23470,23402,23723,23720,23760,24099,23936,23979,24015,24070,24074,24132,24169,24489,24307,24268,24494,24467,24572,24527,24495,24602,24575,24556,24534,24664,24766,24900,24929,24873,24890,25079,25058,25138,25288,25313
6.38,9.9761,0.43,433.58,227.61,102.78,0.66946,201.06,37,6,2000,25588,25365,25403,25046,25081,25120,25290,25172,25408,24692,24477,24664,24379,24316,23242,22988,22750,22532,22225,21956,21424,20839,20246,19527,18668,17196,15547,13401,11031,8169.4,5816.9,4318.9,4279.3,5785.7,8628.5,11026,13432,15237,16905,18166,19241,19940,20551,21323,21633,21935,21973,22046,22252,22449,22474,22720,22670,22784,22891,22868,23116,23114,23085,23129,23286,23408,23050,23523,23667,23416,23396,23594,23415,23446,23623,23851,23525,23482,23607,23862,23645,23525,23830,23860,23731,23780,24202,24145,24085,24276,24410,24343,24553,24582
6.58,9.98,0.43,444.34,230.89,101.85,0.69994,210.22,37,6,2000,25634,25345,25278,25081,24822,25132,25154,24986,24987,24661,24367,24488,24203,24045,23154,22826,22516,22612,22046,21802,21449,20997,20383,19645,18640,17555,15862,13565,11506,8713.9,6127.1,4278.8,4126.4,5825.9,8311.7,10981,13247,15227,16792,18123,19028,19775,20651,20852,21104,21914,21967,21908,21934,22274,22384,22478,22782,22877,22554,22709,22561,22862,22610,23007,23048,23207,23008,22994,23551,23118,23265,23318,23187,23336,23274,23199,23382,23433,23157,23515,23452,23866,23406,23664,23615,23787,23683,24082,24022,23798,24288,24206,24198,23890
6.69,9.9582,0.43,445.96,230.11,104.72,0.62705,188.33,37,6,2000,25769,25442,25157,25133,25161,25140,25123,25183,25110,24628,24539,24419,24494,24133,23192,22958,22606,22254,21947,21650,21178,20647,20013,19350,18161,16729,15161,12869,10395,7467.4,5342.5,3872.6,4573.7,6478.9,9128.5,11604,13889,15873,17170,18321,19327,19945,20623,21308,21506,21889,21858,22135,22238,22137,22343,22406,22608,22547,22807,22726,22949,22731,22889,22908,22925,22991,22960,23131,23073,23050,23248,23160,23157,23236,23377,23297,23414,23351,23455,23510,23412,23563,23686,23725,23826,23968,23914,23944,23984,24055,24468,24315,24521,24445
6.84,9.9502,0.43,425.28,224.74,112.04,0.31952,95.963,37,6,2000,25882,24973,24989,24987,25155,24929,25032,25182,24982,24442,24104,24219,23929,23612,22312,22041,21716,21214,20897,20339,19742,18933,18017,16650,15391,13245,11029,8584.1,6157.3,4519.6,4343.8,5245.7,7264.2,9887.6,12108,14137,15808,17122,18230,18983,19688,20342,20842,21129,21478,21649,21658,21937,21908,21938,21997,22297,22194,22210,22429,22495,22393,22484,22527,22514,22624,22846,22729,22732,22885,22859,22903,22891,22780,22966,23041,22818,23103,22935,23297,23161,23308,23192,23358,23309,23596,23691,23664,23486,23716,23895,23915,24002,24283,24053
6.99,9.8863,0.43,448.52,218.99,110.65,0.18857,56.635,37,6,2000,24593,23778,23845,23687,23808,23998,23796,23725,23785,23136,23090,22905,22804,22560,21158,20804,20502,20140,19625,19146,18509,17638,16408,15099,13488,11238,8975,6378.2,4620.5,3928.2,4465.8,6240.7,8430.4,10830,12675,14374,15786,16694,17729,18228,18934,19463,19890,20210,20547,20524,20579,20522,20915,20636,20807,20896,20975,20797,21073,21056,20981,21329,21173,21346,21284,21390,21410,21350,21671,21462,21420,21648,21689,21724,21888,21945,21959,21940,21977,22158,22258,22437,22224,22319,22536,22537,22461,22642,22635,22630,22786,22994,22839,23086
7.15,9.986,0.43,435.76,218.17,104.71,0.33198,99.704,37,6,2000,23495,23218,23090,22945,23167,23142,23192,23060,23318,22858,22620,22614,22673,22203,21217,20948,20599,20291,19993,19341,18947,18084,17209,16202,14896,12918,10678,8120.8,5967.4,4292.3,3959.2,4792.2,6826.6,9430.2,11549,13467,14930,16024,17376,17938,18673,18934,19583,19925,20240,20156,20195,20509,20592,20535,20572,20596,20673,20822,20728,20853,20829,20912,20902,20902,21053,20985,21148,21192,21274,21324,21428,21494,21299,21549,21425,21466,21756,21549,21729,21878,21700,21966,21668,21895,22187,21906,22193,22311,22220,22470,22561,22619,22525,22667
7.29,9.9721,0.43,421.02,213.92,102.85,0.29492,88.574,37,6,2000,24271,23742,23855,23747,23667,23712,23643,23697,23590,23160,23036,23036,22831,22719,21578,21175,20944,20613,20110,19672,19098,18147,17612,16112,14806,12987,10570,7825.1,5450.9,4075.5,3885.7,5145.4,7448.2,9506.2,11789,13582,15004,16356,17444,18099,18914,19315,19742,19962,20434,20405,20407,20588,20519,20843,20801,20873,20921,20658,20856,20933,20988,21125,20970,21012,21145,21243,21338,21272,21418,21513,21675,21535,21844,21715,21768,21881,21867,21939,21979,22242,22308,22232,22008,22462,22499,22488,22522,22877,22719,22665,22719,22780,22997,22895
6.22,4.988,3.4,3877.5,590.5,106.74,0.2744,82.412,37,6,2000,22568,18616,17563,17049,16973,16853,16830,16851,16867,16428,16250,16200,16187,15671,14656,14089,13639,13342,12940,12257,11551,10751,9956.4,8831.1,7167.9,5750.7,4183.7,2601,1196.3,736.69,791.11,1316.3,2488.8,3628.5,5026.4,6159.1,7394.1,8283.3,9445.5,10323,10931,11585,12032,12465,12872,12969,13328,13444,13769,13517,13731,13771,13985,13976,13961,13949,14178,14225,14280,14422,14494,14516,14718,14674,14667,14733,14760,14827,14864,14786,15049,14884,14966,15162,15242,15089,15210,15249,15333,15229,15518,15592,15680,15718,15698,15834,15769,15829,16161,16076
