pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,450.25,213.77,118.49,0.54642,164.11,37,0.5,500,28077,25631,25189,24982,24709,25129,24908,24905,24920,24802,24835,25059,24917,24947,24995,24942,25146,25024,24988,24985,24950,24973,25086,24843,25026,24925,25094,25055,24834,24820,24927,25062,25179,25004,25044,24867,25042,25074,25150,24925,25077,24715,24868,25097,24872,25125,25180,25047,25109,24819,25098,25034,24900,24925,24830,23401,22266,24359,24999,25035,24951,25152,24793,24921,24849,24935,24756,24857,24901,24927,24921,25018,24941,24830,24911,25149,24977,24785,24964,24863,24901,25031,25082,25229,25023,24854,24940,24796,24791,25035,24986,24939,25135,25013,24871,25027,25087,24887,24995,24754,24910,25260,25076,25062,24838,25188,24959,24854,24849,24810,25052,24893,24938,24953,24978
6.38,9.9761,0.43,433.58,227.61,102.78,0.66946,201.06,37,0.5,500,26888,24593,24441,24240,24155,24250,24173,24066,24074,23968,24063,24066,24091,24269,24356,24139,24321,24481,24406,24230,24205,24119,24275,24218,23928,24103,24246,24359,24121,24068,23990,24266,24258,24161,24154,24249,24153,24296,24327,24154,24301,23925,24281,24374,24297,24092,24005,24108,24048,24100,24308,24255,24277,24228,24099,23975,22492,23522,24329,24347,24093,24146,24088,24214,24219,24222,24229,24055,23838,24365,24411,24234,24236,24244,24272,24428,24118,24242,24188,24018,24326,24250,24289,24060,24173,24087,24225,24192,23884,24153,24277,24286,24236,24224,23866,24195,24246,24215,24193,24180,24104,24202,24138,24213,24220,24343,24014,24236,24174,24052,24196,24108,24251,24143,24085
6.58,9.98,0.43,444.34,230.89,101.85,0.69994,210.22,37,0.5,500,26770,24611,24111,23946,23930,23731,24020,23978,23879,23924,23881,23871,24074,23959,23971,24026,23893,23911,24127,24188,24036,23913,24057,23995,24076,23749,23996,24163,24020,23866,24191,24093,24094,23991,24165,23958,24038,24005,23768,23860,23976,23769,24117,24071,23874,24184,23942,23806,23960,23894,24161,23936,23802,23884,23959,23866,23154,22368,23697,23901,24006,23793,23827,23911,23866,24017,23919,24104,23884,24031,24037,24027,24091,23902,23879,24019,23976,23936,24030,23891,24008,24152,23842,24327,23988,23915,24029,24032,23900,24011,24030,24025,24113,24089,23814,24052,23952,24095,24222,23947,23947,23904,24045,23986,24021,24010,24100,24168,23879,24183,24024,23824,23809,23862,24185
6.69,9.9582,0.43,445.96,230.11,104.72,0.62705,188.33,37,0.5,500,27072,24454,24139,24141,24171,24124,24038,23788,24081,24048,24222,24097,24060,23976,23838,23887,23948,24021,23844,24105,24049,23997,24156,23905,24031,24069,24071,24109,24197,23992,24231,23998,24149,24116,23896,24182,24015,23962,24111,23941,24112,23911,24163,23902,24130,24030,24136,24089,24106,23844,23959,24117,24126,24004,23925,23788,20681,23575,24062,24133,24166,24073,23956,24144,24058,24004,23857,24307,24120,24135,24003,24056,24147,24292,24088,24157,24140,24092,23960,24003,24186,23781,24001,24020,24243,24103,23955,24053,24087,24056,24018,23779,23911,24056,23913,24222,23902,24314,24104,24145,24194,24060,24140,23951,24056,24017,24146,23962,23945,24247,23970,24258,24149,24195,23997
6.84,9.9502,0.43,425.28,224.74,112.04,0.31952,95.963,37,0.5,500,26948,24335,23844,23767,23716,23748,23867,23804,23784,23802,23573,23665,23604,23605,23768,23685,23655,23566,23642,23714,23597,23609,23435,23697,23803,23916,23675,23763,23765,23610,23786,23567,23727,23723,23702,23572,23779,23688,23744,23607,23604,23650,23662,23543,23760,23931,23751,23637,23644,23680,23769,23513,23707,23710,22504,21240,23407,23659,23728,23527,23634,23615,23677,23827,23636,23548,23636,23580,23652,23708,23792,23786,23626,23843,23571,23695,23589,23765,23631,23637,23652,23516,23570,23912,23673,23730,23898,23463,23743,23670,23627,23473,23688,23736,23787,23692,23486,23618,23721,23686,23617,23540,23531,23810,23546,23817,23766,23612,23767,23740,23800,23777,23708,23731,23804
6.99,9.8863,0.43,448.52,218.99,110.65,0.18857,56.635,37,0.5,500,25291,23117,22604,22599,22397,22574,22540,22707,22815,22409,22523,22651,22398,22453,22455,22570,22477,22570,22508,22541,22508,22526,22378,22372,22525,22539,22396,22421,22599,22647,22659,22357,22534,22581,22502,22457,22600,22423,22512,22411,22460,22479,22370,22637,22585,22604,22675,22558,22494,22471,22566,22578,22601,22093,18973,21952,22393,22593,22464,22549,22573,22481,22656,22384,22404,22524,22579,22465,22605,22385,22652,22651,22398,22499,22711,22562,22570,22628,22473,22585,22545,22430,22702,22542,22475,22530,22700,22340,22497,22736,22425,22551,22489,22502,22359,22595,22468,22552,22502,22519,22585,22699,22283,22629,22606,22582,22630,22536,22537,22524,22474,22557,22518,22561,22539
7.15,9.986,0.43,435.76,218.17,104.71,0.33198,99.704,37,0.5,500,24663,22551,22156,22403,22007,22175,22088,22309,22407,22187,22237,22054,22164,22149,22066,22193,22163,22149,22430,22094,22282,22296,22179,22060,22191,21995,22021,22196,22293,22248,22099,22069,22321,21953,22144,22241,22199,22211,22153,22156,22254,22276,22201,22259,22142,22266,22391,22257,22144,22224,22190,22072,22255,22149,21634,20165,21882,22233,22113,22311,22147,22255,22237,22281,22062,22070,22210,22158,22262,22358,22194,22074,22203,22441,22102,22229,22256,22048,22123,22263,22180,22060,22234,22102,22189,22209,22332,21989,22289,22343,22269,22254,22264,22098,22134,22160,22129,22331,22095,22124,22064,22137,22379,22141,22225,22335,22283,22120,22138,22063,22213,22215,22181,22114,22280
7.29,9.9721,0.43,421.02,213.92,102.85,0.29492,88.574,37,0.5,500,25443,23063,22757,22518,22628,22678,22409,22503,22745,22395,22505,22533,22424,22586,22470,22396,22521,22562,22591,22504,22604,22484,22471,22557,22464,22686,22552,22460,22398,22612,22383,22561,22488,22572,22555,22477,22530,22770,22549,22442,22495,22546,22605,22418,22584,22332,22444,22474,22608,22388,22556,22487,22384,22267,21674,22124,22404,22368,22513,22670,22737,22399,22578,22501,22425,22427,22507,22512,22364,22587,22376,22529,22635,22511,22598,22524,22495,22415,22486,22650,22619,22584,22541,22467,22378,22612,22624,22556,22423,22654,22656,22551,22506,22626,22423,22510,22631,22599,22534,22475,22469,22527,22475,22658,22340,22677,22444,22729,22534,22593,22481,22733,22592,22469,22698
6.22,4.988,3.4,3877.5,590.5,106.74,0.2744,82.412,37,0.5,500,22737,16406,13781,12422,11802,11487,11117,11061,10869,10911,10908,11058,10996,10987,10882,10933,10788,11054,10969,11053,10752,10975,11072,11016,11002,10941,10993,10867,10817,10835,10792,11021,10966,10806,10805,10901,10867,10989,10907,10895,10948,10956,10840,10875,10949,10943,11031,10780,10925,11002,10884,10936,10939,10778,9858,10227,10546,10788,10736,10922,10852,10989,10923,10986,10957,10942,10928,10930,10849,10861,10948,10951,10810,11000,11027,11032,11097,10840,10903,10884,10831,10955,10886,10923,10819,11026,10936,10770,10629,10821,10933,10874,10968,10992,10951,11000,11069,10944,10861,10782,10913,10850,10869,10899,10986,10991,10725,10874,10747,10983,10734,10894,10989,10925,10933
