pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,450.25,213.77,118.49,0.54642,164.11,37,6,3000,26460,25897,25916,25781,25822,26059,24927,25098,24843,24641,24367,23084,22856,22705,22132,21813,21463,20885,20170,19279,18451,17225,15663,13855,11618,9048.1,6805.8,5064.6,4368.9,5255.2,7159.8,9461.7,11913,13880,15641,17130,18412,19138,19961,20512,21359,21765,21776,22018,22183,22355,22461,22638,22635,22536,22749,22891,22996,23130,23087,23180,23222,23175,23481,23428,23548,23569,23514,23684,23533,23690,23699,23760,23710,23753,23683,23853,23920,24088,24098,24126,24153,23954,24195,24319,24217,24240,24448,24612,24884,24787,24862
6.38,9.9761,0.43,433.58,227.61,102.78,0.66946,201.06,37,6,3000,25244,24894,24612,24871,24841,24649,24000,23984,24072,23903,23629,22825,22391,22259,21767,21647,21438,20956,20332,19930,18966,18178,16865,15008,13164,10706,8051.2,5541.4,4139.6,4314.2,5845.3,8329.1,10661,13076,14851,16488,17792,18745,19499,20040,20678,21078,21331,21570,21673,21685,21763,21823,22076,22098,22200,22359,22221,22525,22409,22554,22489,22666,22835,22736,22705,22740,22793,22802,23160,22955,23245,22872,22908,22973,23036,23177,22934,23143,23051,23180,23102,23580,23515,23555,23579,23624,23550,23747,23946,24101,23806
6.58,9.98,0.43,444.34,230.89,101.85,0.69994,210.22,37,6,3000,24947,24884,24779,24658,24815,24955,24058,23875,23664,23980,23482,22547,22272,22310,21874,21650,21494,20861,20387,19750,19149,18448,16976,15491,13566,11252,8386.8,5797.8,4220.3,4199.8,5679.8,8053.3,10639,12975,15016,16334,17567,18869,19378,20073,20730,20842,20918,21317,21340,21587,21635,21649,21801,21964,22063,22269,22233,22280,22209,22307,22453,22395,22498,22599,22607,22647,22631,22655,22712,22596,22804,22816,22682,22725,22765,22821,22679,23090,22997,22978,23133,23329,23286,23409,23607,23428,23286,23714,23484,23941,23846
6.69,9.9582,0.43,445.96,230.11,104.72,0.62705,188.33,37,6,3000,25096,24915,24746,24800,24799,24746,23942,24134,24101,23759,23510,22551,22346,22050,21907,21550,21325,20940,20200,19625,18876,17912,16472,14856,12609,10109,7339.9,4908.7,3833.5,4560.7,6430.6,8959.7,11387,13488,15372,16859,18012,18742,19551,20142,20718,20832,21423,21283,21634,21530,21788,21878,22009,22020,22364,22091,22210,22165,22340,22361,22566,22459,22390,22661,22523,22417,22626,22533,22819,22614,22844,22744,22657,22862,22693,22777,22904,22868,22869,23115,23195,23412,23455,23306,23438,23540,23592,23652,23714,23943,24000
6.84,9.9502,0.43,425.28,224.74,112.04,0.31952,95.963,37,6,3000,25136,24850,24836,24776,24871,24816,23907,23630,23551,23603,23188,21827,21480,21274,20918,20478,19981,19378,18715,17651,16466,15052,12940,10901,8084,5823.9,4467.8,4105,5323.2,7214.1,9872,11939,13908,15586,16618,17784,18672,19167,19893,20466,20801,21050,20995,21148,21113,21484,21382,21633,21784,21639,21670,21865,21811,21963,21981,22087,21909,22116,22184,22135,22115,22229,22331,22299,22199,22255,22449,22399,22376,22616,22500,22614,22603,22774,22796,23057,22996,23017,23203,23074,23101,23248,23204,23334,23572,23458,23408
6.99,9.8863,0.43,448.52,218.99,110.65,0.18857,56.635,37,6,3000,23965,23521,23468,23424,23436,23414,22841,22540,22496,22576,22047,20678,20377,20262,19684,19179,18723,17891,17254,16097,14805,13129,11174,8706.9,6371.9,4691.8,4016.1,4327,6161.8,8317.3,10516,12421,14039,15353,16382,17067,17961,18472,18965,19271,19522,19881,20039,20170,20287,20251,20420,20438,20330,20346,20453,20560,20363,20696,20744,20634,20748,20846,20873,20825,21026,20945,20879,21088,20952,21059,21042,21222,21213,21333,21398,21502,21562,21563,21820,21893,21861,21861,21765,22015,22010,22255,22143,22352,22429,22470,22425
7.15,9.986,0.43,435.76,218.17,104.71,0.33198,99.704,37,6,3000,23171,22921,22771,22744,22975,22788,22260,22257,22244,22205,21769,20829,20598,20374,19817,19653,19078,18614,17823,16770,16051,14317,12740,10264,8034.8,5699,4084.4,3841.4,5017.3,6816,9058.2,11175,13106,14578,15798,16740,17759,18177,18555,19001,19391,19614,19801,19773,19792,20028,20114,20194,20245,20265,20357,20276,20395,20342,20358,20463,20376,20536,20460,20654,20561,20728,20761,20862,20759,21002,20968,21011,20956,20885,21120,21147,21258,21414,21362,21328,21460,21371,21822,21660,21586,21895,21823,22147,21956,22319,22168
7.29,9.9721,0.43,421.02,213.92,102.85,0.29492,88.574,37,6,3000,23766,23571,23219,23466,23302,23351,22640,22472,22639,22543,22209,20892,20758,20567,20202,19581,19287,18747,18138,17171,15702,14302,12257,10247,7621.9,5370.5,3870.4,3874.6,5028.2,7208,9553.4,11473,13312,14800,16137,16995,17733,18330,18874,19286,19593,19888,19877,20023,20038,20209,20346,20087,20328,20416,20566,20533,20597,20526,20561,20397,20607,20715,20729,20896,20841,20991,21069,20916,21048,21246,21329,21340,21383,21413,21425,21670,21539,21575,21873,21772,21900,21936,21834,21987,22125,22032,22142,22233,22398,22325,22493
6.22,4.988,3.4,3877.5,590.5,106.74,0.2744,82.412,37,6,3000,22229,19336,18742,18567,18503,18427,17988,17787,17687,17702,17360,16064,15671,15024,14741,14048,13256,12592,11800,10685,9531,7871.7,6227.8,4447.4,2679.4,1200.1,668.09,939.93,1349.2,2458,3877,5402.5,6926.9,8133,9037.5,10208,11066,11933,12590,13148,13562,14159,14473,14515,14596,14790,14807,15005,15150,15238,15267,15277,15436,15479,15455,15532,15677,15756,15675,15715,15931,16007,16127,15899,16072,16268,16083,16114,16065,16221,16426,16564,16503,16660,16716,16731,16842,16824,16931,16937,17074,17192,17225,17302,17564,17584,17658
