pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,450.25,213.77,118.49,0.54642,164.11,37,2,500,27052,24742,24244,24079,24104,24043,23990,24115,23987,24061,23861,24101,24069,23963,23997,24135,23975,24100,23923,23951,24189,24019,24098,24039,24095,24190,24115,24138,24059,23888,23925,24105,24147,24209,24099,24109,23877,23971,23856,24044,24062,23958,23826,23746,23839,23608,23493,23621,23452,23104,22555,22273,21536,19803,16072,9809.7,6923.6,12650,17801,20520,21766,22382,22985,23190,23359,23557,23644,23758,23723,23846,23903,23874,24055,24045,23672,24000,23885,24186,23691,23965,23908,23887,24019,23842,23768,23791,23934,23868,23846,23899,23875,24021,23938,24014,24024,24114,23996,24240,24066,23702,24055,23909,24040,24080,23916,23913,24110,24202,24208,24057,23878,24064,24290,24109,24101
6.38,9.9761,0.43,433.58,227.61,102.78,0.66946,201.06,37,2,500,25732,23579,23538,23149,23352,23280,23240,23341,22914,23127,23230,23060,23213,23072,23210,23303,23163,23057,22987,23168,23285,23111,23275,23122,23289,23378,23331,23102,23086,23293,23134,23464,23196,23091,23326,23204,23164,23215,23079,23139,23034,23135,23145,23029,22937,23088,23129,22880,22653,22766,22596,22128,21722,20768,18999,14916,6938.2,7601.9,15298,18884,20558,21710,22180,22596,22414,22844,22733,23144,22968,22966,23088,23028,23047,23161,23034,23218,23247,23042,22896,23079,23307,23199,23207,23068,23073,23253,23474,23036,23234,23010,23208,23291,23073,23120,23047,23273,23294,23331,23129,22977,23176,23092,23170,23115,23238,23316,23094,23197,22970,23245,23288,23433,23099,23189,23111
6.58,9.98,0.43,444.34,230.89,101.85,0.69994,210.22,37,2,500,25487,23549,23330,23073,22885,23059,23011,23120,23077,22929,23199,23177,22993,23069,22967,22984,23095,23109,23021,22954,23116,22943,23180,23242,22990,22966,23163,23129,23156,22914,23160,23091,23188,23275,23105,23028,22994,23253,22971,22978,22991,23032,23007,22802,22841,22774,22815,22673,22729,22518,22157,22092,21756,20836,19263,15537,7704,6922,14939,18881,20357,21268,21860,22449,22451,22328,22788,22784,23103,23006,22843,22888,23024,22911,23126,22944,22898,23257,22946,22962,22918,23013,23062,22926,23004,22956,23013,22858,22926,23101,22915,23106,23083,22997,23241,22973,23079,23200,22924,22882,22793,23052,23143,23011,23072,22816,23099,23219,23104,22898,23118,23268,23137,23022,22979
6.69,9.9582,0.43,445.96,230.11,104.72,0.62705,188.33,37,2,500,25991,23638,23222,23335,23150,23067,23268,22918,23164,23053,23040,23087,22873,23082,23046,23018,23207,22981,22985,23088,23117,23033,22793,23028,23172,22935,23217,23194,23275,23179,23245,23072,23187,23283,23172,23020,23098,23132,23091,23313,23056,23077,23143,22945,22932,23153,22724,22574,22610,22653,22337,21832,21645,20268,18111,12873,5634,9984.6,16766,19590,20934,21547,22218,22380,22523,22557,22709,22816,22992,22958,23064,23007,22946,23066,22995,23008,22930,22998,23131,22974,23237,23064,23085,23233,23090,23094,23038,22904,22897,23038,22980,23081,23064,22999,23160,23186,22865,23071,22956,23102,23108,22944,23157,23268,22930,23121,23134,23175,23032,23074,23283,23196,23174,23322,23155
6.84,9.9502,0.43,425.28,224.74,112.04,0.31952,95.963,37,2,500,25854,23375,23190,23018,22784,22731,22844,22847,22917,22763,22847,22726,22736,22850,22846,22727,22809,22830,22901,22869,22835,22813,22879,22740,22751,22811,22942,22929,22830,22876,22807,22918,22847,23005,22884,22879,22847,22952,22825,22907,22636,22671,22553,22619,22708,22576,22436,22232,22011,21626,21198,20433,18874,15182,7904.4,6369.6,13099,17642,19726,20784,21648,21793,21941,22266,22286,22451,22350,22508,22794,22546,22724,22690,22843,22726,22847,22780,22700,22747,22653,22677,22845,22642,22549,22657,22674,22832,22845,22711,22855,22782,22864,22800,22562,22741,22708,22892,22666,22674,22835,22788,22648,22714,22804,22915,22824,23010,22775,22782,22881,22756,22917,22769,22870,22823,22997
6.99,9.8863,0.43,448.52,218.99,110.65,0.18857,56.635,37,2,500,24413,22095,21787,21868,21763,21633,21619,21785,21897,21766,21728,21702,21658,21618,21845,21791,21829,21727,21692,21683,21479,21689,21645,21691,21734,21714,21658,21666,21759,21704,21589,21661,21713,21816,21676,21645,21666,21830,21735,21660,21575,21565,21514,21467,21316,21249,21160,21053,20799,20420,19748,18304,15904,9752.7,5417.6,10242,15606,18292,19723,20215,20575,20983,21101,21225,21225,21308,21421,21544,21566,21659,21428,21489,21585,21531,21544,21596,21529,21618,21538,21525,21498,21603,21382,21518,21617,21706,21558,21588,21775,21645,21489,21628,21703,21554,21734,21561,21728,21666,21625,21775,21573,21542,21831,21568,21590,21611,21905,21694,21645,21759,21634,21818,21680,21763,21644
7.15,9.986,0.43,435.76,218.17,104.71,0.33198,99.704,37,2,500,23745,21763,21418,21306,21563,21382,21424,21418,21375,21357,21218,21446,21377,21290,21190,21349,21325,21320,21389,21308,21287,21410,21465,21470,21339,21327,21306,21316,21558,21615,21292,21429,21277,21447,21299,21403,21498,21153,21407,21226,21189,21331,21292,21092,21112,21145,21058,20898,20864,20591,20185,19386,18002,14802,7811.4,5336.8,12639,16992,18804,19773,20323,20782,20842,20898,21097,21122,21302,21151,21056,21155,21103,21341,21110,21558,21299,21295,21159,21341,21290,21329,21196,21278,21123,21290,21112,21103,21172,21319,21303,21157,21272,21411,21361,21266,21431,21182,21231,21353,21400,21390,21402,21504,21278,21371,21279,21502,21378,21391,21461,21290,21408,21513,21294,21320,21524
7.29,9.9721,0.43,421.02,213.92,102.85,0.29492,88.574,37,2,500,24441,22145,21862,21498,21884,21663,21610,21608,21739,21582,21605,21574,21541,21602,21479,21735,21568,21515,21726,21710,21831,21710,21636,21614,21669,21591,21531,21784,21661,21634,21627,21658,21753,21797,21770,21600,21676,21861,21624,21685,21533,21530,21625,21368,21366,21296,21307,21171,21042,20498,20375,19462,17911,14344,6088.5,6484.4,13683,17541,19329,20088,20407,21011,21144,20976,21412,21387,21275,21336,21385,21396,21480,21555,21514,21596,21642,21625,21490,21597,21398,21742,21520,21613,21368,21634,21337,21581,21422,21404,21638,21518,21463,21618,21591,21670,21684,21458,21610,21637,21826,21689,21597,21747,21612,21687,21772,21626,21721,21787,21715,21574,21572,21724,21599,21807,21667
6.22,4.988,3.4,3877.5,590.5,106.74,0.2744,82.412,37,2,500,22229,15876,13170,11831,11221,11042,10717,10603,10543,10700,10790,10733,10628,10566,10606,10560,10480,10433,10459,10410,10526,10399,10579,10554,10599,10556,10546,10557,10373,10483,10424,10529,10424,10648,10636,10460,10524,10589,10445,10351,10306,10441,10279,10180,10234,10192,10139,10196,10032,9547.2,9424.1,8637.6,7553.7,5419.3,1197.4,1589.1,3763.7,5703.1,6869,7811.9,8656.6,8972.7,9275.9,9655.6,9841.6,9913.4,10149,10165,10145,10275,10204,10443,10220,10262,10238,10533,10250,10298,10305,10551,10450,10407,10280,10434,10188,10530,10465,10430,10385,10193,10685,10303,10459,10459,10470,10441,10453,10291,10468,10398,10427,10476,10600,10448,10567,10563,10603,10432,10552,10653,10611,10573,10488,10429,10328
6.42,4.9816,3.4,3984.2,581.88,109.57,0.14515,43.594,37,2,500,21820,15672,12965,11683,11009,10635,10246,10297,10299,10250,10297,10310,10172,10333,10237,10169,10277,10106,10178,10203,10018,10150,10202,10260,10212,10274,10248,10213,10110,10007,10184,10209,10267,10050,10176,10087,10211,10302,10078,10134,10087,10155,9870.3,9931.7,9906.5,9649.5,9557.5,9404.8,9468.5,8852.9,8483.6,7766.9,5920.7,2287.8,1129.5,2917.5,4630.4,6134.8,7055.7,8089,8529.9,8765.8,9196.9,9262.2,9559.6,9540.2,9643.8,9970.4,9953.6,9863.6,9851.8,10078,9813.7,9994.5,10097,9964.3,10082,10037,10048,10051,10041,10117,10026,9923.5,9963.5,10030,10133,9838.5,10100,9977.9,9967.8,10182,10070,10033,10112,10148,10183,10220,9944.2,10212,9946.9,9865.8,10106,10060,10063,10077,10314,9899.1,10226,10168,10020,10195,10131,10399,9964.1
6.55,4.9751,3.4,3961.8,584.05,105.58,0.06786,20.381,37,2,500,20386,14608,11902,10765,10061,9792.1,9624.5,9582,9449.1,9444.7,9408.5,9236.2,9508.8,9443.6,9559.2,9496.5,9386.4,9537.6,9440.8,9394.4,9475.7,9582.5,9302.7,9372.7,9299.2,9344.1,9305.1,9360.5,9367.5,9353.1,9217.5,9526.9,9436.5,9403.2,9304.2,9467.6,9313.4,9497.6,9276.9,9385.9,9162.2,9278.3,9224.3,9154.4,8993.4,8974.2,8828.8,8789.6,8431.1,8228.1,7736.1,6495.9,4236.9,1724.3,1739.4,3447.5,4872.2,6180.7,6995,7683.2,7812.6,8162.9,8621.4,8711.1,8654.5,8940.8,8768,8978.1,9215.5,9228.3,9256.7,9247,9042.9,9207.1,9104.8,9108,9146.6,9312.8,9234.8,9336.2,9312.6,9260.7,9182.3,9232.1,9221.8,9261.4,9085.1,9511.5,9261.8,9232.2,9421.5,9315.5,9289.7,9155.2,9277.1,9401.1,9278,9252.5,9301.5,9354.7,9324.7,9217.5,9350.7,9250.2,9205.4,9263.3,9293.4,9451.8,9423.3,9243,9415.2,9343.9,9313.8,9396.4,9249.3
6.73,4.9751,3.4,3967.5,616.01,103.59,0.088,26.429,37,2,500,20357,14673,12222,10770,10162,9959.5,9649.4,9492.5,9455.2,9379.9,9509,9449.4,9516.9,9460.9,9293.8,9512.8,9601,9343.9,9496.2,9351.8,9449.2,9591,9545.9,9263.5,9409.7,9488.3,9438.2,9419.8,9465.5,9492.4,9451.7,9400.3,9418.2,9458.4,9411.2,9437.4,9304.1,9566.9,9382.7,9384.3,9206.6,9218.1,9181,9114.5,9244.6,9051.8,8887.7,8773.5,8610.5,8262.6,7852.8,6775.1,4748.8,1952.7,1614.8,3285.1,5007.2,6055.6,7006,7468.7,7901.5,8305.7,8551.8,8798,8677.3,8998.4,9141.2,9150.8,9251,9079.6,9252,9102.8,9278.6,9247.9,9357.8,9215.7,9402.4,9360.3,9287.9,9360.8,9283.9,9227.1,9295.1,9290.7,9329.3,9276.1,9310.1,9447.5,9389.3,9324.3,9423,9368.3,9324.6,9428.8,9354.3,9273.6,9397.3,9371.9,9415.8,9384.4,9443.4,9216.8,9395.3,9387.4,9266.6,9413.2,9367.8,9383.1,9444.2,9312,9393.4,9470.6,9404.5,9626.2,9342.6
