pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,450.25,213.77,118.49,0.54642,164.11,37,1,500,28005,25266,25007,24938,24754,24844,25031,24829,24868,24971,24883,25002,24852,24666,24956,25093,24869,24848,24874,24886,24777,24857,24752,24668,24777,24800,25024,24981,24818,24857,24757,24721,24797,24831,24877,25020,24793,24821,24840,24925,24756,24834,25029,24887,24969,24822,24711,24662,24814,24642,24417,24622,24539,24157,23150,17731,14357,20901,23797,24351,24579,24738,24892,24810,24788,24665,24869,24869,24859,24869,24686,25011,25062,24876,24881,24805,24885,24853,24864,24735,25006,24945,24862,24820,24779,24765,24744,24727,24947,24978,24952,24985,24813,24942,24849,24836,24682,24815,24861,24806,24846,24902,24892,24865,24977,24800,24872,25118,24832,24753,24972,25142,24753,24813,24776
6.38,9.9761,0.43,433.58,227.61,102.78,0.66946,201.06,37,1,500,26873,24460,24136,24288,24118,24090,24062,24265,24167,24190,23942,24008,24134,23924,24173,24073,24167,23956,24151,24183,24254,24075,24023,24269,24156,24029,23777,23865,24114,24073,23912,24146,23818,24107,23998,23833,24033,24004,24161,23977,24189,23837,23942,24287,24047,23898,23879,24003,24137,24114,23897,23954,23896,23669,23422,22311,14805,17179,22403,23589,23731,23876,24031,24047,24062,23971,23973,24227,23964,24130,23878,24023,24062,23941,24116,24152,24265,24097,24117,23905,23897,24180,23802,24103,24184,24175,24175,23935,24085,24065,24323,23980,23958,23946,24129,24130,24196,24136,24096,24246,24226,24105,23948,24023,24142,24242,23873,23916,24223,24243,23957,23951,24114,24187,24126
6.58,9.98,0.43,444.34,230.89,101.85,0.69994,210.22,37,1,500,26748,24610,24192,23799,23896,23936,24094,23887,23781,23974,23926,23703,23774,23622,23911,23977,24001,23874,23613,23845,23902,23996,23768,23655,23787,24062,23755,23744,23910,23830,23949,23821,24036,23816,23794,23977,23759,23833,23607,23773,23858,23893,23716,23944,23914,23856,23860,23742,23607,23796,23915,23791,23568,23625,23164,22260,16068,15312,21941,23450,23416,23640,23699,23590,23861,23692,23863,23946,23945,23725,23729,23783,23845,24090,23934,23688,23700,24033,23998,23819,23720,23806,23774,24011,23854,23875,23905,23568,23917,23848,23759,24082,23799,23858,23625,23842,23988,23722,23933,23918,23990,23830,23827,23698,24032,24061,23669,23838,23828,24008,23971,23882,23865,23927,23977
6.69,9.9582,0.43,445.96,230.11,104.72,0.62705,188.33,37,1,500,26517,24327,24169,23990,23907,23779,23977,23808,23868,23876,23866,23816,23971,23843,23932,23919,23905,23824,24077,23836,23896,23966,23966,23861,23968,23870,23911,23747,23887,23792,23990,23963,24157,23786,23835,23914,23896,23920,23879,23949,23907,23969,23843,23805,23850,23781,23928,23712,23978,23711,23893,23926,23609,23484,23016,21432,10746,19427,22610,23422,23782,23563,23859,23988,23913,23980,23886,23842,23937,23723,23908,23972,24111,23956,24027,24025,23927,23970,23890,23975,24135,23957,23808,23924,24054,23982,23803,23954,23930,23776,24022,23783,23744,23946,23973,24053,23883,23843,24004,23954,23941,23841,23916,23889,23853,24068,23947,23974,23832,23877,23892,24189,23911,24126,23962
6.84,9.9502,0.43,425.28,224.74,112.04,0.31952,95.963,37,1,500,26596,24047,23927,23867,23530,23599,23654,23659,23470,23690,23516,23672,23607,23731,23489,23432,23872,23486,23531,23600,23716,23629,23684,23487,23510,23616,23479,23689,23602,23402,23482,23578,23662,23564,23517,23447,23742,23526,23613,23513,23759,23627,23713,23714,23679,23623,23789,23451,23390,23414,23282,23370,22923,21987,16205,13321,21138,22690,23003,23407,23349,23441,23549,23389,23533,23627,23642,23464,23514,23632,23661,23573,23643,23692,23578,23627,23780,23452,23504,23764,23622,23673,23536,23491,23554,23566,23614,23855,23697,23557,23595,23593,23589,23791,23678,23528,23680,23605,23613,23686,23649,23672,23803,23758,23510,23662,23729,23675,23528,23524,23649,23712,23691,23643,23522
6.99,9.8863,0.43,448.52,218.99,110.65,0.18857,56.635,37,1,500,25018,22855,22616,22507,22335,22191,22613,22502,22500,22373,22454,22572,22358,22494,22788,22441,22561,22350,22422,22222,22373,22590,22529,22353,22412,22469,22441,22457,22514,22462,22300,22519,22570,22528,22226,22421,22380,22466,22483,22382,22264,22323,22324,22384,22339,22375,22237,22413,22354,22224,22042,22006,21270,18692,9998.1,18449,21272,21972,22300,22188,22290,22485,22324,22272,22239,22358,22465,22420,22477,22611,22325,22481,22376,22442,22455,22501,22372,22298,22332,22293,22396,22614,22331,22317,22231,22498,22455,22598,22484,22430,22345,22368,22565,22331,22438,22401,22286,22466,22390,22494,22583,22434,22435,22390,22512,22643,22500,22545,22339,22434,22591,22563,22435,22606,22563
7.15,9.986,0.43,435.76,218.17,104.71,0.33198,99.704,37,1,500,24542,22528,22165,22116,21986,22285,22211,22069,22147,22088,22222,22012,22045,22076,22023,22152,22142,22303,22240,22131,21928,21961,22039,21972,22197,22005,22312,21963,22136,22229,22085,22146,21865,21899,22300,22163,21948,22019,21936,22163,22081,22031,22277,21992,22062,22103,22078,22007,22051,22081,22053,21729,21496,20783,16691,11841,20045,21401,21814,21976,22239,21984,21985,22037,22170,21966,22201,22025,22064,22155,22209,22019,22061,22219,22236,22101,22047,22215,22011,21968,22112,22190,21982,22129,22058,22143,22447,22253,21876,22021,22161,22097,22175,22058,22168,22204,22184,22227,22081,21993,22200,22243,22041,22065,22253,22149,22128,22247,22228,22212,22140,22122,22125,22099,22249
7.29,9.9721,0.43,421.02,213.92,102.85,0.29492,88.574,37,1,500,25138,23143,22545,22467,22497,22248,22530,22562,22368,22417,22394,22455,22475,22402,22450,22183,22542,22441,22309,22414,22442,22134,22310,22380,22262,22447,22405,22384,22370,22411,22542,22380,22600,22333,22504,22438,22405,22259,22588,22432,22322,22324,22398,22421,22345,22450,22522,22293,22273,22386,22372,21879,21649,20936,14925,15223,20584,21685,21902,22418,22391,22355,22479,22400,22518,22217,22540,22584,22453,22529,22509,22320,22382,22418,22341,22295,22405,22431,22550,22320,22405,22379,22617,22244,22381,22452,22439,22409,22292,22527,22304,22658,22423,22521,22356,22455,22450,22386,22539,22373,22320,22219,22574,22594,22456,22500,22280,22293,22402,22389,22427,22445,22200,22668,22501
6.22,4.988,3.4,3877.5,590.5,106.74,0.2744,82.412,37,1,500,22692,16321,13828,12462,11753,11336,11245,11217,10907,10960,10931,10859,10915,10741,10864,10875,10848,10897,10988,10892,10822,10809,10793,10960,10891,10975,10765,10722,10876,10774,10862,10814,10946,10858,10816,10952,10867,10772,10948,10970,10948,11028,10965,10932,10977,10761,10865,10761,10755,10727,10675,10627,10367,9735.8,5518.9,5875.6,7791.3,9011.7,9717.9,10006,10335,10439,10545,10810,10775,10712,10747,10764,10687,11031,10827,10769,10941,10966,10843,10747,11095,10687,10804,10942,10952,10892,10783,10725,10904,11009,10897,10835,11025,10939,10764,10933,10691,10743,10956,10844,10749,10908,11172,10946,10772,10919,10883,10986,10897,10863,10969,10960,10944,10794,11016,10940,10786,10884,10917
