pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,450.25,213.77,118.49,0.54642,164.11,37,1,6000,26540,26135,26257,26212,26346,26200,26277,26212,26340,26254,26021,26089,26153,26107,25970,26207,26036,26117,25963,25778,25468,24947,24276,23174,17196,14676,22025,24671,25160,25521,25974,25952,25934,26080,25838,26200,26193,26154,26284,26317,26237,26176,26399,26259,26159,26206,26350,26101,26310,26507,26322,26278,26308,26187,26168,26233,26147,26304,26329,26186,26294,26236,26294,26244,26291,26038,26317,26314,26204,26346,26380,26378,26314,26308,26477,26352,26341,26443,26145,26280,26086,26208,26120,26309
6.38,9.9761,0.43,433.58,227.61,102.78,0.66946,201.06,37,1,6000,25368,25032,24969,25221,25118,25103,24921,25274,25280,25087,25143,25161,25004,25328,25240,25087,25117,24830,24913,24818,24662,24331,24011,23160,21996,14269,17649,23197,24199,24411,24728,24792,24880,24887,25105,24949,24792,24958,25214,25085,24847,25187,25125,25153,25151,25223,25144,25241,25156,25234,25071,25107,25054,24881,25145,25057,25308,25315,25148,24955,24984,25053,25056,25184,24948,25137,24862,25147,25144,25213,25044,24866,24906,24967,25050,25141,25162,24899,25004,25173,24894,25131,25095,25263
6.58,9.98,0.43,444.34,230.89,101.85,0.69994,210.22,37,1,6000,25018,25034,24907,24856,25062,24982,25245,24850,24911,24943,25070,25046,24814,25040,25003,24755,25078,24714,24636,24641,24511,24215,23960,23253,22129,15432,16078,23107,23946,24361,24393,24477,24739,24681,24945,24860,24639,24932,24981,24594,24747,24900,25176,24978,24753,24962,24848,24979,24834,24992,25001,24966,24751,24774,24798,24840,24888,25202,24951,24897,25046,24888,25157,24896,25060,24969,24805,25129,25074,25095,24989,25022,25000,24780,25103,24967,24945,25169,25042,25145,24897,25040,24922,24923
6.69,9.9582,0.43,445.96,230.11,104.72,0.62705,188.33,37,1,6000,25249,25222,25128,25201,25110,25018,25087,25003,25116,25027,25036,25182,25137,25058,25141,24896,24742,24948,24807,24602,24518,24141,23821,23147,21320,10192,20459,23511,24182,24356,24813,24650,24862,24956,25060,24772,25031,25160,25091,24966,25166,25163,25091,25105,25010,24989,24902,25089,25009,25065,25183,24978,25104,25274,24949,25032,25108,25154,25028,25195,25099,24989,25025,24976,25037,25048,25181,25134,25098,25039,24973,25207,25323,25163,25252,25178,24992,25292,24944,25020,25262,24988,25198,25076
6.84,9.9502,0.43,425.28,224.74,112.04,0.31952,95.963,37,1,6000,25350,25154,25193,25097,25151,25112,25070,25127,25125,25110,25184,24978,24866,24889,24923,24853,24734,24740,24494,24205,24114,23237,22139,15834,13785,21819,23461,24091,24468,24560,24779,24872,24888,24980,25021,24993,25059,25144,25026,24835,25039,24891,25023,25112,25110,25133,24999,25052,25171,24832,25242,24978,25113,25103,24930,25032,25084,24985,25077,25165,24895,25082,24963,25065,25119,25218,25175,25260,25218,24942,25348,25328,25149,25124,25035,24988,25197,25081,24989,25228,25159,25285,25168,25182
6.99,9.8863,0.43,448.52,218.99,110.65,0.18857,56.635,37,1,6000,23836,23746,23745,23751,23761,23702,23653,23774,23722,23828,23661,23581,23750,23678,23552,23489,23373,23467,22958,22808,22521,21634,18479,10220,19342,22075,22854,23042,23352,23479,23569,23618,23425,23568,23559,23599,23646,23496,23880,23637,23693,23806,23651,23721,23837,23604,23729,23720,23804,23604,23763,23763,23861,23826,23769,23701,23714,23711,23596,23934,23820,23799,23801,23638,23654,23955,23688,23801,23617,23898,23787,23901,23762,23836,23639,23724,23791,23821,23880,23888,23869,23713,23822,23748
7.15,9.986,0.43,435.76,218.17,104.71,0.33198,99.704,37,1,6000,23334,23075,23112,23240,23215,22867,22977,23277,22908,22906,23075,22841,22940,22990,22946,22940,23092,22696,22657,22453,22200,21789,20927,16173,11780,20964,22165,22369,22595,22875,22756,22760,22773,22924,22966,22990,22966,23041,23048,23111,23003,23075,23075,23062,23078,23121,23103,22994,22975,23067,23214,23195,22894,23057,22915,22877,23113,23087,22920,23004,23013,23128,22972,23122,22865,23109,23191,23221,22999,23043,22978,22988,23003,23021,23096,23181,23265,22958,22898,23317,22905,23266,23009,23016
7.29,9.9721,0.43,421.02,213.92,102.85,0.29492,88.574,37,1,6000,23817,23502,23777,23876,23500,23767,23597,23618,23512,23756,23557,23467,23516,23782,23577,23578,23454,23388,23296,23021,22647,22125,21344,14568,15359,21749,22775,23057,23327,23345,23293,23351,23580,23615,23623,23586,23532,23736,23645,23616,23734,23553,23777,23616,23646,23667,23519,23442,23515,23687,23435,23656,23596,23455,23495,23539,23737,23754,23919,23590,23637,23641,23763,23629,23816,23730,23864,23765,23584,23638,23757,23437,23462,23497,23644,23714,23579,23854,23756,23798,23671,23793,23660,23819
6.22,4.988,3.4,3877.5,590.5,106.74,0.2744,82.412,37,1,6000,22816,21695,21462,21351,21431,21422,21431,21579,21321,21344,21277,21473,21242,21167,21123,21242,21130,20949,20821,20723,20014,19428,17397,7288.8,11482,17755,19752,20196,20673,20971,20865,21108,21051,21198,21117,21378,21240,21406,21458,21339,21297,21365,21256,21333,21369,21443,21336,21523,21243,21334,21263,21176,21324,21352,21310,21207,21209,21390,21471,21382,21635,21421,21328,21244,21275,21156,21314,21478,21274,21502,21321,21359,21216,21430,21307,21321,21320,21488,21387,21474,21398,21420,21499,21539
