pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,450.25,213.77,118.49,0.54642,164.11,37,1,3000,26564,26092,26187,26408,26216,26339,26218,25898,26105,25922,26261,26132,25862,26014,25963,26067,26084,26054,25992,26155,25585,25730,25643,25416,25265,24345,23464,17344,14427,22073,24585,25400,25781,25774,25842,25902,25963,25913,25969,25903,26066,25958,25990,26084,26027,26084,26058,26049,26041,26128,25866,26133,26238,26052,26143,26093,26076,25934,26109,25930,26033,26143,26059,25855,26142,26083,26116,26002,26076,26040,26130,26084,25988,26045,26270,25934,26130,26130,26268,25948,26002,26236,25961,26109,26105,25938,26065
6.38,9.9761,0.43,433.58,227.61,102.78,0.66946,201.06,37,1,3000,25544,25325,25423,25085,25118,25174,25310,25118,24889,25207,25066,25286,25032,24995,24860,24917,25069,25024,24850,25079,24795,24868,25010,24658,24614,24213,23473,22364,14227,17449,23231,24403,24611,24809,24775,24825,24995,24816,25053,25026,25154,24867,24950,25058,25032,25076,25011,25061,25055,24824,25054,25133,24991,24972,25108,25162,25070,24978,25047,24928,24959,24996,25174,25013,24947,25120,25138,24981,25048,25034,24944,24914,24962,24946,25086,25187,25012,25019,24913,24983,25168,24992,25000,25077,24837,24985,25108
6.58,9.98,0.43,444.34,230.89,101.85,0.69994,210.22,37,1,3000,25424,24872,25067,24946,24987,25250,24886,24936,24978,24758,24999,25062,24885,24756,25016,24991,24821,24973,24890,24882,24883,24739,24548,24394,24297,23841,23455,22337,15637,15866,23011,23936,24310,24678,24714,24466,24571,24898,24763,24825,24658,24891,24794,24718,24818,24984,24876,24699,25074,24740,24842,24882,24926,24921,24791,24925,24999,24900,24740,24918,24770,24769,24966,24773,24758,24850,25190,24866,24882,24630,25132,24650,24858,24697,24714,24836,24894,24696,24867,24726,24880,24735,25051,25037,24915,24849,24774
6.69,9.9582,0.43,445.96,230.11,104.72,0.62705,188.33,37,1,3000,25380,25287,25227,25150,25038,25094,24969,24950,25000,25105,24959,25007,24936,25020,24886,24915,25033,24939,24829,24971,25036,24817,24915,24496,24578,24048,23330,21543,10167,20314,23573,24256,24520,24698,24644,24873,24838,24711,24980,24952,24847,25034,24847,25049,24935,24939,24903,24955,25130,24973,24981,24795,24925,25139,25169,25055,24838,25028,24913,24884,25021,24948,24890,25161,24837,25046,24957,24942,24919,24857,25069,25044,25047,24964,24895,24912,24929,25036,25017,24937,24929,24982,25088,24821,24965,25031,24999
6.84,9.9502,0.43,425.28,224.74,112.04,0.31952,95.963,37,1,3000,25589,25239,24912,25268,25212,25025,24885,24975,24977,24850,24842,25009,24989,24887,24772,24794,24764,24719,24849,24632,24656,24627,24351,23963,23481,22293,16147,13540,21805,23551,24008,24404,24545,24648,24727,24986,24682,24967,24828,24864,24724,24962,24945,24876,24827,24976,24988,24808,24930,24767,24809,24833,24953,24995,24683,24857,25050,24916,24786,24927,24894,24913,24934,24992,24876,24827,24827,24930,25068,24791,24939,24980,24955,25000,24868,24882,24949,25121,24865,24978,24998,24859,24826,24990,24987,24942,24924
6.99,9.8863,0.43,448.52,218.99,110.65,0.18857,56.635,37,1,3000,24097,23822,23662,23896,23766,23582,23762,23632,23559,23651,23648,23499,23741,23649,23498,23415,23642,23529,23462,23451,23277,23284,22907,22563,21690,18545,9994.3,19196,22121,22734,23089,23381,23198,23354,23401,23545,23380,23414,23521,23518,23607,23596,23745,23640,23511,23660,23730,23604,23625,23529,23563,23502,23528,23415,23520,23529,23652,23622,23441,23644,23615,23463,23648,23708,23592,23579,23582,23514,23498,23684,23580,23634,23689,23668,23718,23485,23541,23553,23677,23597,23633,23500,23504,23658,23626,23543,23624
7.15,9.986,0.43,435.76,218.17,104.71,0.33198,99.704,37,1,3000,23435,23363,23127,23178,22968,23086,23032,22884,22983,23013,23000,23194,22948,22984,22921,22984,23109,22863,22921,22961,22891,22666,22733,22295,22011,20975,16507,11715,20852,22098,22505,22952,22967,22789,22908,22941,22886,22938,22967,22926,22958,23093,23022,23158,22946,23107,22840,22887,23033,22985,23056,22996,23094,23105,22948,23127,22973,22881,23072,23142,22980,23042,22839,22946,22905,22957,23118,22781,23014,23006,23157,22741,22985,22940,22966,22992,22929,22944,22989,23093,23043,23018,23152,22907,22818,23119,22858
7.29,9.9721,0.43,421.02,213.92,102.85,0.29492,88.574,37,1,3000,24224,23867,23692,23611,23538,23351,23766,23478,23467,23424,23680,23455,23435,23452,23602,23461,23476,23506,23364,23474,23265,23134,22983,22798,22303,21364,14795,15467,21575,22787,22801,22976,23487,23585,23276,23385,23435,23446,23315,23520,23544,23455,23526,23585,23363,23360,23306,23561,23707,23486,23298,23473,23533,23578,23451,23477,23542,23402,23498,23311,23506,23616,23433,23567,23487,23549,23668,23615,23478,23477,23446,23714,23299,23270,23403,23422,23688,23610,23707,23326,23455,23591,23406,23562,23621,23397,23473
6.22,4.988,3.4,3877.5,590.5,106.74,0.2744,82.412,37,1,3000,22453,19736,18961,18882,18917,18719,18682,18687,18600,18768,18779,18800,18567,18496,18545,18624,18708,18600,18271,18427,18481,18388,18068,17644,17241,15654,7111.2,9904.7,14638,16707,17560,18067,18296,18457,18356,18652,18172,18667,18471,18563,18634,18723,18521,18568,18691,18774,18636,18678,18585,18576,18675,18675,18560,18509,18485,18574,18472,18440,18501,18603,18574,18601,18647,18648,18632,18639,18595,18479,18522,18503,18660,18655,18689,18555,18517,18777,18692,18623,18719,18544,18516,18795,18598,18621,18478,18578,18716
