pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,450.25,213.77,118.49,0.54642,164.11,37,3,1000,26662,25704,25481,25213,25399,25053,25124,25189,25145,25281,25308,25213,25078,25141,25282,25227,25184,25217,25106,25071,25176,25060,24739,24529,24528,24199,24120,24015,23973,23862,23230,23014,22653,21777,20635,18875,16178,11590,6987.4,5320.7,8618.2,13242,16975,19275,20874,22094,22400,23029,23357,23714,23986,24090,24121,24211,24168,24234,24301,24395,24498,24452,24447,24598,24555,24412,24683,24693,24672,24675,24627,24725,24712,24731,24738,24890,24664,24744,24565,24732,24715,24908,24772,24813,24628,24927,24699,24885,24921,24829,25108,24932,25036,24794,25138,25059,24794,24948,25078,24921
6.38,9.9761,0.43,433.58,227.61,102.78,0.66946,201.06,37,3,1000,25277,24434,24530,24310,24202,24128,24222,24110,24120,24062,24200,24357,24342,24198,24174,24257,24290,24067,24129,24313,24120,23808,23678,23792,23710,23715,23399,23544,23372,23175,22862,22750,22448,21746,21106,20120,18370,15191,10058,5093.9,5515.7,10712,15315,17685,19585,20842,21864,22173,22421,22791,23029,23061,23489,23327,23331,23446,23456,23497,23644,23659,23648,23665,23559,23654,23666,23550,23824,23891,23766,23708,23546,23735,23907,23999,23780,23938,23897,23953,23738,23691,23784,23784,23869,23957,23754,23822,23918,24008,24122,24131,24050,23895,24069,24300,24219,24086,24000,24124
6.58,9.98,0.43,444.34,230.89,101.85,0.69994,210.22,37,3,1000,25294,24394,24268,24263,24152,23980,24324,24178,23877,23998,24083,24377,24157,24226,23986,24254,24160,23987,23957,24176,24044,24020,23731,23594,23617,23555,23147,23358,23334,23031,22826,22519,22425,21812,21245,20156,18385,15530,10662,5458.6,5169.4,10266,15005,17728,19609,20714,21372,21998,22398,22744,22808,22874,23315,23319,23358,23429,23366,23388,23615,23576,23543,23660,23482,23729,23526,23476,23648,23552,23601,23598,23475,23826,23720,23612,23690,23598,23777,23827,23934,23494,23734,23619,23743,23723,23809,23694,23564,23778,23886,23941,23939,24130,23851,24145,24085,24060,24016,23824
6.69,9.9582,0.43,445.96,230.11,104.72,0.62705,188.33,37,3,1000,25464,24565,24185,23999,24162,24123,24273,24236,24179,24202,24103,24064,23998,24055,24030,24152,24171,23981,24252,24071,24021,23976,23681,23685,23538,23343,23257,23237,23111,23000,22907,22549,22182,21784,20860,19600,17503,13673,8393.1,4271.5,6757,12090,16248,18588,20225,21124,21834,22257,22355,22592,23140,23217,23217,23360,23639,23431,23531,23428,23568,23417,23418,23573,23476,23595,23557,23651,23563,23588,23542,23556,23630,23649,23499,23720,23721,23901,23718,23768,23621,23488,23856,23696,23696,23822,23811,23910,23947,23919,23981,23818,24013,23921,24003,24043,24080,24005,24014,24209
6.84,9.9502,0.43,425.28,224.74,112.04,0.31952,95.963,37,3,1000,25574,24528,23983,23972,23913,23856,23942,23969,24031,24202,23976,23781,24096,23890,24065,24096,23932,23974,23836,23908,23793,23668,23349,23139,23134,23003,22788,22688,22360,22107,21969,21454,20755,19601,18017,15233,10723,5921.1,5179.4,9186.8,13593,16708,18808,20019,20900,21535,21883,22188,22504,22703,22722,23058,23045,23047,23152,23036,23119,23149,23250,23145,23243,23299,23313,23230,23150,23276,23227,23249,23249,23356,23332,23200,23462,23398,23438,23340,23508,23415,23271,23385,23421,23548,23423,23608,23563,23560,23599,23702,23625,23693,23756,23783,23653,23686,23822,23824,23829,23910
6.99,9.8863,0.43,448.52,218.99,110.65,0.18857,56.635,37,3,1000,24178,23092,22974,22874,22841,22885,22841,22886,22686,22634,22724,22597,22800,22791,22897,22901,22882,22592,22684,22617,22504,22528,22250,21935,21973,21710,21635,21460,21063,20915,20611,20019,19037,17816,15323,11616,6788.5,4301.8,7034.6,11441,15060,17132,18600,19579,20227,20650,20983,21288,21256,21556,21624,21746,22003,22148,21983,22073,21947,22059,22075,21978,22204,22131,21979,21982,21956,21903,22092,22202,22188,22323,22154,22145,22289,22205,22179,22263,22263,22425,22236,22230,22398,22412,22354,22500,22351,22526,22376,22450,22652,22504,22544,22612,22466,22538,22763,22648,22626,22636
7.15,9.986,0.43,435.76,218.17,104.71,0.33198,99.704,37,3,1000,22930,22651,22614,22379,22121,22237,22424,22189,22349,22280,22371,22305,22380,22284,22506,22465,22357,22186,22256,22224,22340,22113,21894,21863,21943,21761,21510,21434,21347,21002,20613,20216,19716,18774,17124,14776,10585,5593.7,4245.7,8465.4,13052,15927,17742,18992,19739,20351,20725,20899,21093,21323,21268,21644,21568,21516,21743,21609,21629,21612,21792,21803,21690,21590,21556,21580,21494,21805,21600,21544,21855,21689,21894,21754,21870,21964,22064,21887,21989,21939,21956,21927,21820,22111,21854,22076,22072,22015,22141,22014,22199,22169,22063,22268,22141,22214,22144,22248,22209,22331
7.29,9.9721,0.43,421.02,213.92,102.85,0.29492,88.574,37,3,1000,24089,23030,22950,22630,22792,22640,22733,22641,22593,22719,22784,22791,22815,22533,22505,22722,22654,22585,22683,22578,22567,22591,22211,22141,21848,21960,21739,21621,21581,21155,20762,20464,19813,18638,17167,14252,9665.8,4772.2,4750.4,9143.5,13650,16492,18310,19336,19993,20639,20978,21262,21398,21492,21511,21806,21907,21897,22130,21889,21975,22099,21984,21979,21935,22065,21940,21853,21871,21700,21826,21936,21993,22016,22268,22182,22165,22257,22163,22151,22326,22419,22405,22393,22282,22450,22178,22426,22499,22499,22366,22397,22558,22612,22533,22518,22495,22439,22492,22665,22652,22589
6.22,4.988,3.4,3877.5,590.5,106.74,0.2744,82.412,37,3,1000,21773,16871,14865,13920,13528,13399,13313,13220,13099,13219,12975,13151,13117,13097,13132,13099,13240,13245,13111,13105,13056,13155,12710,12708,12477,12412,12252,12064,11927,11620,11199,10814,10247,9381.4,8124.6,6014.2,3029.3,1110.7,1159.6,2788,4785.6,6310.5,7778.2,8943.5,9741,10325,10739,11164,11486,11845,12005,12036,12209,12332,12558,12561,12371,12511,12543,12416,12591,12677,12588,12653,12611,12518,12689,12880,12576,12889,12806,12656,12648,12771,12695,12596,12758,12589,12633,12709,12655,12820,12861,12785,12924,12951,13063,12975,12822,13087,13172,13080,12966,12961,13018,13076,13097,13081
