pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,9.987,0.43,450.25,213.77,118.49,0.54642,164.11,37,4,1000,27117,25813,25661,25723,25513,25604,25472,25609,25662,25415,25755,25589,25714,25524,25553,25521,25798,25302,25410,25346,25372,25259,24596,24403,24349,23925,23946,23760,23290,22996,22355,21894,21018,19812,18570,16243,13111,9138,5825.2,4822.3,7113,10368,13987,16495,18774,20203,20940,21915,22510,22659,23268,23674,23800,24004,24005,24146,24064,24148,24305,24391,24469,24435,24473,24610,24585,24458,24612,24759,24811,24671,24643,24766,25048,24788,24670,24777,24774,25013,24833,24698,24804,24966,24748,24647,24649,24785,24789,24784,24969,25144,25017,25183,24943,25093,25393,25254,25266,25350
6.38,9.9761,0.43,433.58,227.61,102.78,0.66946,201.06,37,4,1000,25929,24692,24646,24650,24703,24632,24486,24679,24680,24564,24692,24476,24553,24554,24614,24463,24637,24474,24524,24358,24593,24444,23852,23492,23421,23601,23278,22967,22812,22714,22384,21747,21152,20449,19575,17840,15432,11875,7610.3,4791,4786.4,8177.3,12044,15319,17561,19293,20433,20964,21584,22144,22507,22694,23061,23347,23324,23412,23340,23384,23542,23536,23530,23702,23482,23691,23645,23753,23865,23809,23731,23676,23705,23881,23785,23894,24004,23821,23992,24073,23954,23989,24224,23931,23673,24019,23981,23841,23929,23843,24014,24185,24291,24075,24280,24280,24414,24259,24228,24278
6.58,9.98,0.43,444.34,230.89,101.85,0.69994,210.22,37,4,1000,25909,24788,24685,24521,24481,24554,24624,24666,24613,24533,24549,24501,24378,24517,24682,24364,24489,24464,24403,23982,24269,24149,23803,23580,23392,23279,23286,23059,22690,22581,22244,21914,21363,20649,19484,18111,15877,12507,8182.1,4694.7,4588.6,8047.3,11915,15219,17655,18949,20081,21121,21572,22017,22343,22711,22908,22994,23126,23141,23224,23363,23589,23409,23490,23614,23605,23603,23448,23668,23446,23485,23460,23468,23604,23840,23650,23739,23767,23694,23798,23936,23687,23715,23910,23675,23810,23775,23620,23778,23749,23944,23931,24099,24186,23724,24102,24105,24182,24017,24072,24389
6.69,9.9582,0.43,445.96,230.11,104.72,0.62705,188.33,37,4,1000,26019,24844,24751,24676,24690,24652,24579,24675,24652,24658,24571,24604,24583,24650,24606,24507,24533,24425,24220,24267,24375,24193,23733,23523,23594,23308,23213,22829,22608,22531,22119,21837,21237,20323,18986,17276,14555,10903,6677.5,4186.2,5479.7,9450.2,13053,15977,18053,19605,20406,21272,21758,22158,22538,22687,23150,23023,23120,23185,23133,23395,23528,23299,23338,23730,23623,23635,23433,23496,23611,23451,23639,23403,23873,23587,23595,23580,23704,23857,23852,23839,23756,23822,23758,23686,23721,23785,23820,23744,23983,23936,23977,24038,24120,23979,24112,24042,24183,24165,24169,24393
6.84,9.9502,0.43,425.28,224.74,112.04,0.31952,95.963,37,4,1000,25726,24757,24558,24335,24280,24415,24261,24326,24338,24382,24214,24381,24574,24523,24257,24360,24200,24294,24027,24080,23920,23819,23275,23112,22909,22720,22299,22229,21778,21468,21049,20057,19104,17525,15354,12103,8390,5255.2,4591.1,6847,10684,13904,16450,18210,19450,20268,20887,21247,21908,22100,22268,22764,22794,22872,22764,23007,22894,23119,22956,23113,23224,23170,23231,23052,23155,23153,23249,23279,23325,23322,23434,23272,23294,23373,23528,23525,23391,23493,23487,23493,23497,23463,23466,23698,23536,23541,23576,23668,23900,23652,23825,23892,23921,23782,23960,23807,24060,23980
6.99,9.8863,0.43,448.52,218.99,110.65,0.18857,56.635,37,4,1000,24612,23424,23249,23198,23139,23211,23335,23135,23105,23028,23175,23141,23046,23151,23217,22887,23154,22913,22917,22954,22603,22757,22019,21867,21681,21397,21110,20993,20653,20009,19348,18560,17214,15337,12551,9062.4,5579.6,4118,5696.3,8972.9,12125,14855,16663,18015,19124,19704,20112,20494,20735,21165,21329,21724,21624,21729,21902,21795,21824,21850,21872,21833,21851,21744,21729,21804,22042,21938,21982,22008,21961,22019,22168,22189,22140,22326,22214,22166,22174,22259,22314,22283,22362,22520,22395,22280,22434,22418,22394,22491,22607,22813,22573,22691,22638,22824,22623,22951,22889,22762
7.15,9.986,0.43,435.76,218.17,104.71,0.33198,99.704,37,4,1000,23724,22948,22839,22702,22496,22669,22416,22866,22780,22598,22746,22716,22908,22878,22734,22725,22685,22521,22719,22412,22452,22366,21743,21673,21471,21423,21100,20945,20801,20407,19911,19338,18361,16872,14907,11928,8274,4696.2,4177,6586.5,10001,13191,15600,17119,18368,19259,19907,20118,20387,21045,21145,21258,21499,21527,21476,21471,21567,21592,21641,21771,21426,21556,21527,21722,21478,21371,21487,21725,21602,21836,21664,21822,21908,21697,21700,21858,22080,21903,21929,22118,21909,22126,21893,22207,22160,21926,21956,22230,22368,22205,22324,22333,22308,22340,22371,22252,22281,22513
7.29,9.9721,0.43,421.02,213.92,102.85,0.29492,88.574,37,4,1000,24453,23387,23073,23131,23119,22983,23050,23053,22961,23049,23095,23186,22940,22817,22971,23192,23166,22980,22921,22976,22667,22860,22299,22012,21778,21529,21359,21475,21232,20533,19953,19345,18229,16745,14402,11450,7556.5,4497.4,4466.3,6843.1,10518,13733,15969,17337,18552,19514,20071,20461,20726,21097,21340,21452,21494,21703,21806,21463,21612,21701,21893,21698,21801,21751,21842,21941,21646,21423,21720,21808,21674,21928,22131,22148,22200,22066,22032,22129,22294,22331,22295,22454,22282,22609,22494,22471,22384,22461,22365,22566,22590,22755,22494,22511,22543,22526,22687,22723,22728,22753
6.22,4.988,3.4,3877.5,590.5,106.74,0.2744,82.412,37,4,1000,22186,17025,14903,14237,13859,13547,13504,13435,13489,13466,13332,13411,13348,13301,13462,13311,13251,13302,13052,13354,12980,13260,12541,12426,11970,12144,11680,11500,11312,10662,10458,9518.7,8834.5,7563,6060.4,4212.4,1739.8,845.11,1002.4,2078.3,3299.6,4885.1,6397.6,7468.9,8309.1,8911.4,9603.5,10216,10739,11227,11247,11563,11755,11811,12025,12178,12346,12068,12324,12332,12368,12493,12382,12562,12486,12517,12443,12382,12691,12376,12581,12612,12673,12620,12556,12661,12704,12768,12828,12697,12698,12699,12629,12746,12808,12764,12801,12681,12962,12919,12816,12983,12943,13301,12930,13110,13206,13121
