pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,3729,569.04,101.41,0.73694,221.33,34,6,6000,21378,20069,20174,19286,18956,19141,19102,18606,17764,17390,17041,16600,16221,15954,15422,15103,14279,13457,12214,11046,9343.2,7559.6,5391.3,3458,1832.1,891.62,753.26,1016.4,1948.3,3258.2,4483.1,5955.1,7365.6,8459.2,9482.5,10328,11058,12037,12660,12944,13183,13220,13484,13717,13869,13927,13962,14002,14019,13872,13860,13790,13693,13593,13620,13466,13421,13836,13679,13743,13834,14006,14021,14220,14120,14319,14478,14360,14577,14519,14920,14958,15235,15696,16282,16673,16996,17319,17528,17744,18313,18630,18858,18866
7.27,9.9463,3.4,3741.3,549.11,101.79,0.88798,266.69,34,6,6000,24058,22879,22747,21767,21526,21640,21485,21396,20186,19784,19310,19062,18680,18236,17940,17345,16693,15747,14610,13379,11707,9610.7,7482.3,4977.4,3015.3,1467,758.76,875.52,1377.9,2596.2,3942.8,5450.2,6984.4,8439.6,9647,10880,11665,12506,13359,13626,14222,14201,14730,14699,15077,15146,15146,15165,15183,15302,15169,15172,15019,14977,14950,14813,14705,14841,14920,14912,15024,15103,15319,15461,15796,15784,16044,16103,16210,16480,16394,16764,16770,17351,17957,18409,18912,19243,19597,19962,20586,21010,21184,21315
6.24,9.9701,1.6,1211.3,429.59,95.866,0.84097,252.57,34,6,6000,24688,24347,24508,23582,23516,23397,23522,22855,22122,22004,21599,21349,20947,20507,20251,19953,19216,18503,17618,16402,15056,13010,10402,7557.9,4950.8,2460.2,1430.2,1809,3543.6,5772.2,8305.8,10472,12628,14219,15577,16834,17639,18258,19057,19357,19511,19624,20068,19942,20006,20285,20545,20811,20706,20720,21008,20942,21161,21175,21223,21302,21206,21304,21181,21305,21656,21550,21627,21714,21774,21760,21733,21742,21767,21740,21577,21833,21924,22208,22237,22378,22361,22722,22554,22602,22846,22906,22891,23113
6.41,9.9641,1.6,1156.1,431.44,89.549,0.71934,216.04,34,6,6000,22334,22357,22400,21616,21497,21491,21227,21063,20205,19812,19794,19509,19107,18876,18472,17968,17474,16740,15779,14582,13030,11144,8645.2,5863.9,3349.5,1624.8,1546.9,2699.4,4607.1,7323.6,9547.1,11487,13005,14336,15387,16190,16712,17405,18075,18227,18527,18713,18777,18800,18851,19157,19110,19269,19307,19546,19407,19495,19588,19549,19565,19709,19777,19761,19753,19873,19769,19826,19883,19849,19989,19875,19928,20052,19997,20083,20040,19953,20201,20340,20353,20513,20698,20886,20706,20853,20917,21094,20988,21182
6.56,9.9592,1.6,1124.4,446.11,84.559,0.53444,160.51,34,6,6000,18945,18681,18979,18455,18389,18228,18216,17859,16959,17006,16798,16697,16269,16089,15664,15122,14612,13799,13013,11753,9994.2,8098.6,5460,3146.7,1463.2,1411.4,2425.1,4293.7,6385.3,8307.8,10091,11484,12605,13258,14157,14712,15134,15495,15955,15929,16157,16244,16288,16202,16519,16589,16542,16540,16631,16734,16719,16690,16739,16730,16760,16815,16837,16971,17000,16852,16995,17026,16821,16925,16949,16843,16828,16834,16970,17075,17214,17161,17280,17355,17492,17687,17604,17714,17645,17781,17847,17975,18135,18169
6.71,9.9602,1.6,1165.7,396.7,105.06,0.37112,111.46,34,6,6000,22179,22139,22125,21185,21142,21074,21054,20737,19421,19192,18932,18441,17934,17447,16756,16033,15178,13948,12363,10495,8356.9,5861.8,3624.1,1902.5,1364.2,2037.3,3561.2,5617.5,7809.4,9682.9,11474,12832,13905,14733,15720,16461,17090,17397,17859,18042,18150,18282,18418,18557,18481,18670,18657,18815,18903,18936,18938,18951,18979,19100,19132,19109,19251,19170,19206,19162,19217,19475,19177,19357,19085,19293,19295,19329,19463,19685,19828,19935,19790,19972,20257,20364,20398,20463,20323,20495,20635,20862,21009,20895
6.87,9.9354,1.6,1189.6,371.44,111.89,0.49496,148.65,34,6,6000,25476,25446,25197,24256,24165,24111,23805,23756,22229,21702,21540,21102,20536,19981,19556,18620,17777,16325,14722,12859,10736,7901.4,5388.2,3049.9,1732.2,1733.5,2827.7,4883.4,7142.3,9493.2,11766,13326,14873,16066,17131,17981,18751,19497,19933,20176,20353,20465,20808,20623,20709,20924,20940,21079,21111,21109,21117,21195,21314,21339,21503,21287,21475,21615,21579,21509,21583,21579,21535,21825,21572,21698,21774,21848,21805,21927,22132,22286,22260,22740,22805,22997,23084,23173,23240,23426,23572,23766,23840,23816
7,9.8912,1.6,1151.2,381.79,107.81,0.4308,129.39,34,6,6000,25812,25774,25512,24522,24386,24406,24225,23778,22272,21997,21695,21301,20744,19979,19484,18585,17759,16309,14800,12520,10160,7331,4647.2,2547.9,1602.6,1965.6,3322.3,5694.1,7911.8,10272,12279,13800,15397,16325,17401,18217,19130,19547,19918,20179,20341,20342,20617,20638,20679,20663,20787,21015,20907,20936,20926,20824,21064,20970,21064,20992,21114,21432,21326,21179,21467,21421,21504,21571,21532,21591,21527,21574,21707,21941,22107,22443,22714,22840,23081,23288,23200,23474,23501,23587,23954,23851,24203,24183
7.14,9.988,1.6,1141.7,399.07,98.656,0.41487,124.6,34,6,6000,23137,23062,23071,22190,21965,22042,21888,21469,20272,19971,19858,19476,18886,18578,17844,17166,16123,14929,13635,11621,9231.5,6807.5,4059.1,2289.4,1484.1,1987.2,3490.1,5437.1,7528.8,9820,11431,12937,14141,15115,15967,16705,17232,17764,18244,18303,18378,18450,18510,18670,18691,18650,18823,18921,18618,18722,18619,18674,18759,18841,18840,18868,19027,19025,18910,19151,19278,19263,19228,19231,19477,19447,19480,19715,19755,19916,19993,20205,20308,20426,20714,20918,21109,21242,21239,21221,21606,21703,21637,21655
7.27,9.9443,1.6,1120.8,407.17,87.491,0.25867,77.686,34,6,6000,19121,18916,19066,18453,18337,18334,18170,17971,16960,16794,16520,16309,15869,15367,14801,14108,13311,12208,10724,8716.1,6520.6,4396.1,2350.9,1300.2,1335.2,2700.8,4380.2,6221,7962.4,9484.5,10845,11843,12786,13414,14028,14339,14882,15149,15243,15493,15439,15576,15623,15624,15412,15533,15519,15486,15393,15329,15411,15196,15480,15637,15583,15876,15958,15994,16053,15984,16035,16272,16399,16465,16377,16593,16478,16528,16867,16844,17084,16906,17085,17337,17213,17420,17526,17680,17745,17657,18030,18108,18047,18338
