pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,3729,569.04,101.41,0.73694,221.33,34,3,3000,21311,18983,18142,17969,18012,17953,17625,17796,17526,17599,17581,17170,17168,17047,16885,16782,16458,16418,16413,16134,15968,15339,14919,14163,13127,11223,8593.9,4968.1,1679.3,941.96,2657.9,5156.2,7569.5,9335.8,11007,12326,13249,13816,14433,15090,15358,15498,15858,15909,16023,16120,16145,16269,16285,16092,16363,16385,15996,16187,15998,16032,15683,15515,15226,15414,15288,15209,15625,15963,16001,16263,16248,16202,16347,16331,16408,16358,16346,16353,16611,16584,16772,16935,17158,17224,17283,17306,17497,17585,17615,17599,17683
7.27,9.9463,3.4,3741.3,549.11,101.79,0.88798,266.69,34,3,3000,24103,21278,20522,20096,20214,20203,20077,20112,19904,19944,19905,19609,19486,19398,18906,19124,18915,18904,18594,18464,18210,17832,16963,16621,15606,14009,11758,8298.3,3931.2,1307,1305.7,3640.4,6720.5,8899.5,11285,13091,14185,15274,16118,16512,16952,17296,17554,17808,17783,18050,18086,18328,18205,18213,18500,18343,18145,18120,18032,18031,17959,17629,17338,17199,17194,16864,16975,17402,17919,17969,18039,18308,18374,18389,18662,18597,18625,18723,18773,18572,18777,18943,19250,19274,19341,19434,19562,19910,19807,20021,19968
6.24,9.9701,1.6,1211.3,429.59,95.866,0.84097,252.57,34,3,3000,25122,24275,24345,24147,24108,23845,23867,23950,23848,23791,23616,23517,23257,23186,23180,22987,22909,22879,22631,22388,21955,21904,21327,20893,20123,18535,16052,12044,6054.2,1721.2,3412.2,8833.2,13117,15844,17858,19516,20516,20727,21202,21648,22159,22317,22518,22737,22855,22746,22824,22972,22887,22821,22942,23036,23212,23112,23066,23159,23158,23009,23043,23191,23174,23122,23272,23056,23309,23360,23598,23275,23335,23327,23374,23454,23268,23152,23249,23238,23536,23479,23546,23572,23567,23714,23600,23749,24088,23609,23733
6.41,9.9641,1.6,1156.1,431.44,89.549,0.71934,216.04,34,3,3000,23007,22101,22435,22207,22318,22143,22101,21739,21891,21651,21829,21541,21379,21340,20977,21166,20952,20983,20779,20280,20279,19825,19539,18748,17724,16040,13191,8418.3,3017,2452.4,6655.9,11075,13829,16093,17700,18360,19236,19435,19798,20204,20500,20852,20733,20898,20974,20931,21108,21094,21130,21326,21205,21179,21325,21366,21094,21161,21390,21168,21136,21414,21320,21211,21455,21470,21577,21391,21496,21472,21555,21386,21255,21372,21273,21179,21323,21528,21612,21691,21724,21718,21782,21889,21845,21753,21899,21814,21947
6.56,9.9592,1.6,1124.4,446.11,84.559,0.53444,160.51,34,3,3000,19461,18833,18735,18895,18788,18652,18706,18440,18610,18668,18577,18373,18013,18092,18011,18042,17725,17777,17497,17278,17122,16619,16196,15548,14314,11701,7808.7,3097.1,2133.9,5745.7,9784.6,12212,13877,15127,16111,16434,16801,17065,17138,17591,17682,17818,17880,17944,17943,18124,17953,18003,18019,18119,18103,18125,18184,18312,18164,18105,18066,18044,18175,18084,18084,18321,18301,18169,18158,18175,18239,18269,18170,18162,17896,18120,18129,18098,18219,18434,18418,18393,18475,18365,18677,18569,18337,18398,18520,18550,18709
6.71,9.9602,1.6,1165.7,396.7,105.06,0.37112,111.46,34,3,3000,22745,22185,21982,21893,21808,21681,21698,21670,21386,21691,21438,20988,20996,20845,20585,20330,20208,19969,19818,19430,18898,18187,17410,15552,12996,8880.2,4006.1,1869,4509.8,8649.2,12053,14621,16324,17552,18396,18717,18981,19460,19957,20301,20390,20456,20519,20611,20681,20677,20679,20740,20818,20825,20847,20821,20786,20651,20627,20833,20722,20788,20777,20879,21099,20917,20976,20936,20950,20831,20650,20834,20757,20625,20903,21074,20926,21085,21261,21133,21318,21161,21323,21524,21385,21321,21396,21580,21361,21600,21524
6.87,9.9354,1.6,1189.6,371.44,111.89,0.49496,148.65,34,3,3000,26027,25275,25000,25017,24873,24834,24705,24700,24586,24585,24517,24014,23898,23717,23490,23388,23174,23061,22713,22326,21920,21035,20235,18779,16457,12735,7334,2594.4,2595.2,6855.3,11409,14654,17228,19032,20300,21122,21557,21920,22428,22927,22968,23157,23407,23463,23556,23553,23616,23631,23473,23510,23879,23899,23622,23581,23501,23586,23444,23488,23527,23433,23743,23740,23881,23837,23822,23841,23878,23689,23609,23607,23638,23695,23662,23798,24141,23996,24250,24294,24545,24457,24449,24544,24396,24675,24553,24693,24682
7,9.8912,1.6,1151.2,381.79,107.81,0.4308,129.39,34,3,3000,26375,25565,25512,25327,25294,25186,25141,25139,25132,24962,24828,24210,23977,23913,23769,23535,23556,23181,22772,22506,21963,21242,20226,18503,15556,11509,5657.3,1932.9,3927.2,8531.7,12635,15837,18118,19720,20717,21182,21989,22217,22611,23054,23484,23364,23674,23686,23740,23771,23791,23806,23840,23700,23806,23860,23730,23646,23551,23515,23459,23486,23622,23695,23846,23889,24018,24005,24089,24085,23909,24080,24000,23912,24095,24221,24303,24391,24385,24296,24552,24496,24746,24667,24773,24772,24874,24984,24906,25063,24946
7.14,9.988,1.6,1141.7,399.07,98.656,0.41487,124.6,34,3,3000,23684,22917,22825,22989,22982,22676,22619,22478,22551,22540,22552,22029,21906,21703,21601,21380,21275,20974,20788,20380,19940,19386,18342,16769,14260,10459,4813.7,1612.7,4114.8,8424.5,12092,14894,16723,17948,19122,19557,20075,20439,20679,20968,20997,21225,21389,21361,21418,21459,21431,21551,21425,21490,21409,21376,21207,21223,21085,20987,20858,21087,21339,21390,21507,21696,21722,21733,21733,21769,21613,21754,21612,21713,21875,21778,21981,21885,21902,22046,22093,22337,22320,22172,22471,22314,22386,22350,22553,22567,22623
7.27,9.9443,1.6,1120.8,407.17,87.491,0.25867,77.686,34,3,3000,19547,18887,18946,18930,18920,18855,18973,18707,18669,18757,18547,18256,18060,18118,18143,17800,17767,17369,17151,16784,16539,15780,14829,13078,10171,5759.4,1877.4,2459.6,6359.1,9928.5,12269,13986,15180,15982,16383,16807,17087,17364,17486,17587,17751,17762,17859,17875,17896,18101,17994,17910,17867,17841,17817,17514,17715,17423,17432,17435,17441,17765,17701,17800,17859,18004,18050,18133,18005,18002,18225,18206,18174,18225,18318,18286,18160,18412,18200,18402,18423,18589,18547,18465,18535,18631,18678,18557,18668,18620,18874
6.26,9.9761,0.86,711.32,323.92,103.01,0.13696,41.135,34,3,3000,22188,21895,21871,21673,21713,21651,21501,21509,21499,21457,21314,20910,20632,20707,20646,20421,20041,19864,19533,19048,18521,17498,15877,13516,9356.1,4623.6,2693.4,5636.2,10018,13241,15462,17141,18231,18794,19167,19466,19700,20176,20279,20360,20571,20664,20762,20711,20925,20716,20820,20884,21007,20927,20822,20953,20904,20898,20985,20904,20988,21067,21080,21055,21094,20995,21048,20989,21056,21036,21153,21054,21075,21102,21133,21246,21125,21186,21290,21357,21272,21222,21236,21150,21435,21306,21276,21350,21560,21467,21334
6.41,9.9741,0.86,740.68,295.04,114.29,0.26667,80.091,34,3,3000,25993,25704,25374,25334,25334,25342,25194,25155,25149,24930,24922,24349,24421,24119,23940,23656,23561,23172,22744,22603,21818,20856,19152,17008,13274,7810,3117.2,3824,8751.8,13245,16370,18842,20521,21381,22051,22561,22967,23141,23642,23817,23887,24076,24140,24192,24179,24207,24269,24291,24278,24380,24490,24403,24329,24282,24426,24399,24530,24461,24418,24512,24481,24682,24469,24544,24686,24512,24411,24309,24470,24565,24716,24453,24485,24837,24968,24817,24983,24739,24976,24867,25072,24950,24880,25012,25105,25029,25170
6.57,9.9651,0.86,741.22,306.18,110.8,0.20973,62.991,34,3,3000,26464,25970,25857,26013,25686,25762,25668,25375,25433,25663,25242,24656,24411,24373,24225,23928,23741,23418,23080,22469,21780,20581,19078,16334,12033,6145.5,2808.1,5169.6,10506,14699,17485,19543,20839,21885,22338,22788,23143,23522,23923,24184,24321,24305,24427,24428,24546,24332,24604,24504,24860,24624,24617,24747,24595,24740,24601,24580,24641,24763,24723,24942,24933,24896,24875,24765,24762,24729,24864,24735,24965,24845,24902,24992,25008,25106,25218,25224,25286,25145,25189,25313,25495,25219,25212,25430,25470,25504,25348
6.72,9.9502,0.86,725.19,327.01,101.31,0.25984,78.04,34,3,3000,23537,23311,23123,22889,23097,22981,22891,22725,22743,22730,22671,22078,22048,21955,21690,21358,21304,21131,20789,20224,19759,18958,17927,15801,12553,7423.6,2957.2,3845.5,8538.1,12684,15479,17476,18932,19514,20223,20404,20848,21050,21309,21484,21813,21802,21962,21951,22021,21958,21970,22044,22140,22084,22031,22017,22017,22049,22009,21922,22012,22017,22202,22279,22182,22348,22247,22290,22164,22111,22204,22033,22303,21944,22226,22333,22290,22376,22526,22436,22609,22615,22627,22599,22654,22712,22660,22655,22615,22736,22748
6.85,9.9206,0.86,720.55,346.57,87.077,0.2344,70.399,34,3,3000,19404,19080,19273,19083,19264,19056,19020,18786,18903,18792,18781,18402,18239,18221,18055,18017,17778,17657,17623,17099,16811,16101,15234,13608,10738,6267.8,2365.7,3617.6,8157.6,11395,13449,15048,15886,16512,16982,17283,17370,17878,17837,17947,18103,18212,18170,18251,18175,18355,18353,18164,18405,18279,18275,18443,18117,18326,18112,18230,18213,18467,18397,18665,18496,18526,18197,18548,18388,18430,18474,18300,18420,18658,18547,18704,18546,18639,18713,18680,18665,18608,18709,18808,18817,18959,18776,18788,18814,18898,18960
7.02,9.9592,0.86,709.8,317.86,101.89,0.066183,19.877,34,3,3000,22411,21976,22068,22038,22036,21893,21862,21773,21776,21651,21510,21068,20911,20820,20625,20453,20208,20008,19447,19273,18340,17178,15393,12321,7971.6,3944.4,3526.3,7086.4,11122,14066,16185,17530,18439,18911,19527,19699,20133,20203,20451,20599,20656,20712,20918,20855,20857,20830,20674,20741,20646,20780,20675,20679,20889,20571,20778,20639,20992,20955,20946,20953,20987,21153,21023,21035,21143,21119,21081,21216,21256,21262,21321,21414,21331,21462,21447,21449,21383,21431,21553,21549,21526,21518,21447,21524,21644,21628,21728
7.15,9.9602,0.86,735.2,295.17,111.04,0.099017,29.738,34,3,3000,25778,25626,25412,25347,25120,25334,25011,25189,25087,25024,24808,24394,24051,23964,23720,23481,23105,22848,22441,21973,20995,19471,17361,13902,8885.9,4109.4,3485.8,7302.5,12013,15490,17913,19342,20776,21647,22203,22522,22990,23188,23425,23675,23746,23765,23900,23976,23754,23946,23906,23834,23721,23770,23813,23557,23558,23537,23602,23679,23946,24006,24114,24080,24250,24256,24143,24321,24369,24510,24354,24460,24401,24482,24538,24483,24606,24630,24669,24611,24724,24825,24785,24773,24986,24805,24814,24856,24971,25027,25149
