pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,3729,569.04,101.41,0.73694,221.33,34,2,3000,21177,18898,18274,18050,17962,18105,18103,17745,17928,17990,17942,17793,17493,17443,17357,17237,17447,17379,17224,17117,16976,16729,16411,16125,15418,14283,12546,8738.6,3169.8,1556.2,5154.6,8743.4,11162,12691,14192,15190,15640,16007,16477,16640,16915,17065,16976,17079,17211,17276,17334,17240,17316,17303,17204,17234,17282,17235,17105,17073,16937,16783,16643,16356,16499,16543,16950,16940,17159,17142,17430,17250,17343,17188,17289,17328,17391,17476,17207,17462,17719,17761,17770,17612,17887,17721,18003,17618,17843,17893,17784
7.27,9.9463,3.4,3741.3,549.11,101.79,0.88798,266.69,34,2,3000,24083,21402,20715,20394,20441,20332,20534,20431,20260,20069,20275,20126,20052,19806,19895,19813,19825,19855,19583,19390,19211,19231,19121,18428,18053,17093,15829,12945,7684.8,1820.1,2454.6,7177.5,10778,13360,15058,16373,17430,17959,18291,18700,18995,19304,19312,19334,19534,19576,19388,19433,19516,19677,19406,19410,19440,19597,19329,19627,19531,19089,18819,19004,18735,18479,18565,18968,19050,19404,19401,19652,19662,19655,19724,19701,19807,19761,19552,19721,19720,20097,20130,20122,20183,20267,20262,20118,20292,20303,20246
6.24,9.9701,1.6,1211.3,429.59,95.866,0.84097,252.57,34,2,3000,25261,24504,24480,24622,24425,24422,24378,24185,24218,24159,24144,23948,23688,23840,23941,23662,23739,23546,23510,23438,23379,23209,22983,22577,22223,21286,20061,17362,11038,1803.9,6896.4,14052,17926,19625,21188,22020,22352,22542,22588,23324,23370,23495,23705,23600,23609,23829,23723,23866,23698,23792,24045,23924,24053,23895,23808,23849,24091,23959,23622,23953,23734,23910,24051,23967,23733,23907,24242,24193,24014,23912,23896,23768,24012,23634,23918,24015,23926,24035,24077,24133,24185,23900,24036,24053,24175,24233,24310
6.41,9.9641,1.6,1156.1,431.44,89.549,0.71934,216.04,34,2,3000,23198,22578,22571,22550,22502,22370,22269,22322,22374,22403,22230,22047,22015,22046,22025,21896,21779,21764,21669,21681,21472,21112,20973,20453,20053,19161,17457,13312,5556.9,3746.7,11175,15573,17614,18980,19961,20719,20979,21204,21129,21369,21601,21974,21801,22016,21807,21914,21985,21994,21961,21941,22018,22069,22064,21916,22007,21967,21942,21988,21730,21865,21914,22012,22044,22043,22087,21968,21995,22165,21972,21955,22027,21869,21970,21868,22103,22011,22185,22154,22215,22204,22169,22042,22310,22156,22366,22222,22186
6.56,9.9592,1.6,1124.4,446.11,84.559,0.53444,160.51,34,2,3000,19485,19134,18925,19033,18943,19115,18849,18988,18971,18914,18826,18868,18799,18702,18737,18738,18493,18392,18389,18306,18144,17849,17653,17168,16670,15176,12292,5551.4,2938.4,9728.8,13516,15145,16346,17065,17461,17800,17982,18138,18145,18348,18408,18495,18639,18478,18551,18458,18647,18617,18653,18640,18627,18567,18756,18480,18714,18362,18591,18602,18798,18604,18675,18662,18710,18754,18787,18790,18526,18837,18704,18592,18655,18634,18505,18594,18779,18738,18854,18796,18764,18928,18845,18696,18771,18882,18798,18933,18830
6.71,9.9602,1.6,1165.7,396.7,105.06,0.37112,111.46,34,2,3000,22890,22094,22112,22007,21934,21982,21961,21837,21805,21857,21728,21585,21688,21447,21400,21263,21257,20977,20947,20693,20593,20252,19539,18654,17108,13629,6877.9,2407.5,8002.3,13459,16286,18015,19117,19865,20260,20391,20672,20644,20956,21269,21349,21477,21305,21409,21459,21464,21541,21618,21388,21451,21639,21527,21410,21389,21486,21357,21459,21435,21394,21584,21637,21581,21757,21629,21621,21416,21517,21433,21392,21246,21513,21514,21678,21773,21757,21612,21664,21705,21825,21726,21842,21860,21823,21905,21637,21887,21951
6.87,9.9354,1.6,1189.6,371.44,111.89,0.49496,148.65,34,2,3000,26076,25295,25276,25186,25134,25354,25180,25113,25046,24934,24887,24798,24587,24613,24451,24322,24331,24182,23958,23609,23507,23238,22550,21785,20439,17839,12266,4219.8,4322.1,12043,16802,19282,21114,22258,22879,23361,23478,23496,23753,24110,24294,24298,24385,24329,24596,24490,24621,24556,24551,24563,24539,24493,24442,24561,24420,24461,24297,24059,24214,24415,24461,24601,24703,24573,24665,24644,24509,24549,24483,24485,24562,24650,24451,24654,24701,24831,24889,24959,24956,24908,24911,25117,24892,24930,24973,25034,24965
7,9.8912,1.6,1151.2,381.79,107.81,0.4308,129.39,34,2,3000,26485,25806,25753,25576,25488,25744,25496,25568,25490,25307,25440,25103,25048,24859,24824,24682,24729,24676,24339,24107,23744,23380,22908,21926,20183,16866,10123,2609,6693,13921,17845,19846,21462,22697,23179,23614,23672,24188,24336,24607,24736,24745,24807,24903,24919,24935,24915,24974,24886,24953,24886,24998,24815,24652,24649,24424,24280,24433,24541,24650,25002,24922,25039,24968,24903,24779,25043,25089,24938,24829,24800,25183,25109,25051,25196,25131,25320,25342,25391,25244,25426,25162,25386,25282,25235,25410,25462
7.14,9.988,1.6,1141.7,399.07,98.656,0.41487,124.6,34,2,3000,23767,23388,23064,23106,23090,23081,22879,22983,22946,22899,22901,22658,22551,22514,22464,22278,22260,22039,21953,21860,21509,21190,20743,19842,18376,15334,8962.7,2315.8,7073.5,13350,16659,18620,19917,20778,21053,21335,21587,21961,22151,22246,22274,22347,22340,22406,22496,22523,22462,22474,22386,22426,22448,22488,22387,22232,22171,22054,22050,22046,22304,22289,22493,22544,22496,22575,22626,22706,22537,22664,22645,22572,22572,22691,22877,22729,22723,22748,22862,22766,22853,22906,22834,22836,22784,22846,22934,22769,22921
7.27,9.9443,1.6,1120.8,407.17,87.491,0.25867,77.686,34,2,3000,19686,19201,19230,19005,19178,19079,19058,19047,19149,19060,18935,18817,18926,18844,18705,18558,18430,18372,18358,17977,17910,17532,17046,15992,14142,9712.5,3076.7,4361,10401,13697,15533,16715,17231,17637,17881,18117,18214,18477,18351,18385,18653,18612,18681,18604,18606,18631,18630,18616,18623,18816,18656,18522,18474,18258,18332,18186,18423,18425,18733,18666,18831,18749,18636,18732,18724,18900,18853,18753,18805,18925,18771,18915,18778,18742,18924,19034,18880,18895,18859,19038,19023,18804,18942,18977,19041,18786,18901
6.26,9.9761,0.86,711.32,323.92,103.01,0.13696,41.135,34,2,3000,22408,21892,21793,21876,21828,21823,21651,21779,21828,21710,21712,21484,21315,21371,21273,21180,21021,20797,20897,20475,20098,19697,18763,17138,13816,7157.4,3793.2,9592.6,14623,17105,18533,19594,20011,20438,20640,20661,20860,21017,21164,21151,21229,21483,21345,21345,21470,21400,21551,21443,21518,21484,21554,21488,21472,21434,21555,21421,21595,21607,21393,21547,21613,21556,21666,21372,21436,21471,21482,21574,21516,21505,21660,21748,21658,21698,21779,21642,21654,21756,21693,21551,21815,21612,21708,21795,21644,21661,21738
6.41,9.9741,0.86,740.68,295.04,114.29,0.26667,80.091,34,2,3000,26052,25561,25587,25475,25505,25560,25475,25534,25397,25328,25323,24952,24999,25019,24954,24760,24880,24462,24155,23885,23640,23077,22554,21002,18385,12481,4208.6,6050.4,14131,18420,20616,22165,23010,23534,23998,24215,24198,24529,24738,24763,24804,25158,24776,24891,24995,25178,24808,25032,25083,25086,25219,25032,25041,25128,24974,24999,25014,25063,25123,25181,25246,25148,25257,25188,25003,25197,25129,25215,25052,25075,24993,25096,25278,25206,25213,25317,25279,25370,25308,25390,25280,25451,25432,25302,25312,25526,25433
