pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,3729,569.04,101.41,0.73694,221.33,34,6,3000,21225,18879,18075,18035,17993,17917,17270,17328,17146,17108,16888,15910,15523,15225,15080,14818,14224,13695,13385,12821,12041,11099,9886.7,8501.7,6781.2,4888.3,3094.3,1695.3,819,868.96,1200.2,1855.5,3088.9,4439.2,5712.7,6903.2,7853,8992.9,9509.8,10384,11040,11706,12112,12058,12284,12467,12692,12791,12964,13010,13065,12900,13002,12872,12796,12670,12760,12788,12859,12723,12799,12749,13060,13041,13002,13230,13168,13373,13393,13612,13495,13531,13554,13712,13952,14171,14573,14785,15220,15600,15659,16239,16115,16573,16684,16955,17039
7.27,9.9463,3.4,3741.3,549.11,101.79,0.88798,266.69,34,6,3000,24093,21176,20496,20523,20213,20367,19644,19351,19410,19349,19274,18198,17827,17512,17296,16936,16604,16010,15579,14893,14146,13263,12036,10617,8800.9,6944.2,4713.6,2886.2,1433.2,893.69,941.43,1355.6,2524.3,3970.2,5344.5,6706.5,7850.4,9023.4,10078,10980,11899,12370,12827,13161,13292,13608,13851,13941,14098,14077,14021,14308,14320,14320,14222,14162,14366,14102,13968,13981,13906,13956,14269,14237,14499,14616,14629,14825,14831,15147,15006,15349,15195,15374,15660,15760,16058,16405,17033,17257,17617,17920,18334,18640,18857,19297,19248
6.24,9.9701,1.6,1211.3,429.59,95.866,0.84097,252.57,34,6,3000,25174,24386,24338,24169,24142,24149,23331,23341,23275,23427,22997,21904,21875,21566,21331,21014,20737,20378,19796,19283,18481,17549,16312,15015,13031,10924,7957.5,5069.3,2537.8,1318.4,1861.2,3702.1,5855.3,8442.2,10562,12746,14291,15555,16759,17507,18519,19039,19419,19489,19870,20079,20199,20534,20596,20671,20535,20859,20958,21094,21133,21301,21238,21409,21426,21433,21641,21397,21539,21875,21743,21638,21935,21655,21706,21920,21925,21834,22146,21995,22142,22270,22381,22294,22637,22465,22592,22757,22703,23105,22994,23093,23273
6.41,9.9641,1.6,1156.1,431.44,89.549,0.71934,216.04,34,6,3000,22944,22255,22064,22381,22175,22147,21709,21480,21439,21333,21146,20162,19930,20008,19582,19305,18960,18420,17991,17503,16882,15918,14593,13233,11102,8823.5,5896,3532.8,1768.6,1651.2,2822,4803.1,7085,9482,11368,13120,14357,15430,16191,16917,17668,18011,18170,18478,18662,18821,19015,19162,19119,19255,19284,19466,19592,19613,19771,19781,19754,19835,19857,19857,20061,19967,20170,20055,20091,20066,20277,20135,20138,20174,20067,20146,20429,20360,20531,20412,20560,20735,20933,20900,20919,20932,21173,21117,21174,21354,21441
6.56,9.9592,1.6,1124.4,446.11,84.559,0.53444,160.51,34,6,3000,19525,19005,18788,18951,18948,18784,18265,18216,18382,18353,18029,16992,16926,16707,16619,16341,15925,15726,15281,14725,13913,13004,11696,10098,8046.4,5655.6,3382.4,1676.4,1446.6,2338.9,4184.2,6296.6,8395.5,10189,11496,12712,13483,14113,14696,15278,15631,15956,16263,16294,16271,16490,16495,16588,16721,16766,16652,16730,16817,16825,16929,17076,17016,17091,16922,16972,17204,17043,17072,17152,17248,17098,17220,17163,17106,17370,17195,17407,17463,17225,17511,17604,17654,17781,17848,17912,17910,17960,17918,17995,18141,18095,18336
6.71,9.9602,1.6,1165.7,396.7,105.06,0.37112,111.46,34,6,3000,22707,22105,21862,21831,21848,21903,21247,21153,20953,20901,20630,19271,19212,18736,18349,17891,17433,16697,16127,14870,13791,12436,10526,8275.4,5904.3,3647.4,1966.4,1543.5,2038.2,3690.7,5782.3,7824.4,9881.8,11382,13039,13918,15089,15894,16310,17174,17547,18036,18022,18171,18395,18545,18473,18592,18754,18821,18899,18881,18997,18919,19028,19105,19177,19202,19245,19359,19256,19424,19200,19432,19478,19458,19359,19409,19488,19560,19476,19726,19899,19929,19914,20112,20273,20384,20450,20533,20430,20564,20627,20769,20789,20814,20864
6.87,9.9354,1.6,1189.6,371.44,111.89,0.49496,148.65,34,6,3000,25995,25144,24960,24969,24842,25090,24131,24135,24043,23997,23553,22043,21762,21427,21030,20541,19938,19381,18672,17572,16257,14980,12825,10562,7971.8,5315.9,2874.4,1731.2,1707.9,2945.8,4950.2,7432.1,9483.2,11828,13266,14938,16314,17189,18077,18898,19503,20086,20228,20297,20593,20588,20889,20742,20896,21167,21047,21113,21308,21397,21362,21462,21334,21635,21607,21598,21455,21622,21765,21793,21778,21882,22006,21962,21990,21962,22045,22072,22074,22308,22488,22713,22806,23002,23245,23396,23417,23369,23424,23663,24021,24015,24184
7,9.8912,1.6,1151.2,381.79,107.81,0.4308,129.39,34,6,3000,26494,25549,25365,25542,25303,25335,24450,24422,24222,24264,23741,22277,22206,21756,21343,20638,19969,19396,18731,17675,16405,14693,12466,10065,7284.8,4846.2,2688.1,1736.3,2020.9,3451.6,5770,8089.9,10344,12384,14113,15331,16482,17507,18242,19037,19792,20132,20358,20345,20614,20852,20896,20972,20916,20993,20971,21006,21042,21271,21101,21165,21236,21200,21353,21374,21331,21509,21561,21521,21618,21619,21719,21706,21878,22068,22218,22107,22218,22432,22418,22776,23020,23292,23354,23479,23547,23695,23655,24110,24018,24176,24347
7.14,9.988,1.6,1141.7,399.07,98.656,0.41487,124.6,34,6,3000,23840,23020,22785,22778,22954,22892,22190,22155,21946,21951,21531,20293,20092,19754,19430,19047,18374,17704,17140,16331,15110,13706,11827,9525.6,6642.7,4381,2349.5,1335.7,1927.6,3327.7,5494.7,7635.6,9692.9,11472,12986,14164,15169,16026,16811,17363,17983,18244,18428,18609,18656,18856,18805,18752,19012,19097,18997,18919,18937,18995,18977,19130,18952,19070,19075,19213,19423,19340,19461,19511,19444,19554,19704,19702,19737,19800,20025,19979,20261,20346,20349,20622,20907,20865,21219,21356,21290,21262,21606,21662,21966,21936,21980
