pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,3729,569.04,101.41,0.73694,221.33,34,1,4000,21420,19435,19231,18962,18962,18848,18925,18925,19148,18958,18948,18819,18932,18891,19015,18905,18987,18834,19083,18723,18782,18867,18605,18561,18144,17633,16390,10882,5622.9,13169,16491,17594,18014,18687,18531,18647,18686,18713,18744,18811,18881,18758,18776,18784,18991,18863,19020,18914,18799,18852,18839,18915,18841,18881,19002,18773,18816,18697,18820,18667,18665,18766,18809,18989,18849,18835,18780,19007,18977,18827,18749,18852,18965,18756,18908,18788,18939,18862,18953,18998,18900,18878,18847,18966,18869,18943
7.27,9.9463,3.4,3741.3,549.11,101.79,0.88798,266.69,34,1,4000,24428,22142,21502,21568,21497,21360,21335,21392,21737,21428,21347,21191,21349,21499,21397,21279,21236,21357,21400,21306,21171,21408,21171,20876,20767,20303,19530,17402,8133.3,9481.5,16698,19022,20077,20682,20906,20963,21076,21209,21244,21397,21307,21307,21436,21208,21244,21223,21530,21540,21276,21440,21361,21367,21298,21441,21501,21337,21273,21036,21111,21262,21098,21404,21059,21223,21336,21461,21165,21502,21436,21198,21271,21450,21347,21226,21523,21453,21178,21267,21335,21452,21462,21333,21402,21419,21526,21437
6.24,9.9701,1.6,1211.3,429.59,95.866,0.84097,252.57,34,1,4000,24978,24466,24418,24327,24528,24275,24237,24422,24468,24471,24342,24134,24201,24252,24422,24337,24371,24328,24155,24152,24032,24214,24018,23881,23770,23532,22540,20556,6970.6,18309,22407,23178,23665,23839,24224,24068,24135,24154,24136,24066,24340,24205,24314,24161,24222,24161,24489,24273,24445,24358,24188,24163,24250,24204,24432,24414,24118,24182,24222,24218,24207,24295,24307,24284,24180,24220,24257,24289,24336,24441,24339,24120,24276,24257,24315,24345,24467,24353,24215,24156,24363,24416,24368,24514,24450,24316
6.41,9.9641,1.6,1156.1,431.44,89.549,0.71934,216.04,34,1,4000,23026,22470,22422,22281,22137,22433,22246,22510,22224,22411,22181,22343,22372,22370,22126,22165,22280,22292,22203,22427,22124,22008,22039,21977,21707,21107,19900,13849,10572,19710,21303,21673,21918,22007,21963,22170,22242,22128,22279,22193,22232,22463,22432,22441,22392,22268,22295,22291,22461,22187,22231,22341,22201,22293,22479,22361,22363,22404,22192,22403,22293,22312,22188,22306,22491,22362,22544,22149,22444,22268,22331,22244,22443,22371,22296,22350,22295,22396,22453,22419,22371,22419,22251,22326,22426,22396
6.56,9.9592,1.6,1124.4,446.11,84.559,0.53444,160.51,34,1,4000,19195,19166,18906,19041,18948,18946,19091,18823,18801,18851,18941,18976,18834,18930,18811,18767,18927,18822,18913,18692,18807,18608,18736,18477,18299,17249,12728,8937.8,16644,17887,18182,18637,18761,18684,18842,18857,18846,18840,18939,18787,18776,19010,18765,18982,18805,18901,18709,18886,18899,18872,18864,18970,18880,18951,18774,18712,18895,18869,18645,18838,18858,18748,18947,19007,18985,18842,18866,18793,18839,18968,18927,18936,18777,19014,18865,18828,18983,18982,18860,18906,19007,18982,19040,19023,18952,18932
6.71,9.9602,1.6,1165.7,396.7,105.06,0.37112,111.46,34,1,4000,22579,22143,22073,22100,22064,22204,22050,22012,22163,22119,22009,21995,22080,21890,22016,22045,21963,21889,21911,21745,21657,21619,21399,20862,20053,16121,7817.7,17612,20423,21093,21380,21644,21852,21783,21912,21906,22057,21825,22007,22011,22097,21933,22134,22018,22033,21807,22076,22251,22011,21955,21944,22069,21995,21998,21876,22010,22091,21851,22074,22019,21964,22034,22020,22027,22081,21977,22002,22070,22027,22084,21817,22020,22097,21902,22047,22055,22009,22029,22002,21947,22057,21879,22063,21988,21945,22030
6.87,9.9354,1.6,1189.6,371.44,111.89,0.49496,148.65,34,1,4000,25957,25436,25440,25189,25249,25216,25168,25174,25158,25308,25230,25235,25105,25080,25262,25155,24937,25196,25033,25040,24879,24835,24798,24106,23499,21734,12849,12875,22255,23850,24292,24592,24975,25011,25001,24937,24960,25068,25140,25297,25195,25156,25112,25237,25185,25193,25338,25126,25325,25305,24962,25266,25217,25292,25156,25099,25090,25041,25116,25087,25216,25295,25171,25080,25109,25041,25092,25247,25201,25231,25236,25203,25247,25274,25333,25251,25153,25195,25346,25177,25210,25070,25145,25194,25312,25419
7,9.8912,1.6,1151.2,381.79,107.81,0.4308,129.39,34,1,4000,26192,25784,25564,25401,25568,25262,25670,25629,25536,25479,25531,25565,25655,25357,25553,25501,25344,25512,25348,25179,25172,25264,24899,24419,23521,20440,8455.6,18422,23400,24230,24708,25047,25039,25295,25458,25421,25365,25493,25417,25473,25612,25522,25497,25408,25632,25471,25552,25594,25527,25536,25455,25532,25431,25426,25428,25432,25515,25418,25398,25466,25512,25458,25625,25400,25576,25620,25527,25567,25605,25604,25587,25414,25543,25579,25448,25688,25564,25382,25581,25491,25467,25544,25479,25533,25378,25759
7.14,9.988,1.6,1141.7,399.07,98.656,0.41487,124.6,34,1,4000,23574,23126,22930,23079,23072,22992,23168,23090,22897,23014,22884,23048,22883,23121,22926,23000,22923,23018,22832,22748,22641,22570,22353,21942,20925,18076,6434.4,17986,21134,22002,22411,22558,22667,22843,22765,22727,22867,22846,22962,22957,22957,22963,23053,22955,23016,22864,22873,23052,23044,22977,23118,23065,22943,22865,22718,22948,22959,22934,22981,22836,22812,22943,22859,23014,23055,23041,23110,22810,22893,23042,22944,23168,23088,22883,22851,22899,23069,23079,23016,23066,23012,22949,23014,23049,23085,23028
