pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,3729,569.04,101.41,0.73694,221.33,34,0.5,1000,21136,16403,14675,13490,13361,12976,13095,12938,13017,12896,12830,13036,13185,12970,12901,12898,13026,12876,12925,12978,12939,13018,12997,12911,13032,12897,12947,12830,12918,13067,13022,13030,13130,13172,13083,12851,12853,12906,12803,12484,10569,11610,12429,12617,12856,12831,12933,12878,12818,12932,12974,13033,12797,12989,12998,13156,12970,12999,13118,12899,13095,12993,12889,13018,12988,13001,12909,12957,12868,13037,13022,12930,13053,13004,12943,12871,13012,13066,12912,12841,12797,12921,12955,12882,13042,12871,12971,13002,12921,12938,12837,12829,13011,13057,12786,13001,12973,12990
7.27,9.9463,3.4,3741.3,549.11,101.79,0.88798,266.69,34,0.5,1000,23619,18654,16441,15432,14944,15070,14954,14940,14995,14706,14783,14866,14677,14678,14550,14724,14766,14788,14740,14663,14787,14713,14915,14874,14773,14519,14524,14899,14623,14800,14661,14814,14834,14659,14820,14873,14586,14808,14754,14411,12486,12893,13993,14313,14587,14671,14616,14622,14797,14880,14894,14749,14596,14654,14623,14752,14810,14754,14920,14787,14913,14977,14691,14640,14757,14742,14741,14706,14469,14695,14744,14832,14760,14640,14494,14867,14864,14907,14706,14835,14835,14937,14846,14740,14770,14854,14697,14804,14850,14595,14673,14802,14811,14628,14674,14686,14809,14790
6.24,9.9701,1.6,1211.3,429.59,95.866,0.84097,252.57,34,0.5,1000,25547,22319,21663,21350,21467,21516,21421,21348,21428,21221,21184,21176,21278,21147,21490,21090,21409,21327,21287,21313,21270,21345,21381,21216,21364,21131,21356,21322,21211,21183,21222,21203,21239,21203,21343,21239,21306,21275,21243,21021,17611,20449,21082,21138,21203,21168,21377,21255,21336,21451,21350,21312,21158,21199,21354,21195,21272,21358,21137,21316,21490,21176,21075,21262,21262,21266,21363,21306,21371,21163,21149,21371,21487,21150,21295,21445,21164,21271,21279,21141,21121,21345,21274,21286,21165,21241,21271,21274,21313,21308,21308,21301,21153,21246,21297,21125,21226,21316
6.41,9.9641,1.6,1156.1,431.44,89.549,0.71934,216.04,34,0.5,1000,23297,20670,19973,19874,19822,19842,19665,19816,19767,19703,19671,19636,19677,19703,19686,19599,19672,19594,19764,19749,19769,19688,19571,19827,19801,19581,19703,19786,19733,19704,19856,19748,19733,19659,19840,19539,19858,19776,19637,18592,16434,19061,19533,19719,19685,19727,19664,19671,19602,19692,19639,19600,19777,19605,19714,19691,19830,19730,19755,19650,19547,19731,19577,19664,19697,19703,19608,19732,19662,19610,19885,19786,19712,19675,19696,19779,19628,19456,19557,19780,19724,19624,19706,19642,19653,19752,19562,19633,19571,19571,19650,19590,19539,19710,19688,19727,19606,19747
6.56,9.9592,1.6,1124.4,446.11,84.559,0.53444,160.51,34,0.5,1000,19862,17502,17038,16875,16936,16743,16710,16863,16763,16743,16791,16800,16746,16918,16663,16766,16751,16610,16580,16764,16997,16594,16729,16817,16884,16888,16864,16763,16815,16936,16734,16748,16709,16750,16882,16716,16834,16614,16191,14183,16052,16776,16544,16729,16987,16847,16783,16957,16667,16910,16697,16749,16862,16625,16600,16801,16760,16799,16749,16848,16760,16650,16768,16583,16804,16806,16681,16736,16691,16670,16938,16699,16764,16712,16961,16824,16815,16766,16773,16751,16763,16704,16531,16817,16705,16787,16795,16882,16650,16735,16667,16687,16705,16747,16646,16806,16765,16660
6.71,9.9602,1.6,1165.7,396.7,105.06,0.37112,111.46,34,0.5,1000,22974,19925,19327,19024,19097,19002,19166,18995,18991,19137,19139,19096,19100,18997,19042,19094,18958,19056,19031,19094,19206,19085,18947,19051,19151,19036,19037,19094,19006,19121,19057,19123,19096,19197,19000,19056,18858,18164,16302,18524,18982,18913,18951,19206,19207,19043,19083,18922,19180,19051,19110,19093,19147,19055,19169,19050,19078,19150,19194,19107,19111,19185,19122,19034,19178,19035,18983,19188,19001,19097,18977,19033,19081,19035,19070,19067,19059,19043,19078,19075,18969,18955,18944,19088,19162,18840,19092,19089,19094,19056,19067,18967,19050,19083,18962,19104,19030,18876
6.87,9.9354,1.6,1189.6,371.44,111.89,0.49496,148.65,34,0.5,1000,26348,22731,22076,21786,21864,21836,21764,21778,21747,21818,21925,21837,21712,21740,21669,21674,21668,21723,21755,21813,21831,21711,21886,21825,21943,21767,21866,21765,21683,21847,21697,21854,21666,21898,21778,21662,21684,21391,19838,20187,21438,21661,21837,21840,21758,21614,21728,21806,21815,21863,21742,21831,21837,21762,21809,21826,21792,21786,21901,21764,21868,21752,21728,21656,21853,21844,21783,21809,21684,21795,21834,21786,21763,21674,21759,21810,21870,21616,21798,21642,21799,21809,21775,21857,21592,21725,21942,21860,21813,21867,21774,21746,21659,21733,21775,21721,21810,21728
7,9.8912,1.6,1151.2,381.79,107.81,0.4308,129.39,34,0.5,1000,26829,23329,22490,22029,22254,22442,22272,22390,22148,22206,21991,22261,22333,22111,22189,22037,22093,22231,22320,22122,22147,21995,22204,22236,22293,22283,22273,22117,22290,22320,22130,22165,22131,22064,22130,22041,22299,21668,18897,21108,21812,22134,21982,22031,22201,22208,22186,22309,22092,22445,22097,22304,22328,22245,22194,22242,22251,22217,22011,22128,22276,22347,22264,22084,22134,22190,22042,22177,22103,22191,22165,22169,22151,22141,22112,22213,22168,22119,22113,22265,22169,22230,22133,22168,22153,22132,22132,22288,22222,22216,22059,22164,22258,22290,22341,22135,22090,22157
7.14,9.988,1.6,1141.7,399.07,98.656,0.41487,124.6,34,0.5,1000,24028,21029,20311,20298,20156,20213,20225,20189,20054,20153,20304,20145,20140,20167,20441,20101,20185,20072,20099,20156,20154,20257,20167,20181,20250,20232,20101,20173,20294,20060,20023,20199,20185,20022,20119,20064,20177,19541,16779,19297,19973,20157,19991,20133,20191,20271,20240,20094,20021,20014,20200,20158,20061,20110,20099,20131,20114,20127,20244,20193,20118,20145,20034,20105,20189,20196,19949,20086,20141,20125,20039,19959,20198,20155,20214,19946,20188,19963,20033,20033,20104,20164,20035,20037,19992,20150,20091,20073,20004,19904,20285,20090,19986,20115,20081,20075,20131,20074
