pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,3729,569.04,101.41,0.73694,221.33,34,4,1000,20891,16438,14569,13790,13390,13193,13031,12976,12923,13222,13025,12877,12983,12834,13110,13064,13071,12981,12828,12882,12960,12719,12403,12208,12041,12078,12003,11651,11591,11486,10921,10759,10507,9893.3,9015.1,8178.3,6671.8,4883.5,2561.5,1040.7,875.3,1398.8,2715.4,4129.8,5417.4,6529,7415,8222.4,8977.6,9341.4,10005,10323,10572,11079,11065,11111,11132,11364,11391,11448,11451,11398,11449,11501,11623,11395,11384,11328,11310,11289,11276,11278,11071,11387,11545,11360,11717,11342,11636,11719,11839,11814,11603,11745,11835,11935,11970,11931,12152,12285,12373,12351,12344,12652,12574,12644,12708,12885
7.27,9.9463,3.4,3741.3,549.11,101.79,0.88798,266.69,34,4,1000,23873,18245,16396,15645,15207,15103,14816,14897,14871,14888,15063,14799,14808,14818,14991,14928,14859,14824,14563,14570,14534,14629,14173,14033,13946,13792,13934,13648,13289,13178,12908,12705,12222,11870,10823,10028,8782.6,6801.3,4456.9,2227.4,996.9,988.21,2046,3610.2,4951.6,6245.1,7718.1,9068.1,9573.5,10220,11049,11319,11796,12092,12200,12467,12549,12577,12773,12991,12901,12824,12916,12993,12914,12818,12861,12994,12636,12643,12559,12553,12586,12717,12770,12883,12820,13008,13225,13367,13167,13363,13335,13512,13533,13500,13407,13582,13593,13863,14002,13957,14121,14343,14255,14479,14485,14514
6.24,9.9701,1.6,1211.3,429.59,95.866,0.84097,252.57,34,4,1000,25505,22512,21560,21607,21348,21299,21453,21198,21345,21242,21397,21347,21312,21310,21318,21598,21251,21173,21037,21188,21152,21149,20896,20543,20395,20510,20237,19990,19818,19488,19316,19030,18581,18022,17105,15800,14344,11696,8165.4,3887.8,1546.7,2341.9,5538.8,8933.3,11542,13564,15345,16511,17290,17978,18432,18790,19198,19300,19407,19749,19834,19843,19838,20118,19908,19876,20132,20253,20236,20343,20236,20369,20361,20364,20344,20450,20455,20566,20467,20637,20422,20482,20532,20512,20571,20491,20438,20332,20681,20499,20595,20570,20635,20952,21006,21021,21038,21005,21202,21050,21007,21050
6.41,9.9641,1.6,1156.1,431.44,89.549,0.71934,216.04,34,4,1000,23228,20685,20091,20073,19658,19606,19648,19746,19864,19581,19767,19885,19849,19910,19823,19759,19617,19728,19756,19615,19692,19433,19268,18979,18967,18801,18723,18475,18383,18088,18091,17410,17155,16405,15446,14200,12281,9467.5,5762.1,2183.1,1889,4205.1,7260,9957.9,12445,14063,15258,16223,16612,16988,17606,17898,18246,18211,18265,18448,18571,18601,18582,18653,18670,18841,18840,18674,18806,18815,19047,18793,19015,18972,18810,18962,18971,18838,19060,19200,19055,19034,18989,18995,18978,19124,19065,19013,18916,19113,19043,19268,19162,19203,19360,19220,19624,19556,19532,19685,19448,19558
6.56,9.9592,1.6,1124.4,446.11,84.559,0.53444,160.51,34,4,1000,19669,17498,17184,16836,16811,16763,16641,16788,16861,16852,16923,16959,16831,17010,16855,16867,16883,16701,16795,16749,16759,16532,16374,16345,16169,16038,15943,15680,15636,15406,15080,14713,14127,13551,12588,11027,8675.9,5423,2214.2,1630.8,3711.5,6354,8824.9,10838,12252,13187,14035,14450,14632,15028,15469,15531,15773,15867,15878,15775,15874,15907,15972,16116,16064,16177,16075,16284,16097,16261,16029,16056,16102,16067,16314,16123,16358,16100,16374,16234,16259,16170,16268,16263,16337,16279,16123,16244,16353,16310,16385,16610,16471,16487,16440,16723,16620,16720,16662,16618,16606,16664
6.71,9.9602,1.6,1165.7,396.7,105.06,0.37112,111.46,34,4,1000,23215,20043,19360,19209,19146,19183,19320,19091,19311,19209,19193,19179,19165,19046,19131,19254,19217,19105,18988,19099,18941,18809,18362,18020,18088,17752,17578,17359,16963,16823,16403,15565,14812,13624,11759,9305.3,6030.6,2863.8,1734.2,2869.5,5752.3,8375.5,10690,12511,13871,14791,15323,16002,16467,16966,17194,17397,17646,17796,17945,17834,17970,18080,18003,17965,18208,18242,18204,18292,18173,18113,18057,17908,18314,18147,18357,18375,18220,18170,18471,18237,18280,18193,18216,18218,18243,18378,18364,18201,18411,18612,18621,18642,18741,18756,18884,18701,18935,18962,18822,18880,19017,18890
6.87,9.9354,1.6,1189.6,371.44,111.89,0.49496,148.65,34,4,1000,26388,22929,21882,21925,21946,21917,21998,21835,22061,21893,22014,21819,21783,21931,21904,21802,22019,21736,21726,21772,21770,21494,20915,20738,20533,20548,20280,19944,19606,19156,18783,18115,17158,15912,14226,11801,8543.5,4817.4,2083.3,2060.4,4437.2,7580.4,10492,12776,14665,16045,17090,17795,18252,18933,19123,19564,19959,20132,20007,20159,20268,20472,20537,20418,20515,20455,20564,20491,20541,20400,20470,20252,20364,20612,20577,20538,20811,20751,20734,20743,20727,20634,20639,20736,20823,20638,20689,20860,20771,20981,21059,21059,21406,21335,21500,21399,21379,21478,21615,21566,21542,21625
7,9.8912,1.6,1151.2,381.79,107.81,0.4308,129.39,34,4,1000,26810,23366,22522,22441,22330,22382,22217,22430,22393,22203,22458,22202,22362,22349,22271,22189,22428,22012,21941,21944,21985,21880,21352,21068,20859,20713,20566,20218,19961,19405,18922,18090,17324,15999,14017,11426,7616.9,3795.4,1792.8,2719.4,5303.5,8543.5,11306,13575,15397,16588,17441,18258,18743,19246,19602,19944,20218,20464,20339,20578,20648,20677,20890,20753,20799,20631,20740,20745,20634,20535,20418,20484,20561,20773,20786,20812,20936,20927,21033,20948,20894,21019,20904,21034,20872,21071,21059,21243,21202,21298,21501,21316,21496,21749,21752,21861,21734,21915,21980,22021,21998,21918
7.14,9.988,1.6,1141.7,399.07,98.656,0.41487,124.6,34,4,1000,24074,20973,20304,20332,20309,20349,20150,20160,20299,20337,20214,20283,20184,20137,20223,20212,20355,20082,20044,19912,20084,19786,19486,19266,19185,18904,18553,18397,18014,17732,17364,16837,15837,14663,12900,10482,6997.9,3358.6,1583,2926.6,5324.1,8271.1,10889,12769,14340,15438,16134,16772,17225,17590,17900,18219,18401,18634,18647,18583,18799,18663,18663,18745,18668,18892,18812,18684,18546,18589,18687,18574,18596,18544,18700,19049,18868,18938,18991,19013,18998,19145,18910,18986,19210,19173,19430,19336,19237,19348,19450,19451,19554,19575,19739,19688,19714,19817,19880,19981,20002,20010
7.27,9.9443,1.6,1120.8,407.17,87.491,0.25867,77.686,34,4,1000,19916,17533,17113,16914,16966,16804,16892,16973,16812,16999,16820,16800,16872,16939,16791,16822,16856,16765,16782,16766,16813,16682,16263,16276,15988,15815,15700,15472,15326,14935,14404,13822,13087,11888,9736.2,7420.4,4024,1499.1,1855.1,4142,6814.4,8930.3,10649,11964,12982,13633,14124,14648,14764,14993,15286,15619,15526,15535,15647,15804,15746,15681,15734,15669,15625,15586,15658,15568,15461,15492,15557,15708,15748,15691,15912,15942,16080,16066,16072,15991,15989,16149,16047,16003,16271,16149,16227,16391,16256,16231,16322,16370,16247,16395,16473,16536,16616,16622,16662,16655,16796,16616
6.26,9.9761,0.86,711.32,323.92,103.01,0.13696,41.135,34,4,1000,22420,20774,20496,20402,20412,20322,20362,20311,20319,20265,20377,20376,20226,20373,20374,20364,20267,20436,20119,20193,20114,20086,19528,19168,19189,18818,18612,18269,17973,17486,16983,16123,14603,12893,10235,6492.4,3279.9,2361.9,4183.8,7240.6,10179,12281,14297,15547,16506,17096,17483,17990,18217,18680,18804,19229,18994,19198,19278,19297,19311,19243,19587,19472,19517,19376,19511,19486,19561,19549,19478,19575,19496,19677,19698,19862,19440,19732,19660,19692,19657,19676,19661,19756,19648,19887,19747,19959,19855,19836,19958,20073,20007,19860,20040,20046,20069,19999,20058,20051,20198,20220
6.41,9.9741,0.86,740.68,295.04,114.29,0.26667,80.091,34,4,1000,26288,24376,23989,23895,23865,23714,23780,23715,23765,23786,23755,23751,23834,23818,23656,23736,23947,23621,23570,23577,23414,23395,22760,22459,22246,22124,21959,21579,21100,20573,19838,18849,17722,15832,13102,9538.9,5528.2,2810.4,3142.7,6090.2,9597,12762,15388,17067,18445,19417,20119,20671,21121,21383,21675,22019,22184,22212,22375,22427,22572,22591,22547,22737,22570,22711,22707,22852,22801,22905,22702,22709,22701,22821,22897,22929,22914,22788,23006,22946,22950,22951,22962,22919,23133,23047,23040,23124,23148,23198,23189,23206,23463,23287,23361,23366,23449,23402,23361,23572,23423,23451
6.57,9.9651,0.86,741.22,306.18,110.8,0.20973,62.991,34,4,1000,26821,24581,24221,24245,24258,24011,24166,24156,24222,24163,24260,24103,23891,24106,24053,24173,24070,23944,23838,23819,23899,23677,23049,22847,22339,22187,22102,21613,21256,20522,19915,19035,17390,15043,12282,8542.5,4642.8,2405.2,3826.8,7190.5,10849,13859,16001,17781,18858,19798,20356,20960,21421,21805,22093,22396,22608,22375,22604,22828,22564,22725,22754,22787,22999,22867,22896,23135,23005,23031,23005,23174,23139,23172,23050,23222,23202,23033,23165,23204,23167,23122,23068,23286,23024,23345,23174,23259,23552,23490,23651,23631,23670,23609,23672,23698,23606,23622,23888,23800,23778,23860
6.72,9.9502,0.86,725.19,327.01,101.31,0.25984,78.04,34,4,1000,23966,22086,21749,21601,21722,21761,21547,21565,21589,21560,21727,21678,21398,21713,21534,21591,21640,21546,21450,21456,21307,21259,20590,20528,20443,20107,19873,19579,19353,19003,18320,17456,16493,14924,12495,9108.7,5343.2,2517,2959.8,5921.9,9478,12268,14485,15969,17150,17819,18414,18915,19293,19586,19906,20241,20409,20273,20323,20346,20282,20537,20644,20328,20594,20478,20639,20697,20536,20499,20439,20620,20713,20687,20732,20763,20678,20687,20673,20799,20716,20694,20637,20867,20753,20830,20929,20798,20989,20968,21112,21089,21186,21076,21243,21207,21223,21245,21282,21314,21383,21234
