pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,3729,569.04,101.41,0.73694,221.33,34,2,2000,21345,17931,16767,16358,16342,16297,16249,16385,16321,16082,16391,16394,16353,16108,16022,16010,15978,15792,15884,15712,15796,15719,15594,15500,15218,14921,14640,14099,13234,11685,8314.8,2964.3,1328.9,4788.4,7814.1,9896.6,11572,12849,13747,14392,14482,15089,15087,15301,15574,15481,15693,15552,15606,15677,15663,15721,15751,15599,15670,15792,15788,15655,15656,15496,15518,15401,15124,15129,15110,15335,15570,15636,15663,15745,15542,15806,15803,15781,15939,15955,15699,15820,15744,15762,15880,15965,16046,16079,16214,16069,16145,16160,16349,16167
7.27,9.9463,3.4,3741.3,549.11,101.79,0.88798,266.69,34,2,2000,24186,20389,19041,18669,18663,18775,18449,18494,18444,18466,18274,18569,18327,18498,18182,18034,18275,18181,18177,17965,18013,17874,17791,17668,17403,16991,16948,16507,15851,14416,11950,7787.5,2087,2295.9,6595.5,9724.4,12017,13629,14982,15728,16381,16476,16826,17434,17459,17587,17519,17631,17614,17654,17870,17796,17720,17791,17767,17731,17957,17655,17720,17558,17584,17388,17292,17178,17137,16972,17079,17622,17708,17681,17773,17888,17958,17819,18006,17992,17876,18085,17929,17948,18211,18103,18460,18230,18271,18300,18334,18369,18389,18452
6.24,9.9701,1.6,1211.3,429.59,95.866,0.84097,252.57,34,2,2000,25587,24078,23629,23691,23682,23565,23652,23744,23673,23492,23701,23736,23678,23544,23410,23291,23196,23352,23246,23243,23113,22963,23058,22955,22542,22378,22247,21714,20829,19730,17012,11029,2311.4,6609,13895,17384,19498,20634,21615,22096,22112,22452,22394,22687,22927,23202,23182,23011,23135,23253,23134,23143,23086,23183,23025,23283,23421,23436,23286,23036,23232,23179,23260,23166,23242,23332,23312,23443,23433,23436,23407,23259,23476,23344,23240,23230,23092,23184,23348,23188,23474,23607,23473,23651,23628,23410,23467,23590,23485,23568
6.41,9.9641,1.6,1156.1,431.44,89.549,0.71934,216.04,34,2,2000,23417,22027,22056,22015,21948,21775,21804,21754,21771,21730,21878,21693,21685,21768,21622,21564,21611,21472,21396,21478,21375,21186,21117,21196,21006,20618,20140,19783,18839,17027,13348,5701.5,3687.1,10724,15153,17317,18722,19815,20184,20562,20577,20681,20904,21008,21304,21345,21391,21354,21473,21429,21503,21549,21429,21364,21538,21547,21476,21581,21590,21547,21411,21357,21503,21363,21500,21636,21423,21577,21515,21510,21626,21631,21573,21477,21456,21179,21381,21503,21578,21538,21713,21624,21745,21741,21627,21742,21837,21760,21753,21681
6.56,9.9592,1.6,1124.4,446.11,84.559,0.53444,160.51,34,2,2000,19680,18591,18647,18513,18524,18639,18595,18399,18530,18434,18532,18371,18491,18572,18456,18354,18391,18166,18194,18250,18092,17864,17926,17831,17538,17321,17078,16456,14959,12100,5473,2830.5,9036.2,13023,14847,15953,16812,17400,17461,17599,17804,17943,17952,18098,18175,18076,18223,18390,18309,18322,18194,18091,18192,18218,18317,18203,18274,18157,18194,18266,18057,18086,18242,18361,18419,18402,18280,18306,18336,18103,18229,18276,18071,18227,18082,18158,18236,18297,18393,18429,18385,18614,18304,18368,18406,18448,18430,18357,18435,18393
6.71,9.9602,1.6,1165.7,396.7,105.06,0.37112,111.46,34,2,2000,22741,21445,21370,21380,21281,21223,21239,21381,21389,21211,21375,21388,21226,21086,21004,21040,20864,20923,20806,20654,20546,20522,20152,20022,19651,19111,18298,16809,13537,6901.4,2564,7723.8,13087,15949,17564,18814,19631,19935,19914,20311,20265,20546,20688,20716,20784,20882,20759,20800,20867,20780,20887,20937,20864,20818,20938,20845,20924,20891,20783,20677,20748,20831,20921,21101,20999,20932,21059,21112,20915,20947,20788,20950,20774,21000,21044,21100,21034,21158,20991,20993,21201,21123,21265,21098,21210,21055,21224,21302,21193,21363
6.87,9.9354,1.6,1189.6,371.44,111.89,0.49496,148.65,34,2,2000,26306,24568,24395,24378,24578,24379,24488,24531,24472,24260,24348,24262,24270,24272,23871,23948,23919,23848,23795,23743,23542,23662,23301,22938,22603,22110,21258,20204,17412,12253,4117.4,4307.2,11684,16456,18719,20602,21706,22417,22673,22863,23209,23272,23309,23705,23916,23755,23860,23735,23796,23900,23986,23903,23816,23927,24075,23906,24050,23735,23823,23612,23565,23723,23812,23794,24002,23888,23915,24133,24076,23797,23894,23798,23926,23949,23826,23879,23910,24040,24142,24096,24229,24127,24279,24043,24311,24185,24101,24389,24344,24282
7,9.8912,1.6,1151.2,381.79,107.81,0.4308,129.39,34,2,2000,26732,25136,24884,24968,24859,24824,24672,24907,24862,24641,24740,24767,24722,24593,24502,24427,24232,24311,24338,24051,23885,23806,23572,23302,22871,22361,21442,19841,16885,10141,2514.5,6701.3,13585,17570,19796,21206,22154,22768,23154,23396,23574,23816,23839,23966,24004,24124,24280,24261,24023,24243,24489,24254,24312,24261,24209,24155,24275,24097,24055,23864,23704,23936,24245,24220,24369,24245,24382,24468,24201,24211,24347,24162,24438,24216,24372,24435,24374,24343,24515,24459,24567,24475,24650,24576,24649,24577,24460,24842,24663,24732
7.14,9.988,1.6,1141.7,399.07,98.656,0.41487,124.6,34,2,2000,24037,22584,22475,22489,22619,22404,22405,22507,22418,22386,22315,22420,22334,22488,22260,22187,22085,22097,21910,21751,21883,21520,21372,21132,20934,20244,19638,18071,15115,8841.3,1967.8,6832.8,13276,16422,18250,19595,20350,20925,21098,21257,21381,21483,21641,21705,21780,21941,21951,21821,21955,22081,21866,22021,21861,21998,21819,21755,21746,21596,21585,21465,21437,21648,21823,21790,21800,21855,22109,21972,21978,22076,22032,22061,22075,22108,22134,22190,21994,22109,22187,22287,22126,22330,22275,22250,22174,22358,22441,22348,22371,22496
7.27,9.9443,1.6,1120.8,407.17,87.491,0.25867,77.686,34,2,2000,19816,18820,18688,18766,18620,18658,18658,18590,18589,18661,18499,18486,18583,18555,18480,18383,18321,18202,18173,18190,18121,18061,17653,17650,17394,16744,15883,13883,9698.4,2993.9,4265.7,10171,13532,15266,16188,17045,17507,17805,17820,17895,18041,18125,18163,18296,18257,18304,18245,18290,18295,18116,18227,18013,18300,18139,18215,18142,18022,17963,17898,17924,18115,18263,18291,18264,18281,18295,18293,18359,18214,18453,18278,18402,18318,18364,18467,18591,18357,18518,18428,18477,18494,18670,18589,18541,18500,18564,18488,18536,18672,18476
6.26,9.9761,0.86,711.32,323.92,103.01,0.13696,41.135,34,2,2000,22342,21930,21578,21613,21696,21609,21609,21706,21755,21597,21379,21606,21636,21712,21301,21185,21241,21223,21145,20913,20726,20683,20468,20071,19561,18827,17267,13924,7167.8,3859.2,9522.7,14681,17126,18595,19620,20145,20530,20409,20623,20852,20871,21129,21178,21231,21281,21397,21283,21361,21375,21241,21371,21267,21501,21316,21251,21331,21500,21353,21323,21555,21350,21352,21403,21480,21512,21437,21491,21219,21481,21293,21284,21363,21396,21482,21393,21418,21435,21503,21542,21349,21506,21520,21708,21657,21548,21625,21555,21704,21703,21746
6.41,9.9741,0.86,740.68,295.04,114.29,0.26667,80.091,34,2,2000,26326,25526,25368,25316,25328,25275,25310,25404,25211,25266,25351,25156,25224,25135,24985,24809,24885,24866,24613,24575,24488,24116,24044,23520,23091,22588,21076,18608,12718,4222.6,6154.8,14046,18513,20636,22188,23021,23580,23830,24098,24306,24505,24630,24681,24839,24664,24769,24747,24857,24967,24967,25048,24979,24966,24883,24926,24967,24922,24782,24870,24800,24894,25003,24997,24994,25053,24791,25010,24833,24923,24891,24833,25020,24792,24907,24979,25086,25101,25123,25229,25125,25198,25247,25210,25079,25189,25180,25302,25379,25256,25265
6.57,9.9651,0.86,741.22,306.18,110.8,0.20973,62.991,34,2,2000,26798,26079,25848,25753,25824,25891,25684,25883,25692,25658,25621,25683,25612,25578,25354,25198,25181,25057,25052,24801,24734,24519,24241,23892,23114,22410,20938,17601,10424,3289.9,8890,15984,19498,21388,22730,23525,23966,24310,24443,24499,24984,25092,25135,25130,25342,25274,25385,25176,25486,25472,25386,25291,25351,25162,25225,25312,25319,25196,25358,25253,25366,25461,25350,25472,25294,25366,25470,25246,25291,25282,25093,25173,25445,25385,25383,25427,25679,25477,25613,25423,25530,25544,25655,25618,25610,25326,25506,25646,25624,25723
6.72,9.9502,0.86,725.19,327.01,101.31,0.25984,78.04,34,2,2000,23964,23105,23147,22990,23154,22990,22840,23008,23043,23062,22892,22871,22860,22894,22676,22543,22555,22552,22416,22359,22355,22060,21958,21500,21068,20590,19465,17237,11911,4173.1,6190.5,13290,17110,19009,20311,21034,21466,21808,21949,22045,22241,22426,22332,22506,22617,22607,22543,22652,22645,22764,22645,22569,22656,22685,22567,22556,22613,22485,22543,22495,22650,22667,22704,22764,22592,22725,22701,22667,22609,22618,22513,22688,22692,22749,22652,22746,22761,22840,22790,22843,22813,22809,22843,22865,22868,22896,22869,22920,22928,23046
6.85,9.9206,0.86,720.55,346.57,87.077,0.2344,70.399,34,2,2000,19777,19101,19260,19225,19072,19170,19120,19064,19213,18944,19029,18972,18987,19055,18931,18915,18757,18746,18739,18650,18452,18596,18211,18157,17594,17146,16232,14628,10263,3294.5,5976.8,12120,14847,16189,17178,17793,17977,18290,18529,18362,18558,18647,18881,18621,18806,18912,18970,18989,18967,18919,18752,18924,18741,18684,18858,18763,18667,18718,18670,18761,18753,18941,18915,18838,18845,19026,18846,18793,18715,18830,18791,18823,18841,18864,18955,18920,18974,18954,18973,18951,18883,18987,19082,19077,19079,18981,18990,18968,19028,18898
