pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,3729,569.04,101.41,0.73694,221.33,34,3,1000,21177,16469,14538,13643,13333,13295,13168,13106,13107,13049,13024,13156,13090,13104,13048,13036,13020,13019,12900,13075,12882,12970,12756,12653,12756,12467,12376,12445,12228,12009,12029,11716,11462,11067,10641,9892.6,8532.1,6859.4,4116.1,1340.7,922.58,2121.5,3949.9,5623.4,7077.2,8295.9,9124.2,9921.4,10383,10824,11116,11429,11654,11719,12082,11909,12196,11970,12275,12276,12232,12095,12108,12120,12054,12144,12044,11994,11887,11814,11744,11811,11865,12030,12052,12278,12175,12156,12242,12460,12301,12325,12138,12102,12485,12410,12363,12413,12607,12758,12621,12548,12882,12831,12920,13004,12899,12728
7.27,9.9463,3.4,3741.3,549.11,101.79,0.88798,266.69,34,3,1000,23932,18680,16618,15641,15146,15228,14972,15067,14838,14828,14925,14715,14995,15131,14891,14777,15027,14895,14754,14792,14654,14732,14527,14639,14421,14280,14312,14079,13989,13741,13595,13345,13287,12895,12525,11776,10555,9273.3,6836,3595.4,1117.1,1153.2,2977.6,5225.5,6945.5,8425.1,9536.8,10502,11484,12062,12265,12763,13129,13262,13475,13421,13421,13585,13880,13861,13749,13820,13848,13862,13974,13768,13630,13617,13779,13567,13200,13238,13304,13405,13401,13582,13622,13658,13807,14118,13870,14043,13945,13929,14244,14223,13990,14261,14163,14382,14509,14432,14512,14704,14659,14794,14738,14636
6.24,9.9701,1.6,1211.3,429.59,95.866,0.84097,252.57,34,3,1000,25859,22401,21981,21760,21565,21322,21434,21502,21626,21519,21297,21404,21782,21386,21585,21473,21484,21492,21474,21396,21452,21412,21261,21088,21117,20879,20755,20770,20833,20568,20333,20115,19854,19441,18791,18246,16935,14857,11312,5888.1,1908.4,3405.8,7864.9,11629,14352,16253,17503,18507,18930,19307,19690,19944,20336,20503,20271,20629,20654,20604,20731,20835,20866,20595,20934,20939,20935,20837,20816,20860,20882,20959,20984,20855,20870,20929,20884,21086,20979,21065,21046,21054,21028,21045,21142,21005,20776,21093,20978,21038,20889,21158,21119,21179,21182,21204,21344,21438,21639,21477
6.41,9.9641,1.6,1156.1,431.44,89.549,0.71934,216.04,34,3,1000,23617,20651,20265,20064,19919,19812,19927,19959,20022,19962,19845,19924,19779,19821,19799,19917,19880,19809,19943,19944,20047,19858,19564,19620,19363,19308,19265,19351,18956,18845,18850,18597,18356,17704,17234,16321,15070,12476,8083.8,3061.7,2169.3,6039,10014,12725,14731,16006,16816,17581,17891,18116,18489,18784,18984,18892,19103,19054,19167,19252,19370,19316,19325,19452,19326,19337,19380,19412,19449,19509,19288,19223,19246,19416,19355,19380,19253,19674,19446,19474,19511,19376,19569,19448,19353,19395,19431,19245,19476,19651,19777,19607,19688,19727,19651,19633,19708,19787,19793,19736
6.56,9.9592,1.6,1124.4,446.11,84.559,0.53444,160.51,34,3,1000,20044,17698,17075,16929,16898,16895,16958,16879,16988,16903,16926,17002,17002,16871,16891,16993,16909,16964,16944,16897,16941,16828,16690,16524,16514,16636,16441,16207,16154,16126,15989,15868,15422,14917,14181,13358,11172,7853.9,3090.5,1943.5,5319.6,8632.9,11068,12688,13971,14587,15277,15446,15625,15879,15942,16160,16365,16217,16550,16493,16520,16570,16506,16535,16443,16708,16590,16451,16620,16445,16448,16560,16497,16576,16563,16487,16637,16687,16569,16514,16546,16748,16593,16524,16559,16492,16494,16685,16444,16676,16701,16706,16674,16817,16710,16894,16815,16925,16713,16867,16829,16732
6.71,9.9602,1.6,1165.7,396.7,105.06,0.37112,111.46,34,3,1000,23210,20006,19411,19340,19359,19332,19483,19425,19443,19255,19456,19368,19219,19422,19231,19243,19324,19389,19205,19114,19136,19295,18821,18774,18533,18519,18291,18232,18137,17787,17513,17062,16505,15624,14378,12088,8490.9,3945.1,1924.5,4243.8,8058.2,10954,13054,14816,16056,16480,16894,17392,17601,17877,18189,18412,18400,18661,18551,18526,18642,18614,18785,18727,18647,18700,18593,18644,18783,18564,18633,18724,18557,18799,18762,18682,18629,18905,18756,18912,18708,18724,18603,18646,18531,18621,18743,18725,18718,18892,19017,19052,19084,19162,19052,19175,19122,19130,18971,19138,19345,19198
6.87,9.9354,1.6,1189.6,371.44,111.89,0.49496,148.65,34,3,1000,26490,22959,22307,22084,22097,22005,22067,22294,22182,22060,22086,22113,22271,22101,21993,22038,22043,22134,22010,21932,21806,21752,21508,21387,21132,21218,21008,20925,20794,20261,20020,19680,19077,18335,17111,15007,11751,6987.1,2556.9,2727.4,6409.2,10489,13457,15549,17129,18193,19058,19425,19919,20041,20487,20622,20865,20830,21030,20988,21087,21226,21280,21316,21213,21199,21145,21418,21396,21021,21220,21158,21199,20969,21080,21259,21439,21402,21312,21346,21280,21316,21300,21271,21335,21274,21062,21196,21549,21539,21585,21502,21685,21723,21685,21757,21742,21685,21978,21879,21787,21865
7,9.8912,1.6,1151.2,381.79,107.81,0.4308,129.39,34,3,1000,27012,23416,22746,22702,22422,22418,22591,22435,22442,22332,22412,22332,22444,22497,22500,22475,22504,22518,22364,22276,22447,22174,21799,21684,21629,21356,21408,21079,21192,20784,20266,19972,19351,18335,16822,14593,11007,5836.5,1949.1,3452.5,7944.9,11630,14327,16425,17828,18951,19305,19654,20112,20540,20734,21315,21105,21299,21376,21493,21423,21692,21482,21574,21619,21384,21475,21605,21465,21354,21225,21376,21183,21445,21666,21561,21596,21596,21638,21685,21596,21583,21696,21719,21705,21703,21636,21733,21932,22056,22003,21965,22191,22073,22108,22123,22243,22245,22373,22382,22454,22292
7.14,9.988,1.6,1141.7,399.07,98.656,0.41487,124.6,34,3,1000,24322,21061,20635,20472,20334,20309,20322,20479,20194,20416,20359,20308,20387,20412,20355,20402,20420,20119,20255,20183,20232,20235,19865,19814,19676,19500,19445,19428,19106,18762,18636,18387,17682,16924,15472,13340,9802.9,4789.8,1813.3,3764.4,7836.7,11057,13359,15363,16512,17313,17712,18116,18537,18901,19162,19384,19445,19349,19605,19526,19395,19628,19497,19511,19488,19655,19481,19526,19268,19418,19153,19313,19193,19346,19424,19520,19553,19607,19585,19722,19563,19695,19606,19707,19755,19723,19862,19906,19814,19892,19859,20032,20032,20149,19964,20110,20312,20176,20184,20157,20181,20187
