pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,3729,569.04,101.41,0.73694,221.33,34,2,6000,21442,20484,20435,20019,20300,20150,20077,20049,19867,19804,19996,19762,19688,19574,19403,19326,19295,19043,18635,18487,17918,17070,15730,13498,9050.5,3059.6,1569.4,5670.5,9765.4,12463,14460,16011,17068,17810,17874,18236,18459,18821,19125,19184,19305,19197,19409,19416,19385,19423,19405,19388,19443,19216,19315,19220,19030,18699,18478,18312,18178,18302,18516,18870,18994,19162,19279,19401,19670,19392,19401,19419,19256,19443,19396,19378,19501,19619,19810,19743,19833,19902,20023,20000,20010,20191,20157,20150
7.27,9.9463,3.4,3741.3,549.11,101.79,0.88798,266.69,34,2,6000,24228,23130,22896,22571,22768,22844,22606,22734,22503,22489,22437,22365,22275,22346,21973,21928,21850,21664,21272,21001,20590,20084,18933,17208,13837,8042.8,1827.1,2350.4,7929.7,12075,14579,17072,18359,19543,20105,20603,20937,21151,21488,21371,21508,21756,21655,21748,21837,21836,22003,21744,21919,22035,21707,21839,21410,21568,21436,21236,20852,20701,20265,20472,20899,21262,21659,21867,21843,21778,21856,21804,21880,22201,22011,22254,22229,22319,22339,22274,22164,22401,22453,22734,22714,22842,22622,22920
6.24,9.9701,1.6,1211.3,429.59,95.866,0.84097,252.57,34,2,6000,24908,24667,24799,24477,24693,24553,24666,24683,24384,24259,24296,24171,23846,24008,23961,23744,23673,23594,23296,23063,22789,22270,21370,20348,17200,10938,1667.4,6861,14177,18104,19881,21293,22308,22982,22822,23144,23298,23600,23680,23955,23892,23933,24009,24137,24065,23949,24040,24290,24033,24273,24043,24392,24234,24208,24187,24280,24239,24069,24159,24167,24238,24388,24243,24339,24424,24305,24251,24207,24220,24220,24048,24111,24176,24152,24314,24387,24357,24397,24406,24517,24640,24471,24613,24491
6.41,9.9641,1.6,1156.1,431.44,89.549,0.71934,216.04,34,2,6000,22817,22596,22771,22591,22444,22525,22586,22456,22368,22420,22277,22285,22082,21906,21889,21956,21756,21414,21409,20908,20616,20095,19134,17350,13240,5596,3610.9,11223,15557,17663,19097,20180,20658,21027,21174,21401,21564,21776,21816,22078,21989,22105,22041,22143,22116,22198,22115,22115,22241,22133,22253,22246,22290,22217,22137,22130,22076,22226,22215,22257,22293,22318,22376,22373,22359,22124,22305,22069,22142,22079,22330,22050,22380,22450,22281,22537,22600,22376,22545,22436,22434,22401,22497,22523
6.56,9.9592,1.6,1124.4,446.11,84.559,0.53444,160.51,34,2,6000,19373,19222,19165,19120,18976,19110,19153,18837,18958,18827,18774,18720,18770,18456,18588,18458,18399,18256,17912,17764,17099,16622,15135,12200,5375.1,2865,9558.2,13538,15199,16206,17342,17851,17940,18053,18076,18277,18466,18636,18664,18724,18767,18752,18757,18987,18859,18929,18916,18784,18913,18738,18838,18833,18842,18889,18545,18764,18584,18770,18915,18798,18845,18895,18942,18943,18818,18776,18712,18601,18770,18701,18876,18963,18868,18987,18943,18964,18961,18904,19044,18969,18999,19171,19065,19013
6.71,9.9602,1.6,1165.7,396.7,105.06,0.37112,111.46,34,2,6000,22616,22525,22431,22299,22357,22306,22303,22248,21865,21701,21895,21499,21599,21471,21350,21067,20992,20599,20315,19661,18797,17246,13736,6707.1,2504.7,8146,13593,16191,18041,19385,20255,20588,20610,20924,21083,21302,21556,21577,21637,21676,21771,21767,21771,21744,21781,21818,21769,21842,21819,21824,21742,21719,21553,21660,21661,21652,21921,21922,21753,21764,21800,21887,21793,21836,21845,21620,21738,21715,21843,21885,21784,22004,22070,22038,22049,22029,22042,21855,22060,22103,22244,22227,22212,22231
6.87,9.9354,1.6,1189.6,371.44,111.89,0.49496,148.65,34,2,6000,25832,25594,25748,25453,25509,25430,25359,25385,24977,25170,24969,24825,24666,24579,24238,24235,24013,23785,23378,22967,22076,20642,17943,12284,4061.3,4449.1,12195,16916,19337,21159,22475,23145,23547,23786,23960,24274,24506,24518,24686,24723,24860,25008,24871,24798,24891,24829,24894,24887,24858,24916,24736,24767,24439,24539,24434,24576,24895,24885,24932,24937,24927,24924,24955,25040,25093,24900,24907,24850,24734,24795,24963,25167,25154,25226,25329,25149,25128,25325,25350,25365,25300,25360,25298,25327
7,9.8912,1.6,1151.2,381.79,107.81,0.4308,129.39,34,2,6000,26207,25937,25935,25581,25638,25836,25773,25668,25334,25078,25063,25138,24768,24782,24558,24370,24087,23860,23565,22935,21872,20234,16992,10236,2535.2,6557.2,14083,18013,20067,21798,22655,23423,23611,24168,24319,24549,24884,24975,24924,24973,25015,25153,25050,25158,25073,25158,25282,25065,25168,25116,24950,24853,24671,24687,24482,24796,24915,25158,25280,25043,25168,25395,25329,25347,25198,25327,25178,25178,25231,25344,25445,25435,25631,25668,25734,25316,25471,25772,25776,25790,25766,25786,25887,25598
7.14,9.988,1.6,1141.7,399.07,98.656,0.41487,124.6,34,2,6000,23534,23312,23228,23156,23104,23344,23262,23185,22920,22773,22834,22680,22372,22458,22293,22170,21864,21507,21366,20746,19916,18367,15256,8566.6,2038.1,6984.8,13570,16923,18796,20157,20918,21233,21588,21847,22110,22221,22282,22434,22650,22515,22683,22538,22513,22656,22658,22716,22570,22731,22531,22543,22392,22278,22333,22150,22105,22444,22543,22670,22772,22710,22817,22834,22825,22729,22859,22817,22666,22787,22900,22926,22850,22992,22962,23093,23059,23128,23299,22976,23229,23165,23093,23213,23186,23269
7.27,9.9443,1.6,1120.8,407.17,87.491,0.25867,77.686,34,2,6000,19410,19233,19309,19303,19170,19190,19451,19320,19065,19042,18786,18887,18643,18642,18340,18466,18025,17882,17545,16843,16013,14118,9801.5,2915.5,4421,10632,13878,15628,16743,17271,17790,18100,18007,18259,18549,18621,18637,18899,18775,18798,18902,18901,18922,18618,18923,18835,18649,18628,18885,18567,18506,18455,18678,18498,18650,18753,18807,18896,18935,18935,18876,18969,18945,18899,19128,19050,18941,19003,19015,18959,19020,18933,19051,19107,19031,18992,19111,19223,19187,19048,19188,19256,19121,19107
6.26,9.9761,0.86,711.32,323.92,103.01,0.13696,41.135,34,2,6000,22116,21979,21951,21722,21653,21725,21687,21607,21499,21458,21276,21100,20992,21039,20776,20474,20316,20053,19629,18724,17230,13547,6903.9,3708,9639.7,14617,17099,18581,19359,19898,20349,20381,20626,20803,20900,21041,21128,21394,21125,21472,21472,21346,21524,21389,21525,21370,21370,21325,21408,21329,21365,21476,21371,21400,21400,21338,21641,21534,21514,21470,21347,21358,21468,21394,21401,21505,21554,21566,21623,21425,21593,21578,21692,21625,21545,21680,21559,21738,21602,21662,21684,21573,21654,21665
6.41,9.9741,0.86,740.68,295.04,114.29,0.26667,80.091,34,2,6000,25708,25671,25488,25451,25409,25414,25370,25342,24958,24899,24749,24756,24546,24639,24313,24064,23828,23587,23022,22175,20984,18388,12406,4012.9,6022.8,14062,18356,20511,22177,22948,23529,23809,23820,24165,24358,24580,24732,24733,24827,24912,24833,24937,24865,25105,25117,25023,25023,24905,25049,25055,24955,24941,24924,24959,25000,25091,25148,25066,25123,25102,25019,25245,24960,24949,25075,24870,24952,25073,25223,25163,25147,25447,25136,25189,25127,25288,25181,25319,25220,25318,25318,25269,25233,25272
