pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
7.16,9.8922,3.4,3729,569.04,101.41,0.73694,221.33,34,3,4000,21244,19516,19117,18902,19167,18819,18834,18748,18684,18691,18237,18211,17952,17869,17775,17660,17606,17106,16980,16732,16285,15773,15007,13697,11915,8828.5,5049.6,1678,951.38,2675.5,5302.6,7628.7,9790.4,11546,13038,13948,14614,15299,15759,16144,16493,16817,16733,17015,17007,17155,17141,17028,17223,17283,17052,17132,16964,16812,16721,16559,16393,16070,15882,15817,16077,16324,16634,16921,17148,16994,17065,17150,17250,17254,17318,17303,17144,17599,17571,17750,17972,18233,18314,18214,18254,18689,18672,18649,18676,18671
7.27,9.9463,3.4,3741.3,549.11,101.79,0.88798,266.69,34,3,4000,23996,22124,21453,21390,21492,21233,21217,21246,21158,21192,20589,20479,20551,20275,20253,20157,19934,19667,19520,19040,18843,18347,17454,16569,14588,12092,8350.2,3931.9,1058.8,1478,4016.3,6919.3,9265.7,11604,13504,15175,16101,16803,17521,17876,18083,18675,18646,18852,18990,18994,19196,19007,19152,19322,19344,19173,19135,19033,18934,18715,18463,18149,17876,17576,17767,17982,18252,18584,18731,18872,19172,19203,19618,19336,19579,19401,19390,19555,19742,19962,20087,20327,20396,20726,20588,20784,21002,20959,21059,21014
6.24,9.9701,1.6,1211.3,429.59,95.866,0.84097,252.57,34,3,4000,24895,24505,24332,24444,24419,24371,24307,24286,24183,23926,23611,23396,23457,23274,23130,23030,23066,22604,22546,22109,22000,21432,20982,20099,18608,16198,12330,6249.5,1660.1,3669.4,8795.8,12927,15746,17882,19454,20541,20977,21503,21763,22355,22408,22833,22745,22830,23081,22985,23166,22985,22980,23235,23238,23463,23315,23449,23407,23337,23542,23347,23278,23410,23287,23429,23575,23543,23783,23531,23539,23528,23543,23571,23546,23485,23367,23324,23524,23814,23974,23869,24005,23823,24026,24031,23997,24057,24010,24053
6.41,9.9641,1.6,1156.1,431.44,89.549,0.71934,216.04,34,3,4000,22756,22439,22378,22397,22391,22349,22160,22202,22257,22221,21722,21605,21523,21327,21196,21172,20914,20767,20601,20361,19991,19519,18774,17785,16022,13106,8507.2,3184.2,2507.1,6642.8,11042,14108,16152,17790,18932,19297,19592,19813,20394,20605,21011,21159,21105,21187,21194,21254,21288,21362,21448,21425,21339,21290,21465,21477,21492,21509,21478,21360,21423,21288,21629,21487,21615,21429,21648,21665,21548,21649,21518,21407,21390,21235,21496,21596,21739,21754,21926,21943,22035,22090,22084,22079,22036,22066,22105,22158
6.56,9.9592,1.6,1124.4,446.11,84.559,0.53444,160.51,34,3,4000,19410,18965,18881,19121,18877,18959,18664,18850,18807,18679,18556,18248,18196,18171,18186,17977,17756,17904,17514,17253,16910,16331,15579,14238,11955,7926.2,3159.2,1841.8,5704.5,9597.4,12040,14045,15399,16164,16654,16820,17052,17373,17713,17864,18017,18049,18094,18114,18001,18264,18252,18246,18297,18292,18389,18234,18200,18083,18279,18118,18054,18147,18374,18164,18318,18225,18304,18253,18414,18318,18217,18181,18099,18183,18252,18251,18375,18339,18495,18535,18417,18592,18729,18581,18714,18678,18707,18831,18817,18946
6.71,9.9602,1.6,1165.7,396.7,105.06,0.37112,111.46,34,3,4000,22535,22178,22081,22169,22155,21826,21925,21877,21817,21711,21195,20958,20984,20728,20613,20514,20264,20020,19540,18993,18427,17356,15692,13195,9054.5,4022.6,1628.8,4405.4,8722.3,12153,14491,16573,17700,18487,18881,19319,19675,20007,20408,20654,20717,20817,20673,20889,20764,21018,20953,20988,20981,21095,21025,20962,20966,20972,20720,21002,20846,21035,21048,21103,21152,21145,20996,21137,21025,20966,20879,20937,21035,20817,21254,21255,21206,21368,21577,21493,21571,21658,21635,21584,21596,21678,21781,21961,21691,21679
6.87,9.9354,1.6,1189.6,371.44,111.89,0.49496,148.65,34,3,4000,25757,25385,25200,25135,25232,24893,25145,25057,24942,24897,24207,24216,24058,23829,23660,23356,23079,22857,22605,22135,21295,20351,18867,16460,12633,7075.7,2812.6,2699.3,6854.6,11377,14784,17451,19090,20359,21303,21702,22132,22465,22971,23197,23365,23680,23769,23641,23885,23844,23775,23762,23980,23879,23947,24001,23696,23733,23658,23638,23626,23718,23892,23827,23936,24006,24053,23941,24054,24065,23865,23727,23985,23880,23776,24072,24016,24253,24337,24521,24594,24645,24498,24675,24743,24862,24909,24853,24816,24901
7,9.8912,1.6,1151.2,381.79,107.81,0.4308,129.39,34,3,4000,26109,25657,25667,25558,25468,25311,25417,25462,25258,25068,24485,24360,24184,24094,23764,23574,23450,23034,22682,22182,21420,20357,18747,15946,11448,5774.6,1941,3872.8,8410,12712,15832,18248,19768,20604,21551,22015,22673,22824,23343,23534,23693,23921,23892,23867,24013,24079,24002,23934,23865,24044,23917,24065,23837,23721,23770,23486,23523,23921,24139,23873,24070,24187,24283,24220,24321,24081,24057,24340,24207,24198,24306,24477,24332,24563,24731,24838,24935,24895,24977,25053,25139,24977,25105,25299,25439,25231
7.14,9.988,1.6,1141.7,399.07,98.656,0.41487,124.6,34,3,4000,23325,23073,23097,23195,23001,22869,22787,22718,22752,22713,22113,21917,21846,21872,21521,21342,21301,20858,20565,20173,19483,18533,16978,14329,10234,4914.3,1756.9,3645.7,8435.7,12367,14939,16815,18288,19013,19593,20191,20523,20911,21153,21290,21587,21635,21555,21713,21644,21640,21642,21712,21699,21734,21588,21437,21190,21205,21084,21088,21271,21384,21516,21494,21858,21719,21845,21716,21788,21812,22029,21864,21981,21961,21907,21924,22191,22293,22329,22231,22564,22374,22503,22589,22673,22585,22659,22807,22823,22625
7.27,9.9443,1.6,1120.8,407.17,87.491,0.25867,77.686,34,3,4000,19457,19118,19014,19041,19038,18901,18776,18903,18803,18782,18399,18415,18081,18138,17916,18006,17547,17320,16985,16673,16110,14862,13159,10070,5718.9,1803.7,2491.9,6486.3,9937.8,12374,13926,15194,16109,16549,16844,17206,17430,17525,17781,17803,18141,18013,18024,17945,18015,17940,17959,18151,17895,17902,17648,17534,17502,17551,17548,17648,17778,17852,17929,18178,18095,18289,18232,18315,18309,18405,18443,18375,18291,18369,18520,18534,18620,18596,18487,18580,18620,18682,18837,18774,19016,18825,18841,18883,19016,18891
6.26,9.9761,0.86,711.32,323.92,103.01,0.13696,41.135,34,3,4000,22021,21814,21695,21734,21784,21502,21556,21534,21544,21407,20873,20667,20506,20435,20202,20111,19729,19490,19069,18366,17378,15897,13415,9475.5,4507.6,2668.7,5686.3,10006,13169,15484,17044,18195,18811,19224,19436,19662,19915,20413,20400,20696,20650,20786,20713,20933,20720,20941,20842,21025,20757,20787,20897,20791,21011,20957,20897,20957,20995,21105,21143,21003,21063,21016,20995,21051,21131,21093,21141,21069,21191,21238,21136,21111,21196,21278,21330,21367,21271,21307,21283,21246,21220,21250,21490,21367,21334,21603
