pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,895.81,340.73,106,0.48702,146.27,43,0.5,2000,25382,24371,24111,24177,23989,24184,24242,24153,24114,24031,24160,24152,24101,24222,24133,24102,24042,24118,24311,24036,24052,24193,24136,24068,24199,24161,23983,24103,24238,24230,22512,22707,23946,24223,24123,24157,24083,24147,24147,24116,24087,24063,24131,24009,23961,24155,23926,23906,24015,24099,24188,23989,24230,24246,24193,23995,24260,24136,23977,23903,24065,24037,24121,24108,23880,24094,24103,24181,24233,23960,24020,23981,24002,24237,24203,24052,23999,24154,24088,24074,23941,23908,24200,24160,24097,24108,24190,24128,23994,24110
6.42,4.9925,0.86,927.73,342.44,106.02,0.63472,190.63,43,0.5,2000,27974,26754,26590,26516,26471,26386,26432,26590,26452,26448,26520,26393,26668,26313,26613,26477,26400,26443,26425,26437,26423,26160,26310,26250,26499,26467,26231,26390,26329,26377,25881,22927,25799,26251,26283,26211,26366,26476,26539,26440,26370,26597,26463,26427,26500,26429,26331,26459,26535,26411,26431,26488,26238,26439,26426,26357,26272,26442,26296,26492,26555,26454,26216,26319,26388,26476,26438,26483,26490,26430,26246,26418,26404,26492,26618,26350,26579,26248,26568,26248,26330,26407,26405,26477,26293,26393,26641,26401,26426,26344
6.56,4.9875,0.86,931.47,368.52,100.25,0.67503,202.73,43,0.5,2000,27626,26374,26221,26115,26088,26019,26168,26095,26011,26058,26155,25981,26264,26208,26005,26035,26012,26029,25991,26170,25955,26044,26132,26148,26270,26156,26132,26092,26414,26212,25756,23993,25254,25929,26086,25986,26160,26025,26109,26110,26194,26241,26132,26124,26051,26087,26156,26102,26062,25895,26123,26110,26067,25991,25867,26152,26122,26055,25966,25994,26049,26082,26134,26009,26165,26021,26172,26082,26214,26042,25988,26029,26073,26075,26152,26281,25996,26148,26058,26187,26067,25906,25973,26003,25773,25785,25966,26256,26183,26094
6.71,4.9766,0.86,919.75,377.79,97.723,0.48186,144.72,43,0.5,2000,25430,24418,24275,24272,24129,23986,24085,24037,24144,24144,24220,23961,23907,23958,24095,23821,23924,23827,24013,23928,23921,24067,24022,24073,24013,23924,24158,24118,23983,23893,22080,23449,23789,23976,23777,24139,23950,23993,23816,24086,24075,23978,24076,23834,24150,24176,23974,24153,24103,24167,23977,24196,24029,24036,23867,24078,24152,24106,24067,23897,24312,24110,24043,23926,24086,23985,24119,23917,23988,23903,24067,24061,24075,23955,24081,24098,24117,24015,24121,24028,24178,24045,24032,23984,24325,24039,23885,23896,24004,24032
6.87,4.9554,0.86,893.95,397.22,88.233,0.34916,104.87,43,0.5,2000,21679,20782,20894,20551,20431,20560,20443,20685,20793,20484,20657,20837,20619,20755,20784,20500,20678,20635,20629,20612,20606,20592,20596,20500,20625,20569,20561,20551,20595,20103,17237,19945,20513,20735,20678,20475,20595,20562,20631,20672,20491,20618,20676,20537,20557,20563,20657,20733,20517,20487,20495,20600,20669,20551,20597,20538,20524,20702,20554,20688,20666,20524,20561,20720,20727,20312,20636,20481,20592,20629,20696,20637,20604,20718,20537,20629,20658,20786,20508,20532,20406,20758,20477,20605,20670,20589,20491,20512,20561,20564
6.98,4.9505,0.86,874.1,339.39,105.52,0.17218,51.712,43,0.5,2000,24631,23535,23250,23161,23270,23064,23284,23209,23112,23092,23331,23191,23389,23238,23104,23026,23301,23164,22975,23243,23295,23126,23037,22969,23077,23251,23156,23076,22736,20002,22762,23007,23027,23243,23130,23248,23046,23176,23308,23160,23139,23258,23071,23276,23272,23182,23087,23286,23024,23328,23183,23186,23055,23123,23205,23137,23133,23137,23161,23103,23218,23263,23224,23107,23244,23169,23079,23231,23285,23115,23035,23114,23080,23156,23253,23136,22977,23179,23141,23095,23192,23100,22979,23362,23139,23166,23137,23333,23286,23112
7.12,4.9935,0.86,882.42,322.67,108.3,0.2989,89.769,43,0.5,2000,27592,26125,26085,26128,26002,26238,26098,26097,26037,25959,26078,25898,25986,25925,26009,26128,26083,25848,26124,26154,25958,26004,25965,25979,25973,25917,25695,25918,25965,23861,24750,25712,26006,25903,26059,25985,25991,25898,26025,25731,25864,26115,25772,26039,26039,26030,25905,25903,26115,25939,26054,26014,26096,25927,26092,25941,26021,25981,25860,26049,26029,25936,26068,25896,26084,25946,25994,26181,25991,25816,26066,26093,26084,26063,26070,26026,26028,25919,25870,26205,25916,26045,25803,25849,25841,25974,26075,25979,26118,25910
7.28,4.9811,0.86,881.31,325.3,107.68,0.23642,71.007,43,0.5,2000,27564,26374,26229,26044,26161,25839,26065,26127,25967,25918,25921,25957,26030,25908,25865,26190,25908,25653,26016,26064,26047,25815,26041,25990,25999,25893,25698,25896,25779,21402,25193,25684,25857,25829,25967,25839,25771,25977,25914,25810,25858,26012,25911,26110,25961,26082,25732,25875,25919,25964,25918,25814,25821,25805,25985,25805,25872,25800,25938,25932,25913,26022,25822,25899,25924,26006,26080,26095,25871,25883,25861,25761,26048,26040,25916,25792,25937,25820,25754,26071,25897,26029,25688,25922,25837,25877,25840,25803,25937,25741
6.24,4.996,0.6,647.97,302.73,98.212,0.26229,78.775,43,0.5,2000,24970,24138,24246,24021,24037,23923,23950,24060,23923,24008,24071,24034,23877,23975,24091,24040,23778,23972,23977,23975,23946,23867,23967,23836,24021,24054,23951,23968,23799,21321,23361,23766,24052,23853,23978,23932,23962,23992,24154,24036,24085,23979,23920,23951,24093,23925,24032,23988,24191,23865,23845,24032,23987,24050,23906,23953,24005,24079,24140,23951,23963,23800,23895,23868,24018,23912,23904,24035,23867,24088,23939,23848,24037,23851,24049,23932,23872,23924,23886,23965,23902,24093,23929,24089,24028,23936,23916,23832,23910,23860
