pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,895.81,340.73,106,0.48702,146.27,43,2,500,24929,20540,19302,19067,18851,19084,18927,18899,19015,18963,19170,18960,19060,18894,18998,18982,18916,19152,19073,19071,18993,19023,18970,18926,19030,19094,18893,19014,18963,18992,18996,19175,19014,19100,19156,19170,19027,19028,19132,19000,18885,18890,18875,18880,18743,18689,18724,18777,18620,18458,18070,17686,16921,15480,12339,5768.9,2928.6,9110.8,13481,15592,16866,17568,18028,18061,18378,18351,18591,18590,18703,18755,18728,18730,18879,18736,18713,18787,18781,18954,19072,18936,19010,18978,18952,18863,18901,18896,18944,18957,18915,18960,19144,18855,18969,19002,18900,19018,18925,18924,19001,18809,19119,18833,18902,18900,19177,19032,19099,18946,19136,19150,18967,18909,19056,19009,19119
6.42,4.9925,0.86,927.73,342.44,106.02,0.63472,190.63,43,2,500,27370,22418,21243,20877,20976,20964,20712,20961,20877,20941,21168,20874,20671,20886,20927,20652,20728,20853,20982,20847,20961,21007,21005,21073,20785,20855,20898,20793,20994,20934,20820,21025,20832,20988,20882,20853,20997,20821,20920,20839,20688,20783,20714,20681,20668,20529,20621,20490,20264,20092,20015,19949,19280,18317,16373,11818,4123.8,5522.2,11696,15599,17759,18741,19419,19806,20046,20354,20358,20316,20513,20472,20640,20743,20649,20680,20784,20788,20653,20638,20746,20786,20784,20748,20824,20616,20948,20705,20638,20799,20944,20776,21018,20670,20847,20877,20847,20933,20756,20916,21053,20889,20866,20828,20796,20830,20824,20806,20874,20761,21050,20795,20831,20830,20726,20845,20931
6.56,4.9875,0.86,931.47,368.52,100.25,0.67503,202.73,43,2,500,26726,22119,21163,20859,20733,20705,21000,20620,20711,20831,20862,20755,20549,20891,20832,20811,20822,20868,20642,20536,20748,20654,20753,20626,20777,20779,20659,20769,20638,20906,20641,20536,20704,20896,20655,20863,20891,20769,20808,20694,20667,20506,20639,20569,20721,20474,20673,20720,20517,20014,20079,19691,19438,18429,16853,13510,5220,4201.2,10943,15351,17462,18694,19331,19794,20165,20076,20182,20348,20512,20555,20501,20475,20724,20471,20601,20365,20610,20531,20715,20601,20605,20671,20679,20820,20729,20548,20608,20666,20543,20671,20830,20752,20744,20711,20797,20860,20730,20757,20707,20956,20720,20618,20775,20641,20859,20689,20806,20706,20980,20922,20722,20964,20841,20861,20868
6.71,4.9766,0.86,919.75,377.79,97.723,0.48186,144.72,43,2,500,24634,20513,19579,19284,19349,19133,19177,19326,19163,19309,19297,19112,19325,19344,19121,19323,19198,19271,19365,19307,19130,19227,19133,19372,19344,19186,19169,19241,19313,19295,19236,19165,18915,19127,19079,19246,19216,19201,19310,19005,19119,18928,19016,19031,19122,19156,18925,18816,18936,18721,18486,18056,17352,16059,12807,6024.9,3604.1,10224,14179,16280,17210,17833,18302,18450,18515,18626,19054,19009,19301,18924,18849,19066,19129,19158,18927,19156,19110,19265,19101,19330,18925,19202,19022,19153,19007,19118,19208,19051,19234,19174,19146,19311,19206,19276,19260,19170,19294,19325,18995,19203,19077,19319,19108,19149,19245,19337,19380,19110,19158,19277,19358,19326,19264,19248,19306
6.87,4.9554,0.86,893.95,397.22,88.233,0.34916,104.87,43,2,500,20875,17557,16998,16711,16487,16423,16413,16650,16522,16605,16636,16770,16492,16604,16497,16513,16605,16469,16550,16469,16602,16604,16486,16656,16583,16719,16618,16664,16572,16564,16511,16595,16695,16383,16496,16584,16644,16554,16486,16489,16417,16329,16380,16627,16507,16342,16087,16222,16254,16022,15704,15406,14820,13048,8453.9,2463.9,6974.3,11246,13628,14758,15477,15826,16033,16281,16239,16448,16483,16449,16352,16521,16609,16550,16450,16536,16226,16477,16556,16461,16408,16557,16568,16499,16406,16513,16350,16532,16416,16592,16615,16507,16463,16672,16528,16452,16473,16506,16714,16539,16603,16464,16531,16666,16567,16520,16438,16576,16527,16677,16598,16642,16560,16626,16833,16663,16428
6.98,4.9505,0.86,874.1,339.39,105.52,0.17218,51.712,43,2,500,23847,19551,18524,18245,18430,18298,18174,18094,18341,18353,18089,18122,18156,18256,18205,18108,18335,18168,18192,18173,18114,18242,18253,18225,18127,18331,18350,18099,18371,18324,18249,18103,18129,18444,18295,18263,18351,18173,18186,17888,18281,18231,18051,18069,17842,17911,17797,17730,17399,16970,16646,15648,13611,8535,2977.9,6368.4,11354,14368,15819,16624,17015,17529,17664,17519,17795,17850,18204,17970,18025,18241,18136,18107,18116,18077,18108,18051,18095,18105,17950,18050,18083,18238,18082,18104,17985,18233,18215,18051,17954,18240,18055,18138,18145,18166,18339,18272,18268,18168,18172,18189,18164,18177,18030,18261,18165,18358,18151,18264,18096,18248,18344,18384,18251,18208,18153
7.12,4.9935,0.86,882.42,322.67,108.3,0.2989,89.769,43,2,500,26757,21961,20954,20646,20615,20366,20521,20561,20580,20504,20530,20428,20487,20251,20573,20465,20325,20463,20535,20338,20303,20404,20510,20449,20549,20459,20465,20402,20549,20567,20182,20566,20546,20415,20448,20399,20455,20592,20391,20212,20411,20223,20350,20170,20043,20224,20145,19866,19641,19417,19025,18157,16523,13359,6033.8,3772.2,9790.7,14363,16882,18170,18797,19116,19574,19787,19828,20050,20049,20121,20089,20085,20255,20338,20175,20068,20387,20228,20195,20420,20275,20415,20251,20323,20386,20228,20215,20266,20287,20341,20456,20509,20411,20367,20165,20497,20541,20342,20273,20380,20340,20457,20393,20385,20480,20495,20305,20636,20366,20540,20496,20241,20544,20485,20522,20474,20408
7.28,4.9811,0.86,881.31,325.3,107.68,0.23642,71.007,43,2,500,26682,21786,20902,20593,20608,20771,20775,20515,20618,20475,20429,20651,20524,20546,20692,20469,20610,20506,20544,20548,20569,20656,20478,20626,20472,20479,20551,20435,20713,20474,20576,20570,20578,20522,20635,20411,20359,20214,20481,20448,20358,20471,20285,20412,20379,20094,20138,19935,19604,19290,18943,18010,16200,11973,3870.5,4863.3,11512,15398,17469,18346,19049,19505,19695,19806,20047,20166,20126,20220,20315,20405,20487,20358,20288,20293,20251,20183,20267,20444,20456,20534,20468,20424,20344,20283,20255,20396,20305,20349,20421,20472,20546,20426,20490,20504,20540,20443,20435,20567,20596,20389,20642,20479,20594,20416,20655,20577,20683,20618,20386,20777,20635,20598,20663,20714,20554
6.24,4.996,0.6,647.97,302.73,98.212,0.26229,78.775,43,2,500,24238,20841,20622,20426,20042,20038,20098,20058,20187,20152,20201,20199,20106,20038,20033,20158,20100,20210,20119,20210,20171,20277,20167,20064,20130,20048,20110,20166,20151,20330,20165,20197,20157,20199,20007,20221,20008,20149,20208,20048,20049,20071,20018,19948,19830,19847,19907,19675,19613,19347,19054,18240,16815,13172,5618.2,4717.8,12002,15815,17765,18337,18948,19282,19599,19463,19764,19829,19897,19959,19894,20029,19923,20039,20014,19953,20095,19937,20022,19995,20139,19926,20106,19927,20297,19995,20048,20261,19995,20109,20076,20167,20126,20118,20066,20135,20018,20138,20167,20097,20042,19972,20106,20324,20125,20132,20422,20116,19936,20194,20197,20220,20231,20101,20233,20230,20185
