pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,895.81,340.73,106,0.48702,146.27,43,0.5,3000,24398,23832,23757,23711,23476,23567,23684,23616,23703,23686,23543,23501,23700,23797,23635,23388,23606,23539,23702,23545,23694,23887,23613,23670,23679,23484,23569,22180,22201,23397,23504,23747,23597,23650,23655,23664,23599,23750,23671,23638,23544,23638,23653,23578,23578,23660,23629,23577,23635,23553,23725,23623,23752,23758,23461,23536,23478,23773,23640,23514,23633,23565,23638,23642,23644,23708,23789,23786,23524,23742,23673,23629,23792,23563,23575,23665,23666,23553,23734,23725,23540,23647,23874,23706,23658,23551,23539
6.42,4.9925,0.86,927.73,342.44,106.02,0.63472,190.63,43,0.5,3000,26771,26018,25860,25917,25831,25968,25909,26070,25870,25961,25894,25937,25868,25993,25782,25914,25909,25785,25830,26011,25981,25852,25826,25898,25949,25797,25851,25410,22527,25049,25652,25844,25795,26061,25858,25814,25897,25565,25893,26024,25995,25927,25990,25828,25670,25852,25994,25891,26006,25657,25893,25823,25901,25948,25733,25766,25911,25983,25848,26171,25965,25812,25736,25889,25877,25912,25813,25881,25784,26049,25915,25870,25953,25935,25802,25889,25847,25794,25952,25919,25777,25860,25871,26019,25827,25851,25853
6.56,4.9875,0.86,931.47,368.52,100.25,0.67503,202.73,43,0.5,3000,26092,25821,25628,25685,25474,25660,25689,25548,25526,25645,25478,25703,25563,25549,25544,25585,25589,25609,25559,25517,25510,25459,25498,25597,25438,25376,25393,25394,23574,24684,25323,25408,25395,25574,25416,25504,25679,25376,25603,25555,25522,25563,25556,25602,25568,25412,25681,25464,25663,25672,25643,25333,25460,25678,25574,25616,25320,25430,25580,25539,25470,25583,25412,25436,25527,25431,25569,25524,25543,25363,25573,25444,25495,25406,25589,25408,25387,25447,25519,25703,25455,25479,25435,25599,25572,25380,25683
6.71,4.9766,0.86,919.75,377.79,97.723,0.48186,144.72,43,0.5,3000,24095,23722,23696,23588,23547,23546,23534,23429,23571,23514,23707,23471,23626,23579,23356,23625,23556,23717,23633,23508,23345,23457,23471,23590,23439,23522,23339,21378,22750,23322,23492,23505,23533,23431,23482,23415,23645,23413,23568,23424,23617,23501,23482,23658,23480,23717,23441,23503,23554,23487,23513,23618,23546,23528,23617,23407,23604,23479,23496,23674,23426,23411,23513,23639,23552,23658,23430,23472,23466,23476,23477,23534,23566,23533,23475,23379,23618,23680,23311,23566,23540,23768,23427,23714,23643,23655,23484
6.87,4.9554,0.86,893.95,397.22,88.233,0.34916,104.87,43,0.5,3000,20468,20224,20057,20164,20379,20209,20154,20364,20138,20001,20257,20197,20282,19999,19955,20297,20115,20171,20031,20124,20157,20231,20199,20103,20161,19933,19505,16776,19673,20051,20283,20201,20170,20041,20096,20191,20131,20196,20115,20181,20062,20167,20138,20101,20258,20256,20156,20071,20182,20053,20226,20081,20189,20091,20079,20091,20181,20032,20316,20152,20022,20165,20183,20178,19925,20165,20021,20118,20259,20192,20113,20240,20067,20092,20119,20203,20179,20189,20079,20171,20175,20269,19969,20057,20223,19953,20066
6.98,4.9505,0.86,874.1,339.39,105.52,0.17218,51.712,43,0.5,3000,23457,22958,22812,22760,22781,22695,22653,22724,22654,22942,22849,22715,22647,22808,22878,22793,22582,22650,22811,22672,22767,22706,22824,22689,22555,22040,19427,22348,22658,22811,22625,22761,22636,22768,22779,22633,22587,22642,22780,22704,22758,22813,22884,22750,22640,22805,22714,22654,22760,22966,22730,22821,22901,22954,22674,22729,22698,22862,22743,22574,22799,22960,22721,22843,22701,22857,22750,22867,22649,22698,22736,22808,22585,22622,22723,22795,22860,22983,22696,22815,22850,22593,22776,22706,22684,22663,22841
7.12,4.9935,0.86,882.42,322.67,108.3,0.2989,89.769,43,0.5,3000,26315,25590,25559,25583,25591,25429,25586,25475,25501,25442,25472,25584,25470,25320,25462,25363,25376,25503,25386,25584,25611,25446,25638,25476,25528,25314,23133,24360,25612,25242,25401,25524,25399,25543,25466,25370,25386,25420,25417,25435,25504,25455,25377,25389,25426,25340,25568,25602,25405,25380,25454,25537,25530,25368,25573,25444,25441,25477,25467,25649,25432,25389,25558,25562,25350,25532,25516,25514,25535,25598,25460,25473,25321,25371,25517,25392,25428,25548,25451,25611,25453,25396,25509,25402,25473,25479,25382
7.28,4.9811,0.86,881.31,325.3,107.68,0.23642,71.007,43,0.5,3000,26231,25660,25557,25323,25416,25291,25293,25342,25239,25487,25191,25425,25223,25317,25394,25339,25262,25334,25169,25374,25199,25373,25330,25455,25384,25180,20820,24950,25279,25388,25310,25335,25447,25349,25345,25185,25247,25314,25268,25417,25342,25568,25497,25223,25376,25310,25580,25310,25479,25328,25365,25310,25263,25633,25402,25414,25238,25336,25355,25452,25364,25499,25322,25360,25316,25396,25500,25410,25246,25397,25380,25308,25309,25281,25286,25395,25347,25484,25272,25417,25238,25523,25374,25265,25359,25334,25435
6.24,4.996,0.6,647.97,302.73,98.212,0.26229,78.775,43,0.5,3000,23674,23364,23299,23185,23270,23199,23132,23179,23069,23177,23113,23030,23111,23152,23012,23211,23138,23208,23191,23281,23227,23153,23108,23281,23231,23088,20572,22773,23170,22921,23233,23352,23260,23232,23066,23208,23143,23170,23236,23192,23227,23212,23078,23170,23230,23294,23261,23114,23160,23203,23028,23034,23312,23311,23049,23250,23212,23057,23289,23247,23145,23106,23230,23391,23220,23339,23284,23073,23078,23152,23093,23213,23178,23232,23291,23154,23259,23289,23206,23052,23211,23231,23241,23140,23328,23177,23332
