pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,895.81,340.73,106,0.48702,146.27,43,0.5,1000,26123,23241,22862,22741,22626,22780,22550,22687,22716,22668,22727,22636,22493,22608,22632,22581,22699,22524,22465,22435,22620,22647,22687,22662,22420,22481,22537,22543,22714,22407,22394,22661,22568,22610,22511,22639,22496,22368,21169,21176,22218,22449,22602,22540,22474,22519,22567,22524,22409,22582,22625,22417,22507,22654,22639,22505,22487,22464,22461,22375,22367,22477,22443,22390,22403,22520,22448,22603,22335,22377,22610,22467,22566,22559,22563,22726,22431,22668,22415,22474,22529,22456,22671,22487,22374,22626,22497,22726,22379,22495,22539,22640,22459,22354,22633,22475,22534,22385
6.42,4.9925,0.86,927.73,342.44,106.02,0.63472,190.63,43,0.5,1000,28394,25488,25026,25112,24777,24806,24832,24739,24849,24891,24744,24946,24983,24566,24922,24793,24906,24778,24880,24817,24811,24796,24765,24849,24857,24683,24752,24799,24860,24770,24610,24747,24731,24758,24647,24785,24702,24753,24296,21797,24128,24884,24609,24785,24872,24559,24655,24594,24694,24752,24672,24676,24750,24780,24716,24374,24595,24801,24805,24512,24680,24786,24573,24667,24850,24794,24712,24672,24616,24880,24565,24789,24709,24602,24687,24744,24578,24759,24768,24685,24709,24635,24866,24751,24725,24691,24674,24746,24574,24711,24735,24809,24645,24546,24573,24544,24620,24739
6.56,4.9875,0.86,931.47,368.52,100.25,0.67503,202.73,43,0.5,1000,27852,25236,24939,24696,24783,24603,24568,24606,24675,24590,24456,24773,24607,24360,24628,24588,24706,24639,24576,24696,24667,24671,24741,24722,24725,24438,24629,24415,24551,24547,24465,24603,24639,24639,24331,24487,24457,24520,24303,22837,23819,24353,24421,24842,24339,24536,24442,24433,24532,24636,24436,24552,24427,24703,24486,24238,24763,24534,24678,24529,24495,24507,24462,24461,24527,24510,24587,24503,24405,24461,24480,24406,24566,24471,24640,24684,24520,24452,24460,24579,24499,24429,24584,24676,24509,24501,24409,24346,24518,24520,24654,24514,24412,24344,24558,24517,24429,24520
6.71,4.9766,0.86,919.75,377.79,97.723,0.48186,144.72,43,0.5,1000,25894,23226,22663,22702,22684,22831,22690,22875,22793,22763,22859,22615,22616,22551,22655,22813,22604,22721,22918,22808,22731,22662,22844,22633,22695,22650,22658,22714,22670,22615,22740,22571,22805,22579,22662,22554,22532,22422,21008,21992,22373,22669,22768,22704,22616,22549,22849,22526,22620,22577,22552,22695,22622,22435,22715,22710,22713,22655,22500,22550,22698,22646,22589,22611,22684,22619,22647,22548,22520,22522,22531,22499,22510,22563,22423,22598,22717,22664,22360,22616,22775,22795,22501,22645,22819,22778,22643,22668,22663,22724,22671,22570,22506,22610,22642,22619,22701,22803
6.87,4.9554,0.86,893.95,397.22,88.233,0.34916,104.87,43,0.5,1000,22199,19986,19691,19481,19516,19547,19468,19542,19566,19605,19423,19511,19546,19475,19666,19362,19675,19588,19649,19577,19552,19572,19598,19511,19577,19498,19544,19351,19571,19475,19557,19454,19479,19630,19719,19568,19288,19180,16245,18984,19334,19569,19423,19437,19507,19368,19633,19476,19302,19350,19586,19336,19412,19497,19474,19320,19488,19558,19272,19255,19269,19264,19389,19603,19450,19467,19429,19422,19559,19481,19381,19495,19357,19463,19300,19400,19380,19437,19402,19517,19534,19428,19234,19470,19380,19489,19356,19471,19593,19564,19386,19604,19266,19487,19418,19348,19432,19271
6.98,4.9505,0.86,874.1,339.39,105.52,0.17218,51.712,43,0.5,1000,25233,22232,21888,21892,21835,21893,21752,21568,21633,21702,21764,21623,21804,21659,21796,21517,21825,21580,21641,21634,21640,21757,21771,21674,21765,21636,21583,21568,21735,21801,21696,21691,21613,21697,21619,21670,21237,18780,21165,21661,21527,21697,21623,21523,21632,21375,21517,21557,21531,21639,21587,21655,21709,21575,21587,21676,21493,21626,21712,21600,21489,21446,21528,21768,21676,21640,21739,21661,21641,21437,21657,21530,21419,21738,21495,21679,21542,21654,21639,21643,21450,21506,21553,21651,21447,21397,21651,21809,21605,21512,21395,21763,21474,21589,21587,21638,21714,21773
7.12,4.9935,0.86,882.42,322.67,108.3,0.2989,89.769,43,0.5,1000,28139,25090,24626,24334,24446,24349,24354,24271,24405,24367,24399,24320,24407,24273,24519,24456,24464,24470,24342,24347,24358,24286,24386,24345,24405,24172,24377,24118,24447,24254,24188,24285,24487,24351,24353,24276,24238,22625,23334,24249,24246,24291,24378,24262,24222,24322,24442,24290,24269,24211,24219,24159,24038,24348,24259,24298,24327,24252,24123,24252,24536,24556,24265,24091,24252,24553,24244,24224,24296,24293,24211,24262,24309,24220,24290,24338,24187,24429,24278,24238,24244,24223,24290,24403,24119,24206,24274,24245,24241,24295,24208,24350,24402,24138,24210,24278,24308,24226
7.28,4.9811,0.86,881.31,325.3,107.68,0.23642,71.007,43,0.5,1000,27809,24866,24604,24537,24323,24420,24387,24409,24464,24323,24430,24443,24537,24295,24427,24376,24352,24421,24561,24426,24504,24471,24552,24194,24185,24349,24456,24209,24570,24191,24375,24287,24446,24238,24109,24238,24357,20130,23366,24251,24289,24303,24302,24577,24402,24372,24194,24255,24235,24324,24243,24092,24160,24369,24241,24346,24283,24518,24300,24129,24515,24338,24238,24406,24195,24141,24495,24127,24354,24315,24328,24133,24172,24320,24211,24156,24425,24140,24342,24305,24337,24319,24297,24389,24237,24382,24330,24352,24393,24264,24351,24241,24226,24373,24125,24205,24307,24473
6.24,4.996,0.6,647.97,302.73,98.212,0.26229,78.775,43,0.5,1000,25347,23682,23292,23268,23198,23330,23211,23245,23288,23277,23189,23307,23278,23202,23368,23330,23182,23216,23280,23355,23055,23264,23322,23242,23263,23106,23083,23238,23123,23288,23004,23097,23227,23200,23086,23264,23115,21012,22690,23119,23111,23223,23121,23075,23187,22993,23217,23085,23166,23231,23020,23023,23186,23049,23169,23247,23225,23129,23023,23060,23165,23184,22869,23187,23016,23072,23145,23052,23226,23112,23058,23054,23109,23131,23035,23083,23156,23078,23146,23186,23231,23403,23079,23103,23074,23168,23114,23154,23112,23083,23083,23214,23259,23226,23102,22996,22901,23106
