pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,895.81,340.73,106,0.48702,146.27,43,1,2000,25183,23718,23807,23621,23831,23694,23853,23690,23821,23510,23678,23741,23657,23817,23716,23631,23643,23541,23574,23714,23608,23432,23324,23533,23441,23431,23514,22973,22540,21486,14820,11598,20822,22441,22952,23146,23383,23403,23418,23523,23361,23490,23642,23528,23534,23479,23543,23642,23553,23645,23463,23550,23757,23537,23402,23640,23682,23625,23563,23498,23525,23435,23590,23506,23628,23531,23487,23423,23549,23619,23488,23595,23667,23665,23593,23554,23437,23531,23625,23592,23680,23600,23636,23796,23849,23849,23615,23567,23614,23630
6.42,4.9925,0.86,927.73,342.44,106.02,0.63472,190.63,43,1,2000,27470,26393,26060,25901,25802,26252,25800,25982,25963,25968,25957,26035,25744,25970,25924,25834,25793,26121,25849,26083,25756,25922,25918,25859,25797,25662,25578,25542,25136,24519,22333,12168,17071,23560,24896,25259,25585,25803,25738,25710,25776,25630,25867,25818,25837,25836,25912,25926,25785,25861,25709,25842,26009,25934,25745,25846,25982,25774,25809,25736,25974,25772,25748,25875,25790,25945,25639,25792,25964,25815,25710,25908,25722,26085,25732,25651,25695,25989,25907,25716,25952,25889,25902,25832,25969,25884,25901,25824,25834,25928
6.56,4.9875,0.86,931.47,368.52,100.25,0.67503,202.73,43,1,2000,27004,25947,25836,25687,25673,25645,25552,25679,25628,25626,25627,25838,25430,25712,25683,25818,25511,25631,25602,25519,25484,25573,25618,25569,25484,25425,25362,25500,24994,24441,23249,15174,15673,23385,24565,25154,25029,25294,25296,25398,25766,25504,25421,25560,25472,25395,25527,25650,25480,25467,25486,25439,25484,25466,25550,25554,25487,25703,25376,25376,25613,25385,25462,25427,25132,25753,25473,25558,25530,25806,25465,25368,25564,25436,25555,25412,25577,25548,25488,25440,25385,25340,25624,25492,25552,25840,25392,25564,25722,25600
6.71,4.9766,0.86,919.75,377.79,97.723,0.48186,144.72,43,1,2000,24749,23885,23545,23518,23512,23815,23568,23595,23702,23671,23620,23728,23546,23519,23533,23443,23653,23501,23701,23509,23496,23555,23480,23440,23548,23505,23280,23057,22680,21549,14337,13401,21015,22506,23025,23133,23329,23418,23527,23415,23346,23587,23642,23413,23451,23550,23595,23409,23319,23686,23321,23418,23395,23446,23679,23704,23469,23463,23481,23476,23395,23426,23402,23694,23535,23597,23556,23523,23502,23513,23483,23583,23628,23686,23575,23601,23797,23358,23625,23595,23547,23473,23616,23706,23397,23447,23443,23280,23481,23631
6.87,4.9554,0.86,893.95,397.22,88.233,0.34916,104.87,43,1,2000,21244,20378,20374,20189,20174,20222,20061,20127,20202,20159,20263,20203,20295,20347,20144,20263,20370,20062,20030,20305,20187,20071,20075,19991,20235,20065,19952,19715,19237,16594,7111.9,17015,19120,19801,19992,20014,19979,20029,20156,20112,20145,20156,20091,20146,20250,19990,20357,20038,20238,20229,20210,20251,20019,19998,20239,20303,20174,20087,20202,20229,20161,20057,20122,20038,20210,20094,20321,20288,20072,20169,20174,20033,20135,20159,20140,20260,20135,20137,20269,20188,20115,20159,20158,20224,20034,19962,20158,20360,20122,20200
6.98,4.9505,0.86,874.1,339.39,105.52,0.17218,51.712,43,1,2000,24155,22917,22729,22759,22714,22921,22808,22802,22810,22611,22740,22876,22775,22660,22786,22699,22733,22690,22771,22627,22529,22485,22503,22662,22413,22186,22030,21301,18567,8110.2,17760,21233,22035,22186,22459,22394,22650,22591,22448,22752,22703,22651,22455,22706,22599,22638,22565,22767,22833,22830,22593,22538,22708,22486,22539,22516,22646,22615,22686,22641,22899,22523,22760,22737,22521,22531,22713,22537,22487,22902,22650,22712,22582,22755,22797,22510,22633,22735,22687,22618,22694,22788,22560,22618,22598,22867,22604,22705,22605,22630
7.12,4.9935,0.86,882.42,322.67,108.3,0.2989,89.769,43,1,2000,26878,25870,25501,25710,25481,25450,25634,25509,25420,25437,25631,25347,25343,25590,25592,25591,25503,25426,25444,25499,25435,25369,25277,25331,25068,25058,24723,24275,23191,15918,11483,22321,24284,24758,25077,24985,25154,25360,25316,25335,25314,25476,25301,25357,25444,25215,25423,25404,25414,25389,25519,25406,25623,25426,25456,25361,25528,25605,25305,25401,25566,25426,25568,25373,25538,25426,25297,25473,25508,25451,25387,25454,25464,25479,25419,25426,25534,25580,25334,25357,25669,25387,25514,25666,25528,25233,25497,25461,25431,25543
7.28,4.9811,0.86,881.31,325.3,107.68,0.23642,71.007,43,1,2000,26921,25871,25531,25523,25512,25515,25453,25366,25579,25435,25612,25521,25477,25416,25391,25312,25254,25455,25414,25370,25053,25308,25254,25010,25043,24756,24742,24225,22403,10319,17716,23303,24365,24684,25046,25202,25241,25111,25348,25244,25241,25301,25161,25370,25166,25068,25319,25391,25368,25312,25296,25100,25307,25358,25240,25247,25520,25234,25487,25414,25337,25212,25372,25243,25439,25459,25303,25344,25215,25399,25313,25411,25236,25492,25253,25103,25316,25431,25384,25380,25432,25300,25459,25270,25433,25305,25367,25421,25263,25478
6.24,4.996,0.6,647.97,302.73,98.212,0.26229,78.775,43,1,2000,24378,23826,23495,23471,23382,23449,23391,23693,23701,23583,23578,23638,23537,23348,23661,23460,23484,23623,23434,23455,23427,23349,23483,23412,23263,23121,22938,22422,21052,13004,15662,21713,22681,22853,23154,23137,23444,23341,23345,23400,23520,23575,23708,23425,23412,23273,23297,23449,23270,23281,23384,23411,23180,23494,23578,23487,23243,23248,23371,23461,23546,23621,23313,23475,23488,23473,23338,23521,23239,23273,23518,23488,23454,23397,23388,23382,23643,23737,23368,23527,23429,23355,23433,23449,23419,23459,23430,23477,23582,23438
