pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,895.81,340.73,106,0.48702,146.27,43,1,4000,24608,24371,24249,24325,24277,24224,24293,24252,24158,24158,24216,24157,23927,23868,24284,23979,24167,24194,24151,24097,24038,23941,23733,23547,22965,21814,15242,11328,21148,23038,23375,23758,23843,23912,24007,23949,24162,24035,24009,24056,24230,24147,24324,24249,24172,24238,24360,24260,24164,24210,24096,24257,24130,24227,24153,24243,24234,24247,23993,24264,24318,24281,24275,24299,24172,24058,24212,24386,24218,24338,24201,24397,24132,24283,24263,24283,24174,24334,24230,24118,24415,24101,24431,24248,24231,24217
6.42,4.9925,0.86,927.73,342.44,106.02,0.63472,190.63,43,1,4000,26832,26638,26589,26465,26359,26507,26505,26478,26493,26460,26650,26536,26624,26414,26436,26375,26557,26414,26341,26532,26330,26230,25954,25756,25499,24617,22700,12256,17208,24160,25255,25753,26098,26219,26352,26563,26276,26342,26368,26514,26425,26730,26606,26485,26451,26480,26460,26493,26503,26724,26531,26360,26466,26597,26444,26600,26517,26324,26232,26512,26462,26342,26582,26571,26404,26374,26653,26592,26756,26652,26663,26564,26505,26506,26645,26491,26500,26572,26714,26734,26648,26620,26551,26641,26591,26689
6.56,4.9875,0.86,931.47,368.52,100.25,0.67503,202.73,43,1,4000,26619,26022,26140,26223,26312,26233,26152,26178,26089,26058,26126,26049,26059,26203,26186,25993,26122,26167,25897,25952,26072,25847,25917,25369,25453,24877,23296,15681,15227,23644,24919,25168,25720,25758,25783,25916,26043,26089,25816,26047,26121,25943,26196,26057,26088,26212,25868,26034,25930,26243,26028,26237,26075,26176,26081,26019,26171,25971,26121,26122,26261,26012,26372,26197,26190,26247,26170,26039,26010,26256,26085,26280,26282,26096,26233,26118,26265,26089,26113,26001,26078,26065,26236,26160,26092,26243
6.71,4.9766,0.86,919.75,377.79,97.723,0.48186,144.72,43,1,4000,24725,24225,24235,23891,23917,23923,23967,24199,24053,24077,23971,23822,24040,23896,24030,24099,24035,23919,23872,24082,23813,23788,23829,23410,22989,21724,14774,13139,21668,22784,23232,23709,23949,23721,23841,23844,23785,23861,24200,24113,24035,24071,24052,24133,24027,24212,24152,24048,23998,24006,23985,23957,24044,24034,23846,23953,24134,23911,23997,23933,24110,24181,24116,24018,23826,24250,23960,24112,23961,24083,23966,24175,24103,24148,24116,23841,24035,24208,24202,23999,24001,24013,24000,24070,24249,24002
6.87,4.9554,0.86,893.95,397.22,88.233,0.34916,104.87,43,1,4000,20843,20628,20680,20509,20352,20702,20464,20721,20494,20613,20582,20412,20702,20512,20454,20635,20488,20533,20313,20522,20416,20494,20221,20094,19293,16958,6957.7,17531,19406,19952,20176,20507,20527,20449,20471,20564,20668,20555,20554,20305,20712,20450,20615,20669,20509,20684,20699,20641,20568,20403,20833,20567,20710,20444,20633,20485,20605,20499,20636,20612,20701,20661,20479,20635,20610,20724,20579,20557,20587,20503,20690,20472,20550,20529,20499,20580,20738,20618,20536,20589,20750,20604,20595,20661,20603,20453
6.98,4.9505,0.86,874.1,339.39,105.52,0.17218,51.712,43,1,4000,23695,23375,23293,23262,23525,23237,23184,23161,23332,23206,23147,23239,23338,23432,23271,23186,23278,23148,23063,22935,22893,22568,22429,21449,18916,8237.7,18147,21538,22323,22766,22895,22986,23359,23102,23176,23300,23202,23321,23249,23146,23453,23442,23256,23367,23438,23335,23403,23353,23112,23381,23305,23336,23307,23315,23250,23390,23270,23437,23404,23312,23425,23352,23180,23496,23384,23412,23253,23270,23372,23346,23402,23181,23362,23384,23227,23319,23424,23198,23244,23475,23317,23263,23207,23298,23334,23373
7.12,4.9935,0.86,882.42,322.67,108.3,0.2989,89.769,43,1,4000,26579,26217,26145,26206,26189,26005,26168,26298,25942,26118,26261,26159,26051,25960,25865,25891,26009,25955,25965,25961,25664,25487,25204,24456,23372,16392,11228,23016,24679,25239,25631,25655,25809,26004,26005,26130,26047,25971,25982,26006,25961,26151,26195,26118,26028,26121,26161,26257,26049,26233,26074,26252,26011,26009,26198,26063,26100,26123,25978,26252,26130,26164,26166,26022,26034,26039,26131,26108,26046,26158,26134,26098,25963,25936,26106,26015,26231,26159,26087,26087,26092,25979,26131,26044,26070,26150
7.28,4.9811,0.86,881.31,325.3,107.68,0.23642,71.007,43,1,4000,26484,26109,26079,26061,26073,26061,25974,25964,26003,25997,26122,25636,25957,26009,25846,25946,25894,25817,25900,25801,25519,25504,24881,24243,22811,10891,17620,23674,24714,25223,25424,25611,25565,25771,25849,25997,26059,25866,25973,25986,25781,26016,25839,25883,26025,25961,25796,25890,25927,25917,25990,25899,25915,25801,25986,25882,25927,25899,25778,26030,25912,25952,25983,26096,26070,25746,25973,26120,26073,25929,25944,25955,26062,25973,26001,25979,26022,25677,26038,26213,25819,25963,25988,25958,26121,25876
6.24,4.996,0.6,647.97,302.73,98.212,0.26229,78.775,43,1,4000,24095,23820,23771,23648,23620,23577,23634,23651,23553,23693,23664,23407,23714,23598,23614,23576,23594,23519,23397,23447,23235,23220,22767,22459,21193,13631,14925,21658,22555,23201,23291,23430,23445,23371,23468,23482,23702,23581,23581,23551,23638,23626,23726,23584,23514,23581,23698,23543,23817,23635,23605,23566,23633,23569,23635,23654,23390,23594,23498,23627,23602,23596,23709,23900,23473,23803,23658,23573,23740,23690,23459,23654,23608,23510,23690,23575,23741,23751,23806,23573,23503,23472,23660,23689,23764,23758
