pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,895.81,340.73,106,0.48702,146.27,43,6,4000,24325,24090,23866,24095,23931,23165,23291,22929,22857,22491,21565,21219,20831,20557,20222,19533,19149,18583,17837,16904,15784,14224,12395,10052,7359,4534.2,2381.8,1834.8,2447.2,4362,6662.4,9177.8,11498,13516,15018,16206,17076,18019,18589,19281,19826,19884,20160,20219,20284,20502,20544,20764,20722,20883,20862,20954,21240,21067,21251,21384,21472,21580,21498,21731,21615,21502,21714,21705,21714,21867,21781,21648,21845,21769,21872,21893,22096,21997,22107,22034,22261,22341,22484,22396,22506,22585,22692,23036,22888,23022
6.42,4.9925,0.86,927.73,342.44,106.02,0.63472,190.63,43,6,4000,26463,26187,26208,26321,26256,25311,25310,25421,25046,24900,23761,23292,23162,22857,22142,21993,21419,21072,20201,19207,18228,16842,15055,12699,9938.6,7163.8,4132.3,2468.8,2114,3269.4,5647.8,8455.5,10977,13322,15178,16889,18332,19137,19956,20765,21164,21615,21676,22048,22031,22215,22380,22402,22680,22921,22850,23096,23182,23200,23444,23377,23300,23420,23303,23481,23697,23508,23728,23916,23896,23857,23694,23834,23997,23999,23959,24045,24192,24321,24191,24206,24406,24392,24572,24671,24757,24679,24973,24961,25093,25321
6.56,4.9875,0.86,931.47,368.52,100.25,0.67503,202.73,43,6,4000,26300,25936,25803,25799,25753,25026,25020,24894,24798,24605,23444,23311,23170,22811,22274,22132,21717,21014,20588,19746,18495,17352,15717,13785,10819,7957.4,4891.6,2701.6,2104.8,3001.6,5326.3,8056.9,10929,13346,15254,17130,18291,19034,19762,20509,21037,21528,21820,21926,22157,22154,22352,22226,22460,22679,22748,22770,22849,22985,23072,23053,23146,23390,23174,23228,23329,23445,23409,23419,23370,23617,23560,23450,23620,23693,23663,23630,23612,23892,23835,23979,24106,24335,24216,24504,24442,24433,24717,24861,24858,25003
6.71,4.9766,0.86,919.75,377.79,97.723,0.48186,144.72,43,6,4000,24064,23837,23934,23973,23842,23170,23015,22861,23033,22711,21381,21346,21203,20796,20395,20067,19649,19020,18384,17609,16347,14700,12926,10379,7614.6,4730.7,2519,1792.5,2732.5,4929.2,7683.8,10444,12587,14335,15682,16777,17638,18542,19137,19665,20061,20136,20294,20302,20459,20594,20696,20820,20831,20955,20918,20910,20896,21175,21338,21300,21208,21227,21254,21415,21402,21230,21420,21536,21647,21644,21766,21601,21771,21742,21685,21786,21823,21933,22107,22290,22367,22448,22260,22491,22536,22401,22727,22740,22939,22786
6.87,4.9554,0.86,893.95,397.22,88.233,0.34916,104.87,43,6,4000,20707,20351,20384,20204,20440,19871,19628,19800,19689,19289,18580,18380,18076,18008,17608,17307,16833,16393,15824,14965,13796,12459,10493,8075.1,5409.5,3100.7,1794.1,1869,3508,5938,8362,10545,12298,13490,14447,15072,16000,16274,16895,17260,17417,17625,17434,17709,17798,17950,17935,18053,18089,17969,18082,18199,18133,18044,18148,18216,18302,18365,18302,18398,18476,18397,18534,18643,18348,18470,18556,18633,18649,18895,18738,18878,18976,18899,19018,19123,19144,19252,19284,19277,19426,19363,19308,19546,19746,19597
6.98,4.9505,0.86,874.1,339.39,105.52,0.17218,51.712,43,6,4000,23365,23229,23096,22863,23060,22207,22123,22243,22108,21626,20374,20099,19661,19324,18715,18215,17439,16917,15894,14527,12866,10632,8074.4,5674.8,3046.9,1855.2,1945.2,3425.9,5593.4,8153.5,10247,12344,13780,15029,16098,16977,17649,18157,18501,18925,19282,19255,19379,19418,19747,19545,19555,19815,19561,19687,19920,20093,19967,19983,20041,20086,20239,20160,20260,20427,20310,20547,20600,20615,20576,20828,20909,20941,20855,21142,20774,20968,21194,21291,21266,21440,21381,21435,21506,21618,21718,21636,21921,21945,21979,22119
7.12,4.9935,0.86,882.42,322.67,108.3,0.2989,89.769,43,6,4000,26125,25763,25791,25927,25787,24731,24831,24695,24644,24149,23010,22397,22234,21693,21322,20636,20064,19371,18092,16968,15335,13036,10541,7754.9,4832.5,2752.7,1828.4,2637.6,4510.1,7089.3,9680.4,12031,14146,15624,16984,17989,19054,19439,20274,20660,21102,21107,21255,21411,21481,21625,21637,21666,21760,21894,21955,21929,21999,22098,22079,22138,22288,22261,22493,22488,22591,22740,22933,22777,23008,23070,22890,23016,23245,23338,23269,23275,23456,23668,23674,23812,23604,24100,23967,24091,24215,24360,24432,24521,24628,24734
7.28,4.9811,0.86,881.31,325.3,107.68,0.23642,71.007,43,6,4000,26061,25987,25689,25724,25602,24418,24779,24712,24585,24137,22725,22578,22107,21488,21090,20626,19870,19022,18048,16341,14668,12426,9855,7007.6,4072,2443.2,1974.7,3069.1,5397.6,7981.2,10579,12927,14833,16404,17304,18417,19151,19911,20195,20732,21097,21147,21078,21442,21467,21483,21429,21790,21706,21743,21619,21713,21680,21940,22061,22052,22241,22139,22299,22453,22493,22561,22858,22951,23029,23142,23176,23233,23422,23452,23530,23487,23624,23673,23682,23646,23900,23886,23956,24177,24103,24215,24211,24573,24498,24793
6.24,4.996,0.6,647.97,302.73,98.212,0.26229,78.775,43,6,4000,23751,23540,23294,23364,23400,22496,22714,22476,22513,22054,20857,20660,20488,20011,19620,19386,18697,17988,17039,16170,14464,12711,10331,7763.6,4833,2962.5,2186.9,3417.8,5443.5,8091.9,10764,12770,14598,16001,16851,17668,18327,18853,19470,19752,19869,20066,20249,20337,20426,20547,20676,20759,20715,20753,20937,20891,21094,21131,21155,21221,21197,21471,21278,21362,21333,21499,21363,21576,21460,21449,21611,21601,21780,21761,21529,21769,21869,21910,21772,21838,21913,22095,22010,22046,22166,22281,22309,22497,22361,22483
