pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,895.81,340.73,106,0.48702,146.27,43,4,6000,23932,23718,23692,23063,23056,23186,23076,22687,22158,21872,21823,21634,21575,21210,20874,20619,20314,19481,18901,18008,16549,14216,11060,7194.4,3396.5,1643,3760.7,7446,11011,13904,15914,17546,18422,19254,19779,20242,20699,20952,21203,21277,21349,21526,21573,21560,21711,21798,21834,21888,21944,21832,21988,21869,21975,21892,22199,21995,22176,22149,22293,22203,22388,22030,22210,22357,22353,22342,22345,22226,22391,22434,22418,22548,22509,22676,22677,22841,22863,22905,22785,22828,22953,22933,23110,22985
6.42,4.9925,0.86,927.73,342.44,106.02,0.63472,190.63,43,4,6000,25991,25990,25952,25323,25107,25133,25115,24960,24314,24205,23934,23784,23582,23297,23450,22724,22347,21811,21266,20355,18977,17229,14614,11245,6471,2979.7,2407.5,5470.5,9557.4,13055,15922,17991,19529,20702,21252,21680,22127,22826,23176,23149,23490,23562,23578,23549,23611,23949,23884,24033,23894,23921,23718,24201,24086,24104,24165,23979,24166,24088,24215,24184,24300,24174,24429,24237,24311,24602,24425,24409,24450,24304,24450,24477,24594,24559,24785,24910,24830,24930,24939,24914,24987,25104,25230,25228
6.56,4.9875,0.86,931.47,368.52,100.25,0.67503,202.73,43,4,6000,25583,25621,25544,24893,24960,24894,24865,24643,23900,23934,23720,23483,23342,23177,23017,22669,22376,21823,21419,20757,19448,17965,15403,12398,7429.4,3307.6,1884.2,4670.9,9065.5,12873,15610,17890,19305,20346,21076,21753,22147,22530,22975,22946,22947,23170,23220,23463,23446,23361,23449,23616,23891,23612,23568,23758,23667,23833,23698,23924,23792,23765,23945,24094,24104,23892,24107,24089,23977,24104,24027,23900,24110,23986,24015,24343,24165,24239,24435,24618,24429,24635,24522,24574,24620,24797,24990,24986
6.71,4.9766,0.86,919.75,377.79,97.723,0.48186,144.72,43,4,6000,23760,23571,23551,23075,22852,22912,22944,22583,22133,21889,21822,21458,21295,21358,20945,20550,20386,19765,18995,18048,16664,14640,11754,7696.1,3443.6,1701.4,4125.7,8459.4,12011,14710,16645,17875,18986,19426,19918,20218,20658,21110,21207,21415,21451,21339,21482,21733,21630,21719,21698,21889,21858,21710,21728,21804,21817,21779,21886,21881,21888,21919,22083,22112,21892,22146,22046,22137,22153,22021,22071,22114,22192,22387,22329,22424,22470,22526,22488,22651,22659,22598,22517,22751,22600,22914,22790,22924
6.87,4.9554,0.86,893.95,397.22,88.233,0.34916,104.87,43,4,6000,20336,20150,20095,19384,19549,19657,19698,19516,19107,18884,18648,18496,18445,18312,17882,17709,17363,16970,16263,15354,13840,11642,8572.7,4390.4,1772,2594.3,6078.7,9537.1,12137,14158,15330,16270,16695,17129,17610,17828,18176,18321,18484,18562,18528,18636,18649,18744,18730,18612,18801,18696,18668,18632,18636,18662,18685,18693,18643,18686,18816,18877,18839,18996,18985,19165,18946,18947,19098,18858,19147,19242,19208,19157,19240,19253,19139,19263,19364,19372,19433,19474,19494,19377,19585,19492,19497,19520
6.98,4.9505,0.86,874.1,339.39,105.52,0.17218,51.712,43,4,6000,22875,22758,22936,22325,22198,22008,21983,21694,20996,20848,20836,20612,20380,20077,19500,19148,18472,17537,16548,14793,12185,8617.3,4616,1939.4,2598,5606,9461.8,12301,14562,16090,17229,18174,18648,19187,19668,19978,20303,20299,20484,20610,20558,20625,20761,20608,20844,20794,20964,20650,20820,20816,20709,20892,20802,20855,20968,20915,21058,21104,21208,21137,21284,21435,21386,21510,21548,21506,21479,21422,21647,21648,21627,21599,21723,21785,21916,21883,21999,21883,21987,21822,21946,22149,22079,22109
7.12,4.9935,0.86,882.42,322.67,108.3,0.2989,89.769,43,4,6000,25758,25535,25570,24935,24812,24688,24785,24341,23615,23335,23071,22957,22748,22365,21930,21716,20995,20098,18964,17470,15076,11821,7467.9,3506.3,2030,3731.5,7683.9,11548,14707,16641,18409,19629,20297,21118,21486,22010,22074,22525,22715,22726,22839,22943,23037,22964,23142,23162,22896,23095,23132,23007,22954,23063,22788,22905,23109,23189,23352,23394,23502,23488,23655,23678,23884,23842,23914,23897,24026,23815,24030,24088,24078,24022,24116,24200,24265,24390,24428,24340,24631,24574,24511,24613,24820,24933
7.28,4.9811,0.86,881.31,325.3,107.68,0.23642,71.007,43,4,6000,25600,25455,25461,24771,24670,24676,24532,24205,23200,23314,23182,22822,22434,22354,21918,21550,20721,19897,18654,16895,14299,10818,6450.4,2617.2,2211.4,4822.6,9056.3,12737,15603,17181,18808,20010,20543,21005,21789,22207,22241,22593,22534,22660,22578,22998,22748,23082,23087,22976,22909,22961,22956,22805,22744,23024,22916,23154,23128,23203,23135,23393,23385,23576,23840,23526,23724,23636,23958,24073,23932,23821,24207,24174,23999,24134,24133,24140,24258,24203,24337,24364,24321,24392,24754,24397,24581,24624
6.24,4.996,0.6,647.97,302.73,98.212,0.26229,78.775,43,4,6000,23051,23197,23147,22499,22431,22460,22387,22051,21418,21501,21200,20836,20663,20506,20203,19778,19343,18695,17851,16447,14476,11382,7499.3,3349.3,2558.8,4814.9,8966,12536,14933,16759,17918,18546,19338,19747,19941,20325,20785,20892,20903,21089,21276,21128,21301,21354,21223,21488,21530,21546,21691,21461,21480,21654,21758,21572,21753,21694,21865,21746,21662,21759,21645,21794,21834,21729,21938,21963,21939,21807,21949,22037,22191,22064,22101,22246,22169,22070,22135,22276,22225,22135,22200,22477,22442,22459
6.41,4.991,0.6,624.78,322.49,87.022,0.18114,54.403,43,4,6000,19322,19230,19192,18830,18813,18634,18639,18637,18033,17898,17723,17707,17418,17075,16990,16648,16279,15740,14955,13736,12023,9043.2,5330.9,2345.7,2796.8,5917.8,9333.7,11941,13601,14911,15661,16158,16593,16857,17168,17325,17409,17724,17785,17972,18120,18000,17959,18146,18090,18007,18121,18094,18179,18200,18128,18164,18263,18129,18120,18360,18251,18321,18357,18270,18259,18230,18340,18454,18302,18262,18386,18434,18522,18527,18414,18508,18437,18469,18470,18587,18637,18659,18547,18774,18632,18867,18723,18835
6.54,4.9875,0.6,628.04,294.16,103.95,0.05972,17.936,43,4,6000,22915,22581,22578,22102,22032,22028,21951,21642,20855,20911,20634,20391,20044,19829,19458,18930,18092,17342,15746,13894,10957,7075.6,3178.4,2261.5,4697.5,8499.9,11811,14209,16238,17404,18342,18821,19328,19503,20113,20251,20305,20592,20711,20736,20804,20794,20917,20885,21002,21048,21222,21087,21146,21208,21329,21059,21296,21359,21248,21281,21356,21354,21410,21391,21514,21432,21433,21531,21423,21417,21475,21529,21674,21654,21645,21797,21666,21822,21870,21876,21829,21787,21672,21667,22091,22128,22134,22104
6.72,4.9786,0.6,657.23,281.88,110.12,0.13832,41.542,43,4,6000,25428,25337,25352,24707,24541,24668,24546,24357,23425,23205,22996,22692,22501,22165,21623,21082,20395,19391,17888,16002,13078,9138.9,4890.7,2264.9,3777.6,7645.3,11634,14639,16908,18733,19654,20606,21134,21764,22110,22466,22804,22992,23032,23184,23395,23362,23281,23351,23513,23317,23482,23469,23332,23492,23616,23599,23605,23612,23496,23569,23696,23497,23658,23706,23802,23725,23643,23865,23866,24007,23933,23840,23982,24091,23953,24063,24239,24352,24603,24333,24402,24346,24433,24496,24480,24458,24573,24740
6.88,4.9652,0.6,647.45,289.25,107.54,0.075561,22.694,43,4,6000,25141,25122,25073,24295,24445,24144,24277,23788,23121,22870,22564,22503,22138,21669,21275,20817,20043,18949,17487,15326,12185,7993.6,3883.1,2517.7,4855.8,8968.9,12635,15305,17410,18874,19820,20437,20986,21664,21817,22156,22412,22792,22790,22866,23072,22925,22877,23112,23196,23142,23178,23331,22963,22918,23169,23209,23194,23360,23315,23453,23483,23374,23429,23551,23464,23558,23609,23597,23543,23703,23744,23712,23736,23710,23776,23917,23691,24029,24168,24048,24087,24067,24107,24119,24281,24421,24295,24402
7.02,4.995,0.6,631.88,303.84,98.627,0.057151,17.164,43,4,6000,22823,22744,22702,22113,22077,22129,22145,21728,21115,20962,20815,20541,20235,20134,19600,19074,18353,17629,16144,14273,11473,7134.6,3410.5,2414.5,5091.6,8887.9,12333,14774,16445,17721,18525,19133,19572,19629,20033,20364,20517,20523,20750,20886,20926,21058,20980,21038,21099,20970,20918,21091,21001,21153,20962,21199,21153,21170,21096,21185,21251,21405,21382,21489,21378,21552,21506,21510,21721,21584,21698,21663,21537,21590,21753,21617,21859,21927,21847,21960,21908,21911,21975,21925,22076,22126,22086,22186
7.15,4.993,0.6,596.87,318.58,83.863,0.04104,12.326,43,4,6000,18661,18441,18433,17971,18125,18018,17934,17909,17304,17049,17017,16903,16691,16478,16179,15870,15318,14580,13648,12059,9778.4,6232.6,2808.2,2243.5,4786.3,8285.2,10865,12707,14001,14838,15524,15849,16207,16439,16760,16770,16811,16919,16911,17265,17009,17035,17129,17101,17233,17096,17173,17108,17137,17303,17032,17196,17404,17148,17462,17452,17429,17288,17477,17455,17627,17569,17777,17520,17535,17587,17831,17558,17583,17610,17657,17639,17955,17829,17759,17835,17972,17949,17900,17808,18018,18120,17999,18026
7.32,4.9682,0.6,619.98,281.94,103.88,0.022128,6.6457,43,4,6000,22705,22396,22457,22111,21791,21974,21800,21660,20889,20828,20432,20405,19895,19640,19392,18823,18059,16970,15498,13402,10189,6228.3,2885.5,2664.1,5499.7,9166.1,12361,14542,16274,17502,18495,19038,19366,19521,19959,20104,20444,20326,20705,20466,20565,20773,20736,20630,20707,20590,20720,20857,20759,20690,20813,20961,20990,20943,21105,21116,21252,21238,21327,21450,21386,21495,21597,21413,21430,21427,21570,21601,21476,21543,21691,21707,21661,21607,21755,21676,21721,21829,21877,21948,21825,22060,21957,21972
6.26,4.9885,0.43,508.31,245.54,107.53,0.090542,27.193,43,4,6000,24899,24950,24770,24342,24326,24213,24124,23885,23053,22921,22632,22398,22035,21787,21350,20993,19914,19435,17774,15618,12764,8806.9,4626.4,3003,5275.7,9138.2,12945,15827,17676,19035,20206,20986,21376,21747,22110,22297,22500,22831,22763,22928,23005,23013,23374,23303,23172,23239,23258,23350,23398,23412,23381,23558,23462,23583,23473,23554,23543,23660,23585,23723,23644,23610,23633,23712,23678,23761,23846,23780,23964,23757,23864,23929,23871,23891,24089,23862,23967,23967,24061,23955,24237,24203,24280,24292
6.39,4.985,0.43,507.81,252.75,102.96,0.10108,30.357,43,4,6000,24613,24555,24411,24058,23709,23829,23740,23713,22618,22597,22396,22183,21885,21542,21333,20812,20100,19106,17878,15940,12898,9043.3,4917.8,2954.3,5147.1,9138.7,12666,15556,17546,18886,19687,20444,20984,21429,21545,21844,22271,22422,22426,22554,22728,22615,22832,22776,22786,22915,23036,22615,22893,23069,23139,23195,23051,22985,23251,23167,22982,23271,23225,23119,23150,23213,23277,23339,23246,23160,23402,23521,23371,23402,23379,23439,23573,23572,23540,23684,23696,23774,23765,23643,23908,23879,23928,23939
