pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.27,4.9955,0.86,895.81,340.73,106,0.48702,146.27,43,3,2000,25524,24381,24132,23837,23793,24108,23984,24115,23810,23730,23767,23752,23629,23727,23156,23216,22975,22901,22829,22578,22700,22406,21891,21588,21055,20312,19266,17728,14713,10005,4083.2,2261.8,6531.6,11575,15395,17626,19198,20132,20841,21241,21798,21933,22218,22611,22556,22598,22837,22908,22825,23001,23047,23053,22990,23203,23124,23056,23144,23389,23206,23120,23115,23133,23154,23294,23079,23169,23147,23221,23221,23338,23476,23302,22974,23221,23260,23218,23444,23274,23423,23656,23516,23538,23600,23550,23573,23424,23557,23700,23658,23543
6.42,4.9925,0.86,927.73,342.44,106.02,0.63472,190.63,43,3,2000,27884,26500,26424,26219,26244,26363,26321,26448,26495,26113,25948,25917,26117,26237,25571,25575,25141,25221,25150,24737,24956,24518,24345,23874,23403,23047,22078,20726,18420,14841,9117.1,3546.3,3392.5,8894.5,14269,17664,19924,21525,22385,23142,23457,23808,24209,24472,24722,24868,24798,24918,25118,25071,25062,25095,25181,25245,25216,25119,25528,25354,25233,25202,25315,25350,25509,25465,25539,25538,25487,25483,25586,25486,25515,25529,25491,25559,25618,25536,25599,25410,25650,25922,25780,25713,25892,25743,25810,25760,25827,25837,25793,25868
6.56,4.9875,0.86,931.47,368.52,100.25,0.67503,202.73,43,3,2000,27316,26127,26060,25805,25983,25866,25956,25900,26054,25787,25855,25909,25859,25779,25310,25322,25081,25116,24874,24873,24682,24467,24271,23881,23433,22839,22256,21004,19206,15977,10658,3999.9,2474.1,8144.4,13852,17608,19820,21315,22452,23009,23267,23493,24034,24202,24567,24686,24667,24825,24729,24655,24896,24785,25032,24953,24865,25006,24883,25073,25104,25176,25072,24927,25171,25067,25030,25378,25174,25324,25054,25353,25254,25272,25239,25274,25222,25258,25195,25061,25448,25319,25606,25519,25566,25755,25643,25411,25663,25576,25591,25808
6.71,4.9766,0.86,919.75,377.79,97.723,0.48186,144.72,43,3,2000,25112,24175,23977,23957,23757,24195,23875,23830,23873,23805,23927,23895,23742,23741,23339,23097,23154,23018,23046,22617,22560,22369,22055,21756,21307,20623,19535,18052,15262,10375,4183.6,2397.3,7449.5,12839,16241,18469,19644,20799,21128,21497,21878,22150,22463,22339,22780,22803,22826,23000,22871,22988,23043,22860,22977,23127,22956,23015,22979,23178,22984,23041,23005,22778,22997,23023,23032,23192,23316,23373,23065,23248,23002,23283,23029,23239,23190,23230,23226,23537,23462,23303,23302,23271,23509,23308,23552,23534,23705,23670,23470,23533
6.87,4.9554,0.86,893.95,397.22,88.233,0.34916,104.87,43,3,2000,21338,20663,20490,20618,20563,20569,20564,20406,20455,20434,20427,20418,20559,20277,19914,20167,19976,19998,19622,19587,19292,19230,19175,18842,18332,17480,16358,14615,11245,5938.4,1917.6,4551.5,9766.4,13365,15539,16881,17700,18313,18468,18861,19038,19300,19281,19795,19565,19498,19815,19723,19670,19784,19650,19794,19765,19644,19754,19897,19746,19737,19831,19788,19686,19849,19853,19917,19946,19983,20082,19798,19932,19873,20062,20121,20251,20174,19919,20007,20101,20140,20241,20065,20098,20154,20134,20170,20317,20280,20088,20140,20172,20288
6.98,4.9505,0.86,874.1,339.39,105.52,0.17218,51.712,43,3,2000,24440,23331,23120,23155,22987,23065,22984,23038,23163,22987,22933,23069,22782,22731,22315,22228,21951,21907,21712,21490,21148,21045,20399,19883,19093,17714,15555,11831,6347.7,2353,4045.2,9345.2,13478,16257,17979,18966,19892,20316,20628,21131,21289,21400,21598,21732,21766,21919,21932,22006,21842,22064,21975,21995,22056,22006,21969,21822,21992,21810,22079,22137,22207,22146,22094,22138,22314,22516,22357,22315,22423,22301,22298,22327,22381,22341,22553,22517,22424,22425,22439,22615,22623,22558,22609,22797,22624,22641,22503,22818,22892,22755
7.12,4.9935,0.86,882.42,322.67,108.3,0.2989,89.769,43,3,2000,27429,26191,25856,25874,25986,25934,25901,25838,25904,25594,25742,25555,25703,25569,24828,24723,24476,24502,24340,24075,23893,23542,23063,22723,21824,20806,18801,15619,10570,4265.3,2325.4,6740.2,12155,16225,18856,20467,21614,22427,22942,23274,23775,23993,24115,24073,24240,24376,24431,24491,24419,24361,24352,24514,24494,24684,24589,24456,24541,24449,24513,24410,24497,24508,24725,24590,24768,24792,24882,24977,25002,25009,25188,24849,25044,24952,25111,25127,25167,25281,25224,25299,25292,25178,25374,25284,25484,25422,25437,25413,25500,25507
7.28,4.9811,0.86,881.31,325.3,107.68,0.23642,71.007,43,3,2000,27216,26016,25960,25868,25900,25837,25673,25747,25724,25555,25725,25534,25531,25423,24940,24703,24611,24615,24231,23906,23994,23513,23132,22422,21524,20383,18292,14631,9080.5,3080.3,2838.2,8502.4,14006,17542,19582,20812,21880,22739,23142,23184,23589,23726,24068,23976,24385,24430,24379,24299,24524,24461,24518,24587,24602,24653,24489,24410,24485,24514,24646,24301,24649,24734,24765,24864,24986,24915,24876,25008,24995,25217,25198,25020,25051,25120,24965,24906,25163,25348,25278,25392,25281,25395,25201,25361,25492,25301,25338,25474,25489,25533
6.24,4.996,0.6,647.97,302.73,98.212,0.26229,78.775,43,3,2000,24627,23883,23825,23753,24072,23715,23929,23779,23846,23763,23721,23643,23514,23387,23069,22942,22889,22661,22569,22373,22136,21786,21622,21330,20491,19552,17842,15150,10386,4126.5,3103.6,8335.6,13482,16903,18729,19849,20717,21353,21596,21795,21959,22314,22375,22750,22743,22857,22828,22934,22830,22811,23019,23045,22829,22980,23262,22979,23059,22956,23224,22984,23102,23038,23223,23421,23333,23261,23330,23256,23255,23172,23303,23151,23227,23326,23325,23276,23225,23358,23487,23463,23551,23471,23282,23538,23360,23488,23587,23418,23414,23596
6.41,4.991,0.6,624.78,322.49,87.022,0.18114,54.403,43,3,2000,20549,20116,19910,20100,20030,19819,19850,19912,19869,19847,19729,19919,19911,19711,19431,19243,19335,19271,18922,18691,18673,18428,18069,17819,17396,16304,14783,12019,7132.8,2585.7,4394.8,9555.5,13061,15236,16648,17270,17939,18134,18440,18537,18691,18881,18931,19104,19043,19218,19135,19168,19132,19169,19308,19387,19443,19357,19325,19439,19338,19332,19343,19440,19453,19328,19484,19468,19502,19501,19588,19603,19349,19625,19385,19359,19299,19517,19443,19509,19611,19755,19528,19436,19556,19559,19558,19461,19640,19768,19617,19538,19690,19672
6.54,4.9875,0.6,628.04,294.16,103.95,0.05972,17.936,43,3,2000,24300,23640,23452,23450,23312,23424,23367,23225,23318,23382,23132,23277,23261,22960,22648,22607,22453,22216,22051,21647,21484,21204,20626,20072,18932,17254,14254,9733,3786,2954.8,7875.8,12839,16221,18050,19485,20097,20900,20983,21307,21742,21951,22191,22030,22327,22358,22358,22437,22583,22579,22502,22608,22612,22672,22530,22594,22474,22506,22462,22886,22686,22878,22671,22702,22908,22824,22809,22732,22799,22721,22635,22618,22795,22782,22887,22750,22994,23012,22838,23143,22980,22904,22938,23055,22961,23140,23157,23105,22965,23040,23084
6.72,4.9786,0.6,657.23,281.88,110.12,0.13832,41.542,43,3,2000,27227,26319,26207,25989,26041,26092,26111,26195,26192,25884,25964,25918,25934,25808,25154,25083,24988,24631,24481,24237,24030,23725,23185,22470,21589,19807,17088,12576,6232.9,2515,6086,12294,16595,19454,20803,22016,22813,23350,23623,24014,24317,24466,24672,24798,24850,25009,24927,24952,25120,25162,25126,25095,24941,25244,25205,25202,25258,25190,25336,24951,25464,25163,25350,25238,25487,25359,25368,25509,25242,25394,25245,25410,25463,25411,25523,25469,25648,25513,25620,25646,25512,25607,25499,25801,25671,25583,25633,25815,25932,25777
6.88,4.9652,0.6,647.45,289.25,107.54,0.075561,22.694,43,3,2000,26894,26017,25740,25898,26033,25848,25936,25755,25687,25716,25549,25647,25453,25524,25028,25022,24510,24327,24103,23977,23817,23338,22841,22332,21037,19084,16022,11187,4761.5,3103,8193.3,13868,17692,19812,21225,21983,23017,23159,23524,23922,24067,24258,24405,24549,24592,24728,24632,24657,24686,24673,24844,24851,24980,24900,24850,24583,24936,24797,25055,24865,24978,24870,25106,25078,25348,24893,25077,25023,25024,25068,25234,25124,25186,25090,25414,25262,25228,25259,25417,25298,25320,25315,25437,25419,25544,25514,25372,25608,25528,25510
7.02,4.995,0.6,631.88,303.84,98.627,0.057151,17.164,43,3,2000,24267,23546,23555,23451,23515,23522,23575,23525,23622,23234,23361,23250,23198,23392,22834,22437,22334,22430,22020,21865,21811,21332,20911,20215,19304,17533,14861,10127,3877.3,3202.2,8431.1,13512,16761,18705,19620,20254,21078,21358,21593,21809,21937,22281,22215,22463,22539,22561,22483,22571,22483,22548,22542,22657,22492,22695,22706,22408,22586,22658,22744,22810,22711,22781,22885,22864,22882,22949,22898,22775,22975,22851,22968,22941,22923,22984,23037,23079,22904,22869,22947,22980,23170,22935,23021,23048,23186,22909,23060,23201,23301,23282
7.15,4.993,0.6,596.87,318.58,83.863,0.04104,12.326,43,3,2000,19767,19213,19225,18960,19121,19190,19044,19049,19291,18992,18971,19124,19008,18874,18603,18448,18317,18245,18178,17928,17915,17660,17295,16838,16026,14813,12503,8470.2,3211.7,3177.7,7986.9,11936,14384,15694,16656,16856,17415,17773,17834,17907,18017,18169,18427,18352,18450,18394,18385,18467,18398,18560,18453,18346,18504,18392,18572,18271,18565,18440,18545,18472,18587,18633,18571,18802,18696,18709,18885,18783,18593,18658,18619,18622,18866,18717,18778,18799,18797,18845,18865,18704,18876,18636,18756,18904,19003,18894,18769,18955,18797,18874
7.32,4.9682,0.6,619.98,281.94,103.88,0.022128,6.6457,43,3,2000,23941,23429,23314,23463,23386,23408,23252,23292,23370,23271,23154,23175,23211,23109,22624,22395,22458,22272,22052,21855,21442,20963,20630,19891,18526,16789,13337,8350.4,3387.6,3570.1,9090.5,13506,16639,18434,19625,20341,20869,21444,21597,21818,22022,21998,22101,22304,22309,22223,22249,22299,22456,22288,22262,22402,22429,22277,22472,22373,22363,22437,22666,22539,22435,22515,22553,22737,22864,22789,22681,22856,22596,22985,22829,22895,22771,22887,22903,22818,22995,22936,22862,22819,22983,23034,22986,22734,22939,23238,22955,22946,23077,23148
6.26,4.9885,0.43,508.31,245.54,107.53,0.090542,27.193,43,3,2000,26629,26111,25836,25784,25860,25769,25857,25791,25855,25735,25854,25566,25633,25614,24934,24939,24815,24684,24444,24154,23906,23394,23232,22516,21291,19651,16639,11927,5603.4,3636,8321.6,13769,17803,20184,21548,22338,23100,23557,23758,24090,24397,24557,24664,24753,24801,24988,24947,24943,24954,25111,25024,25245,25127,25054,25012,25109,25183,25081,25070,25316,25220,25122,25269,25237,25274,25303,25232,25254,25078,25082,25269,25392,25472,25337,25335,25342,25412,25412,25447,25434,25580,25449,25486,25636,25583,25738,25465,25470,25325,25391
6.39,4.985,0.43,507.81,252.75,102.96,0.10108,30.357,43,3,2000,26247,25695,25518,25511,25526,25507,25647,25542,25586,25476,25556,25237,25383,25051,24657,24557,24285,24207,24125,23769,23405,23281,22663,22051,21199,19390,17021,12238,6118,3302.1,7798.9,13617,17643,19792,21124,22118,22731,23029,23483,23784,23935,24247,24297,24367,24279,24483,24376,24348,24710,24666,24821,24652,24730,24673,24707,24494,24687,24563,24593,24677,24739,24733,24892,24740,24796,24975,24916,24775,24847,24775,24621,24870,24771,24663,24892,25005,24909,25122,25103,24982,25193,25157,25010,25222,25246,25118,25121,25208,25232,25154
6.57,4.9712,0.43,501.02,265.57,97.785,0.033816,10.156,43,3,2000,24502,23977,23789,23720,23793,23665,23799,23729,23791,23538,23563,23476,23582,23421,23018,22985,22662,22568,22477,22210,22000,21583,21119,20447,19445,17697,14811,9768.1,4180.2,4319.1,9914.4,14662,17688,19299,20107,20608,21327,21688,21985,22089,22413,22415,22600,22768,22900,22731,22870,22949,22949,22909,23029,23097,22831,22862,22940,22834,22855,23041,22897,23107,23099,23223,23158,23055,23161,23126,23162,23042,23136,23210,23185,23072,23275,23096,23404,23397,23238,23211,23300,23295,23386,23308,23287,23365,23240,23350,23405,23484,23460,23402
6.71,4.9603,0.43,466.23,277.58,82.873,0.015061,4.5234,43,3,2000,19906,19653,19546,19483,19510,19224,19278,19197,19396,19426,19168,19269,19303,19114,18782,18867,18600,18568,18344,18262,18022,17751,17620,17189,16415,14959,12709,8730.3,3665.3,4257.2,9226.6,13000,15159,16170,16931,17418,17800,17756,18051,18250,18437,18407,18558,18611,18805,18776,18752,18676,18672,18583,18830,18752,18791,18778,18664,18673,18833,18757,18949,18916,18954,18918,19073,18930,18887,18903,18910,18934,19049,18814,18970,18901,19000,19004,19042,19083,19136,19116,18867,18903,19220,19019,19072,19159,19171,19156,19156,19220,19175,19281
6.86,4.9456,0.43,505.63,259.45,103.89,0.17182,51.603,43,3,2000,25150,24762,24702,24703,24423,24682,24495,24613,24511,24341,24286,24172,24234,24223,23955,23600,23550,23483,23321,23084,22816,22679,22009,21446,20793,19535,17282,13518,7812,3452,5814.6,11605,15888,18470,19852,21043,21873,22144,22310,22890,22958,23118,23138,23430,23510,23417,23487,23520,23674,23621,23807,23603,23633,23720,23680,23613,23407,23531,23580,23657,23720,23718,23937,23807,23880,23915,23803,23904,23782,23940,23971,23965,24117,24112,24031,23889,24056,24097,24027,23898,24117,24122,24012,24083,24144,24253,24194,24270,24183,24179
7.01,4.9776,0.43,484.4,249.61,105.35,0.24202,72.688,43,3,2000,26925,26436,26287,26096,26214,26290,26247,26171,26127,26045,26189,26001,26013,25811,25410,25353,25133,24908,24903,24924,24358,24250,23840,23496,22520,21309,19316,16052,10751,4657,4607.8,10331,15630,19150,20975,22216,22939,23375,23910,24216,24658,24683,24763,24969,24942,24869,25285,25072,25339,25352,24958,25134,25310,25209,25106,25200,25305,25184,25099,25176,25177,25271,25375,25481,25596,25659,25635,25433,25614,25459,25450,25701,25529,25407,25465,25598,25554,25692,25674,25729,25795,25804,25888,25760,25704,25667,25619,25745,25725,25792
7.16,4.9801,0.43,477.32,260.02,93.745,0.20229,60.755,43,3,2000,23564,23157,23171,22906,22788,23015,22959,22780,23056,22937,22741,22743,22903,22776,22178,22286,22169,21931,21768,21718,21515,21221,20988,20693,20013,18876,17164,14122,9014.3,3733.5,5207.3,11043,15123,17486,18888,19805,20540,20817,21006,21356,21547,21610,21798,21906,21891,22004,21965,21810,22068,22000,21968,21988,22017,22043,22280,21993,22207,22037,22201,22019,22240,22167,22294,22216,22243,22213,22420,22447,22346,22347,22419,22327,22400,22430,22360,22316,22479,22490,22386,22528,22671,22368,22486,22552,22605,22538,22460,22528,22648,22467
7.3,4.9781,0.43,443.1,263.98,85.356,0.20537,61.68,43,3,2000,20037,19660,19662,19366,19576,19424,19342,19381,19397,19418,19300,19458,19221,19448,18952,18932,18597,18749,18614,18386,18348,18207,17971,17582,17106,16072,14821,12186,7586.5,2855.3,4969.9,10350,13708,15433,16659,17111,17500,17929,17926,18108,18459,18275,18566,18655,18584,18531,18703,18456,18891,18862,18838,18991,18900,18747,18887,18647,18866,18826,18826,18844,18721,19036,19065,18976,19054,18969,19054,19108,19074,18994,19190,19037,18939,18964,19101,19178,19314,19318,19042,19107,19226,19109,19073,19245,19284,19127,19007,19241,19306,19215
