pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-146.998,-145.998,-144.998,-143.998,-142.998,-141.998,-140.998,-139.998,-138.998,-137.998,-136.998,-135.998,-134.998,-133.998,-132.998,-131.998,-130.998,-129.998,-128.998,-127.998,-126.998,-125.998,-124.998,-123.998,-122.998,-121.999,-120.999,-119.999,-118.999,-117.999,-116.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,4213.3,456.22,105.66,0.5571,167.32,40,4,500,22619,10819,8572.5,7824.1,7516.2,7644.5,7543.6,7523.1,7565.5,7230.3,7396.1,7332.8,7557.7,7325.3,7596.9,7320.8,7489.1,7290.6,7260.1,7232.1,7630.5,7491,7371,7176.1,7354.6,7452.3,7422.5,7302.1,7447.6,7541.6,7568.5,7624.6,7437.9,7494.8,7159.7,7408.4,7367.3,7310,7535.7,7319,6872,6890.5,7119.6,6883.6,6917.8,6655.6,6653.7,6511,6424.9,5906.4,5477.6,5425.6,4495.1,3422.9,2154.3,1215.4,985.83,1133.2,1679.3,2825.6,3473,4192.1,4521.3,4923.8,5304.6,5684.9,5832.1,6000.3,6314,6386.5,6361.4,6448.4,6625.3,6778.6,6596.7,6752.9,6613.4,7055.6,6702.4,6839.2,6868.2,6902.9,6794.6,6948.4,7088.1,6928,7003.5,7052.4,7153.7,7115.7,6887.3,7096.1,7195.4,7225.1,7061.4,6741.4,6960.1,6964.6,6678.4,6682.5,6784,6928.5,6960.4,7092.7,7128.2,7146.3,7384.3,7250.6,7457.5,7402.1,7359.7,7106.8,7171.2,7315.3,7268.3
6.4,24.933,3.4,4267.4,472.97,105.28,0.5743,172.48,40,4,500,23945,11723,9206.5,8649.7,8478,8428.8,8051.5,8082,7650.8,7959.2,7817.4,7866.8,7842.5,7753.2,8071,7874.1,8128.3,7850.7,8049.2,7860.5,8020.7,8233.5,7812.3,8008.9,8048,7938.1,7830.9,8066.2,7686.8,8058.4,8249.1,7939.9,7951.8,7911.8,8020.2,7993.3,7851.5,7854.3,7936.1,7928.2,7728.8,7789,7478.2,7387.7,7230.5,7181.1,7151.7,7189.5,6801.5,6359,6158.4,5456.2,4837.3,3868.7,2429.6,1268.1,837.27,1215.2,1843,2729.8,3628.2,4551.5,4957.3,5559.3,5804.9,5849.2,6308.5,6601.2,6558,6858.3,6896,7030.2,7114.9,7423.9,7413.5,7021.3,7358.4,7604.4,7315.3,7284.1,7199.1,7269.1,7597.7,7474.4,7307.3,7444.5,7379.5,7303,7546.6,7193.1,7503.9,7658.5,7448.4,7480.9,7488.5,7325.2,7371.2,7386.7,7259.7,7434.1,7364.2,7561.4,7458.5,7536.7,7682.7,7573.7,7590.9,7773.1,8032.2,7859.4,7925.3,7753.9,7749.5,7808.4,7734.4
6.52,24.908,3.4,4231.8,514.07,90.816,0.31068,93.31,40,4,500,19030,10030,7949.5,7151.9,7014,6950.8,6788.3,6786.8,6805.3,6860.3,6820.7,6813.7,6649,6632.4,6717.6,6889.4,6764.4,6803.9,6618.8,6600.8,6637.4,6823.3,6629.5,6844,6603,6727.1,6715.4,6698,6701.2,6761.8,6707.2,6698.2,6613,6730.1,6816.9,6716.3,6559.5,6823.6,6815.3,6655.7,6375.5,6414.2,6120.5,6233,6076.7,6034.6,5961.2,5922.8,5631.7,5139.5,4685.4,4126.1,2994.8,1826,1002,1131,1366.6,1847.9,2799.2,3451.3,3786.2,4521.2,4714.4,5109,5144.5,5311,5635.3,5782.8,5968.9,6127.7,6211.2,6155,6000.9,6050.9,6062.6,6236.9,6281.6,6418.6,6176,6355.5,6238.1,6156.7,6173.8,6156.7,6270.1,5984.9,6292.3,6521.2,6065.9,6234.9,6120.2,6386.7,6363,6312.2,6358.6,6240,6220.8,6305.6,6272.5,6537.3,6167.2,6248.2,6449.1,6238.1,6511.7,6221.7,6588.8,6343,6528.4,6717.9,6726.8,6568.4,6768.6,6614,6732.6
6.68,24.846,3.4,4198.8,409.31,112.26,0.20957,62.941,40,4,500,22524,10083,8343.6,7576.7,7723.6,7288.7,7119.6,7299.8,7074.1,7286.8,7080,7077.6,7078.8,7193.3,7291.4,6991.8,7115.2,7252.8,7098.6,7025.8,7080.1,7254.2,6988.4,7222.9,7328,7130.6,7019.1,6999.7,7088.3,7272.2,7080.5,7067.5,7142.6,7005.2,7153.4,6801.2,7226.1,6919.5,7118.8,6846,6603.9,6714.8,6588.3,6412,6361.7,6064.9,5761,5803.8,5205.2,4963.1,4155.1,3482.4,2140.5,1093.8,897.43,1076.1,1578.9,2179.3,3093.2,3810.3,4108,4653.1,4703.3,5258.5,5525.1,5745.8,5950.2,5919.5,6433.3,6357.9,6252.9,6312.5,6213.2,6340.4,6543.4,6482.5,6460.9,6441.8,6288.1,6348.5,6346.2,6146.6,6578.5,6309.2,6369.8,6552.7,6302.7,6495,6686.8,6534.4,6478.5,6587.1,6499.2,6505.3,6211.8,6484.1,6663.5,6709.6,6457,6565.2,6445.8,6688.4,6734.7,6797.1,6866.8,7000.5,6644.6,6791.7,6921.4,6840.4,7000.4,7172.3,7078.3,6872.2,7029
6.85,24.755,3.4,4226.9,371.56,114.66,0.29256,87.867,40,4,500,24218,11072,8906.4,8423.3,8181.7,7737.1,7842.2,7818.6,7793.5,7773,7606.1,7731.2,7461.4,8052.4,7872.4,7656.5,7738.8,7675.3,7762.8,7656,7524.6,7811.2,7867.3,7916.8,7752.3,7676.5,7876.7,7848.7,7590.9,7814.6,7825.7,7820.4,7694.4,7510.9,7813.3,7755.5,7634.2,7403.4,7634,7658.6,7298,7224.9,7147.7,7125,6914.8,6585,6573,6291,5866.2,5400.7,4821.4,4016.8,2752.3,1631.9,947.17,935.15,1282,2089.3,2799.9,3488,4018.3,4719.8,5304.9,5527.3,5634.7,5889.1,6090.9,6349.2,6398.5,6546.8,6788.2,6745.7,6771.3,6638.7,6936.1,6859.7,6893,6601.3,6858.6,6766.5,6689.9,6637.9,6670,6561.2,6568.9,6495.7,6653,6832.7,6552.5,6801.8,6713.2,6737.3,6952,6836.2,7078.3,6909.4,6992.7,6731.5,7104.4,6707.4,7247.3,7191.2,7156.4,7370.5,7116.5,7270.1,7437.7,7364.5,7313.7,7455.4,7362.7,7438.8,7567,7536.1,7648.8
6.98,24.893,3.4,4214.7,375.17,112.24,0.24939,74.902,40,4,500,23934,11242,8835.2,8088.5,8028,7766,7778.1,7959.4,7903.8,7779.3,7734.5,7827.9,7563.5,7719.8,8006.1,7739.4,7732.2,7498.6,8024.1,7749.9,7668.6,7583.5,7582.4,7575.3,7821.6,7759.8,7707.2,7438.1,7713.5,7482.1,7862.3,7686.8,7767.8,7787.1,7753.6,7848.8,7604.7,7621,7776.7,7449.9,7415.7,7101.4,7125.3,6954.4,6713.4,6551.5,6466.2,6112.5,5787.6,5443.1,4703.1,3375.2,2423.1,1398.6,1024.9,1141.3,1252.6,2336.6,3106.3,3645.9,4276.9,4470.5,5308.2,5814.6,5429.3,5845.7,5965.2,6307.4,6503.6,6594,6508.8,6611.1,6582.4,6759.8,6844.9,6622.5,6593.4,6338.2,6633.8,6644.3,6663.7,6626.5,6404,6593.4,6610.8,6622.5,6795,6689.3,6824.4,6945.4,6550.2,6967.4,7151.6,7152.5,6853,6905.5,6891.3,7187.5,6916.6,6932.4,7105.5,7006.6,6907.6,6993.8,7336,7481.5,7180.2,7634.4,7300.3,7319.7,7459.3,7674.8,7728.7,7536.8,7563.6
7.12,24.918,3.4,4278.2,362.9,96.217,0.040761,12.242,40,4,500,18737,9481.3,7496.6,7103.6,6881.8,6691.8,6739.9,6394.9,6441.2,6769,6498.5,6466.2,6601.7,6557.9,6536.7,6472.7,6421.3,6798.9,6551.5,6538.3,6429,6508.6,6624.6,6730.7,6573.9,6865.2,6453.7,6686.7,6587.2,6364.1,6644.5,6572.4,6651.8,6512.8,6636.9,6709.5,6460.7,6556.7,6442.8,6355.2,6120.7,6109,6115,6085.5,5710.3,5565.3,5190.6,4911.1,4626.5,3862,3145.3,2184.3,1164.5,908.02,1021.5,1273.9,1979.5,2460.6,3262.5,3717,3876.5,4402.1,4893.2,4814,5035.6,5225.3,5474,5424.7,5548.5,5612,5725.3,5579.2,5814.4,5652.3,5678.6,5662.4,5636.5,5723.2,5763.2,5529,5599,5379.7,5432.2,5360.3,5410.5,5562.6,5610.7,5837.7,5639.8,5874.3,5792.3,5832.8,5998.3,6033.2,6111.3,6064.2,6055.3,6034.7,6073.6,6194.7,6149,6178.6,6174.9,6073.2,6440.7,6340.4,6384.1,6333,6360.9,6659.3,6437,6307.7,6291.7,6442.7,6636.8
7.27,24.543,3.4,4207.5,290.29,112.89,0.1282,38.503,40,4,500,21879,9948,8303.2,7384.1,7520.6,7186.9,7260,6941.3,7031.4,7114,7017.2,6849,6885.5,7086.9,6886.8,6959,7083.1,7029,6889.1,7116.7,7005.6,6932.9,6961.9,6923.7,6946.8,7044.2,7151.6,6986.6,6849.9,6837.2,6952,6891.8,7063.3,6986.8,6897.6,6874.8,6768.4,6963.3,6910.3,6756,6726.6,6666.1,6383.6,6005.1,6010.1,5788.9,5475.3,5068.6,4743.8,4107.9,3261.8,2350.8,1251.2,1094.8,877.77,1097.1,1455.2,2299.2,3066.5,3562.7,3845.7,4395.9,4669.9,5034.4,5228.8,5252.9,5365.1,5610.6,5649.9,5839.3,5755.9,5914.3,5620.6,5806.5,5647.4,5625.6,5819.8,5888.9,5614.6,5717.5,5816.1,5686.1,5876.6,5931.4,5627.4,5782.5,5872.4,6139.6,6195.6,6234.4,6132.4,6322.3,6222.8,6475.7,6335.1,6426.6,6619.6,6655.8,6585.6,6478.9,6612.4,6613.1,6448.6,6767.3,6518.4,6687.7,6780.9,6754.1,6657.6,6963.9,6773.1,6864.8,6775.4,6905,6935.8
6.25,24.943,1.4,1708.2,341.18,115.23,0.0037368,1.1223,40,4,500,28483,14964,13716,13299,13313,13178,13211,13172,12894,13046,12987,13280,13255,13210,13174,13290,13397,12864,13025,13278,13131,12996,13151,13046,13159,13166,13123,13086,13042,13030,13287,13138,13186,13109,13066,13024,13171,13032,13067,12534,12433,12321,12136,11889,11740,11363,10888,10133,9597.8,8540.6,6781.1,4657.7,2337.7,1777.3,1705.2,3452.9,4918.5,6602.1,7970,9231.2,9810.5,10322,10807,11303,11499,11820,12044,12085,12191,12493,12415,12633,12375,12689,12438,12503,12378,12583,12661,12597,12525,12463,12660,12509,12709,12499,12604,12626,12478,12787,12589,12820,12543,12609,12733,12687,12555,12621,12775,12905,12830,12774,12925,12895,12760,13207,13013,13107,13046,13127,13089,13209,13227,13038,13218
