pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,4213.3,456.22,105.66,0.5571,167.32,40,4,6000,25143,22307,22364,22035,22022,21811,22024,21737,20883,20776,20503,20136,20042,19871,19366,18925,17921,17414,16437,14839,12918,9884.2,6827,3411.1,1238.8,1039.9,1315.3,2283.8,4319.9,6581.7,8704.2,10832,12102,13472,14106,15115,16486,17211,18210,18510,18548,18728,19267,19181,19394,19421,19218,19258,19474,19359,19113,19245,19045,18939,19095,18846,18993,19074,18916,19288,19299,19130,19055,19005,18912,18375,18483,18207,18280,18311,18954,19315,19453,20486,20649,20673,21157,20981,21431,21386,21485,21660,21826,21812
6.4,24.933,3.4,4267.4,472.97,105.28,0.5743,172.48,40,4,6000,26728,23742,23697,23188,23287,23270,23406,22857,22182,21981,21663,21328,21036,20690,20564,20231,19304,18784,17467,16051,14160,11522,7791.8,4179.3,1581.2,846.73,1170.5,2845.9,4652.8,6774.8,9205.5,11290,12828,14015,14641,15765,17213,18178,19067,19324,19549,19830,19880,20076,20301,20178,20329,20039,20178,19986,19809,19808,19160,19520,19245,19099,19462,19624,19640,19955,19980,19963,19607,19463,19207,18842,18808,18519,18614,18745,19222,19827,20264,21132,21660,21980,22191,22378,22579,22693,22887,23023,23077,23143
6.52,24.908,3.4,4231.8,514.07,90.816,0.31068,93.31,40,4,6000,21193,18941,18772,18524,18566,18591,18480,18380,17882,17446,17414,17365,16754,16456,16312,15520,15080,14270,12898,10999,8686.4,5651.6,2539,869.76,847.27,1452.9,2983.3,4547.3,6411.4,8677.3,9994.5,10956,11452,12255,13267,14319,14946,15478,16032,15881,16174,16348,16380,16394,16421,16139,16149,16001,15725,15679,15332,15201,15190,15267,15212,15482,15778,15663,15815,15784,15474,15572,15165,14891,14681,14565,14777,15055,15601,15777,16470,16745,17080,17391,17729,17867,18048,18371,18202,18282,18552,18746,18673,18318
6.68,24.846,3.4,4198.8,409.31,112.26,0.20957,62.941,40,4,6000,25399,22430,22254,21833,21731,21377,21837,21372,20505,20233,20085,19651,19171,18606,18001,17288,15902,14382,12449,9647.3,6740.5,3696.9,1508.9,892.78,1091.3,1966.1,3646.4,5350.6,7094.8,8996.1,10451,11624,12239,13497,14667,15748,16581,16863,17508,17517,17439,17522,17337,17376,17310,17009,16935,16629,16272,15986,15889,15841,15863,16080,16183,16546,16433,16595,16577,16479,16489,16122,16293,16037,16227,16366,16853,17076,17514,17920,18546,18967,19258,19987,20353,20619,20893,20876,21214,21316,21686,21581,21962,21544
6.85,24.755,3.4,4226.9,371.56,114.66,0.29256,87.867,40,4,6000,27560,24545,24141,23614,23791,23462,23607,23350,22175,21841,21548,21528,20670,20293,19497,18643,17320,15680,13747,11190,7690.4,4622.3,2037.7,1047,892.32,1457.9,2723.4,4384,6000.8,7900.3,9618.3,11136,12246,13373,14531,15557,16546,16810,17448,17480,17506,17497,17563,17359,17371,16870,16671,16240,15740,15530,15174,14867,15028,15153,15378,15888,16180,16796,16745,16855,16989,17346,17207,17459,17484,17649,17932,18003,18477,19080,19462,19819,20186,20930,21405,21905,22167,22429,22618,22846,23181,23239,23434,23503
6.98,24.893,3.4,4214.7,375.17,112.24,0.24939,74.902,40,4,6000,26843,23799,23913,23493,23075,23325,23374,23176,21863,21591,21390,21015,20585,19839,19052,18097,16970,15242,12898,10391,7322.9,4128.8,1671.3,891.36,1044.5,1821.2,2799.9,4515.6,6536.6,8057,9747.6,11307,12352,13481,14304,15170,16271,16818,17162,17210,17126,17089,17271,16906,16769,16525,16103,15836,15446,15094,14631,14577,14607,14807,15321,15649,16015,16446,16653,16643,17123,16984,17124,17212,17230,17727,17863,18291,18631,18800,19289,19746,19916,20628,21266,21447,22052,22121,22392,22372,22817,23107,23163,23280
7.12,24.918,3.4,4278.2,362.9,96.217,0.040761,12.242,40,4,6000,20628,18523,18413,18174,18162,18145,18200,18037,17076,16708,16462,16037,15911,15030,14191,13252,12037,10517,8018.1,5686.5,3149.2,1275.2,821,851.96,1532.4,2670.1,3904.7,5352.3,6767.5,8200.8,9452.3,10176,10902,11595,11978,12347,12796,13219,12921,12955,12863,12784,12532,12349,12030,11698,11154,11063,10815,10728,10617,11058,11456,11930,12448,12867,13035,13675,13701,14097,14057,14326,14462,14769,14863,15186,14995,15471,15627,16000,16025,16275,16374,16808,16787,17122,17481,17597,17513,17735,17961,18240,18172,18338
7.27,24.543,3.4,4207.5,290.29,112.89,0.1282,38.503,40,4,6000,24565,21740,21548,21123,21265,21123,21031,20842,19370,18918,18688,17507,17088,16198,15166,13705,11940,10048,7700.9,5504.1,3148.7,1558.4,999.7,940.88,1293.3,1854.5,3253,4704.3,6181.6,7403.1,8579.7,9506.6,10549,11392,11902,12242,12848,12759,12971,12867,12911,12677,12490,12368,12244,11852,11753,11664,11552,11369,11421,11887,12115,12552,13243,13659,14112,14605,15032,15569,16093,16316,16644,17107,17454,17502,17658,17960,18082,18549,18504,18727,18850,19153,19311,19345,19752,19826,20036,20051,20296,21008,21045,20963
6.25,24.943,1.4,1708.2,341.18,115.23,0.0037368,1.1223,40,4,6000,28647,27883,27885,27290,27270,27414,27164,26710,25749,25283,25075,24576,23869,23480,22433,21196,19551,17390,14622,10581,6114.6,2649.1,1170.5,2025.9,4544.3,7209.8,10121,12884,15253,17252,18626,19677,20674,22016,22943,23405,24042,24254,24771,24502,24877,24649,24637,24809,24850,24687,24772,24669,24550,24727,24512,24561,24678,24849,25172,24889,25014,24993,24834,24644,24399,24068,24579,24341,24931,25123,25489,25634,25681,26011,26205,26298,26418,26749,26677,26915,26862,26838,26905,26961,27070,27207,27442,27019
6.43,24.938,1.4,1758.4,376.03,106.83,0.077881,23.391,40,4,6000,25511,25134,25082,24576,24665,24543,24342,24289,23427,23188,22764,22392,21866,21450,20586,19966,18981,17185,15048,11846,7869.8,3671.7,1324,1318.3,2992.5,5953.2,8466.8,11332,13494,15519,16704,17586,18635,19488,20318,21061,21683,21944,22373,21979,22434,22083,22293,22283,22294,22254,22082,22060,22027,21926,21820,21928,22274,22131,22463,22337,22149,22160,22189,21820,21776,21706,21680,21675,21697,22295,22235,22595,23047,23106,23352,23494,23671,23856,24057,24153,24193,24311,24301,24387,24390,24697,24463,24551
6.54,24.915,1.4,1717,406.26,92.441,-0.030467,-9.1503,40,4,6000,20282,19974,20012,19741,19607,19484,19759,19426,18788,18718,18479,18033,17682,17363,16932,16196,15263,13817,11867,8828.2,5313.9,2198.6,1274.8,1944.7,4050.8,6488.7,8602.2,10829,12405,13842,14267,14894,15664,16435,17000,17522,17704,18019,18057,18104,18028,17925,17978,18186,17997,17766,17545,17538,17647,17502,17582,17646,17563,17693,17828,17846,18025,17781,17552,17301,17230,17204,17377,17427,17737,17991,18199,18470,18626,18693,18964,19066,19164,19196,19346,19260,19597,19556,19457,19388,19532,19565,19450,19715
6.68,24.831,1.4,1768.7,337.46,108.7,0.13582,40.792,40,4,6000,25128,24304,24325,24025,23962,23902,23895,23403,22452,22329,22068,21886,21281,20621,20112,19291,18077,16598,14530,11444,7729.3,4157.2,1669.4,1131.6,2285.1,4376,6921.2,9164.9,11296,13164,14634,15853,16728,17746,18424,19273,19949,20098,20442,20527,20421,20208,20312,20162,20342,19810,19817,19519,19362,19248,18982,19066,19427,19491,19931,19804,19932,19892,20070,20128,19904,19999,20051,20164,20212,20440,20867,21131,21258,21413,21760,21951,22162,22703,22882,23139,23351,23309,23295,23455,23761,23822,23894,23836
6.82,24.735,1.4,1781.3,302.74,115.78,0.039442,11.846,40,4,6000,27759,27120,26920,26434,26572,26348,26499,25865,24784,24489,24145,23801,23036,22205,21452,20206,18554,16293,13653,10072,5831.5,2717.3,1213.6,1436.7,3003.1,5499.7,8057.1,10501,12646,14372,16076,17192,18376,19256,20042,20728,21187,21531,21682,21579,21494,21331,21269,21156,20600,20449,20214,19963,19860,19845,19905,19991,20502,20789,21014,21252,21729,21600,21654,21746,21693,21746,22015,22235,22457,22864,23034,23265,23506,23799,24190,24439,24388,25040,25013,25319,25596,25564,25786,25760,26203,26289,26400,26543
6.99,24.772,1.4,1685,316.26,89.183,-0.04022,-12.079,40,4,6000,20291,20252,20099,19571,19500,19421,19416,19332,18486,18238,17654,17401,17231,16762,16059,15215,13916,12515,10106,7063.5,3899.4,1577.5,1159.6,1764,3498.8,5438.8,7549.6,9561.7,10846,12144,13247,14003,14779,15275,15364,15980,16054,16000,16153,16249,15914,15967,15786,15428,15052,15121,14777,14729,14442,14612,14796,15005,15603,15597,16122,16397,16828,16801,16793,17080,16930,17292,17483,17457,17611,17660,17613,18068,17977,18212,18275,18421,18616,18594,18832,18832,18886,19214,18965,19152,19279,19399,19723,19313
7.18,24.965,1.4,1670.2,292.75,105.5,0.25964,77.978,40,4,6000,25182,24733,24414,24389,24032,24190,23834,23882,22656,22530,22348,22047,21537,20957,20397,19526,18305,16649,14889,11789,8760.3,5440,2574,1191.3,1295.9,2247.2,4775.6,6726.7,9377,11139,12957,14686,15239,16593,17040,17783,18141,18568,18800,18654,18708,18587,18571,18473,18294,18432,17964,17734,17665,17016,17089,16874,17354,17311,18073,18000,18580,18814,19274,19593,20220,20581,20470,20812,21012,21234,21250,21488,21660,21774,21973,21823,22571,22683,22614,22846,23096,23398,23434,23567,23711,24255,24334,23983
7.33,24.704,1.4,1792.2,260.45,110.19,0.224,67.275,40,4,6000,27624,27301,27093,26571,26474,26591,26438,26119,24913,24213,23919,23677,22509,22083,21075,19879,18323,16473,13939,10834,7684.1,4481.4,2148.4,1223.2,1503.1,2696.8,5108.9,7173.6,9615.8,11331,13307,14823,16020,17173,17535,18166,18708,18988,19197,19214,19096,19254,19051,18878,18843,18776,18525,18203,17990,18175,17870,18327,18348,18884,19365,19569,19954,20894,21211,21713,21901,22290,22758,22928,23400,23514,23774,23706,23933,24208,24271,24634,24626,24843,24995,25000,25399,25601,25645,25792,26278,26237,26408,26495
6.22,24.943,0.86,1119.9,327.24,108.15,0.30559,91.779,40,4,6000,26637,26584,26600,26112,26043,26029,25963,25725,25015,24618,24346,24080,23775,23560,23076,22391,21573,20636,19019,16959,14113,10058,5450,2097.8,1557.4,3673.1,6953.6,9987.5,12911,15331,17594,18755,19551,20720,21588,22264,22777,23327,23838,23818,24213,24091,23986,23951,24284,24162,24246,24444,24297,24536,24147,24216,24156,24208,24177,24299,24399,24370,24587,24622,24394,24438,24242,23928,24226,24115,24351,24382,24462,24751,24886,25350,25272,25340,25430,25567,25762,25700,25779,25921,25887,26106,25861,26066
6.43,24.935,0.86,1084.6,331.87,103.32,0.2559,76.857,40,4,6000,24101,24204,24050,23897,23952,23663,23801,23672,23086,22597,22515,22391,22055,21694,21334,20722,20030,19039,17714,15626,12810,8827.3,4570.4,1823.3,1843,4329.8,7555.7,10588,13069,15275,16768,18012,18497,19242,19947,20849,21348,21559,21852,22031,22005,22603,22107,22371,22294,22116,22150,22151,21976,21954,21941,22233,21773,21936,22035,22290,22110,22276,22317,22163,22180,21888,21725,21797,21959,21808,21730,21946,22198,22453,22813,22939,23226,23212,23353,23450,23598,23354,23527,23678,23756,23688,23712,23680
6.58,24.915,0.86,1078.2,349.62,89.839,0.055918,16.794,40,4,6000,20569,20347,20448,19944,20030,20041,19962,20091,19233,19056,18931,18680,18383,18007,17585,17003,16323,15407,13701,11297,8179.2,4323.1,1696.4,2056.5,4199.6,6834.1,9384.9,11759,13511,14770,15696,15841,16550,17002,17709,18172,18347,18385,18515,18791,18462,18697,18666,18685,18738,18812,18349,18455,18312,18397,18612,18324,18307,18774,18679,18675,18888,18632,18433,18664,18469,18473,18222,18413,18381,18486,18660,18824,18984,19160,19383,19471,19488,19440,19628,19763,19829,19903,19737,19843,20018,20052,20069,20056
6.71,24.831,0.86,1068.2,316.13,101.6,0.35407,106.34,40,4,6000,23863,23919,23843,23480,23515,23375,23541,23181,22385,22433,22162,21857,21700,21329,20967,20587,19963,18707,18046,15994,13530,10449,6048.8,3021.8,1692.2,2745.7,5464.7,8164.1,10784,13143,14984,16246,17173,18167,18838,19452,20045,20593,20804,21058,21179,21071,21115,21196,21016,21035,21086,20967,20954,20738,20585,20630,20339,20287,20623,20604,20734,20781,20995,20966,21062,20867,21007,20788,20875,20849,20935,21182,21295,21406,21818,22008,22182,22599,22597,22999,22850,23032,23144,23170,23320,23292,23397,23504
