pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-146.998,-145.998,-144.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,4213.3,456.22,105.66,0.5571,167.32,40,4,3000,24871,18388,17918,17895,17639,17834,17426,17410,17505,17358,16987,16933,16548,16453,16317,16095,15821,15392,15004,14785,14028,13346,12239,10959,8809.1,6232.1,3397,1247.4,907.87,1199.9,2928.3,4612.5,5774.2,8058.7,9530.8,10797,11520,12369,12865,13705,14426,15102,14821,15251,15517,15592,15606,15677,15640,15653,15742,15706,15704,15765,15716,15604,15563,15516,15589,15519,15600,15518,15925,15605,15782,15715,15741,15450,15318,15306,15062,15247,15115,15239,15679,15943,16486,16562,16745,16624,17148,17032,16967,17272,17363,17528,17238
6.4,24.933,3.4,4267.4,472.97,105.28,0.5743,172.48,40,4,3000,26266,19726,18948,18660,18907,18760,18198,18625,18569,18345,18189,17694,17690,17580,17334,17154,16709,16592,16007,15797,15315,14346,13665,11888,9771.6,7022.8,3908.9,1589.1,863.94,1346.6,2796.5,4422.8,6530.9,8193.7,10005,11301,12068,12728,13492,14277,15091,15614,15952,16013,16207,16207,16390,16397,16716,16416,16584,16319,16574,16506,16598,16337,16274,16060,16087,16097,16013,16253,16265,16400,16292,16301,16220,16285,15682,15769,15551,15477,15809,16044,16162,16408,17174,17429,17661,18042,17895,17951,17989,18180,18241,18565,18527
6.52,24.908,3.4,4231.8,514.07,90.816,0.31068,93.31,40,4,3000,20874,15837,15440,15268,15067,15080,15211,14990,15193,14853,14824,14543,14116,14251,13774,13869,13656,13192,12855,12546,11850,10937,9633.7,7765.8,5162.3,2879.6,1102,825.29,1631.4,3132.1,4410.9,5925.3,7619.8,8826.1,9774.7,10137,10604,11155,11963,12547,12974,13081,13391,13442,13537,13540,13470,13662,13562,13374,13343,13503,13097,12911,12934,12798,13198,12939,12899,13156,13155,13419,13265,13155,13012,12845,12792,12332,12774,12581,12872,13100,13312,13544,13834,14043,14246,14496,14584,14773,14766,14657,14915,14692,14927,14989,15076
6.68,24.846,3.4,4198.8,409.31,112.26,0.20957,62.941,40,4,3000,24826,17961,17285,17358,17332,17418,17187,17253,17213,16905,16879,16424,16010,16070,15554,15165,14815,14502,13795,13155,12011,10499,8635.2,6363.8,3514.8,1523.5,830.62,945.19,2215.7,3435.4,5271.7,6729.9,8347.5,9327.9,10037,10916,11577,12254,13349,13625,14032,14309,14596,14588,14509,14494,14381,14168,14230,14125,14016,13700,13467,13420,13300,13643,13666,13642,14044,13926,13965,13971,14049,14005,13714,13720,13828,13671,13702,13882,14145,14450,14802,15200,15443,15614,15910,16458,16427,16424,16521,16774,16972,16874,16799,17086,17152
6.85,24.755,3.4,4226.9,371.56,114.66,0.29256,87.867,40,4,3000,26786,19828,18870,18779,18775,19048,18674,18719,18622,18430,18258,17736,17342,17187,16700,16290,16124,15542,15016,14271,13376,11824,9970.9,7272.1,4299.5,2033.5,931.68,1067.2,1551.1,2663.3,4409.9,5905.4,7393.8,8879.6,10131,10930,11954,12540,13182,13931,14263,14461,14695,14627,14631,15000,14683,14602,14456,14437,14061,13774,13812,13425,13401,13081,13326,13428,13710,14027,14377,14394,14647,14593,14627,14617,14725,14899,14791,15179,15214,15310,15738,16118,16325,16154,16690,17068,17370,17502,17789,17803,18195,18307,18618,18587,18489
6.98,24.893,3.4,4214.7,375.17,112.24,0.24939,74.902,40,4,3000,26269,19241,18862,18770,18904,18593,18214,18475,18237,18296,18077,17588,17147,16994,16673,16359,15757,15482,15074,13767,12674,11141,9445,6961,3764.4,1894.4,900.18,854.11,1444.7,2883.2,4390.4,6026.3,7664.6,9262.7,10181,11061,11912,12657,13311,13736,13970,14314,14664,14442,14603,14523,14247,14348,14298,14279,13894,13345,13167,13058,12962,12985,13241,13388,13706,14009,14014,14255,14660,14332,14302,14492,14518,14853,14902,15057,15097,15565,15993,15819,16312,16404,16866,16875,17155,17662,17728,17904,17881,18068,18295,18545,18570
7.12,24.918,3.4,4278.2,362.9,96.217,0.040761,12.242,40,4,3000,20329,15586,15113,15061,15011,14996,14698,14809,14698,14733,14643,14144,13759,13569,13174,12728,12761,11917,11265,10293,9007.1,7508.8,5359.1,2813.8,1289.8,951.07,827.54,1529.8,2599.8,3865.8,5189,6419.1,7555.1,8489.1,9275.9,9657.4,10291,10467,11019,11159,11081,11157,11186,11337,11123,11134,11102,10748,10540,10395,9829.5,9800.8,9729.6,9923.7,10118,10187,10589,10821,11209,11296,11557,11723,11805,12293,12274,12260,12433,12706,12677,12928,13009,12990,13207,13362,13374,13441,13783,13819,14104,14251,14147,14431,14452,14533,14651,14582,14599
7.27,24.543,3.4,4207.5,290.29,112.89,0.1282,38.503,40,4,3000,23807,17650,17351,16905,17102,16854,17029,16791,16754,16558,16058,15620,15352,14982,14653,14113,13611,12910,11779,10558,9286.4,7390.3,5272.4,3217.7,1575.5,938.75,884.88,1216.3,1728.3,3115.4,4449.6,5708.1,6827.6,7813.4,8776.5,9345.5,10258,10610,11119,11160,11352,11441,11437,11361,11447,11228,11133,11170,11000,10952,10533,10500,10528,10567,10656,11121,11123,11568,12020,12357,12666,13148,13544,13596,13562,13839,14078,14341,14470,14522,14821,14821,15100,15150,15207,15419,15418,15575,15828,15657,16067,16118,16258,16155,16551,16486,16757
6.25,24.943,1.4,1708.2,341.18,115.23,0.0037368,1.1223,40,4,3000,29022,25780,25672,25681,25637,25730,25616,25271,25189,25021,24978,23924,23563,23321,22932,22463,21533,21039,20247,18541,16853,14075,10773,6330.8,2784.8,1325.7,1875.3,4452.6,7250.5,10049,12699,15009,16544,17987,18887,19887,20969,21324,22222,22654,22850,23026,23062,23237,23260,23184,23181,23175,23147,23299,22964,23170,23221,23279,23289,23143,23521,23629,23477,23372,23360,23080,23255,23254,22949,23072,23304,23344,23380,23793,24023,24095,24112,24504,24612,24486,24580,24810,24912,24926,24985,25071,24980,25057,25167,25093,25168
