pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,4213.3,456.22,105.66,0.5571,167.32,40,3,6000,25375,22241,22273,22146,22269,22237,22100,22150,21458,21463,21181,21087,20860,20731,20334,20052,19845,19622,18662,17369,15967,13342,9750.3,5648.8,1701.8,1013.2,1892.3,4197.3,6528,9235.5,11819,13836,15336,15878,16405,17234,18452,19094,20172,20001,20296,20098,20445,20285,20578,20430,20468,20375,20618,20136,20326,20383,20130,20060,19574,19835,19698,20031,20268,20281,20360,20368,20301,20025,19580,19250,19111,18919,18860,18993,19576,19796,20212,20874,21391,21455,21597,21797,21607,21514,21607,22145,22061,21892
6.4,24.933,3.4,4267.4,472.97,105.28,0.5743,172.48,40,3,6000,27034,23771,23440,23446,23546,23412,23443,23258,22726,22717,22659,22360,22439,22049,21682,21494,21091,20418,19607,18912,17077,14848,11302,6521.8,2166.3,820.3,1659.4,4187.2,6782.8,9380.5,12270,14772,16056,16740,16848,17926,19277,20346,20623,21186,21265,21367,21310,21400,21628,21530,21466,21648,21444,21224,21350,21161,20703,20491,20005,20247,20159,20616,20964,21100,21188,21157,20978,20816,20474,20221,19658,19268,19315,19566,20293,20671,21229,21987,22224,22596,22797,22960,22900,22819,22937,23298,23042,23016
6.52,24.908,3.4,4231.8,514.07,90.816,0.31068,93.31,40,3,6000,21521,19364,19023,18741,18635,18738,18840,18415,18161,18220,17925,17897,17852,17674,17384,17165,16607,16087,15025,13745,11498,8059.6,4217.1,1438.2,982.9,2461.6,4540.7,6595,8869.5,11161,12770,13463,13692,14103,15104,15919,16632,16983,17151,17282,17290,17206,17441,17285,17382,17179,17199,17267,16838,16548,16306,15971,15716,15604,16164,16610,16627,16953,16802,16784,16581,16330,16107,15687,15592,15404,15566,16028,16329,16921,17184,17482,17680,17989,18178,18419,18162,18400,18267,18363,18506,18600,18544,18786
6.68,24.846,3.4,4198.8,409.31,112.26,0.20957,62.941,40,3,6000,25512,22258,22454,22142,21948,21935,22127,21836,21293,21081,21059,20655,20395,20096,19576,19174,18353,17200,15577,13414,10240,6070,2302.9,935.97,1301.9,3277.3,5563.2,7485.2,9953.7,12005,13472,14511,15130,15811,17141,17834,18600,19015,19372,19414,19358,19325,19289,19189,19252,18909,18425,18376,17850,17413,17204,16937,17055,17547,17920,18309,18258,18309,18417,18393,18348,18005,17805,17789,17906,17820,18133,18579,19137,19507,19518,20301,20309,20895,20976,21158,21345,21430,21605,21576,21824,21801,21883,21658
6.85,24.755,3.4,4226.9,371.56,114.66,0.29256,87.867,40,3,6000,27700,24248,24469,23993,24092,23844,23867,23948,23026,22970,22598,22482,22054,21759,21179,20821,19884,18781,17237,14804,11395,7465.6,3388.5,1129.4,864.17,2176.8,4139.5,6503,8752,11250,13281,14800,15941,16850,17667,18721,19040,19866,19949,19868,20187,20093,19924,19696,19606,19540,19126,18603,18343,17797,17109,16751,16537,16938,17468,17998,18633,18904,19399,19443,19616,19526,19678,19578,19590,19887,20062,20097,20447,20678,21222,21373,21656,22073,22590,22699,23014,23087,23086,23169,23522,23593,23649,23681
6.98,24.893,3.4,4214.7,375.17,112.24,0.24939,74.902,40,3,6000,27015,23908,23751,23769,23613,23369,23502,23515,22747,22715,22575,22263,21849,21514,21059,20476,19578,18524,16848,14035,10508,6285.6,2612.9,828.39,861.18,2583.1,4427.4,6971.3,9235.4,11599,13283,14776,16078,16868,17653,18448,18894,19460,19617,19605,19544,19633,19674,19262,19207,19001,18591,18100,17589,17118,16767,16219,16291,16811,17091,17842,18432,18946,19009,19375,19333,19373,19439,19544,19474,19763,19966,20154,20627,20557,20869,21039,21317,21605,22120,22409,22637,22563,22839,22974,22940,23359,23347,23479
7.12,24.918,3.4,4278.2,362.9,96.217,0.040761,12.242,40,3,6000,20656,18760,18770,18407,18320,18199,18308,18250,17742,17527,17485,17044,16890,16545,16106,15343,14503,13036,10793,8264.1,4631.6,1851.2,911.8,1099.3,2300.4,4098.3,6334.5,8031.9,9832.7,10950,12177,12922,13619,14114,14681,14685,15040,14953,15116,14860,14935,14856,14614,14612,14031,13601,13559,12850,12539,12392,12185,12662,13402,13899,14390,14843,15207,15604,15724,15707,15676,16001,16086,15956,16435,16448,16432,16794,16908,16920,17212,17235,17330,17508,17546,17616,17735,17934,17977,18134,17929,18222,18085,18254
7.27,24.543,3.4,4207.5,290.29,112.89,0.1282,38.503,40,3,6000,24722,21975,21749,21371,21481,21368,21549,21393,20557,20147,19876,19380,18992,18265,17631,16634,15538,13640,11186,8433,5313.5,2424.8,1143.9,962.83,1667.3,3228.4,5393.3,7378.8,9109,10610,12111,13281,14131,14721,15423,15685,16010,16028,15888,15841,15883,15885,15478,15297,15186,14828,14633,14662,14226,14274,14497,14653,14828,15037,15741,16147,16698,17030,17412,17850,17976,18291,18720,18734,19001,19429,19484,19572,19624,19707,19609,19872,20004,20121,20350,20434,20550,20459,20792,20800,21023,20896,21149,21247
6.25,24.943,1.4,1708.2,341.18,115.23,0.0037368,1.1223,40,3,6000,28790,28119,28122,27647,27350,27441,27516,27469,26642,26405,26219,25936,25707,25172,24654,23941,22959,21081,18705,14859,9639.7,3868.8,1277.1,2664.2,6464,10072,13616,16671,19096,20657,21236,21786,22701,23768,24716,25174,25657,25840,25958,25981,25917,25852,25954,25731,25988,25742,25815,25747,25435,25368,25506,25633,25902,25802,25822,25975,26034,26004,25664,25239,25106,25183,24895,24969,25172,25735,26119,26281,26498,26567,26743,26748,26635,26854,27017,27055,26899,27072,27328,27075,27059,27302,27394,27291
