pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-146.998,-145.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,4213.3,456.22,105.66,0.5571,167.32,40,4,4000,24882,19673,19181,19324,19406,19183,19050,18947,19071,18869,18403,18305,18254,18086,17340,17392,17115,16608,16216,15231,14590,13177,11535,9292.7,6301.4,3256.7,1188.2,975.13,1373.1,2567.8,4425,6500.5,8281.9,9960.2,11550,12210,13175,13784,14637,15628,16381,16369,16663,16837,16543,17256,17199,17369,17241,17258,17187,17090,17243,17046,17152,16923,16928,16807,16984,17147,17110,16877,17120,17374,17135,16874,16746,16855,16391,16306,16510,16675,16807,16978,17616,18156,18370,18504,18597,18755,18772,18867,19289,19133,19061,19121
6.4,24.933,3.4,4267.4,472.97,105.28,0.5743,172.48,40,4,4000,26141,20892,20767,20569,20356,20205,20149,20253,20057,20059,19509,19343,19097,18796,18738,18547,18300,17758,17204,16587,15716,14564,12663,10138,7327.6,3774.4,1498.2,953.21,1289.4,2529.3,4401.3,6398,8576.7,10307,11975,12927,13213,14628,15331,16136,17011,17259,17664,17652,17507,17967,17991,17936,17803,18135,18051,17976,17744,17635,17463,17419,17302,17543,17334,17248,17682,17777,17684,17798,17624,17595,17112,16955,17144,16651,16612,16893,17018,17623,17997,18647,18899,19149,19447,19846,19634,19995,20406,20295,20271,20244
6.52,24.908,3.4,4231.8,514.07,90.816,0.31068,93.31,40,4,4000,20673,16976,16910,16370,16567,16355,16300,16538,16162,16150,15889,15491,15521,15217,15126,14929,14505,14034,13435,12760,11550,10195,8150,5444,2801,1082.1,894.85,1731.9,2768.9,4448.8,6292.6,7798.5,9260.9,10150,10702,11267,12006,12995,13442,14180,14289,14617,14472,14466,14613,14552,14470,14458,14519,14249,14246,14069,13935,13727,13590,13802,13794,14039,14220,14184,14306,14143,14251,13951,13769,13688,13369,13308,13323,13784,13871,14357,14638,14975,15175,15472,15608,15880,15902,16044,16099,16179,16217,16347,16535,16171
6.68,24.846,3.4,4198.8,409.31,112.26,0.20957,62.941,40,4,4000,24692,19728,19252,19128,19239,19067,18785,18782,18792,18614,18004,17816,17699,17101,16637,16334,15876,15016,13959,13201,11266,9293.2,6379.8,3604.8,1654.9,1032,993.62,1977,3669.4,5337.1,6996.5,8534.6,9966.4,10722,11638,12424,13545,14357,14867,15290,15661,15674,15567,15853,15662,15496,15508,15434,15050,14952,14919,14531,14337,14457,14346,14417,14984,15056,15010,15075,15073,15009,14944,14778,14819,14718,14762,14818,14990,15387,15799,16201,16682,16758,17017,17678,18023,17968,18234,18527,18354,18324,18741,18657,18958,18915
6.85,24.755,3.4,4226.9,371.56,114.66,0.29256,87.867,40,4,4000,26894,21290,20815,20948,20864,20696,20479,20502,20676,20120,19516,19167,19056,18643,18403,17776,17260,16370,15581,14403,12564,10350,7463.8,4530.7,2078.3,965.15,832.9,1465.2,2701.6,4098.2,6020.3,7567.3,9249.9,10407,11476,12401,13396,14051,14787,15353,15609,15807,15739,15680,15721,15868,15774,15544,15291,15226,14820,14429,14374,14160,13881,14144,14486,14707,14986,15126,15435,15422,15814,15562,15702,15896,15990,16007,16429,16408,16813,17015,17279,17522,18091,18614,18643,19204,19547,19727,19874,19986,20381,20265,20419,20624
6.98,24.893,3.4,4214.7,375.17,112.24,0.24939,74.902,40,4,4000,26263,20941,20535,20668,20504,20296,20315,20090,20134,20145,19242,18882,18804,18482,17868,17191,17020,16146,15066,13950,12177,9792,6807.2,4254.6,1623.3,857.21,1122,1568.1,2820.4,4636.8,6188.1,7858.8,9341.8,10739,11575,12635,13166,13992,14767,15085,15524,15418,15722,15518,15513,15526,15336,15201,14939,14657,14096,14004,13613,13456,13807,14056,14373,14469,14681,14778,15290,15522,15255,15365,15697,15529,15813,15945,16273,16308,16771,17228,17225,17603,17792,18224,18556,18997,19085,19602,19617,19559,20136,19877,20102,20281
7.12,24.918,3.4,4278.2,362.9,96.217,0.040761,12.242,40,4,4000,20096,16522,16475,16223,16203,16044,16033,15894,16202,15952,15384,14719,14721,14509,14193,13579,12831,12239,11084,9707.4,7573,5238.7,2934.9,1547.5,879.11,837.89,1526.5,2560.2,3929.1,5205,6491.4,7779.1,8773.9,9497.4,10217,10686,11245,11456,11746,11899,11938,11933,11749,11745,11718,11433,11010,10944,10589,10445,10208,10014,10059,10309,10845,10980,11482,11793,12114,12302,12546,12611,12789,13201,13301,13369,13615,13719,13733,14111,14042,14142,14375,14543,14665,14881,15286,15234,15470,15470,15484,15739,15740,15978,16040,16186
7.27,24.543,3.4,4207.5,290.29,112.89,0.1282,38.503,40,4,4000,24103,19039,18825,18676,18763,18716,18425,18332,18453,18119,16938,16566,16226,16062,15305,14494,13735,12619,11139,9609.9,7434.2,5442.1,3093.6,1609.3,890.42,982.17,1204.8,1879.5,3165.7,4602.4,5865.9,7177.3,8256.8,9098.8,9972.3,10700,11138,11572,11751,11991,11967,11943,11967,11919,11715,11770,11629,11469,11360,11001,10955,10983,11048,11260,11563,11595,12291,12905,13309,13374,13799,14211,14736,14668,15075,15347,15507,15734,16065,16124,16205,16489,16578,16519,16747,16817,17094,17402,17399,17412,17612,17872,17990,18167,18430,18387
6.25,24.943,1.4,1708.2,341.18,115.23,0.0037368,1.1223,40,4,4000,28402,26613,26549,26304,26375,26097,25972,25978,26196,25655,24746,24498,24208,23615,23190,22414,21675,20413,19056,17137,14290,10588,6225.3,2498.8,1076.7,2040.3,4335.5,7203.9,10046,12909,15384,17005,18295,19161,20347,21302,22043,22759,23029,23602,23825,23810,23960,23982,24063,24114,23993,23964,23863,23974,23654,23998,23779,23866,24135,24433,24430,24023,24131,24180,23987,23936,23725,24056,23644,23830,23936,24222,24667,24661,24739,24941,25094,25216,25605,25630,25560,25750,25920,25790,25666,25815,25949,25795,26280,26080
