pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-146.998,-145.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,4213.3,456.22,105.66,0.5571,167.32,40,6,6000,25219,22173,22050,21948,22182,21680,21308,21266,21472,21188,19780,19489,18826,18415,17839,17221,16455,15584,14813,13264,11612,9965,7744.8,5472.3,3455.7,1691,1088.2,832.03,1048.6,1606,2434.7,3896.7,5239.1,6831,8420.5,9313.1,10787,12070,12831,14103,14509,15392,15331,15849,16092,16360,16624,16269,16459,16650,16661,16789,16826,16836,16578,16743,17043,17046,16745,16981,16923,16943,17078,17146,17083,17087,17052,16880,16995,17044,16965,17017,17346,17533,18160,18600,19124,19455,19987,19920,20209,20289,20716,21079,21034,21116
6.4,24.933,3.4,4267.4,472.97,105.28,0.5743,172.48,40,6,6000,26601,23407,23353,23273,23255,22689,22478,22717,22913,22371,20858,20550,20049,19457,18988,18450,17583,16705,15825,14377,12848,10932,8578.8,6337.4,3892.6,2287.5,1134.9,864.39,892.7,1424.6,2770.8,4285.3,5689.4,7227.6,8612.9,9811.2,11035,12335,13683,14649,15315,15726,16281,16444,16514,16911,16902,17006,17190,17341,17127,17282,17208,17014,16975,17192,17086,17178,17091,17053,16988,17076,17292,17326,17193,17264,17247,17124,17080,16926,17093,17048,17484,18028,18210,19000,19753,20180,20710,20974,21137,21139,21866,21856,22008,22473
6.52,24.908,3.4,4231.8,514.07,90.816,0.31068,93.31,40,6,6000,20701,18694,18614,18788,18581,18072,18288,18377,18133,17742,16511,16234,15931,15569,15132,14271,13713,12814,11690,10366,8564.1,6857.3,4818.5,3107.7,1450.7,865.34,916.24,1188.2,1701.5,2822.4,4112.9,5336,6505.3,7728.4,8528.6,9565.6,10346,11325,11968,12671,13277,13695,13648,13665,13778,13768,13812,13866,13903,13779,13714,13644,13510,13241,13525,13472,13518,13630,13553,13576,13548,13670,13436,13268,13358,13282,13139,13266,13339,13482,14059,14275,14714,15139,15086,15863,16316,16643,16716,17185,17179,17370,17645,17818,18173,18089
6.68,24.846,3.4,4198.8,409.31,112.26,0.20957,62.941,40,6,6000,25219,21924,21915,21901,21816,21305,21369,21204,21103,20699,18899,18193,17819,17030,16407,15250,14333,13099,11446,9554.6,7745.9,5470.5,3507.8,1969.6,957.11,1018.5,934.76,1471.9,2020.5,3125,4283.6,5294.5,6455,7416.2,8883.3,9970.6,10834,11607,12614,13103,13657,13853,14137,14114,13999,13972,13981,13990,13809,13651,13597,13453,13551,13287,13555,13385,13562,13695,13667,13824,13839,13611,13579,13829,13705,13887,13923,13926,14634,14672,15221,15685,16077,16563,16872,17896,18358,18790,19470,19539,19968,20120,20422,20681,20980,21118
6.85,24.755,3.4,4226.9,371.56,114.66,0.29256,87.867,40,6,6000,27263,23857,23776,23723,23965,23375,22981,23019,22986,22698,20307,19831,19091,18367,17586,16396,15304,14086,12459,10382,8441.1,6311,4144.8,2330.4,1513.7,903.76,717.17,1131.1,1615.3,2547.3,3440.5,4688.6,5605.6,6888.6,7798.5,8966.2,9631.1,10631,11526,12241,12655,12640,12988,13107,12998,12727,12804,12722,12608,12457,12520,12347,12160,12474,12170,12224,12392,12567,12806,12813,13142,13340,13252,13656,13467,13663,14026,13940,14234,14586,15263,15586,16016,16428,16902,17840,18664,19190,19993,20367,20817,21093,22082,22439,22689,22763
6.98,24.893,3.4,4214.7,375.17,112.24,0.24939,74.902,40,6,6000,26664,23582,23304,23654,23564,22710,22703,22639,22745,22073,20126,19562,18985,18336,17259,16170,14983,13730,12164,10007,7891.2,5904.5,3768.1,2377,1231.5,900.5,825.96,1115.1,1664.6,2568.3,3436.5,4606,5700.4,6909.7,7940.7,9057.1,9890.2,10527,11427,12030,12598,12650,12871,12745,12681,12651,12548,12519,12368,12131,12236,12018,11876,11631,11946,11942,12158,12338,12672,12615,12967,12996,13166,13224,13516,13297,13954,13851,14046,14711,14961,15527,15843,16382,17019,17604,18315,19166,19875,20295,20277,20873,21694,22126,22395,22287
7.12,24.918,3.4,4278.2,362.9,96.217,0.040761,12.242,40,6,6000,20366,18413,18420,18133,18339,17743,17716,17723,17629,17411,15873,14941,14425,13798,12648,11888,10633,9423.5,7736.7,6269.9,4216.2,2676.5,1590.6,1036.4,812.67,783.89,1002.7,1344.6,1951.2,2792.5,3672.1,4624.2,5325.7,6330.4,7186.7,7702.8,8183,8640.3,8864.5,9104.1,9124.3,9366.5,8987.2,8965.1,9115.4,9015.1,8872.2,8403.7,8513.6,8523.7,8189,8209.9,8303.3,8662.2,8774,9114.2,9371,9796.9,9805.3,10398,10453,10586,10942,10950,11262,11568,11633,11983,12236,12498,12888,13198,13385,13761,13977,14430,14867,15177,15716,16094,16311,16317,16977,17349,17677,17648
7.27,24.543,3.4,4207.5,290.29,112.89,0.1282,38.503,40,6,6000,24355,21628,21316,21411,21294,20940,20706,20467,20700,19885,17167,16392,15163,14534,13274,11861,10294,8864,7277.5,5738.8,4116.9,2605.3,1511,1137,912.92,851.98,960.2,1119,1668.2,2173.5,3005.9,3753.1,4349.1,4996.4,5896.8,6438.1,6862.9,7532.5,7785.5,8099.1,8393.7,8379.7,8487.4,8159.1,8326.5,8306.2,8191.6,8292,8161.8,8198,8218.1,8074.4,8346.5,8742.1,8809,9126.9,9258.9,9815.1,10212,10599,11226,11605,11964,12281,12712,13302,13392,13765,13973,14420,14736,15131,15253,15506,15615,16257,16810,17109,17413,17903,18345,18388,19518,19736,20206,20263
6.25,24.943,1.4,1708.2,341.18,115.23,0.0037368,1.1223,40,6,6000,28212,27559,27504,27591,27441,26829,26778,26637,26679,25891,23628,23100,22503,21477,20329,19291,17984,16193,14152,11590,8905.2,5918.2,3459,1748.1,1332.2,1337,2582.7,4336.7,6334.2,8188.2,10514,12315,13775,15446,16772,17917,18901,19875,20473,21272,21538,21539,21919,21960,22075,22221,22372,22434,22392,22641,22473,22597,22562,22588,22613,22894,22827,23070,22905,22730,22902,22728,23004,22860,23241,23040,23383,23598,23948,23981,24323,24345,24667,24715,25081,25064,25111,25454,25510,25774,25971,25909,26075,26116,26352,26206
6.43,24.938,1.4,1758.4,376.03,106.83,0.077881,23.391,40,6,6000,24973,24724,24728,24574,24601,24231,24037,24010,23889,23678,21749,21092,20734,20150,19200,18413,17056,15791,13916,12085,9862.4,6916.3,4185.1,2274.9,1072.8,1159.3,2149.4,3536.9,5175.5,7245,9243.7,10962,12443,13941,14835,15885,17004,18019,18738,19040,19451,19584,19847,19823,19924,20054,19845,20023,19949,19900,20065,20001,20041,19921,20245,20331,20353,20249,20393,20233,20199,20170,20298,20090,20047,20260,20351,20596,20801,21216,21333,21648,21799,21958,22196,22522,22769,22857,23207,23015,23012,23259,23502,23681,23799,23801
6.54,24.915,1.4,1717,406.26,92.441,-0.030467,-9.1503,40,6,6000,20037,19503,19585,19689,19756,19302,19304,19315,19200,18793,17725,17216,16952,16339,15830,14954,14063,12814,11484,9517.7,7485.3,4988.4,2988.6,1468,1030.6,1244.9,2423.2,3837.5,5611.9,7071,8878.3,10238,11102,12069,12838,13788,14626,15040,15637,15774,16211,16036,16275,16105,16151,16200,16072,16154,16155,16103,16048,16110,16084,16038,16265,16323,16320,16098,16252,16202,15985,15990,15937,16055,15958,16128,16235,16628,16812,17085,17313,17543,17578,17891,17817,18218,18343,18536,18481,18546,18796,18722,18953,19080,19049,18906
6.68,24.831,1.4,1768.7,337.46,108.7,0.13582,40.792,40,6,6000,24546,24216,24192,24220,24159,23504,23322,23492,23400,22829,20793,20536,20116,19141,18405,17541,16595,15174,13664,11682,9525.7,6999.6,4467,2372.8,1393.9,1217.7,1407.1,2417.7,3998.9,5426.3,7106.1,8742.9,9977.3,11429,12414,13467,14521,15164,16139,16463,17023,16925,17113,17127,17123,17343,17335,17029,16879,17030,16663,16738,16833,16772,16876,16960,17148,17214,17153,17313,17389,17045,17273,17342,17413,17453,17938,18038,18313,18601,19188,19337,19522,19882,20347,20991,20979,21564,21868,21944,22182,22512,22709,23051,23072,23213
6.82,24.735,1.4,1781.3,302.74,115.78,0.039442,11.846,40,6,6000,27248,26646,26927,26745,26624,25764,25862,25682,25615,24930,22538,22129,21374,20371,19346,18114,16884,15199,13043,10627,8175.8,5478.7,3446.4,1838.2,1144.3,1283.1,2070.5,2999.6,4383.8,6213.6,7571.4,9382.5,10871,11904,13303,14394,15219,16004,16592,17128,17357,17431,17652,17517,17400,17307,17258,17196,17210,17041,16976,17079,17160,17181,17389,17383,17605,17723,18041,18158,18092,18138,18576,18656,18834,19011,19148,19530,19963,20527,20634,21144,21204,21815,21959,22579,23084,23597,23784,24090,24393,24181,25029,25211,25502,25361
6.99,24.772,1.4,1685,316.26,89.183,-0.04022,-12.079,40,6,6000,19967,19580,19700,19834,19711,19078,18912,19005,18960,18559,17001,16677,16168,15693,14831,14126,12791,11548,9962,8064,6160.7,3817.3,2164.9,1195.5,1008.1,1057,1884.3,3053.8,4723.1,5801,6995.9,8391.5,9340.4,9997,10784,11463,12089,12695,12788,12991,13085,13073,13036,12957,12913,12816,12658,12446,12474,12366,12390,12196,12337,12862,13157,13168,13445,13714,13959,14061,14337,14447,14546,14776,14745,15115,15210,15515,15618,15864,16145,16386,16584,16740,16718,16974,17212,17651,17900,18188,18133,18265,18382,18571,18799,18700
7.18,24.965,1.4,1670.2,292.75,105.5,0.25964,77.978,40,6,6000,24946,24279,24154,24408,24199,23640,23739,23835,23638,23134,21211,20812,20176,19617,18661,17916,16725,15183,13870,11932,9523.2,7311.3,4922,3095.4,1863.1,1010.4,1055.7,1528.8,2356.5,4019.2,4857.5,6553,7839.4,9027.2,10367,11164,12181,13073,13483,13682,14375,14451,14441,14298,14417,14439,14326,14453,14169,14041,13905,14138,13893,14025,14287,14174,14692,14983,15341,15619,15986,16093,16570,16796,17017,17366,17483,17951,18248,18357,18535,18911,19284,19540,19736,19956,20741,20915,21345,21471,21758,22043,22759,23069,23348,23407
7.33,24.704,1.4,1792.2,260.45,110.19,0.224,67.275,40,6,6000,27327,26881,26781,26765,26571,25791,25866,25852,25739,25235,22469,21712,20935,19772,19004,17733,16333,14609,12739,10722,8270.9,6081.2,4515.2,2388,1512.6,1117.5,1137.8,1769,2612.7,3652.7,4947.7,6400.4,7734.9,8922.9,10101,10813,11871,12709,13318,13524,13617,13956,13951,13818,13963,14117,13999,13963,13746,13713,13720,14243,14237,14344,14482,14745,14952,15767,16056,16463,17005,17411,17959,18556,18807,19008,19555,19919,20116,20433,20707,21046,21229,21449,21720,22184,22483,22787,23179,23302,23847,23783,24725,25067,25383,25335
6.22,24.943,0.86,1119.9,327.24,108.15,0.30559,91.779,40,6,6000,26596,26265,26521,26428,26174,25571,25538,25550,25586,25084,23303,23178,22552,22197,21335,20589,19869,18808,17704,15862,14061,11329,8700.9,5819.6,3352.1,1956.6,1521.9,2324,4029,5990.1,8410.5,10728,12551,14311,15489,16701,18064,19049,19826,20481,20929,21192,21301,21580,21580,21773,21949,22026,22500,22014,22257,22231,22395,22388,22391,22436,22586,22681,22771,22623,22734,22567,22680,22735,22655,22645,22807,22547,22982,22934,23095,23470,23523,23585,23794,24085,24006,24297,24426,24617,24650,24855,24734,25007,25232,25222
6.43,24.935,0.86,1084.6,331.87,103.32,0.2559,76.857,40,6,6000,24043,23951,24045,23983,24037,23406,23581,23504,23379,22923,21709,21397,20740,20513,19956,19165,18394,17830,16497,14860,12857,10651,7996.3,5138.7,2788.4,1692.4,1598.9,2610.6,4559.9,6425.9,8619.3,10782,12610,13862,15097,16126,17058,17906,18479,19136,19673,19674,19947,20095,19969,19980,20276,20306,20416,20360,20299,20425,20266,20454,20372,20498,20572,20479,20444,20559,20578,20360,20457,20412,20698,20635,20259,20554,20751,20975,20959,21066,21449,21707,21782,21968,22153,22391,22121,22739,22663,22682,22820,22901,22966,23050
6.58,24.915,0.86,1078.2,349.62,89.839,0.055918,16.794,40,6,6000,20269,20110,20311,20174,20235,19624,19776,19759,19661,19177,18070,17935,17444,17137,16445,15766,15390,14469,13214,11665,9801.8,7314.6,4859.6,2575,1461.1,1436.3,2618.6,4419,6144.2,8350.6,9888,11231,12222,13066,13967,14764,15524,16203,16410,16628,16787,16943,17088,16946,17154,17004,17082,17051,16970,17363,17233,16983,17073,17169,17124,17174,17316,17236,17258,17245,17024,17087,17038,17152,17196,17126,17358,17339,17695,17706,18020,18060,18219,18493,18499,18554,18799,18971,18914,18945,18974,19194,18997,19301,19416,19541
6.71,24.831,0.86,1068.2,316.13,101.6,0.35407,106.34,40,6,6000,23831,23557,23575,23585,23696,23220,23016,22999,23014,22568,21401,21176,20756,20335,19701,19161,18508,17632,16675,15063,13606,11506,8948.7,6362.3,4124.6,2268.9,1591.1,1894.9,3116.1,4879.1,6778.4,8695.2,10692,11996,13154,14485,15198,16358,16933,17564,18099,18221,18554,18442,18763,18833,18874,18658,18687,18655,18546,18450,18658,18533,18620,18612,18675,18443,18740,18899,18748,18822,18860,18789,18906,18909,18950,18877,18994,19286,19405,19614,20001,20099,20343,20904,21305,21416,21661,22097,22014,22163,22542,22802,22543,22684
