pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-146.998,-145.998,-144.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,4213.3,456.22,105.66,0.5571,167.32,40,2,3000,24585,18138,17667,17489,17467,17734,17330,17532,17534,17436,17432,17290,17295,17031,16998,17123,17020,17044,16949,16959,16631,16566,15902,15503,14623,12937,9322.7,3689.9,1044.3,4099.9,7646.8,10096,11958,13581,14292,14970,15173,15308,15422,16293,16755,16669,17058,16843,17317,17318,17109,17047,17103,16930,16993,17146,16945,17102,16887,16757,16638,16579,16597,16469,16477,16713,17017,17006,17060,16867,16959,16633,16584,16389,16197,16072,16397,16342,16756,16715,16856,17495,17361,17316,17252,17374,17305,17497,17514,17502,17454
6.4,24.933,3.4,4267.4,472.97,105.28,0.5743,172.48,40,2,3000,26056,19443,18682,18543,18646,18676,18450,18510,18802,18721,18422,18328,18098,18221,17976,18309,18102,18021,17958,17780,17667,17420,16951,16469,15766,13894,10636,4387.3,980.33,3948.5,8039.1,10184,12258,14244,15434,16141,16486,16344,16657,17229,17612,17714,17704,17868,17958,17933,17921,18081,17797,18108,18051,18172,18120,18035,17979,17732,17538,17120,17220,17195,17482,17518,17813,18031,18108,17598,17837,17876,17528,17349,17304,17228,17366,17125,17604,17715,17927,18285,18349,18417,18503,18312,18296,18372,18599,18439,18726
6.52,24.908,3.4,4231.8,514.07,90.816,0.31068,93.31,40,2,3000,20771,16015,15263,15187,15191,15178,14996,15136,15009,14953,15098,14978,14822,15073,14878,14606,14768,14813,14675,14125,14351,14048,13558,12624,10840,7564.6,2426,1454.9,4577.8,7689.3,9343,10673,12128,12991,13321,13501,13594,13879,14078,14305,14486,14722,14809,14711,14847,14686,14748,14633,14610,14691,14864,14647,14379,14279,14225,13959,13648,14256,14347,14646,14524,14829,14665,14644,14491,14438,14290,14187,14183,13992,14341,14403,14525,14661,14659,14796,15035,14872,15068,15011,15086,14855,15043,15085,15057,15098,15114
6.68,24.846,3.4,4198.8,409.31,112.26,0.20957,62.941,40,2,3000,24723,18156,17487,17361,17549,17143,17158,17199,17248,17261,17363,17124,17183,16959,16875,16658,16542,16473,16519,16194,15690,15083,14211,12825,9771.9,4227,916.95,2542.1,6250.4,8777.4,10484,12240,13735,14367,14830,15162,15149,15783,15974,16468,16323,16528,16548,16644,16483,16585,16648,16611,16463,16301,16224,15948,15382,15408,15206,14985,15516,15811,16256,16366,16290,16568,16284,16191,16046,16147,16012,15953,16000,16062,16210,16522,16651,16576,17061,16558,17048,16880,17107,17103,17028,17230,17073,17037,17025,17262,17100
6.85,24.755,3.4,4226.9,371.56,114.66,0.29256,87.867,40,2,3000,26745,19496,19077,18807,18608,18769,18585,18791,18731,18553,18504,18470,18351,18228,18363,18260,18138,17929,17729,17735,17238,16500,15849,14245,11663,6775.8,1551.3,1188.3,4806,8056.7,10401,12671,14155,15019,15974,16147,16593,17216,17471,17576,17525,17795,17781,17849,17807,17859,17846,17670,17810,17638,17329,17261,17040,16620,15942,15859,16267,16216,16982,17149,17401,17548,17558,17719,17669,17848,17616,17645,17661,17674,17739,17833,18141,18030,18064,18355,18429,18458,18468,18435,18434,18495,18378,18656,18563,18693,18554
6.98,24.893,3.4,4214.7,375.17,112.24,0.24939,74.902,40,2,3000,26406,19499,18839,18551,18718,18494,18362,18354,18543,18558,18545,18208,18176,18080,18133,17865,17973,17716,17422,17366,16740,16389,15439,13749,10890,5522.1,1168.7,1677.3,5595.2,8560.8,10826,12669,14008,15282,15783,16181,16542,16794,17130,17289,17421,17596,17712,17641,17720,17479,17891,17464,17198,17366,17082,16760,16414,16106,15788,15440,15888,16386,16909,16936,17380,17317,17231,17551,17695,17567,17548,17521,17401,17775,17734,17826,17936,17840,17914,18102,18399,18163,18322,18561,18612,18579,18324,18233,18761,18702,18430
7.12,24.918,3.4,4278.2,362.9,96.217,0.040761,12.242,40,2,3000,20250,15483,14995,14774,14800,14782,14938,14710,14666,14944,14748,14642,14401,14687,14504,14286,14258,14026,13912,13507,12865,12197,10913,8398.2,4126.4,1004.5,1581.7,4754.8,7334,9287.3,10679,11560,12205,12842,13068,13293,13748,13792,13934,13977,14054,14020,13883,13902,13913,13947,13532,13771,13691,13605,13076,12959,12681,12681,12726,13150,13400,13558,13770,13940,14027,14048,14113,14194,14280,14277,14387,14265,14341,14266,14314,14434,14483,14705,14553,14788,14656,14532,14826,14804,14730,14586,14676,14647,14877,14755,14801
7.27,24.543,3.4,4207.5,290.29,112.89,0.1282,38.503,40,2,3000,23792,17602,16787,16715,16790,16906,16882,16893,16862,16982,16708,16681,16554,16405,16237,16196,16022,15603,15520,15157,14573,13540,11826,9287.1,5302.6,1435.7,984.23,3349.6,6462.6,9323.7,11070,12367,13408,13986,14312,14857,14925,15471,15510,15677,15648,15460,15686,15300,15487,15353,15217,15311,15133,15294,14924,14809,14634,14657,14680,14737,15012,15411,15363,15625,15596,15949,15969,16017,16157,16147,16472,16249,16447,16372,16246,16448,16665,16467,16613,16681,16511,16435,16759,16710,16893,16741,16528,16822,16760,16574,16926
6.25,24.943,1.4,1708.2,341.18,115.23,0.0037368,1.1223,40,2,3000,29194,25782,25455,25270,25620,25398,25198,25353,25253,25214,25147,25014,25029,24943,24733,24475,24206,24106,24014,23506,23027,21719,19906,15588,7801.9,1187.6,5315.4,11860,15691,18539,20482,21800,22654,22920,23099,23437,24180,24219,24727,24774,24762,24656,24999,24952,24886,24924,25080,24944,24883,24462,24554,24309,24239,24452,24793,24622,24765,24945,24857,24889,24639,24586,24586,24214,24022,24083,24013,24338,24583,24958,25006,25068,25220,25128,25142,25092,25257,25133,25362,25057,25510,25255,25342,25240,25125,25374,25337
6.43,24.938,1.4,1758.4,376.03,106.83,0.077881,23.391,40,2,3000,26162,23181,22998,23080,23195,22936,22961,22848,22766,22848,22819,22632,22720,22271,22449,22128,22085,22062,21781,21646,21158,20511,19129,16527,10995,2410.8,2895,9515,13775,16049,18181,19767,20689,20797,20880,21025,21526,22136,22096,22428,22399,22573,22435,22545,22611,22601,22112,22396,22579,22233,22299,22099,21889,21707,22046,22048,22401,22199,22462,22574,22541,22593,22186,22207,21866,21805,21711,21704,22062,22323,22309,22575,22770,22676,22827,22691,23080,22836,22784,22778,22756,22676,22880,22863,22963,22738,22720
6.54,24.915,1.4,1717,406.26,92.441,-0.030467,-9.1503,40,2,3000,20675,18707,18671,18332,18402,18439,18563,18440,18328,18433,18334,18223,17994,18133,18337,17995,18046,17769,17713,17421,16995,16338,15265,12178,5977.5,1565.4,5730.3,10246,12866,14538,15762,16461,16908,17431,17047,17389,17825,18121,18140,18022,18073,18136,18223,18305,18151,18151,18054,18088,18145,17981,17739,17565,17584,17523,17649,18163,18138,18000,18256,17901,17981,17950,17990,17797,17548,17667,17649,17859,18090,18179,18048,18244,18422,18273,18319,18433,18199,18368,18411,18510,18580,18422,18412,18537,18370,18317,18317
6.68,24.831,1.4,1768.7,337.46,108.7,0.13582,40.792,40,2,3000,25410,22742,22676,22273,22172,22318,22501,22285,22202,22344,22145,22005,22002,21817,21687,21784,21707,21492,21336,20789,20413,19795,18777,16272,11495,4012.6,1504.3,6658.7,11497,14235,16639,18236,19193,19798,20514,20520,21041,21318,21610,21427,21762,21661,21791,21715,21418,21822,21546,21673,21491,21455,21354,20844,20606,20250,20563,20342,21136,21300,21526,21467,21578,21524,21572,21456,21452,21288,21500,21674,21681,21566,21593,21550,21899,21838,21851,21931,22142,22110,22170,22056,22041,22147,22183,22129,22315,22372,22390
6.82,24.735,1.4,1781.3,302.74,115.78,0.039442,11.846,40,2,3000,28049,25135,24846,24646,24899,24604,24645,24475,24607,24453,24378,24363,24238,24097,23777,23790,23625,23488,23033,22594,21913,20819,18987,15259,8251.4,1335.4,3293.6,9558.7,13719,16744,19076,20602,21520,22003,22372,22742,23106,23538,23436,23412,23402,23685,23774,23711,23895,23456,23513,23243,23435,22962,22765,22378,21911,22223,22402,22914,23228,23602,23642,23663,23756,23876,23807,23622,23673,23705,23856,23761,23948,23975,24129,24164,23983,24146,24118,24294,24344,24292,24447,24573,24524,24563,24653,24436,24605,24647,24554
6.99,24.772,1.4,1685,316.26,89.183,-0.04022,-12.079,40,2,3000,20855,18834,18479,18354,18691,18291,18255,18504,18457,18465,18387,18156,18087,18016,18017,17878,17804,17447,17257,17032,16556,15482,13680,10155,4226.6,1380.8,5248.4,9898,12652,14444,15452,16210,16869,16862,17085,17542,17611,17689,17780,17455,17618,17757,17786,17691,17739,17574,17513,17536,17445,17221,16992,16865,16823,17088,17045,17323,17681,17648,17689,17908,18110,17979,17992,17996,18032,18055,18068,18065,18014,18253,18068,18094,18071,18156,18307,18293,18369,18477,18384,18255,18265,18298,18513,18307,18131,18681,18630
7.18,24.965,1.4,1670.2,292.75,105.5,0.25964,77.978,40,2,3000,25837,22702,22685,22583,22592,22288,22638,22516,22531,22352,22429,22278,22200,22065,22430,22130,21778,21748,21713,21306,20748,20132,19130,17225,13969,7657.4,1743.8,2709.9,8145.9,12902,15660,17510,18930,19795,20479,20471,20994,20978,21415,21495,21710,21600,21620,21590,21534,21535,21386,21359,21309,21237,21034,20994,20700,20564,20535,20226,20492,20908,20963,21275,21562,21456,21557,21976,21755,21832,21871,21913,22389,21931,22130,22150,21984,22052,22053,22250,22388,22237,22243,22379,22351,22247,22412,22405,22512,22198,22422
