pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-146.998,-145.998,-144.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,4213.3,456.22,105.66,0.5571,167.32,40,0.5,3000,24201,17765,17140,17002,17124,17123,17059,17244,17210,17066,16976,17089,17292,17343,17120,17114,17187,16845,17121,17053,17050,17134,17139,16989,16786,17074,16795,16567,13086,16170,16735,17033,17143,16982,16888,17040,17089,17095,17011,17195,17157,17197,16874,17152,17128,16888,16904,16984,17183,16960,17243,17067,17192,17194,17119,17392,17053,17008,17040,16856,16914,17085,17029,17150,16931,17375,17116,17181,17036,17188,17053,16841,16979,16999,17059,17196,16979,17111,16996,17087,16947,17199,17013,17195,16910,17044,17060
6.4,24.933,3.4,4267.4,472.97,105.28,0.5743,172.48,40,0.5,3000,25657,18925,18189,18055,18075,18140,18152,18169,18144,18288,18058,18508,18267,18131,18050,18046,18080,18078,18302,18205,18344,18237,18276,18089,18143,18147,18140,17815,11152,16790,17962,17992,18095,18182,17963,18277,18110,18133,18069,18204,18376,18217,18074,17983,18154,18204,18305,18310,18224,18234,18188,18238,18078,18257,18179,18319,18323,18077,18157,18061,18196,18063,18315,18442,18195,18013,17973,18041,17952,18278,18201,18157,18076,18165,18376,18281,18023,18269,18056,18157,18102,17930,18228,18147,18166,18020,18138
6.52,24.908,3.4,4231.8,514.07,90.816,0.31068,93.31,40,0.5,3000,20304,15331,14910,14670,14873,14910,14641,14765,14743,15045,14736,14747,14997,14831,14708,14920,14680,14850,14828,14800,14729,14719,14715,14823,14871,14564,13636,12881,14435,14379,14675,14855,14617,14881,14840,14732,14776,14662,14708,14805,14529,14834,14812,14760,14796,14806,14735,14711,14810,14839,14846,14838,14820,14717,14803,14666,14795,14817,14801,14708,14572,14723,14681,14833,14678,14776,14973,14696,14858,14872,14922,14761,14865,14973,14791,14891,14878,14854,14581,14512,14836,14825,14826,14689,14799,14576,14602
6.68,24.846,3.4,4198.8,409.31,112.26,0.20957,62.941,40,0.5,3000,24201,17634,17447,16736,16595,16834,16983,17045,16929,16850,16713,16898,16989,16835,16943,17177,16765,16837,16912,16979,16914,16734,16854,16753,16660,16425,12244,15915,16657,16730,16818,17019,16967,16883,16665,16579,16880,16822,16860,16945,16675,17141,16942,16891,16703,16788,16798,16814,16909,16907,16809,17018,16880,16820,16906,16812,16711,16937,16756,16666,16947,16907,16896,16866,16874,17043,16834,16746,16928,16866,16793,17011,16754,16733,16911,17069,16761,16768,16699,16725,16807,16759,16862,16746,16852,16903,16775
6.85,24.755,3.4,4226.9,371.56,114.66,0.29256,87.867,40,0.5,3000,26407,18926,18369,18214,18414,18279,18299,18576,18229,18134,18119,18514,18284,18340,18379,18434,18411,18371,18376,18448,18453,18306,18175,18249,18434,18162,17057,17551,18074,18186,18252,18240,18230,18205,18312,18177,18222,18305,18295,18443,18286,18406,18263,18360,18069,18185,18416,18469,18291,18281,18243,18396,18307,18464,18354,18260,18526,18235,18295,18196,18058,18335,18256,18338,18327,18182,18273,18188,18374,18478,18306,18194,18214,18195,18384,18130,18119,18217,18465,18349,18244,18199,18416,18419,18200,18299,18262
6.98,24.893,3.4,4214.7,375.17,112.24,0.24939,74.902,40,0.5,3000,25930,18747,18313,18093,18166,18127,18081,18001,18116,18354,17961,18146,18350,18206,18073,18042,18179,17996,17997,18093,18201,18245,18368,18131,17995,17642,15758,17587,17821,17937,18100,18167,18169,18338,18248,18195,18282,18290,18125,18242,18306,18441,18354,18035,18053,18127,18204,18137,18105,18139,18096,18334,18297,18064,18040,18191,18195,18340,18059,18288,18230,18395,18272,18062,18366,18150,18198,18243,18171,18263,17881,18158,18009,18097,18146,18101,18136,18206,18275,18019,17986,18117,18229,18367,18039,18186,18145
7.12,24.918,3.4,4278.2,362.9,96.217,0.040761,12.242,40,0.5,3000,19729,15034,14642,14591,14476,14528,14605,14411,14470,14590,14489,14304,14407,14357,14585,14573,14581,14678,14329,14636,14528,14338,14636,14567,14214,11361,13687,14393,14342,14610,14537,14453,14585,14580,14476,14505,14384,14414,14353,14421,14442,14425,14752,14567,14313,14689,14448,14581,14450,14500,14401,14550,14512,14416,14536,14448,14604,14398,14430,14519,14552,14564,14488,14486,14559,14432,14507,14380,14451,14571,14466,14420,14483,14508,14450,14586,14659,14618,14388,14548,14406,14319,14382,14383,14325,14460,14662
7.27,24.543,3.4,4207.5,290.29,112.89,0.1282,38.503,40,0.5,3000,23470,17273,16706,16521,16377,16429,16777,16323,16593,16627,16392,16521,16632,16493,16506,16635,16429,16372,16524,16526,16485,16412,16577,16372,16146,15362,13497,15737,16257,16279,16461,16668,16270,16456,16478,16496,16389,16592,16322,16478,16484,16698,16464,16516,16484,16371,16496,16411,16568,16382,16519,16514,16448,16496,16586,16445,16370,16461,16453,16456,16451,16461,16470,16552,16548,16438,16386,16465,16366,16338,16472,16576,16620,16298,16518,16393,16607,16348,16525,16566,16505,16465,16508,16550,16486,16672,16592
6.25,24.943,1.4,1708.2,341.18,115.23,0.0037368,1.1223,40,0.5,3000,28547,25006,25123,24820,25011,25040,24939,24910,25155,25002,24905,24932,24895,25182,24995,25039,24779,25079,24789,24777,25147,24982,25007,24809,24536,11628,24242,24704,24835,24917,24864,24874,24897,25031,24897,24706,24807,25084,24998,25118,24930,24994,24803,24819,24921,24925,24960,25086,24853,24985,24983,25086,24903,24935,24966,24660,25127,24886,25189,25072,24828,24894,25003,24992,24973,25018,24878,24713,25028,24902,25032,25037,24981,25024,24837,24830,24924,24940,25015,24979,24959,24916,24904,24964,24730,24818,24879
