pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-146.998,-145.998,-144.998,-143.998,-142.998,-141.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,4213.3,456.22,105.66,0.5571,167.32,40,6,2000,23505,15664,14469,14215,14195,14289,14070,14005,14430,14183,13948,14283,13716,13439,13039,12810,12441,12039,11861,11600,11070,10742,10113,9242.7,8266.7,7095.9,5866.4,4495.7,2951.9,1607.2,869.77,961.97,891.93,1551.7,2420.4,3415.7,4611.7,5522.2,6589.1,7320.5,8209,8815.4,9447.3,10095,10513,10963,10662,11119,11111,11397,11601,11347,11408,11511,11682,11761,11619,11574,11669,11646,11862,11903,11832,12048,12016,12183,11938,12092,11939,11853,11750,12073,11779,12098,12142,12127,12109,12311,12597,12770,12949,12962,13432,13321,13561,13483,13666,13781,13737,13877
6.4,24.933,3.4,4267.4,472.97,105.28,0.5743,172.48,40,6,2000,24890,16469,15463,15241,15134,15165,14908,15195,15075,14984,14908,15007,14959,14454,13624,13462,13256,12963,12773,12277,11939,11427,10901,9885,9229.9,8223.4,6613.6,5054.1,3255.8,1965.9,1110.2,941.85,837.85,1585.4,2656.2,3586.3,4902.7,6290.1,7102,7844.3,8347.2,9193.9,9935.1,10899,11132,11268,11411,11459,11696,11870,11974,12083,12074,11857,12223,12323,12033,12101,12111,12283,12382,12346,12581,12466,12367,12089,12410,12536,12472,12352,12362,12579,12240,12458,12487,12342,12434,12575,12960,12981,13379,13934,13985,14299,14236,14184,14352,14745,14368,14721
6.52,24.908,3.4,4231.8,514.07,90.816,0.31068,93.31,40,6,2000,19922,13698,12781,12577,12451,12480,12418,12548,12422,12278,12138,12067,12121,12119,11407,11335,10838,10735,10245,10040,9665.4,8951,8397.9,7544.7,6601.5,5207.5,4067.2,2605,1459.3,1061.9,852.12,932.8,1519.7,2632.3,3433,4371,5178.5,5903,6877.6,7292.5,7904.6,8340.6,8754.7,9169.8,9691.3,9648.2,9982.5,9991.3,9679.1,9934.7,9763.1,10077,9928.3,9871.1,10114,10122,9968.9,9691.9,9859,9904.2,9918.2,10133,9911.7,9969.3,10099,10209,9974.5,10033,9820.5,9890.1,9889.4,9952.4,9912.1,10132,10094,10672,10581,10658,10911,11215,11407,11327,11730,11674,11753,11684,12126,12261,12337,12277
6.68,24.846,3.4,4198.8,409.31,112.26,0.20957,62.941,40,6,2000,23541,15183,14144,14005,13960,14164,14069,14057,14016,13865,13796,13640,13560,13352,12443,12117,11716,11294,10727,10189,9583.8,8813.3,7971.5,6892.1,5707.5,4364.9,2985.9,1585,916.22,836,997.49,1298.8,1964.9,2846.8,3805.1,4801.2,5792.7,6363.2,6745.1,7560.6,8257.1,8993.2,9069.3,9707.4,9899.2,10021,10043,10115,10165,10472,10156,10338,10256,10262,10046,10173,9916.7,10243,10222,10219,10277,10209,10370,10347,10286,10200,10491,10304,10271,10241,10545,10560,10769,10888,11075,11229,11567,11592,11839,12303,12231,12729,12881,12787,13145,12968,13255,13396,13382,13590
6.85,24.755,3.4,4226.9,371.56,114.66,0.29256,87.867,40,6,2000,25430,16358,15444,15249,15261,15405,15126,15185,14897,14787,14765,14703,14844,14659,13353,12890,12745,12082,11815,10968,10576,9840.9,8842,7748,6508.7,5001.7,3506.6,2125,1509.1,981.56,1039.4,1082.3,1606,2400.7,3217.8,4098.1,5092.7,5745.9,6623.6,7507.5,7897.1,8346,9091.4,9384.1,9618.5,9659.1,10029,9833.3,10025,10025,9851,9984.2,9926.3,10261,9775.9,9974.4,9854.1,9753.4,9758,9989.5,9989.6,10024,10098,10066,10150,10315,10402,10527,10560,10733,10768,10834,10817,11012,11260,11308,11585,12096,12276,12448,12836,13129,13213,13708,13641,14019,14209,14544,14440,14845
6.98,24.893,3.4,4214.7,375.17,112.24,0.24939,74.902,40,6,2000,24713,16201,15280,15047,15015,15078,15135,14891,15199,14696,14671,14649,14647,14308,13258,12803,12579,12318,11401,11116,10257,9688.4,8863.7,7683,6254.8,4913.9,3483.5,1919.2,1252.8,902.21,885.89,1254.2,1891.4,2587.5,3280.1,4309.9,4983,5949.3,6700.8,7213.6,7902.3,8484.6,8886.1,9212,9475.9,9616.4,9748.9,9954.7,10033,9834.6,9609.3,9916.5,9867.5,9663.6,9730.8,9634.9,9609.8,9723.6,9588.3,9750,9663.8,9897.4,9803.7,10080,10060,9983.2,10156,10410,10312,10629,10482,10878,10965,11144,11262,11277,11696,11848,12105,12233,12913,12942,13259,13616,13678,13859,14262,14546,14620,14576
7.12,24.918,3.4,4278.2,362.9,96.217,0.040761,12.242,40,6,2000,19777,13240,12688,12205,12237,12282,12201,12139,12270,12039,11964,12007,12024,11648,10856,10097,10041,9575.3,9120.6,8597.9,7947.4,7220.2,6209.2,5148.4,4052,2583.8,1800.1,957.17,825.22,892.63,1028.4,1569.9,1969.4,2664.9,3338.7,3968,4762,5427.6,5984.2,6359.8,6714.4,7126.1,7312.5,7252.9,7671.2,7381.3,7638.3,7589.3,7448,7311.8,7253.5,7222.4,7186.2,7308.3,6997.4,7200.8,7119,7362.8,7622.5,7527.2,7715.1,7982.2,8069.4,8082.8,8339.4,8489.8,8446.9,8652.8,8792.1,9043.8,9020.3,9125.9,9237.7,9524.8,9700.9,9654.2,9997,10040,10106,10499,10682,10830,10706,10911,11177,11485,11515,11884,11936,11946
7.27,24.543,3.4,4207.5,290.29,112.89,0.1282,38.503,40,6,2000,22957,15088,14004,13884,13636,13636,13815,13464,13691,13499,13595,13243,13399,13154,11643,11183,10729,10059,9276.4,8770.2,8127.4,6979.4,6092.1,4838.3,3616.2,2558.2,1490.4,1285.2,1027.6,881,942.02,1335.5,1517.2,2193.2,3032.4,3653.8,4429.6,4837.6,5350.1,5759.9,6282.8,6483.7,6763.2,7079.9,7182.8,7130.6,7211.1,7192.4,7148.4,7071.1,7264.9,6974.5,7167.6,7168.4,7320,7070.6,7568.9,7610.6,7707.3,7770.9,7919.2,8302.4,8570.2,8749.7,9100.2,9158,9323.6,9290.1,9806.9,9909,10046,10439,10521,10503,10855,10968,10977,11171,11123,11476,11500,11957,11822,12083,12271,12255,12844,13162,13111,13204
6.25,24.943,1.4,1708.2,341.18,115.23,0.0037368,1.1223,40,6,2000,28469,22650,22276,22316,22294,22170,22272,22349,22200,21812,22036,21944,21758,21430,19702,19125,18675,18084,17296,16454,15133,13667,12109,10293,8078.9,5318.4,3402.1,1654.2,1244.9,1504.6,2539.4,4110.8,6189.4,7948.4,9560.6,11200,12637,13714,14800,15778,16579,17065,17775,18097,18616,18987,18764,18718,19147,19028,19183,19290,19090,19111,19321,19321,19396,19567,19416,19712,19503,19515,19569,19840,19678,19810,19721,19908,19615,19692,20121,20115,20216,20070,20448,20400,20677,20934,20829,21120,21105,21147,21474,21437,21584,21292,21460,21686,21749,21796
