pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-146.998,-145.998,-144.998,-143.998,-142.998,-141.998,-140.998,-139.998,-138.998,-137.998,-136.998,-135.998,-134.998,-133.998,-132.998,-131.998,-130.998,-129.998,-128.998,-127.998,-126.998,-125.998,-124.998,-123.998,-122.998,-121.999,-120.999,-119.999,-118.999,-117.999,-116.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,4213.3,456.22,105.66,0.5571,167.32,40,6,500,23719,11295,9074.5,8131.1,7892.4,8003.2,8092.3,7505.4,7643.1,7902.1,7813.3,7696,7953,7813.3,7823.6,7743.8,7703.3,7528.5,7561,7648.2,7739,7486.3,7577.1,7840.1,7735.5,7666.3,7888.4,7670.4,7671.5,7503.3,7460.9,7696.7,7729.6,7958.2,7404,7989.7,7620.5,7804.5,7517,7391,7032.2,6934.4,6554.9,6483,6492,6131.3,5818.5,5674.6,5148.6,4852.3,4244.5,3743.8,2643.3,2057.2,1253.5,1034.1,991.2,951.13,1390.7,1956.6,2323.9,2956,3641.3,3938.7,4503.3,4836.7,5392.3,5349.9,5499.6,6098.3,6171.4,6212.6,6379.4,6331.2,6477.3,6360.4,6536.7,6542.2,6578.8,6978.6,6657.2,6743.4,6598.2,6686.2,6649.4,6790.3,6762.3,6876.4,6916.7,6845.8,6734.4,6862,7199.5,6953.4,6928,6780.6,7182.2,7073.1,7025.6,6974.2,7160.9,6953.8,7184,7014.7,7421.2,7569.5,7303.9,7575,7441.2,7512.3,7410,7406.1,7513.7,7245.5,7680.8
6.4,24.933,3.4,4267.4,472.97,105.28,0.5743,172.48,40,6,500,24980,12281,9605.7,9173.7,8652.6,8470.6,8475.9,8486.5,8435.8,8489.8,8254.3,8431.7,8155.9,8152.9,8413.9,8450.4,8501.3,8377.1,8388.9,8262.7,8567.8,8237.1,8395.6,8007.1,8151.1,8136.4,8591.1,8514.1,8516.1,8201.3,8355.8,8306.7,8501.1,8247,8342.2,8540.1,8213.9,8259.3,8031.5,7820.6,7474.2,7401.9,7405.3,7082.3,6654.2,6694.5,6374.4,6222,5557.5,5471,4948.6,4087.1,3128.7,2172.2,1512.2,943.42,1014.8,904.27,1273.7,2032.5,2524.5,3463.8,3862,4340.1,4901.8,5172.2,5425.7,5939.2,5996.9,6304.6,6368.9,6605.2,6810.5,6834.5,6855.5,6799.8,6690.3,7110.1,7240.1,7119.8,7287.4,7139.5,7168.1,7435.1,7414.4,7196.8,7237.1,7138.3,7255.4,7356.4,7243.9,7444.3,7388.5,7540.6,7286.2,7344.5,7494.3,7478.1,7266.7,7166.8,7561.9,7355,7479.4,7559.4,7862.2,7837.4,7686.1,7769.8,7923.6,8164.8,8329.8,8264,7975.2,8080.8,8052.9
6.52,24.908,3.4,4231.8,514.07,90.816,0.31068,93.31,40,6,500,20140,10338,8174.8,7470.4,7298.5,7303.2,7165.1,6850.9,7050.8,7034.6,6958,6916.9,6904.2,7135.6,7042.7,6914.7,6935.2,6986.1,6709.2,7052.4,7037.8,7127.6,7142.3,6937,6854.9,7113.2,7156.6,7008.2,7060.9,7000.5,6978.7,6833.9,7279.4,7029.2,6923.3,6965.1,6659.6,6923,6992,6731.8,6480.8,6504.5,6020.2,6203.4,5668.2,5486,5167.7,4752.2,4894.7,4084.7,3486.3,2686.6,1828.8,1254.9,1058.1,924.41,923.15,1407.7,1842.4,2561.5,3029.5,3505.7,3739.9,4243.9,4592.1,4899.9,5035.6,5177,5420.5,5621.8,5620.6,5700,6063.3,5896.1,5770.6,5842.8,6010.4,6136.4,5672.1,5886.2,6084.3,6009.7,5996.5,6126.8,6152.9,5806.5,5985.6,6078.7,6117.3,5986,6256.6,6133.8,6198.2,6015.3,5998.9,6276.5,6166.3,6421.9,6177.7,6225.6,6211,6411.8,6036.6,6133.3,6639,6715.4,6597.7,6549.3,6420.6,6755,6545.2,6698.9,6882,6859.9,6781
6.68,24.846,3.4,4198.8,409.31,112.26,0.20957,62.941,40,6,500,23214,10462,8538,8190.6,7645.7,7541.6,7373,7472.5,7491.6,7548.1,7454.7,7641.3,7371.9,7346.1,7625.5,7390.6,7355.7,7291.3,7514.8,7329.1,7394,7233.9,7450.6,7254.1,7431.2,7401.8,7514.3,7378.2,7395.4,7402.8,7533.9,7466,7536.6,7508.6,7315.1,7400.9,7403.2,7265.7,7299.1,6770.3,6517.6,6537.7,6189.6,5863.4,5700.5,5420.9,5128.2,4581,4086.8,3359.9,2875.1,2104.1,1366.5,1051.8,1000.9,1089.2,1195.2,1533.2,2329.6,2730.2,3069.7,3404.2,4086.8,4415.5,4637.5,4918.1,5102.8,5353.5,5638.1,5799.1,5753.4,5935.4,5807.6,6100.8,6017.8,5986.1,6202.9,6104.4,5915.8,5992.5,6196.9,5977.4,6093.4,6017.6,6130.8,6231.8,6094.7,6189.9,6307.8,6361.1,6017.1,6139.8,6387.6,6300.3,6479.7,6240.1,6394.6,6363.9,6575.8,6666.1,6464.4,6586.9,6571.4,6611.2,6803.2,6842.4,6878.8,6610.4,7067.3,7036.7,6943.4,7106.1,7194.1,7336.5,7329.3
6.85,24.755,3.4,4226.9,371.56,114.66,0.29256,87.867,40,6,500,25480,11283,9085.4,8555.4,8399,8216.5,8466,8127.9,8171.8,8191.3,8167.5,8137.5,8255.3,7844.7,8027.4,8102.1,7884.2,8130.6,8287.2,8019.4,7904.4,8115.2,8195.7,8104.8,8205,8323.6,8092.9,8184.4,8257.6,8156.2,8035.9,8089.4,8083.8,7962.2,8171.8,7832.3,7815.3,7965.2,7617.3,7336.4,7019.2,6883.3,6677.4,6424.6,6200.9,5710.1,5623.4,5171,4538.2,3900.2,3066.9,2356.1,1893.5,1137.8,1121.4,1022,1012.4,1450.7,1943,2696.9,3141.1,3530.8,3978,4442.5,4653.7,4968.9,5576.9,5327.2,5784.3,6066,6110.5,6216.9,6260.6,6062,6269.6,6289,6517.7,6227.2,6177,6414.2,6106.6,6259.7,6294.1,6384.1,6323.2,6258.2,6336.9,6670.3,6328.7,6535.6,6690.8,6612.4,6557.6,6533.5,6575,6684,6656.4,6816.9,6800.5,6967,6959,7144.4,7057.2,7199,7133.1,7141.3,7364.7,7349.3,7484.9,7462,7572.9,7552.8,7771.8,7621.2,7687.6
6.98,24.893,3.4,4214.7,375.17,112.24,0.24939,74.902,40,6,500,25191,12166,8982.1,8782,8548.1,8222.6,8282,8047.9,8047.2,7825.9,7908.3,8076.2,7961.5,8017.1,8126.4,8002.4,8029.4,8106.5,8193.4,8081.8,8169.5,8120.3,8142.4,7950.6,7861,7999.8,8028.1,8147.8,8008.9,7827.5,7846.4,8094.8,8198,7973.3,7878.8,7851,8035.6,7773.1,7962,7383.2,6929.9,6988.9,6617.4,6293.3,6391.6,5809.8,5571.2,5251.3,4617.1,4013.4,3338.6,2476.4,1666.5,1039.6,994.25,1095.2,1059.4,1400.5,1982.7,2520.1,3086,3567.6,3979.2,4629.3,4574.2,5049.7,5108,5566.1,5877,5810.8,6066.1,5794.9,6101.6,5953.2,6348.9,6083.9,6104.6,6310.3,6253.4,6143.6,6155.2,6176,6192,6364.5,6609.7,6296.6,6289.1,6283,6451.6,6422.1,6439.3,6824.1,6434,6455.7,6502.6,6712.8,6352.3,6681,6814.9,6733.9,7051.8,6763.6,6843.8,7170.4,7138.6,7302.3,7260,7268.1,7654.9,7519.4,7638.8,7385.4,7664.6,7584.3,7999.5
7.12,24.918,3.4,4278.2,362.9,96.217,0.040761,12.242,40,6,500,19402,9847.1,7841.8,7467.8,7182,7021.8,7008.9,6812.4,6758.1,7053.3,7000.8,6891.4,6922.7,6954.1,6960.7,6954.8,6948.1,6988.2,6838.6,6998.5,6928.7,6865.8,6744.5,6883.2,7094.3,6837.7,6880.8,6943.1,6848.7,7010.9,7018.4,6984.8,6795.4,6876.7,6819,6755.1,6884.9,6810.8,6654.6,6315.8,6094.7,5961.8,5854,5335.4,5247,4741.7,4408,4170.6,3504.4,3018.1,2225.6,1444.3,918.39,937.35,919.78,1076.7,1233,1790.7,2257.6,2788.4,3289.2,3465.2,3605.8,4134.5,4142.8,4491.2,4748.7,4735,4757.5,4906.3,5022,5125.4,4844.9,4922.9,5111.7,4885.2,5119.3,5106.9,5337.3,5268.6,5174.7,5237.6,4973.2,5265.8,5358,5233.2,5115.7,5428.9,5450,5534.5,5489.9,5607.2,5836.3,5468.4,5683.5,5733.3,5761.8,5875.4,6024.9,5895.1,6117,6200.1,6052.6,6144.7,6070.8,6188,6487.1,6426.2,6465.5,6488.1,6530,6634.9,6681,6587.2,6855.6
7.27,24.543,3.4,4207.5,290.29,112.89,0.1282,38.503,40,6,500,22673,10449,8244.5,7763.5,7570.4,7203.8,7431.2,7272.3,7233.5,7286.4,7327.5,7358,7275.4,7320.6,7107,7253.9,7253.5,7183.4,7130,7371.6,7248.8,7308.6,7380,7309.5,7117.6,7158.4,7071.7,7135.7,7308.1,7339.2,7076.3,7288.3,7419.6,7240.8,7113.8,7262,7034.6,7061.6,7283.3,6582.1,6481.3,5849.4,5784.6,5446.3,5307.6,4926,4488.8,4029.1,3331.9,3115.8,2143.7,1502.8,1080.9,955.85,1044.9,803.02,1197.4,1618.8,2001.6,2652.3,2780.8,3365.3,3685.4,3856.7,4167.8,4449.1,4415.4,4758.1,4888.9,4958.1,4887,5022.6,5009.1,5064.3,5113.8,5096.8,5270.4,5039.4,5323.4,5110.1,5034.6,5347.7,5092.4,5062.7,5441,5639.4,5416,5555.5,5646,5715.4,5674.6,5749.4,5959.5,6016.6,6024.6,6213,6184.5,6338,6178.7,6159.3,6231,6260.8,6472.4,6354.1,6461.8,6450,6714.7,6588.3,6800.1,6936.8,6783,6921.7,7023.4,7200.8,7125.7
6.25,24.943,1.4,1708.2,341.18,115.23,0.0037368,1.1223,40,6,500,29932,15610,14445,13777,13840,13754,13690,13758,13674,13786,13864,13811,13774,13867,13730,13588,13906,13646,13752,13749,13737,13685,13861,13719,13868,13765,13635,13703,13772,13784,13795,13833,13920,13753,13632,13759,13704,13516,13363,12586,12038,12008,11557,10915,10384,9845.5,9191.7,8275.2,7148.4,5609.5,4008.9,2611,1492.6,1243.5,1391.2,2453.7,3617.5,4885.4,6012.3,7119.7,8034.6,8868.5,9526.5,9847.4,10454,10804,11303,11601,11859,11914,12213,12196,12087,12524,12232,12293,12344,12495,12312,12462,12444,12586,12691,12648,12609,12654,12710,12639,12727,12665,12862,12913,12820,12975,13073,12892,12949,12909,13215,13247,13205,13166,13205,13172,13356,13212,13458,13205,13460,13396,13503,13734,13569,13520,13420
