pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-146.998,-145.998,-144.998,-143.998,-142.998,-141.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,4213.3,456.22,105.66,0.5571,167.32,40,0.5,2000,24544,16053,14866,14522,14787,14457,14769,14684,14672,14499,14669,14629,14563,14514,14468,14601,14651,14424,14482,14570,14606,14875,14714,14681,14699,14397,14418,14516,14599,14297,14083,11475,13898,14345,14358,14535,14666,14608,14616,14405,14559,14554,14631,14585,14587,14409,14755,14466,14501,14277,14665,14885,14553,14851,14557,14579,14639,14409,14420,14694,14519,14489,14840,14792,14647,14735,14591,14526,14365,14640,14298,14404,14355,14412,14730,14497,14657,14476,14523,14460,14501,14594,14514,14306,14480,14754,14292,14661,14604,14515
6.4,24.933,3.4,4267.4,472.97,105.28,0.5743,172.48,40,0.5,2000,26052,17145,15922,15629,15324,15504,15501,15597,15356,15453,15717,15682,15511,15746,15635,15573,15428,15534,15372,15640,15646,15708,15550,15593,15717,15557,15451,15602,15606,15315,15268,9796.2,14190,14856,15363,15436,15370,15662,15419,15483,15614,15512,15467,15742,15658,15520,15491,15356,15729,15434,15769,15654,15466,15690,15607,15325,15627,15126,15514,15443,15556,15639,15447,15412,15781,15286,15374,15661,15418,15887,15602,15273,15614,15287,15570,15451,15522,15431,15653,15650,15215,15542,15510,15375,15529,15419,15703,15406,15441,15696
6.52,24.908,3.4,4231.8,514.07,90.816,0.31068,93.31,40,0.5,2000,20582,14015,13185,12955,12631,13029,12803,12615,12650,12739,12797,12620,12853,12825,12614,12745,12765,12697,12852,12957,12877,12726,12660,12759,12670,12862,12714,12939,12661,11915,11381,12507,12403,12656,12786,12629,12610,12783,12765,12891,12919,12602,12707,12800,12730,12931,12808,12947,12824,12712,12548,12675,12808,12605,13012,12855,12613,12782,12841,12966,12864,12779,12877,12649,12734,12864,12871,13009,12789,12767,12676,12736,12605,12637,12846,12958,12774,12578,12793,12565,12780,13052,12684,12824,12553,12684,12599,12707,12752,12865
6.68,24.846,3.4,4198.8,409.31,112.26,0.20957,62.941,40,0.5,2000,24389,15610,14600,14559,14453,14061,14363,14257,14241,14394,14462,14364,14285,14187,14273,14305,14278,14240,14294,14102,14354,14245,14379,14506,14333,14360,14302,14331,14106,10571,13340,13921,14075,14322,13954,14269,14176,14445,14417,14031,14066,14287,14568,14430,14261,14283,14336,14271,14243,14276,14368,14140,14393,14217,14206,14438,14255,14316,14272,14226,14123,14496,14521,14363,14336,14320,14212,14071,14322,14363,14471,14269,14244,14168,14341,14330,14293,14457,14308,14574,14228,14321,14191,14349,14462,14339,14433,14396,14465,14144
6.85,24.755,3.4,4226.9,371.56,114.66,0.29256,87.867,40,0.5,2000,26710,16818,15625,15565,15495,15588,15563,15444,15506,15472,15817,15459,15432,15463,15550,15591,15570,15453,15506,15551,15502,15620,15456,15643,15515,15560,15567,15351,15392,14797,14854,15518,15418,15535,15328,15488,15615,15341,15456,15499,15527,15550,15531,15464,15662,15299,15490,15431,15521,15137,15476,15674,15615,15565,15451,15493,15483,15398,15380,15342,15411,15633,15646,15474,15478,15412,15473,15453,15449,15509,15405,15446,15410,15508,15537,15393,15618,15551,15628,15457,15613,15450,15531,15576,15485,15521,15412,15632,15716,15553
6.98,24.893,3.4,4214.7,375.17,112.24,0.24939,74.902,40,0.5,2000,26174,16823,15521,15606,15222,15405,15485,15204,15497,15730,15509,15587,15638,15497,15469,15610,15413,15435,15402,15292,15681,15599,15438,15390,15722,15405,15390,15631,14956,13662,14612,15247,15250,15326,15365,15338,15519,15541,15601,15516,15651,15387,15405,15450,15766,15408,15360,15374,15533,15687,15516,15377,15461,15330,15359,15651,15446,15400,15212,15560,15345,15443,15476,15514,15218,15164,15323,15383,15136,15380,15616,15448,15365,15487,15271,15315,15643,15548,15573,15696,15364,15438,15192,15417,15399,15486,15286,15250,15544,15286
7.12,24.918,3.4,4278.2,362.9,96.217,0.040761,12.242,40,0.5,2000,20254,13573,12884,12735,12366,12729,12508,12676,12491,12545,12560,12540,12785,12632,12513,12544,12745,12586,12646,12545,12617,12566,12381,12525,12660,12552,12668,12577,10150,11853,12298,12540,12348,12420,12522,12401,12453,12513,12321,12564,12612,12586,12558,12713,12351,12455,12403,12636,12641,12545,12646,12485,12447,12560,12519,12671,12412,12498,12588,12342,12592,12658,12453,12512,12523,12663,12505,12516,12521,12513,12483,12592,12587,12463,12504,12489,12460,12499,12574,12639,12443,12577,12367,12590,12443,12438,12384,12647,12455,12620
7.27,24.543,3.4,4207.5,290.29,112.89,0.1282,38.503,40,0.5,2000,23794,15368,14437,14182,14132,14023,13848,14039,14020,14053,14138,14212,13991,13893,14061,14007,14104,13891,13915,14031,14044,13970,13894,14202,14087,14009,13969,13820,13453,11698,13194,13648,13811,13958,13934,13892,14102,14010,13754,13877,14074,13977,14041,13802,14047,14315,13853,14094,13885,13984,14141,13886,14013,13976,14131,14065,13981,14006,14027,14003,14232,14137,13893,13902,14015,14057,13915,13959,13851,13786,13973,14058,13968,13991,13799,14005,14125,13886,14014,13893,13960,13963,14317,14188,14253,14129,14025,14083,14106,13966
6.25,24.943,1.4,1708.2,341.18,115.23,0.0037368,1.1223,40,0.5,2000,29238,23192,23122,22935,23039,23014,22899,22831,22936,23198,23068,22984,23003,22985,23093,22855,22876,22999,22854,23046,22869,22811,23118,22786,22786,23174,22826,22518,11383,21713,22759,22894,22974,22887,22696,23112,22906,22801,23038,22952,22924,22790,22902,23042,22897,23000,22801,23026,23083,22930,22865,22953,22977,23037,23018,22825,22999,22826,22986,23004,22850,22933,23008,23000,23110,22848,23005,22634,22967,23030,22868,22835,22703,22960,22902,22878,22784,23017,22847,22927,22814,22884,23125,22859,22936,22965,22974,23046,22986,22812
