pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-146.998,-145.998,-144.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,4213.3,456.22,105.66,0.5571,167.32,40,1,3000,25249,18406,17679,17510,17561,17830,17810,17817,17703,17656,17920,17662,17519,17654,17615,17810,17689,17537,17399,17828,17417,17577,17633,17207,17187,16648,15906,10739,4111.1,12315,15226,16276,16960,16944,17275,17429,17582,17221,17448,17605,17428,17474,17589,17540,17833,17767,17764,17666,17756,17453,17532,17506,17401,17401,17755,17594,17423,17255,17207,17539,17613,17259,17301,17454,17656,17378,17508,17605,17618,17388,17471,17400,17377,17521,17305,17674,17474,17928,17649,17491,17398,17512,17490,17647,17675,17729,17638
6.4,24.933,3.4,4267.4,472.97,105.28,0.5743,172.48,40,1,3000,26318,19607,18966,18806,18839,18913,18893,18845,18892,18999,18961,18767,18841,18778,18810,18790,18772,18396,18588,18569,18563,18676,18532,18365,18307,17867,17289,13403,2415.3,12538,15883,17087,17974,18119,17979,18271,18463,18688,18331,18844,18845,18809,18413,18572,18921,18719,19071,18946,18843,18416,18647,18834,18638,18628,18889,18393,18371,18515,18270,18458,18721,18809,18409,18780,18675,18832,18813,18857,18460,18591,18595,18351,18715,18694,18814,18524,18590,18576,18755,18635,18556,18820,18431,18850,18710,18732,18562
6.52,24.908,3.4,4231.8,514.07,90.816,0.31068,93.31,40,1,3000,20860,16016,15354,15276,15312,15392,15348,15417,15283,15123,15105,15236,15193,15333,15395,15393,15274,15114,15305,15211,15046,14958,15145,15121,14821,13799,8122.5,5131.4,11604,13336,13985,14545,14830,14940,14893,15170,15000,15157,15105,15285,15189,15280,15346,15114,15302,15205,15136,15259,15054,15210,15293,15241,15329,15242,14943,14897,14959,14862,15273,15256,15063,15175,15361,15160,15399,15193,15213,15184,15156,15138,15147,15189,15284,15356,15228,15062,15376,15304,15103,15296,15344,15353,15228,15205,15154,15076,15283
6.68,24.846,3.4,4198.8,409.31,112.26,0.20957,62.941,40,1,3000,25012,18280,17502,17498,17488,17344,17352,17348,17618,17412,17562,17458,17552,17251,17357,17312,17457,17308,17374,17233,17301,17277,17056,16838,15712,12494,2597.1,10388,14212,15290,16179,16677,16957,17182,17327,17284,17355,17405,17436,17239,17516,17336,17366,17442,17493,17518,17391,17359,17436,17442,17400,17364,17138,16815,16697,16843,17068,17170,17210,17230,17354,17315,17325,17308,17205,17276,17277,17234,17513,17226,17119,17429,17516,17330,17353,17290,17333,17427,17385,17379,17493,17269,17175,17111,17493,17187,17367
6.85,24.755,3.4,4226.9,371.56,114.66,0.29256,87.867,40,1,3000,27052,19806,19211,19008,19042,19142,18914,19069,19114,19011,19150,18892,18967,18929,18769,19016,18856,18899,18752,18860,18694,18475,18407,18096,17632,15846,6697,6988,14184,16419,17476,17849,18043,18367,18708,18655,18633,18651,18940,18871,18754,18708,18637,18909,18715,19078,18786,18767,18826,18991,18729,18657,18711,18673,18509,18341,18397,18577,18568,18686,18686,18778,18731,18677,18864,18741,18739,18682,18824,18910,18904,18747,18894,18840,18936,18917,18983,19077,18891,18831,18875,18835,18686,18878,18808,18927,19010
6.98,24.893,3.4,4214.7,375.17,112.24,0.24939,74.902,40,1,3000,26716,19461,18972,18774,19028,18600,18906,18525,19209,18869,18931,18873,18732,18829,18946,18794,18737,18737,18824,18647,18797,18753,18175,17952,17137,14997,3473.7,9387.9,14491,16369,17438,17853,18216,18373,18414,18455,18364,18651,18696,18716,18761,18801,18481,18922,18878,18642,18750,18619,18762,18625,18382,18712,18607,18625,18175,18227,18403,18546,18662,18626,18712,18823,18768,18666,18789,18578,18603,18830,19016,18791,18759,18448,18659,18989,18581,18540,18849,18609,18966,18958,18608,18663,18952,18655,18725,18541,18690
7.12,24.918,3.4,4278.2,362.9,96.217,0.040761,12.242,40,1,3000,20746,15600,15257,15126,15157,15163,15014,15045,14949,15101,15136,14983,14892,15015,15194,15006,15010,14832,14978,14915,14778,14700,14489,13875,12026,2373.3,7508.8,11763,13148,14094,14401,14537,14638,15071,14802,14760,15042,15030,14807,14835,14894,14952,15169,14691,14835,14983,15000,14958,14742,14911,14972,14710,14672,14485,14517,14827,14872,14709,14927,14965,15029,14796,14867,14925,14879,14788,14625,14960,14994,15056,15177,14792,14852,14877,14899,15087,14968,15123,15058,14995,14834,14874,15236,14939,14884,15023,14862
7.27,24.543,3.4,4207.5,290.29,112.89,0.1282,38.503,40,1,3000,24315,17936,17142,17027,16952,17007,17038,16990,17008,17160,17363,17047,16998,17046,17216,16946,17138,16985,16818,16710,16830,16534,16433,15632,13935,6416.8,3543.8,11415,14285,15539,16108,16443,16666,16614,16809,16964,16817,16942,16864,16948,17023,16893,16954,16959,16967,16956,16913,16869,16868,16850,16803,16786,16782,16890,16904,17031,16786,16853,16932,16945,16981,17072,16966,17031,16939,16819,17029,17037,17040,16881,17053,16992,17070,17064,16987,17029,16902,17028,17092,17085,16992,16910,16828,17107,17124,17067,16960
6.25,24.943,1.4,1708.2,341.18,115.23,0.0037368,1.1223,40,1,3000,29287,25931,25823,25965,25961,25669,25842,25680,25904,25775,25852,25716,25897,25844,25698,25512,25661,25491,25602,25589,25219,25390,24923,23555,20060,2065.1,18503,22924,24118,24749,25176,25473,25541,25600,25554,25578,25692,25770,25974,25714,25790,25660,25703,25667,25916,25643,25569,25894,25885,25727,25550,25687,25254,25559,25733,25700,25531,25815,25890,25795,25788,25744,25718,25607,25586,25345,25399,25604,26040,25556,25722,25817,25571,25698,25642,25621,25658,25716,25715,25523,25762,25505,25775,25754,25767,25730,25733
