pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,4213.3,456.22,105.66,0.5571,167.32,40,0.5,6000,25392,22202,22071,21993,21979,22106,22080,22036,21880,22205,22083,22018,22312,21978,21967,21998,21969,22307,21835,22072,21985,22064,22064,21475,21449,16704,21387,21768,22233,21838,22220,22338,22050,22235,22126,22000,22147,22161,21900,22037,22206,22227,22090,22218,22078,22113,22237,22272,22123,22188,22097,21926,22261,22021,21851,21925,22069,22227,22042,21810,22101,22233,22193,22262,22246,22023,21932,22157,21985,22175,21987,22189,21981,22356,22065,22119,22248,22293,22256,22010,22079,22141,21985,22061
6.4,24.933,3.4,4267.4,472.97,105.28,0.5743,172.48,40,0.5,6000,26990,23677,23691,23265,23529,23185,23319,23457,23516,23308,23622,23427,23610,23375,23461,23423,23376,23280,23542,23363,23383,23626,23339,23068,22802,13677,22678,23281,23418,23615,23644,23281,23526,23520,23571,23295,23343,23370,23317,23259,23424,23341,23464,23494,23588,23498,23665,23756,23764,23576,23565,23461,23404,23404,23406,23561,23694,23315,23357,23238,23572,23529,23569,23465,23609,23568,23636,23441,23392,23823,23550,23466,23576,23583,23535,23589,23664,23607,23553,23365,23567,23490,23368,23544
6.52,24.908,3.4,4231.8,514.07,90.816,0.31068,93.31,40,0.5,6000,21242,18921,18619,18656,18837,18548,18855,18648,18701,18772,18595,18621,18671,18855,18696,18828,18747,18815,18630,18661,18826,18910,18671,17375,15968,18465,18554,18960,18782,18949,18953,18602,18638,18636,18488,18864,19062,18873,18802,18932,18819,18860,18918,18795,18885,18737,18761,18735,18756,18707,19040,18818,18758,18873,18678,18732,18764,18768,18647,18921,18937,18663,18845,18808,18834,18899,18909,18850,18839,18950,18947,18986,18647,18854,18808,18703,18826,18706,18742,18662,18740,18722,19110,18863
6.68,24.846,3.4,4198.8,409.31,112.26,0.20957,62.941,40,0.5,6000,25347,22076,21986,22046,21885,22019,21964,21787,22027,21949,22084,21987,22330,21988,22148,22044,21950,21829,22015,22008,21794,21899,21560,14726,21008,21950,21900,21969,22149,21961,22053,21902,22201,21951,22047,22148,22017,22066,22212,22029,21959,21904,21962,22063,21964,21986,22172,22324,22176,22129,21925,22002,21816,22003,22134,21910,22102,21891,21955,21814,21935,22155,21737,21845,22004,21876,22178,22014,21975,22002,21892,22098,21991,22230,22024,21967,21996,21823,22093,22170,21799,21886,21935,22087
6.85,24.755,3.4,4226.9,371.56,114.66,0.29256,87.867,40,0.5,6000,27797,24231,23990,23774,24024,23874,23932,23892,23938,24098,23751,24061,23972,23927,24085,24052,23875,23715,23987,23871,23775,23921,23552,22071,22623,23738,24090,24089,23924,23758,24061,23811,24051,24020,23981,23973,23940,23998,23924,23906,23992,24056,24200,23930,23932,24122,24060,24051,24017,23834,23982,24062,23734,24214,24139,23860,23883,23942,23911,23731,24022,23918,24000,24197,24033,24083,24101,23954,23798,24198,23960,24070,24036,23764,23945,23827,23899,23904,24291,23962,24063,24143,24031,23800
6.98,24.893,3.4,4214.7,375.17,112.24,0.24939,74.902,40,0.5,6000,27262,23909,23778,23610,23611,23388,23702,23898,23683,23694,23522,23532,23604,23658,23519,23770,23851,23678,23528,23540,23589,23473,22923,19158,22608,23488,23820,23492,23653,23459,23704,23761,23744,23932,23593,23716,23606,23560,23818,23668,23799,23929,23629,23549,23791,23731,23800,23860,23644,23742,23525,23994,23935,23795,23717,23637,23813,23606,23473,23625,23678,23806,23727,23967,23893,23756,23881,23679,23578,23773,23611,23724,23566,23804,23802,23458,23713,23646,23990,23674,24097,24056,23599,23585
7.12,24.918,3.4,4278.2,362.9,96.217,0.040761,12.242,40,0.5,6000,20615,18584,18498,18253,18452,18343,18557,18295,18323,18454,18362,18444,18429,18512,18436,18248,18343,18612,18442,18589,18521,18128,13807,17694,18390,18283,18229,18513,18148,18470,18352,18420,18519,18387,18378,18522,18445,18390,18310,18494,18399,18460,18426,18370,18578,18607,18399,18410,18611,18595,18427,18432,18546,18622,18427,18435,18538,18459,18464,18372,18207,18563,18472,18438,18491,18564,18332,18364,18530,18394,18541,18512,18597,18285,18599,18419,18588,18453,18413,18478,18527,18679,18593,18417
7.27,24.543,3.4,4207.5,290.29,112.89,0.1282,38.503,40,0.5,6000,24774,21448,21469,21535,21513,21400,21626,21379,21351,21523,21483,21525,21262,21381,21437,21405,21380,21433,21410,21342,21386,21046,19494,17304,20812,21116,21381,21319,21395,21295,21494,21346,21594,21630,21557,21439,21436,21217,21682,21409,21507,21392,21412,21638,21338,21454,21409,21595,21619,21564,21480,21369,21487,21565,21487,21435,21362,21505,21546,21594,21309,21371,21432,21553,21308,21328,21548,21552,21542,21350,21433,21485,21349,21324,21548,21595,21335,21388,21571,21432,21473,21433,21578,21540
6.25,24.943,1.4,1708.2,341.18,115.23,0.0037368,1.1223,40,0.5,6000,28367,27615,27644,27876,27733,27672,27987,27891,27827,27581,27678,27921,27690,27731,27762,27706,27577,27635,27736,27643,27249,27128,12332,27183,27722,27514,27724,27612,27730,27944,27805,27631,27780,27735,27927,27737,27630,27795,27732,27739,27807,27605,27598,27727,27944,27746,27811,27970,27766,27715,27747,27662,27671,27793,27683,27829,27841,27701,27670,27852,27929,27956,27710,27605,27643,27657,27675,27779,27762,27676,27724,27747,27656,27602,27993,27996,27946,27814,27718,27677,27816,27934,27925,27832
