pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-149.998,-148.998,-147.998,-146.998,-145.998,-144.998,-143.998,-142.998,-141.998,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.22,24.943,3.4,4213.3,456.22,105.66,0.5571,167.32,40,3,2000,24712,16173,15323,14955,14916,14942,14717,14851,14988,14789,14764,14842,14686,14881,14463,14524,14152,14242,13952,13905,14029,13833,13522,13221,12808,12108,11103,9848.9,7724.1,4478.6,1548.5,1008.7,1870,3861.6,5784,7597.7,9244,10355,10856,11400,11795,12301,12767,13303,13562,13721,13723,13694,13899,13978,13989,14135,14054,14184,14233,14178,14107,14127,13888,13487,13644,13533,13701,13962,13853,13762,13868,13986,14039,13742,13659,13463,13633,13294,13537,13663,13914,13729,13990,14240,14347,14385,14548,14499,14778,14575,14490,14908,14591,14565
6.4,24.933,3.4,4267.4,472.97,105.28,0.5743,172.48,40,3,2000,26245,17281,16017,15906,15797,15821,15581,15686,15882,15478,15773,15649,15682,15413,15295,15191,15129,15291,15097,14812,14682,14803,14090,14066,13382,12965,12068,10890,8768.6,5546.1,2064.5,812.24,1994.5,4090.2,5945.5,7585.7,9596,10799,11769,12143,12455,12963,13702,14035,14356,14481,14687,14644,14871,14856,14809,14999,14744,14859,14838,14821,14735,14711,14630,14555,14362,14272,14236,14643,14619,14592,14677,14934,14734,14495,14500,14281,14265,13981,13944,14142,14256,14689,14876,15118,15315,15162,15339,15463,15599,15432,15484,15772,15603,15548
6.52,24.908,3.4,4231.8,514.07,90.816,0.31068,93.31,40,3,2000,20813,14280,13481,12877,12985,12862,13052,12981,12686,13048,12891,12972,13025,12857,12543,12731,12536,12339,12243,12146,11947,11758,11531,11316,10927,10071,8756.9,6715.2,3901,1280.6,943.37,2214.3,4027.6,5497.8,7130.9,8427,9353.7,9921.3,10144,10374,10801,11321,11506,11859,11930,12133,12162,12152,12293,12386,12428,12218,12157,12211,12042,11897,11907,11733,11585,11516,11744,11747,11926,12098,12113,12122,11966,11992,11945,11733,11512,11624,11607,11647,11852,12137,12071,12210,12173,12711,12740,12692,13108,12786,12684,13024,12803,12721,12800,12779
6.68,24.846,3.4,4198.8,409.31,112.26,0.20957,62.941,40,3,2000,24674,15784,15062,14619,14581,14273,14495,14450,14436,14409,14491,14486,14370,14272,13949,14033,13791,13657,13348,13451,13270,12721,12268,11878,10947,9390.2,7583.8,4866.5,1963.5,946.46,1476.1,3183.9,4998.1,6497.9,7975.8,9205.1,10292,10811,11196,11374,12222,12637,12893,13258,13203,13470,13333,13486,13285,13093,13482,13045,13011,12991,12854,12439,12371,12157,12256,12669,12518,12809,12966,13161,13051,12822,12943,12793,12888,12732,12882,12461,12898,13239,13269,13382,13655,13693,13743,13893,14109,14266,14197,14356,14459,14359,14220,14300,14421,14487
6.85,24.755,3.4,4226.9,371.56,114.66,0.29256,87.867,40,3,2000,26697,16862,16162,15925,15678,15761,15909,15774,15754,15888,15715,15838,15731,15541,15269,15194,15150,14798,14838,14511,14425,13894,13568,12943,12006,10766,8964.2,6168.9,3037.7,1087.5,816.51,2439.5,4065.1,5928.5,7697.8,9029.1,10188,11011,11806,12106,12827,13120,13556,13730,14125,13875,13982,13907,13843,13832,13709,13765,13783,13259,13216,13191,12700,12664,12573,12510,12745,13100,13329,13696,13670,13922,13953,13736,13908,13685,14143,14071,14161,14200,14451,14466,14717,14730,14780,14733,15025,14956,15303,15429,15285,15379,15605,15469,15710,15518
6.98,24.893,3.4,4214.7,375.17,112.24,0.24939,74.902,40,3,2000,26411,16786,15859,15546,15770,15847,15493,15419,15533,15760,15583,15344,15726,15809,15131,14922,14916,14542,14653,14391,14070,13924,13463,12942,11769,10364,8563.7,5633.4,2428.9,882.71,1039.8,2446.9,4329.3,6140.8,7638.5,9284.8,10084,11085,11743,12264,12677,12945,13449,13467,13783,13603,13958,13770,13701,13807,13578,13848,13455,13279,13310,12893,12464,12461,12516,12353,12687,13044,13457,13230,13734,13631,13770,13664,14000,13893,13939,13785,13798,14327,14230,14446,14452,14532,14652,15064,14946,15015,15038,15176,15091,14994,15254,15393,15694,15457
7.12,24.918,3.4,4278.2,362.9,96.217,0.040761,12.242,40,3,2000,20246,13701,13222,12758,12768,12718,12705,12810,12783,12738,12838,12706,12597,12707,12375,12385,12284,11900,11658,11601,11465,10922,10455,9779.6,8567.7,6933.2,4381.2,1828.7,1046.7,1088.5,2269.1,3788.2,5360.5,6425.6,7569,8565.8,9079,9749.8,10033,10442,10480,10773,10852,11094,11048,11069,10927,11040,10976,10716,10728,10569,10322,10206,9859.7,9844.8,9780.4,10121,10066,10300,10723,10961,10997,11242,11444,11505,11556,11668,11524,11716,11684,11878,12056,11947,11768,11728,12098,12172,12209,12237,12349,12429,12606,12580,12460,12567,12792,12436,12550,12775
7.27,24.543,3.4,4207.5,290.29,112.89,0.1282,38.503,40,3,2000,23944,15642,14634,14352,14477,14120,14211,14294,14166,14191,14399,14149,14191,14019,13854,13363,13416,13109,12887,12487,12395,11898,11302,10194,8723.5,7054.6,4732.9,2232.7,1143.5,874.92,1666.4,3420.5,4687.5,6319.8,7522.9,8546.4,9647.4,10193,10576,10919,11247,11520,11527,11762,11823,11807,11722,11469,11540,11478,11586,11440,11209,11300,11165,11042,11007,11281,11108,11169,11495,11857,11937,12093,12652,12432,12871,12754,12924,13160,13322,13434,13284,13236,13314,13622,13671,13435,13595,13794,13833,13883,13780,13802,13837,13793,14031,14036,14062,14243
6.25,24.943,1.4,1708.2,341.18,115.23,0.0037368,1.1223,40,3,2000,30005,23673,23339,23312,23307,23354,23306,23410,23243,23037,23475,23244,23323,23230,22635,22441,22145,21848,21685,21439,21059,20484,19583,18310,16274,13440,8850.9,3403.6,1432.4,2842.5,6344.1,9856.2,12870,15096,16927,18221,19125,19507,20030,20808,21357,21466,21760,22117,21951,22091,22484,22177,22135,22077,22252,22163,22088,21979,22087,22030,21996,22029,22246,22299,22166,22349,22147,22172,22052,22029,22005,21714,21831,21996,22083,22154,22215,22507,22474,22579,22849,22891,22643,22834,22853,22762,22789,22949,23096,23167,22985,23044,23099,22860
