pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,572.74,254.51,105.4,0.50268,150.97,37,6,6000,23782,23432,23511,22571,22585,22259,22327,21912,20856,20669,20294,19938,19543,19139,18800,18176,17224,16171,14905,13338,11359,8834.9,6358.6,3983.5,2687.5,2851.7,4224.7,6025,8483.5,10458,12399,13834,15040,16246,17159,17915,18458,18816,19356,19503,19621,19775,19805,19972,20093,20241,20450,20319,20221,20426,20547,20576,20597,20548,20901,20770,20749,20958,20745,20755,21036,20778,20876,20933,20946,20964,20999,21036,21243,21203,21246,21300,21502,21532,21810,21828,21797,21941,22102,22061,22091,22215,22209,22530
6.41,24.777,0.6,603.5,248.3,111.73,0.5537,166.3,37,6,6000,27054,26890,26805,25689,25561,25425,25302,24987,23548,23248,22952,22848,22296,21844,21308,20536,19667,18740,17152,15532,13348,10843,7974.8,5141.5,3297.9,2701.2,3625.7,5706.6,8274.5,10691,13050,14948,16352,17787,18807,19471,20328,20943,21603,21890,21979,22098,22328,22564,22612,22565,22580,22962,22888,22964,23167,23001,23102,23230,23182,23131,23187,23191,23268,23361,23302,23430,23517,23566,23492,23586,23510,23627,23730,23830,23823,23781,23946,24440,24271,24622,24688,24797,24850,24988,25127,25342,25485,25309
6.54,24.802,0.6,612.75,255.44,106.12,0.57575,172.92,37,6,6000,26907,26693,26780,25589,25760,25369,25398,24934,23938,23549,23134,22764,22344,21973,21328,20906,19839,18892,17688,15880,13679,11283,8279.2,5560.1,3382.1,2740.6,3698,5692.8,8119.9,10613,12787,14812,16451,17574,18528,19594,20169,20892,21463,21702,21928,22154,22208,22321,22475,22554,22564,22609,22729,22861,22836,22914,22852,22956,23074,23086,22982,23141,23157,23242,23247,23253,23239,23328,23354,23167,23338,23473,23626,23413,23586,23911,23818,24278,24192,24289,24558,24815,24773,24974,25149,25328,25174,25227
6.7,24.826,0.6,613.34,253.39,102.1,0.58175,174.72,37,6,6000,24769,24717,24671,23759,23628,23633,23495,23068,22021,21831,21476,21031,20802,20546,19944,19496,18506,17878,16507,15268,13077,10675,7950.6,5053.5,3268.9,2492.9,3464.4,5247.8,7749.8,10006,12212,13809,15212,16305,17338,18034,18736,19492,19891,19842,20340,20258,20521,20488,20709,20903,20999,20973,20976,21100,21051,21097,20886,21041,21187,21055,21230,21179,21268,21203,21326,21569,21425,21187,21235,21336,21270,21450,21441,21447,21858,21842,22067,22364,22446,22571,22762,23038,23069,23019,23197,23420,23484,23322
6.87,24.752,0.6,599.82,246.22,93.572,0.39826,119.61,37,6,6000,21214,20881,21022,20075,20094,19976,19981,19732,18625,18679,18310,18129,17654,17324,17003,16184,15527,14595,13400,11957,9642.9,7375,4941.3,3010.1,2392.1,2684.3,4483.5,6455.9,8432.9,10253,11636,12957,13642,14608,15138,15908,16419,16698,17131,17324,17476,17511,17553,17501,17496,17550,17698,17549,17511,17645,17596,17643,17486,17485,17599,17590,17687,17787,17821,17870,17682,17922,17943,17975,17955,17861,18114,18180,18114,18307,18516,18503,18931,18941,19078,19295,19376,19487,19655,19650,20037,19932,19915,19989
6.99,24.913,0.6,564.12,236.84,106.74,0.17308,51.983,37,6,6000,23947,23720,23704,22616,22667,22492,22643,22074,20551,20314,19941,19408,18839,18374,17417,16680,15461,13937,12197,9710.8,7066.6,4745.8,2968.4,2523.3,3019.6,4560.4,6487.3,8695.9,10616,12087,13518,14619,15687,16458,17080,17588,18196,18572,18880,19054,19190,19191,19344,19250,19178,19352,19274,19246,19275,19130,19338,19517,19281,19323,19543,19557,19504,19654,19559,19839,19850,19727,19864,20126,20009,20163,20477,20468,20719,20754,20840,21065,21090,21368,21543,21772,21817,21921,22098,21975,22171,22428,22469,22639
7.18,24.93,0.6,592.08,217.56,112.79,0.2531,76.015,37,6,6000,26749,26524,26661,25282,25268,25109,25131,24562,22813,22478,22066,21691,20811,20106,19477,18486,17171,15401,13410,11128,8542.9,5596.1,3771.3,2574.8,2865.4,4255.9,6188.6,8239.5,10232,12125,13712,15130,16574,17404,18099,18477,19283,19812,20150,20175,20445,20526,20615,20404,20552,20512,20602,20481,20415,20478,20693,20694,20675,20797,20883,21267,21334,21309,21396,21514,21539,21713,21825,21932,22169,22168,22448,22448,22593,22787,22961,22875,23204,23593,23885,24018,24131,24191,24222,24514,24890,25061,25148,25169
7.27,24.75,0.6,598.36,210.73,109.91,0.25509,76.611,37,6,6000,26325,26213,26176,24764,24824,24645,24499,24130,22595,22227,21558,21374,20629,19956,19340,18134,16867,15247,13196,10955,8160.1,5765.7,3451.1,2680.9,2857.8,4140,5910.4,7972.2,10183,11664,13509,14873,15895,16887,17564,18308,18895,19377,19629,19718,19695,19897,19901,20084,20067,19900,19671,19948,20059,20014,19951,20107,19981,20242,20452,20502,20695,20870,20975,21126,21281,21514,21229,21592,21749,22054,22125,22098,22350,22323,22836,22848,22824,23182,23479,23579,23851,23815,23931,24151,24186,24393,24788,24823
6.22,24.945,0.43,475.98,223.15,101.51,0.26492,79.565,37,6,6000,24048,23886,23961,23106,22977,22828,22791,22243,21229,20733,20507,20275,19737,19321,18788,17958,16994,15702,14090,11928,9452,6771.4,4487.6,3207,3384.1,5081.8,7150.1,9600.8,11758,13672,14793,16321,17100,18094,18636,19224,19816,19902,20235,20389,20702,20701,20817,20814,20785,20928,20943,21036,21051,21190,21007,21087,21268,21392,21301,21412,21289,21375,21564,21506,21548,21627,21432,21693,21642,21576,21634,21818,21896,21945,21953,22055,22137,22174,22416,22371,22475,22596,22497,22584,22592,22752,22909,22633
