pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,572.74,254.51,105.4,0.50268,150.97,37,0.5,1000,25155,23573,23122,23067,23040,23011,23084,23071,23069,23056,23063,23020,23197,23186,22968,23051,23037,23091,22946,23111,23110,23095,23117,23018,23183,22964,23089,23020,22985,22948,23048,22870,23039,23036,23078,22985,23097,23022,21512,20912,22690,22959,22953,23126,23119,23003,23164,22936,22963,23114,22899,22983,22946,22969,23054,22991,22878,23080,22812,22985,22903,22876,22933,23066,23062,22971,23017,22968,22695,22823,23091,23013,23037,22811,22943,23006,23143,22925,22970,22807,22870,22925,22793,23005,22833,22913,22857,22941,22904,22887,22851,22975,22844,22972,22884,22864,22860,23083
6.41,24.777,0.6,603.5,248.3,111.73,0.5537,166.3,37,0.5,1000,28533,26352,26271,26233,26164,26028,26171,26069,26084,26348,26239,26088,26134,26135,26222,26153,26230,26134,26195,26290,26070,26053,26033,26179,26020,26238,26174,26026,26150,26087,26201,26147,26205,26122,25853,26088,26009,26184,25481,21309,25621,26194,26078,26192,26107,26002,25882,26097,26013,26115,26095,26187,26226,26162,26053,26074,26055,26130,26013,26023,26106,26155,25999,26117,26075,26177,26024,26097,26091,25920,26173,26014,25829,25898,26087,26211,25922,26038,25805,26080,26147,25954,25985,25880,26099,26073,26018,26225,26066,25854,26092,25985,26154,25980,25887,26044,25910,26034
6.54,24.802,0.6,612.75,255.44,106.12,0.57575,172.92,37,0.5,1000,28150,26343,26163,25861,26153,26224,25889,25849,25793,26070,26234,25868,26145,26107,26042,26195,26077,26177,26091,25933,25836,26111,26011,26103,26154,26256,26129,26018,26012,25830,25844,25998,25971,26012,25995,25955,25897,26091,25622,21265,25469,25846,26003,26089,26053,25902,25924,25835,26373,25933,25778,25872,25954,26003,25960,25983,25854,25931,25938,25986,25979,25763,25891,25978,26017,26159,25783,25806,25852,25778,26010,25840,25848,25640,25830,25908,26070,25910,25881,26029,25871,25963,26077,25825,25963,25946,25963,26165,25997,25942,25902,26069,25769,25811,25722,25898,25903,26023
6.7,24.826,0.6,613.34,253.39,102.1,0.58175,174.72,37,0.5,1000,26158,24408,24148,24189,24038,24088,24218,24189,24165,24020,24016,23861,24031,24021,24181,24072,23994,23996,24015,24141,24116,24198,24138,24220,24274,23998,23988,24011,23984,24151,24035,24066,24111,23929,23885,23989,24104,23909,23616,19395,23708,23892,24038,24030,23927,24063,24033,23986,24108,23935,24075,24097,23839,24046,24001,24047,24050,24007,23855,23877,23857,23939,24141,24007,23853,23899,23960,24089,23842,23873,23990,23855,23934,23792,24098,23847,24116,23779,24019,24099,23932,23922,24105,23805,24064,23964,23981,23932,23837,24050,23917,23925,23747,24029,23921,23959,24163,23964
6.87,24.752,0.6,599.82,246.22,93.572,0.39826,119.61,37,0.5,1000,21933,20762,20802,20510,20444,20328,20544,20589,20516,20497,20335,20503,20518,20568,20573,20367,20343,20378,20528,20429,20527,20347,20647,20580,20553,20447,20476,20566,20569,20346,20592,20521,20334,20311,20441,20667,20372,20307,17542,19799,20407,20293,20490,20308,20266,20504,20506,20282,20384,20400,20350,20593,20356,20290,20284,20474,20393,20495,20516,20292,20436,20439,20380,20408,20447,20462,20185,20406,20229,20276,20339,20365,20290,20543,20316,20475,20424,20360,20436,20579,20471,20317,20378,20384,20452,20430,20406,20231,20264,20346,20354,20304,20437,20382,20446,20429,20414,20343
6.99,24.913,0.6,564.12,236.84,106.74,0.17308,51.983,37,0.5,1000,25301,23545,23222,23260,23132,23223,23043,23083,23392,22982,23343,23130,23187,23267,23165,23214,23301,23109,23224,23141,23159,23160,23186,23130,23045,22909,23323,23102,23201,23112,23160,23206,23005,23167,23151,23053,22750,17895,22723,22991,23009,23170,23158,23139,23048,23100,23015,23008,23158,22947,23084,23185,23070,23129,23074,23183,23230,23008,23131,22896,23106,22975,23072,23083,23224,23163,23145,22975,23104,22886,23035,22966,23051,23098,22979,22925,22989,23073,23056,22988,23192,22934,22985,22890,23057,22891,23004,22967,22956,23117,23125,22943,23044,23057,23010,23029,23215,23078
7.18,24.93,0.6,592.08,217.56,112.79,0.2531,76.015,37,0.5,1000,28259,26478,26139,25763,25861,25715,25740,25873,25807,25845,25941,25844,25770,25854,25863,25964,25963,25745,25771,25777,25851,25892,25794,25770,25568,25788,25814,25829,25702,25780,25792,25601,25745,25741,25674,25871,25478,22459,25306,25649,25736,25706,25745,25901,25687,25775,25608,25765,25810,25639,25733,25630,25773,25815,25633,25694,25502,25735,25562,25699,25478,25822,25718,25741,25615,25749,25526,25653,25570,25710,25761,25737,25516,25657,25480,25695,25789,25604,25615,25811,25692,25655,25753,25611,25748,25668,25728,25833,25636,25580,25645,25830,25824,25576,25688,25647,25664,25790
7.27,24.75,0.6,598.36,210.73,109.91,0.25509,76.611,37,0.5,1000,27607,25807,25342,25540,25468,25492,25395,25576,25587,25485,25430,25484,25408,25309,25244,25399,25392,25480,25402,25322,25490,25382,25582,25570,25463,25671,25491,25469,25559,25350,25341,25284,25440,25370,25207,25285,25105,22148,24783,25369,25339,25374,25408,25473,25455,25385,25383,25407,25266,25382,25259,25401,25225,25281,25516,25300,25256,25185,25189,25445,25414,25308,25438,25391,25536,25478,25374,25142,25279,25340,25364,25442,25315,25244,25370,25307,25541,25187,25199,25306,25433,25436,25341,25222,25442,25179,25304,25366,25302,25266,25278,25077,25210,25350,25189,25229,25251,25185
6.22,24.945,0.43,475.98,223.15,101.51,0.26492,79.565,37,0.5,1000,25344,24213,24196,23850,23906,23772,23763,23791,23920,23911,23713,23692,23683,23871,23745,23962,23744,23699,23862,23875,23661,23948,23843,23796,23768,23797,23654,23770,23769,23622,23848,23732,23771,23743,23530,23554,23589,22495,23503,23703,23781,23574,23692,23771,23748,23790,23725,23663,23697,23643,23569,23680,23541,23626,23760,23771,23637,23674,23675,23676,23636,23580,23734,23583,23679,23565,23667,23712,23757,23515,23686,23724,23572,23725,23685,23729,23713,23662,23761,23608,23749,23661,23785,23494,23651,23745,23576,23702,23704,23569,23719,23594,23624,23861,23602,23707,23708,23668
6.41,24.943,0.43,463.31,230.04,92.512,0.12492,37.517,37,0.5,1000,20978,20183,19957,19728,19895,19856,19793,19645,19865,19854,19839,19814,19963,20011,19641,19686,19775,19867,19751,19768,19789,19614,19945,19966,19786,19888,19745,19867,19618,19752,19777,19783,19802,19707,19574,19792,19220,18416,19657,19762,19785,19734,19660,19561,19857,19716,19650,19782,19746,19607,19919,19644,19672,19731,19731,19571,19716,19714,19787,19625,19748,19639,19853,19604,19717,19644,19562,19622,19836,19760,19719,19688,19697,19681,19812,19593,19697,19831,19855,19736,19733,19636,19637,19785,19590,19628,19686,19829,19611,19790,19638,19735,19596,19693,19738,19671,19722,19552
