pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,572.74,254.51,105.4,0.50268,150.97,37,3,6000,24208,24180,23996,23730,23789,23680,23564,23546,22876,22909,22659,22571,22270,22158,21861,21808,21535,21120,20483,19696,18566,16806,13567,8576.6,3698.2,3861,8266.5,12079,14927,17092,18831,19734,20317,20749,21038,21631,22019,22130,22347,22300,22302,22538,22611,22502,22542,22670,22759,22751,22685,22754,22799,22846,22670,22762,22599,22702,22869,23033,22858,22765,22898,22937,22857,22942,22828,22761,22943,22722,22782,22940,23077,23123,23083,23315,23297,23295,23191,23389,23303,23459,23508,23445,23636,23612
6.41,24.777,0.6,603.5,248.3,111.73,0.5537,166.3,37,3,6000,27321,27299,27384,27109,26953,26826,26941,26557,26058,25903,25881,25610,25254,25364,24897,24764,24475,23941,23465,22661,21438,19405,16360,11078,5147,3368.3,7247.3,12144,15870,18738,20621,21955,22910,23365,23587,24105,24653,25007,25131,25261,25321,25564,25656,25652,25543,25686,25679,25847,25665,25704,25528,25770,25649,25642,25463,25609,25722,25856,25643,25743,26107,25854,25811,25902,25726,25698,25522,25547,25755,25750,25850,25894,26024,26284,26486,26385,26554,26459,26713,26614,26635,26753,26760,26747
6.54,24.802,0.6,612.75,255.44,106.12,0.57575,172.92,37,3,6000,27363,27336,27204,26815,26849,26547,26654,26558,25899,25857,25708,25528,25360,25382,24888,24698,24485,23978,23550,22986,21704,19820,16844,12120,5814.2,3114.8,6717.3,11996,15603,18157,20626,21700,22734,23092,23471,24090,24415,24874,25168,25250,25229,25273,25245,25328,25400,25645,25466,25555,25691,25491,25498,25580,25458,25477,25187,25305,25410,25719,25852,25749,25777,25553,25707,25616,25614,25593,25456,25404,25484,25624,25819,25870,25966,26275,26041,26256,26348,26430,26465,26544,26475,26542,26683,26676
6.7,24.826,0.6,613.34,253.39,102.1,0.58175,174.72,37,3,6000,25324,25152,25067,24850,24861,24748,24675,24380,24176,23883,23823,23758,23653,23539,23361,23173,22737,22271,21857,21346,20314,18747,15630,11293,5358.9,2789.3,6367.8,11398,14816,17256,19083,20397,20956,21461,21908,22264,22870,23013,23248,23562,23372,23420,23399,23666,23587,23652,23651,23663,23575,23573,23722,23509,23424,23371,23294,23267,23414,23548,23518,23777,23691,23774,23731,23580,23814,23615,23356,23605,23485,23607,23741,23819,24064,24197,24168,24369,24499,24227,24529,24534,24401,24604,24460,24613
6.87,24.752,0.6,599.82,246.22,93.572,0.39826,119.61,37,3,6000,21550,21330,21338,21131,20998,21073,20892,21126,20346,20304,20379,20039,20088,19818,19641,19568,19093,18986,18366,17653,16370,14278,10794,5640.7,2603.4,4991.6,9165.9,12225,14559,16288,17242,18028,18333,18581,19039,19415,19637,19728,19885,20079,20020,20149,19911,19880,20004,20042,20055,19997,19793,19921,19776,19744,19654,19432,19700,19780,20075,19951,19886,20232,19916,20204,20063,20133,20150,19849,20140,20139,20344,20295,20269,20495,20534,20590,20839,20750,20586,20805,20843,21034,20900,21053,20707,20934
6.99,24.913,0.6,564.12,236.84,106.74,0.17308,51.983,37,3,6000,24380,24415,24241,23971,23885,23984,24019,23638,23047,22623,22645,22544,22093,21782,21752,21237,20831,20147,18910,17486,14652,10505,5020.2,2535.3,5461.4,9829.1,13363,15773,17449,18940,19754,20192,20599,21159,21545,21865,22071,22327,22451,22518,22415,22391,22425,22579,22352,22130,22418,22196,22090,21948,21938,21831,22078,22411,22515,22349,22695,22641,22551,22740,22544,22702,22503,22493,22651,22850,22813,22812,23066,23032,23176,23234,23282,23416,23419,23365,23534,23556,23525,23784,23575,23611,23875,23741
7.18,24.93,0.6,592.08,217.56,112.79,0.2531,76.015,37,3,6000,27345,27217,27346,26767,26624,26561,26707,26303,25556,25293,25183,25143,24734,24542,24072,23590,23073,22391,21369,19642,16761,12719,7099.6,2990.7,4175.2,8674.3,12931,15988,18202,20027,21254,22022,22636,23006,23604,24003,24184,24385,24592,24557,24793,24778,24749,24712,24551,24667,24496,24458,24341,23835,24108,23887,24004,24246,24406,24713,24881,24699,25056,25110,25202,25195,25231,25006,25289,25442,25294,25443,25490,25462,25659,25705,25765,25758,25849,25949,25965,26197,26310,26163,26321,26410,26348,26501
7.27,24.75,0.6,598.36,210.73,109.91,0.25509,76.611,37,3,6000,26822,26622,26713,26122,26250,26087,26305,25811,25304,25086,24864,24580,24310,24121,23819,23428,22800,22102,21033,19409,16698,12519,6985.7,3117.9,4264.1,8496.7,12851,15820,18218,19565,20882,21617,22452,22885,23368,23586,23788,23997,24186,24059,24190,24056,24170,24140,24114,24129,24077,23907,23868,23603,23436,23420,23524,23730,23785,24172,24339,24487,24764,24754,24740,24707,24816,24847,25010,25170,25214,24981,25194,25259,25179,25262,25368,25537,25573,25772,25710,25627,25852,25960,25882,26020,25993,26014
6.22,24.945,0.43,475.98,223.15,101.51,0.26492,79.565,37,3,6000,24547,24377,24378,24040,23913,23900,23944,23817,23284,23226,22988,22850,22579,22528,22372,21868,21537,21157,20361,19084,17185,13850,8662.4,3696.1,4736.9,9712.9,13593,16312,18382,19752,20643,21171,21404,21789,22141,22492,22679,22944,22894,23048,22939,22930,22928,23138,22959,23211,23078,23123,23118,23172,23235,23110,23253,23347,23211,23174,23239,23199,23283,23215,23355,23240,23261,23164,23264,23060,23320,23273,23304,23530,23445,23540,23651,23614,23657,23658,23875,23592,23681,23713,23781,23814,23761,23950
6.41,24.943,0.43,463.31,230.04,92.512,0.12492,37.517,37,3,6000,20428,20226,20221,19926,20026,19934,19955,19718,19264,19272,19164,18938,18886,18620,18276,18244,17846,17300,16502,15382,13148,9154.9,4297.4,3445.4,7293.3,11460,13510,15218,16392,17116,17581,17780,18027,18504,18715,18884,18919,19085,19177,19374,19250,19288,19337,19237,19294,19349,19338,19225,19205,19174,19303,19213,19300,19366,19434,19295,19322,19400,19367,19527,19277,19294,19261,19199,19271,19389,19231,19502,19432,19662,19521,19638,19632,19550,19663,19746,19704,19824,19740,19677,19701,19873,19834,19675
6.52,24.913,0.43,454.64,222.16,106.64,0.02775,8.3343,37,3,6000,24655,24372,24391,23904,24027,23928,23937,23542,22978,22663,22598,22535,22100,21931,21616,21061,20659,19598,18355,16323,12844,7400.1,3201.2,5274.2,9994.6,13745,16136,18023,19476,20277,20800,21057,21423,21715,22172,22338,22364,22623,22833,22628,22909,22850,22774,22883,22995,22819,22969,22839,22963,22955,22914,22913,22967,23038,22991,23181,23162,23029,23138,23098,22842,23025,22914,22895,23025,23174,23179,23311,23481,23386,23294,23543,23558,23614,23593,23728,23642,23442,23640,23585,23673,23901,23820,23719
6.68,24.876,0.43,471.05,219.94,111.48,0.052156,15.664,37,3,6000,26913,27018,27061,26293,26392,26186,26369,25932,25198,24961,25033,24821,24427,24119,23711,23259,22753,21891,20247,17952,14065,8596,3760.1,4979.8,10216,14202,17217,19469,21056,22044,22547,22777,23464,23939,24312,24599,24839,24934,24969,25082,25068,25007,25082,25089,25056,25024,24998,24997,25029,25039,24856,25042,25024,25284,25348,25267,25317,25276,25122,25276,25251,25060,25202,25168,25220,25490,25358,25579,25674,26020,25876,25786,25900,26039,25877,25864,26209,26080,25938,26095,26136,26112,26326,26183
6.85,24.983,0.43,474.29,211.22,108.97,0.13231,39.737,37,3,6000,26590,26562,26361,26250,25944,26093,25919,25846,25001,24799,24686,24555,24100,23838,23637,23110,22860,21642,20508,18697,15400,10731,4923.2,3803.6,8005.7,12653,15998,18276,20124,21334,22052,22633,23050,23461,23847,24022,24171,24610,24626,24615,24575,24720,24544,24430,24637,24511,24571,24622,24448,24186,24262,24491,24453,24600,24665,24826,25043,25000,24754,24740,24952,24839,24841,24724,24813,25035,25026,25026,25217,25171,25424,25492,25516,25737,25512,25559,25665,25695,25700,25675,25695,26047,25918,25890
