pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,572.74,254.51,105.4,0.50268,150.97,37,1,3000,24341,24131,23896,23938,24007,23947,24000,23930,24030,23940,23949,23803,23932,23795,23904,23854,23796,23806,23782,23756,23657,23526,23410,23366,23141,22637,21075,13858,13171,21288,22675,22951,23452,23460,23621,23531,23613,23615,23780,23553,23686,23902,23759,23663,23930,23764,23577,23810,23811,23801,23786,23739,23846,23755,23756,23781,23683,23644,23669,23737,23615,23761,23663,23855,23744,23844,23704,23804,23807,23730,23772,23740,23905,23710,23641,23746,23766,23846,23616,23732,23637,23928,23703,23601,23659,23700,23764
6.41,24.777,0.6,603.5,248.3,111.73,0.5537,166.3,37,1,3000,27852,27606,27246,27170,27143,27142,27072,27269,27153,27136,27249,26946,27142,27139,27244,26958,27119,27008,26889,26838,26885,26684,26804,26530,26414,25700,24586,19682,9934,23347,25264,26132,26352,26448,26781,26843,26998,26871,26949,27084,26791,27025,27079,27035,26915,26893,26961,27006,26978,26986,26946,27030,26886,26771,26853,26990,26854,26888,26976,26941,26816,27034,26940,26903,27089,26872,26923,27012,26872,26884,26954,26909,27127,27066,26967,27000,26860,26985,27152,27112,26931,26938,26794,27079,27203,27099,27104
6.54,24.802,0.6,612.75,255.44,106.12,0.57575,172.92,37,1,3000,27639,27059,27090,27173,27060,27079,26994,27126,26949,26692,26840,26858,26966,26902,26756,26758,26895,26922,26928,26891,26729,26538,26696,26595,26264,25875,24793,21227,9111.9,22589,25141,25785,26097,26415,26541,26749,26817,26675,26614,26620,26796,26778,26606,26781,26929,26779,26801,26901,27050,26845,26940,26845,27092,26758,26974,26823,26736,26715,26673,26850,26753,26795,26849,26872,26874,27008,26990,26600,26842,26961,27023,26723,26828,26884,26993,26884,26803,26918,27008,27006,27082,26739,26842,26720,27007,26887,26962
6.7,24.826,0.6,613.34,253.39,102.1,0.58175,174.72,37,1,3000,25492,25162,24901,25075,25030,24868,24700,24888,24774,25068,25199,24950,24795,24764,24836,24908,24727,24606,24826,24744,24868,24621,24633,24493,24287,23887,23054,19750,8052.8,21292,23415,23978,24206,24476,24589,24650,24665,24645,24799,24846,24992,24798,24795,25049,24849,24842,24874,24788,24718,24635,24787,24731,24757,24948,24818,24722,24792,24624,24835,24705,24838,24766,24747,24868,24947,24942,24889,24802,24762,24880,24897,24787,24760,24831,24760,24875,24690,24714,24958,24764,25078,24824,24822,25000,24857,24905,24869
6.87,24.752,0.6,599.82,246.22,93.572,0.39826,119.61,37,1,3000,21634,21307,21206,21245,21231,21335,21309,21211,21262,21318,21232,21218,20968,21202,21124,21104,21111,21192,21015,21031,20950,20999,21018,20803,20269,19736,17504,8268.7,17295,19590,20252,20340,20959,20769,21101,21040,20948,20921,21199,21086,20914,20987,21204,21120,21252,21039,21057,21145,21065,21059,21105,21153,21034,21149,20845,20960,21068,21161,21114,21134,21239,20967,21006,20948,21152,21009,20841,21069,21037,21144,21064,20958,21069,20933,21113,21239,21207,21034,21081,21030,21098,20954,21228,21113,21116,21080,21198
6.99,24.913,0.6,564.12,236.84,106.74,0.17308,51.983,37,1,3000,24765,24203,24173,24167,24247,24066,24038,24091,24094,24044,23947,24055,23891,24082,23969,23967,23865,23813,23858,23856,23798,23516,23550,22990,22005,19023,5021.9,20256,22119,22872,23318,23537,23611,23795,23849,23897,23810,24056,24048,23796,23957,23918,23949,23690,23930,23918,23896,24007,23912,23917,23870,23867,23846,23867,23813,23712,23754,23787,23956,23998,23823,24006,23918,24050,23823,23999,23929,24022,23912,23988,23947,23946,23901,23950,23849,23980,24076,24083,24149,23875,23972,23927,23831,23975,23910,23736,23847
7.18,24.93,0.6,592.08,217.56,112.79,0.2531,76.015,37,1,3000,27663,26995,27173,26936,26985,26985,27067,26936,26930,26952,26846,26871,26840,26818,26658,26674,26744,26593,26714,26686,26405,26328,26159,25791,25198,22887,9024.5,18842,23973,25153,25950,26191,26411,26342,26599,26517,26685,26766,26708,26725,26671,26882,26683,26667,26701,26812,26838,26768,26528,26661,26707,26828,26590,26526,26593,26645,26696,26545,26770,26654,26660,26683,26619,26758,26849,26822,26733,26581,26745,26738,26671,26628,26783,26798,26770,26812,26773,26851,26664,26731,26671,26682,26779,26781,26802,26740,26936
7.27,24.75,0.6,598.36,210.73,109.91,0.25509,76.611,37,1,3000,27113,26558,26456,26333,26429,26479,26368,26459,26361,26349,26366,26520,26476,26417,26449,26369,26315,25981,26348,26290,26058,26100,25671,25416,24782,22417,8860.5,18228,23857,24926,25295,25631,25818,25932,26087,26008,26075,26234,26183,26198,26125,26276,26299,26290,26235,26328,26113,25989,26248,26347,26377,26093,26168,26165,25890,26199,26384,26242,26227,26369,26167,26238,26211,26140,26465,26406,26468,26282,26385,26245,26019,26341,26208,26382,26358,26182,26249,26345,26320,26349,26348,26234,26215,26007,26440,26254,26351
6.22,24.945,0.43,475.98,223.15,101.51,0.26492,79.565,37,1,3000,24635,24243,24277,24415,24359,24191,24256,24102,24199,24137,24316,24184,24239,24093,24057,24198,23897,24120,24112,23972,24031,23928,23657,23456,22773,21365,11900,18746,22376,23202,23576,23811,23811,24023,24015,23850,23955,24011,23987,24154,24103,23977,24152,23959,24015,23996,24089,24159,24059,23967,24000,24176,23982,24080,23933,24016,24122,24141,24126,24160,23978,24061,23968,23978,24099,24046,24086,24002,24022,24050,24092,24230,24107,24017,24072,23956,24215,24034,24135,24080,24229,24122,24027,24138,24115,24045,24214
6.41,24.943,0.43,463.31,230.04,92.512,0.12492,37.517,37,1,3000,20534,20252,20209,20348,20253,20243,20233,20152,20087,20211,20245,19988,20044,20009,19992,20096,20005,20004,19862,19953,19787,19654,19587,19251,18498,14769,11027,18190,19237,19501,19742,19858,20008,19911,19891,19971,19966,19957,19961,20038,19981,20080,19934,19875,20038,20001,20014,19998,20005,19966,19812,19923,20004,20040,20097,20164,20086,20018,19962,20107,20110,20104,19821,19991,20083,19906,19939,19876,19856,19998,20050,19976,20022,19943,20115,19895,20114,20043,19961,20008,19853,19915,19990,19930,19904,20045,19920
6.52,24.913,0.43,454.64,222.16,106.64,0.02775,8.3343,37,1,3000,24657,24332,24177,24275,24272,24239,24139,24283,24141,24269,24055,24237,24179,24210,24165,24099,23909,23982,24078,23828,23684,23457,23209,22666,20993,7335.2,19136,22258,22966,23340,23452,23789,23887,23851,23884,23882,24024,23880,23964,24111,23973,23971,23905,23996,24090,23905,23968,23872,24195,24039,24055,23916,23860,23935,24006,24184,24042,24133,24001,23890,24113,23966,24067,24145,23980,24019,24106,24016,24062,23995,24072,24125,24004,24050,23898,24113,24074,23906,24017,24186,24090,24123,23982,24272,24003,24060,23890
