pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,572.74,254.51,105.4,0.50268,150.97,37,2,1000,24704,23113,22928,22853,22763,22728,22708,22795,22584,22643,22496,22758,22717,22544,22429,22796,22479,22655,22645,22651,22626,22702,22530,22495,22461,22506,22308,22263,22189,22111,21945,21907,21667,21188,20767,19636,17831,13094,5239.5,5422,12804,16624,18477,19730,20794,21280,21457,21538,21797,21844,22145,22149,22278,22172,22399,22399,22260,22381,22384,22447,22535,22384,22276,22328,22399,22416,22259,22146,22224,22320,22281,22394,22434,22739,22489,22389,22379,22653,22441,22354,22212,22270,22367,22400,22406,22392,22345,22564,22430,22499,22677,22396,22492,22561,22783,22702,22483,22656
6.41,24.777,0.6,603.5,248.3,111.73,0.5537,166.3,37,2,1000,28173,26088,25988,25760,25859,25737,25797,25993,25704,25975,25703,25829,25696,25644,25718,25639,25851,25675,25671,25641,25906,25677,25614,25560,25527,25525,25478,25105,25188,25108,24973,24895,24706,24207,23467,22784,20827,16936,8241.4,4164.8,11856,17694,20116,21818,23386,23893,24057,24411,24580,24759,24934,25190,25423,25219,25267,25326,25480,25483,25192,25335,25568,25580,25464,25299,25401,25334,25353,25186,25297,25235,25281,25099,25488,25291,25450,25567,25304,25366,25343,25328,25238,25149,25075,25061,25362,25513,25522,25478,25737,25578,25609,25499,25706,25632,25599,25649,25679,25710
6.54,24.802,0.6,612.75,255.44,106.12,0.57575,172.92,37,2,1000,27861,25955,25667,25826,25534,25674,25730,25558,25723,25612,25504,25682,25729,25747,25707,25619,25912,25655,25690,25578,25599,25459,25562,25348,25359,25326,25286,24984,25278,25010,24935,24799,24529,24287,23791,22833,21140,17617,9443.8,3824.7,11013,17147,19967,21711,23120,23908,24268,24263,24328,24698,24884,24995,25343,25168,25334,25370,25168,25142,25153,25179,25329,25432,25209,25187,25240,25126,25231,25094,25062,25030,25095,25318,25469,25228,25170,25315,25241,25203,25168,24948,24979,25062,24881,25018,25103,25318,25389,25601,25383,25514,25478,25511,25478,25711,25499,25353,25698,25485
6.7,24.826,0.6,613.34,253.39,102.1,0.58175,174.72,37,2,1000,25602,24213,23960,23840,24030,23701,23653,23758,23807,23737,23784,23809,23592,23908,23752,23761,23863,23892,23876,23769,23670,23579,23668,23563,23487,23489,23376,23324,23410,23241,23202,22977,22667,22467,22042,21489,19583,16486,8889.3,3318.8,10614,16122,18769,20357,21516,22007,22531,22584,22695,22822,23122,23291,23391,23437,23427,23237,23563,23379,23299,23468,23397,23434,23304,23520,23477,23326,23356,23127,23023,23250,23024,23325,23446,23441,23436,23354,23329,23469,23450,23267,23280,23190,23340,23400,23262,23429,23466,23507,23582,23582,23706,23661,23743,23764,23729,23707,23711,23431
6.87,24.752,0.6,599.82,246.22,93.572,0.39826,119.61,37,2,1000,21769,20605,20249,20339,20025,20197,20343,20179,20077,20295,20150,20224,20226,20253,20197,20337,20117,20087,20148,19972,20159,20061,19961,19894,19952,19943,19919,19880,19797,19729,19579,19551,19274,19009,18332,17226,15059,8871.7,3354.7,8203.4,13325,15831,17218,18307,18646,19079,19388,19403,19416,19671,19745,19923,19790,19907,19949,19991,19929,19895,20039,19924,19785,19966,19810,19887,19659,19708,19580,19451,19662,19600,19849,19650,19671,19901,20017,19873,19848,19804,19921,19824,19728,19861,19708,19909,20121,20045,20047,20137,19972,19768,20104,20117,20138,19922,20177,20266,20090,20083
6.99,24.913,0.6,564.12,236.84,106.74,0.17308,51.983,37,2,1000,24821,23174,22854,23005,22839,22813,22727,22691,22801,22842,22817,22650,22714,22646,22812,22729,22844,22750,22786,22749,22765,22872,22539,22472,22508,22492,22218,22232,22093,22015,21740,21439,20969,20124,18623,15201,8317.1,2829.9,9567.3,14803,17623,19362,20342,20883,21390,21598,21830,21870,21807,21993,22223,22440,22513,22321,22402,22315,22306,22375,22430,22272,22347,22304,22191,21890,21854,21830,21887,22231,22351,22386,22444,22368,22301,22522,22324,22369,22252,22459,22334,22572,22552,22517,22394,22484,22571,22679,22729,22528,22582,22642,22625,22650,22719,22801,22760,22786,22844,22740
7.18,24.93,0.6,592.08,217.56,112.79,0.2531,76.015,37,2,1000,27732,26038,25668,25647,25633,25550,25527,25520,25403,25400,25220,25426,25592,25140,25442,25461,25508,25485,25477,25393,25450,25393,25217,25103,25213,24990,24982,24757,24689,24311,24254,23920,23358,22737,21123,18168,11799,3485.8,6734.3,13943,18249,20520,21958,22907,23402,23686,23942,24268,24697,24678,24680,24712,24820,24773,24734,24924,25057,24997,24745,24841,24974,24735,24700,24596,24505,24238,24399,24399,24545,24802,24857,24882,24956,24878,24906,24978,25146,25207,24988,25205,24973,25038,25211,25102,25259,24886,25145,25193,25462,25349,25339,25234,25478,25417,25279,25328,25400,25252
7.27,24.75,0.6,598.36,210.73,109.91,0.25509,76.611,37,2,1000,27333,25518,25439,25112,24980,25146,25093,25009,24913,25116,25015,25183,25100,25063,25059,25018,24999,25146,25068,24866,24900,24913,24748,24848,24761,24657,24450,24355,24352,24116,23836,23626,23101,22505,20770,18012,11729,3424.9,6669.4,14032,18113,20405,21887,22528,23388,23808,23871,23905,24249,24373,24250,24460,24435,24545,24579,24416,24574,24568,24562,24400,24328,24299,24264,24267,24001,23832,24007,24077,24190,24419,24242,24403,24545,24334,24534,24678,24607,24720,24659,24719,24688,24789,24909,24841,24839,24889,24915,24848,25092,24863,24908,24899,24983,24815,24930,24801,24861,25029
6.22,24.945,0.43,475.98,223.15,101.51,0.26492,79.565,37,2,1000,24780,23883,23584,23562,23506,23381,23619,23679,23510,23506,23396,23430,23458,23427,23472,23511,23579,23414,23375,23292,23313,23344,23276,23382,23273,23173,23162,23018,22912,22612,22604,22559,22125,21505,20559,18605,13481,4310.8,7432.8,14842,18330,19906,21009,21637,22228,22460,22491,22483,22817,23018,23091,23132,23168,23142,23108,23151,23211,23166,23268,23241,23166,23158,23055,23115,23173,23143,23074,23067,23052,23288,23328,23063,23305,23278,23344,23306,23114,23065,23082,22985,23059,23215,23161,23216,23359,23198,23193,23173,23430,23351,23362,23356,23095,23297,23393,23417,23483,23265
6.41,24.943,0.43,463.31,230.04,92.512,0.12492,37.517,37,2,1000,20641,19673,19456,19517,19452,19399,19607,19455,19349,19448,19584,19405,19559,19698,19458,19490,19420,19424,19360,19389,19513,19480,19475,19480,19412,19222,19178,18974,19068,18872,18714,18488,18090,17704,16452,13460,6286.9,4714.6,11575,15079,16415,17454,18180,18453,18741,18687,18951,18990,18976,19256,19271,19188,19088,19153,19280,19298,19252,19197,19265,19311,19327,19140,19322,19071,18937,19180,19170,19281,19308,19444,19368,19353,19209,19205,19202,19007,19373,19181,19408,19144,19250,19300,19402,19354,19277,19324,19404,19439,19509,19545,19472,19468,19262,19451,19571,19434,19497,19324
6.52,24.913,0.43,454.64,222.16,106.64,0.02775,8.3343,37,2,1000,25058,23608,23464,23269,23319,23493,23316,23206,23338,23257,23206,23351,23301,23311,23305,23172,23306,23249,23269,23108,23280,23085,22961,23038,22915,22829,22839,22674,22493,22327,22200,21630,20998,19822,17368,11778,3646.8,8510.9,15019,17917,19592,20763,21511,21805,22126,22283,22327,22560,22773,22972,22912,22899,22871,22921,23084,23120,22932,22921,23061,23071,22870,22808,22795,22903,22803,22839,22949,23151,22964,22908,23083,22944,22840,22957,22969,22794,22831,23022,23040,23072,23164,22895,23215,23231,23006,22943,23124,23316,23182,23153,23182,23132,23236,23354,23330,23163,23191,23364
