pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,572.74,254.51,105.4,0.50268,150.97,37,2,500,25074,21666,21372,21155,21136,21062,21164,21030,21053,21113,20889,21070,21049,21105,21082,21130,21179,21153,21064,21090,21008,20989,21086,20956,21113,21206,21147,21125,21045,20982,21085,21077,21136,20954,21004,21071,21053,21116,21040,21032,21021,21016,20954,20881,20977,20825,20675,20553,20406,20311,20105,19537,18719,17036,13028,5052.1,5367.8,12068,15932,17852,18822,19694,20124,20271,20334,20534,20491,20683,20708,20886,20901,20944,20869,20885,20976,20966,20839,20927,20928,20736,21153,21003,21110,20906,20904,20828,20824,20865,20869,21030,21009,20874,20936,21037,21052,20965,20785,20849,20855,20872,21018,21034,21064,20988,21119,21166,21109,21077,21022,20976,20894,21125,21165,21028,21119
6.41,24.777,0.6,603.5,248.3,111.73,0.5537,166.3,37,2,500,28492,24543,24012,23890,23935,23740,23769,23773,23914,23966,23926,23654,23906,23831,23944,23823,23793,24031,23856,23971,24019,24018,24019,23811,23789,23771,23998,23916,23905,23862,23727,24001,23963,23788,23779,24037,23828,23889,23898,23904,23824,23720,23654,23616,23793,23495,23344,23395,23277,23080,22600,22137,21585,19758,16207,8230.5,4808.7,11526,16798,19149,20725,21981,22610,22837,23132,22936,23363,23350,23547,23714,23789,23716,23699,23702,23796,23706,23572,23546,23709,23779,23642,23686,23815,23558,23726,23584,23526,23528,23648,23722,23825,23649,23828,23848,23578,23800,23782,23557,23512,23490,23649,23831,23699,23723,24014,23834,23765,23922,23942,24015,23956,23908,23893,23994,23890
6.54,24.802,0.6,612.75,255.44,106.12,0.57575,172.92,37,2,500,28316,24515,24085,23725,23805,23826,23799,23688,23710,23755,23796,23478,23820,24101,23689,23803,23927,24067,23646,23816,23770,23530,23904,23904,23871,23729,23978,23963,23966,23787,23646,23929,23838,23847,23583,23826,23712,23816,23697,23857,23744,23742,23608,23560,23556,23681,23414,23460,23263,23163,23018,22462,21718,20086,17053,9409.2,3749.9,10450,16561,18918,20573,21925,22548,22825,22831,22933,23128,23302,23477,23485,23557,23627,23618,23635,23682,23447,23765,23533,23558,23530,23619,23730,23491,23528,23562,23423,23464,23539,23609,23745,23648,23729,23657,23513,23581,23776,23572,23641,23648,23528,23353,23450,23763,23690,23694,23686,23937,23823,23685,23771,23976,23701,23696,23659,23858
6.7,24.826,0.6,613.34,253.39,102.1,0.58175,174.72,37,2,500,26088,22666,22278,22273,22187,22136,21931,22186,22104,22098,22036,22061,22245,22046,22116,22092,22151,22157,22087,22198,22112,22089,22071,22229,21981,22238,22178,22224,22290,22018,22116,22171,22092,22102,22189,22003,22027,21970,22241,21884,21711,22068,22050,21935,21915,21873,21805,21605,21687,21455,21112,20728,20230,18915,16013,9000.9,3640.9,10368,15501,18148,19347,20310,20884,21130,21451,21360,21571,21587,21650,21672,21849,21975,21957,22025,21924,22073,21850,22183,21976,21812,21971,21907,21973,21782,21932,21705,21625,21868,21922,21861,21977,21839,21821,21923,21892,21853,21962,21967,21852,21960,21935,21898,21994,21984,22091,21906,22099,22189,22185,22105,22249,22079,22105,22089,22224
6.87,24.752,0.6,599.82,246.22,93.572,0.39826,119.61,37,2,500,22219,19363,19021,18981,18734,18848,18754,18696,18881,18786,18706,18886,18787,18744,18630,18744,18883,18753,18821,18776,19046,18776,18783,18776,18755,18838,18919,18807,18593,18744,18973,18751,18776,18787,18908,18823,18778,18876,18886,18744,18530,18767,18794,18691,18597,18563,18672,18472,18403,18094,17783,17471,16544,14356,9017.7,3456.5,8037.7,13030,15090,16593,17347,17579,17979,18080,18318,18439,18389,18452,18762,18645,18561,18724,18445,18921,18681,18526,18684,18649,18611,18629,18670,18604,18346,18400,18507,18437,18596,18647,18518,18601,18645,18767,18515,18527,18577,18689,18706,18445,18731,18792,18746,18680,18670,18943,18766,18827,18877,18900,18898,18831,18710,18842,18760,18870,18755
6.99,24.913,0.6,564.12,236.84,106.74,0.17308,51.983,37,2,500,25068,21752,21340,21224,21005,21140,21171,20967,21007,21134,21017,21133,21059,21164,21193,21050,21039,21187,21176,21354,21149,21102,21225,21147,21220,21059,21214,21036,21137,21106,21155,21052,21169,21222,21188,21106,21130,21335,21060,20760,21010,20939,20907,20819,20735,20720,20516,20422,20169,19906,19140,17785,15120,8330,2647.4,9433.9,14303,16888,18272,19185,19570,20197,20182,20425,20550,20879,20538,20817,21102,20812,20932,20971,20946,20960,21025,20971,20827,20803,20854,20801,20596,20463,20539,20650,20775,20856,20761,20756,20845,20776,21116,21040,20991,20922,20878,20938,21006,21017,20927,21034,21068,21121,21007,21133,21197,21169,21205,21215,21148,21226,21061,21182,21182,21061,21277
7.18,24.93,0.6,592.08,217.56,112.79,0.2531,76.015,37,2,500,28163,24454,23865,23675,23701,23612,23567,23384,23663,23606,23650,23616,23677,23715,23533,23471,23628,23508,23599,23494,23650,23740,23697,23553,23511,23487,23584,23590,23524,23648,23651,23676,23555,23556,23650,23563,23625,23462,23631,23488,23247,23301,23293,23227,23191,22890,23030,22737,22451,22072,21358,20173,17604,11776,3496.8,6736.1,13695,17507,19670,20864,21571,22162,22345,22586,22741,22945,23158,23175,23142,23341,23305,23393,23395,23144,23317,23336,23403,23039,23319,23359,23076,22767,23091,22886,22899,22899,23251,23263,23138,23177,23271,23430,23489,23353,23418,23333,23476,23368,23527,23498,23229,23526,23532,23577,23600,23614,23600,23725,23569,23730,23467,23646,23671,23628,23531
7.27,24.75,0.6,598.36,210.73,109.91,0.25509,76.611,37,2,500,27556,24209,23444,23262,23160,23322,23248,23190,23182,23353,23306,22986,23189,23371,23075,23104,23264,23195,23442,23338,23265,23135,23327,23326,23190,23188,23138,23251,23155,23284,23084,23367,23388,23384,23194,23274,23236,23352,23295,23119,23105,22950,22953,22907,22880,22850,22612,22522,22118,21716,21101,19825,17527,11909,3709.1,6778.4,13604,17532,19439,20678,21499,21783,21988,22442,22440,22559,22861,22845,23052,22781,22808,22928,22999,22722,22900,22860,22925,22920,22705,22630,22616,22642,22582,22547,22560,22736,22886,22898,23059,22860,23145,22966,23146,23175,23015,23119,23012,23143,22978,23279,23281,23132,23124,23125,23082,23323,23003,23050,23231,23188,23152,23206,23268,23353,23170
6.22,24.945,0.43,475.98,223.15,101.51,0.26492,79.565,37,2,500,25358,22719,22203,22309,22239,22045,22018,22153,22163,22084,22252,22251,22102,22189,22303,22269,22308,22387,22263,22357,22344,22275,22368,22247,22295,22288,22323,22360,22314,22259,22227,22487,22249,22272,22135,22227,22222,22196,22351,21978,22116,22004,22017,22071,21790,22004,21886,21653,21500,21309,20606,19898,17863,13425,4242.8,7470.7,14523,17659,19347,20379,20884,21349,21599,21568,21798,21715,21937,22070,22099,22058,22025,21919,22136,22136,22158,22186,22174,22262,21973,22045,22119,21999,22187,22062,21992,22237,21947,22248,22053,22007,22278,22057,22216,22098,22185,21987,21960,22089,22028,22194,22244,22151,22183,22220,22265,22267,22204,22410,22170,22193,22324,22325,22090,22310,22219
6.41,24.943,0.43,463.31,230.04,92.512,0.12492,37.517,37,2,500,20954,18982,18616,18557,18503,18410,18471,18398,18528,18421,18415,18623,18489,18608,18481,18581,18350,18557,18494,18509,18635,18540,18553,18498,18511,18472,18557,18468,18522,18511,18563,18581,18569,18448,18520,18580,18750,18444,18515,18437,18279,18281,18333,18214,18221,18109,18241,18030,17772,17479,17060,16087,13283,6541,4710.5,11271,14550,15999,16849,17371,17813,17882,17910,18101,18156,18303,18196,18262,18320,18401,18376,18279,18386,18554,18406,18368,18429,18281,18350,18506,18537,18294,18326,18297,18333,18500,18437,18496,18390,18488,18396,18390,18377,18419,18294,18344,18392,18361,18444,18538,18468,18445,18563,18578,18518,18401,18432,18512,18694,18474,18569,18567,18490,18615,18486
6.52,24.913,0.43,454.64,222.16,106.64,0.02775,8.3343,37,2,500,25330,22672,22297,21937,22027,22188,21990,22007,22013,22021,21937,21969,21936,21997,22057,21972,22103,21965,22076,21938,21998,22093,21973,21945,22102,22055,21959,22027,21981,21973,21987,22073,21972,22163,21994,22035,21870,22056,22020,21950,21943,21881,21835,21631,21750,21437,21223,21175,20746,20346,19323,17047,11594,3738.8,8501.9,14637,17435,18955,20139,20696,20975,21193,21174,21374,21470,21698,21679,21902,21978,21829,21866,21752,21714,21845,21838,21800,21795,21839,21691,21656,21696,21734,21868,21750,21880,21817,21812,21712,21793,21854,21829,21609,21561,21744,21655,21883,21734,21793,21901,21898,22024,21872,22032,21834,22120,21970,21773,21977,21946,21922,21917,22058,21982,22058,22208
6.68,24.876,0.43,471.05,219.94,111.48,0.052156,15.664,37,2,500,28062,24714,24477,24334,24333,24149,24191,24186,24214,24383,24275,24155,24384,24199,24297,24280,24460,24312,24257,24387,24252,24205,24428,24179,24198,24203,24236,24252,24237,24385,24323,24360,24242,24339,24197,24208,24230,24210,24363,24120,24159,24047,24012,23777,23799,23757,23455,23412,22780,22425,21237,19077,13366,4954.8,8009.2,15410,18870,20680,21981,22731,23070,23245,23314,23587,23879,23776,23948,24084,23902,24138,24306,23936,24004,24309,24064,24015,23937,24018,23966,23830,23842,23978,23948,24017,24107,24126,24074,24031,24136,24123,24043,23940,24055,23906,24157,23961,24269,24085,24216,24123,24059,24253,24143,24390,24240,24331,24211,24193,24373,24373,24265,24145,24256,24153,24428
6.85,24.983,0.43,474.29,211.22,108.97,0.13231,39.737,37,2,500,27652,24642,24212,24182,24051,23741,24069,24128,23734,24050,24180,23902,24067,24095,23849,23894,24115,23965,24191,24046,24131,23888,23792,24039,23870,24143,24058,24061,24022,24105,23872,23981,24027,23865,23874,23963,24142,23876,23968,23816,23976,23635,23779,23522,23505,23446,23350,23146,22872,22330,21363,19687,15796,7213.4,5157.5,13022,17641,19902,21094,21965,22707,22939,23147,23300,23505,23398,23749,23781,23839,23844,23738,23748,23653,23732,23659,23928,23845,23634,23577,23584,23631,23398,23353,23743,23823,23757,23687,23751,23782,23773,23741,23788,23815,23781,23774,23641,23862,23694,23897,23759,23953,23974,24169,24076,23920,24081,24067,24004,23949,24028,23975,24125,24013,24001,24014
6.98,24.831,0.43,467.44,206.41,101.42,0.067234,20.193,37,2,500,24625,22170,21876,21780,21642,21616,21676,21725,21625,21680,21862,21729,21577,21631,21628,21791,21673,21897,21700,21843,21742,21739,21804,21671,21748,21650,21673,21843,21556,21667,21711,21789,21650,21566,21676,21687,21730,21715,21871,21579,21671,21436,21526,21327,21316,21278,21163,20847,20647,20099,19359,17407,12678,4357,7329.4,13834,17229,18762,19720,20389,20754,20932,21090,21251,21471,21401,21586,21451,21498,21431,21574,21723,21537,21562,21516,21381,21632,21350,21390,21336,21178,21192,21338,21541,21599,21637,21629,21721,21616,21686,21594,21548,21655,21573,21524,21623,21661,21581,21637,21729,21648,21838,21750,21566,21685,21830,21806,21856,21658,21829,21759,21829,21811,21725,21683
7.17,24.978,0.43,440.36,208.1,88.798,0.048408,14.539,37,2,500,20440,18402,17992,18255,17976,17837,17791,17867,17970,17982,17897,17655,17935,17970,17857,17873,17908,17926,17905,17947,17906,18007,17858,17921,17962,17983,17999,18021,17858,17914,17818,18018,17969,17988,17997,18011,17989,18006,17989,17789,17821,17865,17782,17737,17605,17591,17556,17548,17119,16833,16113,14711,10585,3253.8,7480.2,12560,14839,15955,16623,16945,17143,17367,17362,17558,17649,17733,17925,17801,17787,17819,17841,17728,17858,17912,17800,17920,17815,17726,17592,17508,17487,17613,17647,17573,17750,17787,17861,17846,17827,17783,17668,17781,17854,17879,17939,17956,17866,17818,17945,18001,18057,17820,17951,17900,17831,18093,17947,18116,18033,18018,18018,17960,18112,18013,17888
7.28,24.973,0.43,462.58,195.63,105.83,-0.01956,-5.8745,37,2,500,25176,22463,22069,21827,21754,21722,21723,21643,21546,21633,21686,21605,21710,21737,21720,21693,21600,21710,21662,21402,21615,21618,21561,21606,21776,21617,21667,21611,21540,21670,21772,21702,21694,21689,21815,21702,21780,21714,21661,21564,21462,21317,21415,21255,21228,21098,20938,20652,20396,19750,18403,15508,8870.5,2691.1,9926.1,15153,17539,18970,19753,20380,20509,21021,20935,21185,21125,21317,21353,21410,21626,21311,21370,21449,21545,21384,21364,21374,21195,21265,21209,21067,21166,21109,21403,21272,21535,21333,21549,21605,21393,21546,21308,21594,21524,21623,21667,21407,21592,21595,21685,21628,21653,21648,21651,21714,21682,21700,21545,21646,21671,21598,21529,21779,21721,21830,21750
