pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,572.74,254.51,105.4,0.50268,150.97,37,0.5,6000,24181,24014,24035,23958,23893,23841,23947,24196,23925,24069,24084,23973,23990,24089,24044,24247,23949,23927,23905,23944,24037,23994,23956,23356,21863,22252,23826,23922,23988,23997,23957,24046,23919,23932,23943,24166,24034,23792,23964,23952,24047,23869,23963,24104,24083,24135,24052,23923,23875,23860,23970,23869,23880,23924,23963,24042,23995,23923,23917,23849,23967,24068,23974,24132,23839,23951,23966,23844,23922,23851,23798,23975,23955,23888,23907,23993,23998,23936,23734,23903,23887,23905,23952,23762
6.41,24.777,0.6,603.5,248.3,111.73,0.5537,166.3,37,0.5,6000,27279,27363,27287,27404,27167,27310,27478,27296,26987,27282,27181,27177,27290,27199,27135,27301,27412,27296,27175,27281,27235,27238,27281,27167,25916,22325,26916,27227,27199,27159,27177,27220,27322,27320,27258,27340,27165,27288,27125,27237,27234,27356,27125,27245,27105,27113,27209,27377,27359,27196,27364,27212,27135,27251,27243,27283,27253,27196,27219,27136,27166,27179,27293,27333,27168,27094,27232,27132,27115,27413,27207,27259,27143,27099,27074,27094,27314,27234,27392,27275,27217,26924,27272,27200
6.54,24.802,0.6,612.75,255.44,106.12,0.57575,172.92,37,0.5,6000,26992,26860,27037,27219,27053,27138,27234,27183,26844,26913,26823,27244,27020,27267,27166,26991,26855,27069,27184,27198,26926,27000,27107,26969,26263,21992,26622,26951,27417,26945,27137,26895,27132,27172,27073,27057,26853,27049,27083,27065,27101,27181,27162,27121,26910,27129,27001,27004,27008,27065,27113,27037,27020,27005,26973,26920,27271,26933,27124,27059,26957,26973,27197,27137,27099,27078,26960,26982,27062,26987,27078,27117,26894,27012,27006,26922,26937,26954,26856,26860,27035,27108,27014,26896
6.7,24.826,0.6,613.34,253.39,102.1,0.58175,174.72,37,0.5,6000,25007,25113,24893,24937,25040,25092,25130,25092,24939,24928,25018,25010,24834,24845,24769,24925,25028,24965,25142,25121,25033,24853,24953,24555,24306,20147,24713,25076,25036,25018,25101,24891,24893,25065,24923,25060,24949,24883,24966,24926,25017,25066,24998,25070,24989,25010,25026,24978,24925,24871,25043,24921,24944,25036,24904,24982,24972,24905,25047,24915,24881,25110,24982,24897,24805,24876,25066,24967,25002,24968,25012,25038,24773,24969,24860,25049,25029,24829,24952,24972,24857,24936,24855,24949
6.87,24.752,0.6,599.82,246.22,93.572,0.39826,119.61,37,0.5,6000,21252,21284,21217,21181,21084,21321,21087,21316,21379,21316,21538,21165,21137,21159,21309,21359,21135,21209,21246,21216,21232,21298,21052,20831,17957,20843,21087,21211,21025,21377,21271,21262,21269,21147,21229,21204,21475,21473,21234,21196,21154,21175,21296,21085,21205,21255,21247,21194,21302,21094,21308,21384,21336,21261,21194,21347,21136,21104,21284,21317,21352,21147,21228,21130,21356,21301,21185,21269,21207,21200,21185,21058,21133,21127,21396,21343,21208,21360,21167,21036,21376,21301,21106,21193
6.99,24.913,0.6,564.12,236.84,106.74,0.17308,51.983,37,0.5,6000,24475,24130,24216,24176,24142,24188,24251,24340,24234,24287,24282,24262,24408,24073,24338,24143,24054,24234,24219,24050,23981,23972,23418,18281,23782,24041,24045,24019,24098,24309,24241,24042,24132,24180,24212,24247,24200,24143,24096,24208,24057,24195,24188,24204,24176,24290,24122,24088,24229,24114,24165,24261,24222,24189,23975,24117,24319,24195,24065,24240,24037,24049,24188,24124,23976,24175,24329,24237,24121,24045,24262,24217,24037,24224,24268,24109,23932,24096,24272,24125,24066,24114,24213,24058
7.18,24.93,0.6,592.08,217.56,112.79,0.2531,76.015,37,0.5,6000,27175,26834,27012,27008,27031,26926,27025,27100,26940,27013,26972,26927,26819,26849,27125,26995,27200,26934,27089,27053,27026,26919,26549,22718,26386,26914,26874,27010,27144,26922,26992,27048,26976,27063,26920,27125,26901,26868,27042,27009,27134,27046,26900,26806,26948,26962,26954,27052,26963,27041,26884,26876,27023,26847,26823,27017,26961,26898,26961,26862,26967,26992,26942,27082,27049,27188,26938,26866,26861,27010,27008,27109,26926,26948,27031,26738,26953,26819,27110,26984,26978,26874,26960,26979
7.27,24.75,0.6,598.36,210.73,109.91,0.25509,76.611,37,0.5,6000,26766,26463,26512,26525,26539,26558,26604,26610,26434,26366,26296,26484,26771,26610,26588,26291,26533,26538,26388,26585,26626,26503,26076,22087,26088,26390,26350,26436,26579,26596,26523,26292,26766,26386,26713,26528,26679,26505,26364,26325,26648,26648,26542,26458,26203,26500,26403,26544,26516,26568,26515,26599,26608,26264,26344,26482,26535,26510,26540,26536,26516,26557,26666,26360,26474,26315,26499,26411,26487,26404,26631,26560,26545,26576,26407,26263,26446,26511,26602,26401,26402,26464,26685,26449
6.22,24.945,0.43,475.98,223.15,101.51,0.26492,79.565,37,0.5,6000,24286,24302,24139,24211,24246,24300,24189,24150,24235,24107,24241,24195,24168,24184,24046,24237,24196,24106,24292,24158,24106,23997,23678,22567,23944,24086,24134,24333,24249,24278,24210,24211,24197,24287,24187,24306,24112,24315,24178,24243,24411,24178,24221,24055,24315,24104,24250,24320,24014,24095,24257,24114,24154,24057,24234,24336,24180,24200,24201,24184,24216,24156,24075,24175,24181,24295,24180,24213,24161,24243,24176,24143,24185,24136,24194,23931,24302,24149,24350,24215,24189,24085,24081,24248
