pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,572.74,254.51,105.4,0.50268,150.97,37,2,2000,25191,24603,24506,24676,24452,24560,24402,24509,24330,24502,24554,24368,24273,24436,24163,24153,23965,24032,23809,23887,23569,23601,23251,23228,22881,22623,21807,20675,18614,13853,5308,5754.7,13346,17434,19460,20851,22044,22464,22976,23090,22758,23350,23687,23574,23610,23876,23893,23870,23811,23928,23901,23887,23993,23705,23802,23882,24104,23867,23765,23724,23856,23967,23874,23970,24038,23928,24022,24011,23933,23938,23790,23789,23582,23660,23972,24024,23859,24044,24227,24264,24111,24137,24314,24136,24285,24115,24172,24205,24207,24119
6.41,24.777,0.6,603.5,248.3,111.73,0.5537,166.3,37,2,2000,28815,28005,27772,27816,27807,27766,27754,27592,27684,27910,27699,27770,27871,27549,27406,27326,27286,27119,27012,27034,26886,26647,26621,26286,26062,25677,24999,23909,21969,17446,8640.4,4175,12704,18507,21212,23245,24595,25331,25609,25890,25960,26375,26726,26970,26998,26889,26909,26998,27159,27151,27117,27130,27231,26975,27293,27153,27110,27019,26997,27066,26893,26929,27137,27156,27171,27154,27191,27346,27317,27207,27220,26931,26895,27030,26938,27004,27142,27219,27357,27354,27538,27464,27419,27377,27627,27494,27476,27457,27566,27470
6.54,24.802,0.6,612.75,255.44,106.12,0.57575,172.92,37,2,2000,28498,27825,27585,27712,27503,27650,27659,27685,27623,27581,27744,27674,27551,27388,27193,27288,27267,27213,26965,26877,26787,26898,26595,26517,26077,25430,25064,24099,22262,18478,10021,3807.2,11817,18047,21088,22892,24406,25035,25619,25761,25860,26226,26450,26739,26868,26896,26849,26870,27107,26724,27100,27135,27037,27013,27114,26962,26945,26666,26825,26925,26735,26660,26839,26893,26807,27017,27268,27002,27121,27059,26981,26790,26599,26803,26777,26751,26908,27039,27125,27249,27193,27340,27236,27331,27305,27265,27315,27392,27382,27530
6.7,24.826,0.6,613.34,253.39,102.1,0.58175,174.72,37,2,2000,26240,25680,25567,25485,25501,25619,25837,25536,25649,25612,25419,25532,25611,25417,25205,25352,25196,25027,24886,25094,24828,24783,24596,24348,23984,23792,23507,22395,20693,17137,9530.9,3693.1,11331,17021,19778,21369,22661,23354,23668,23995,24206,24484,24554,24913,24886,24908,24792,24832,24850,24969,24840,25055,24939,24991,25059,24870,24922,24843,24680,24687,24536,24433,24699,24730,24999,24911,25157,25150,25123,25141,25028,24870,24904,24633,24948,24861,25143,25022,24986,25185,24997,25257,25332,25205,25238,25259,25283,25317,25325,25306
6.87,24.752,0.6,599.82,246.22,93.572,0.39826,119.61,37,2,2000,22567,21840,21565,21751,21763,21612,21599,21784,21669,21465,21772,21798,21588,21280,21468,21471,21575,21438,21219,21246,21094,21167,20990,20575,20356,19930,19448,18163,15493,9397.3,3389.9,8775.7,14159,16836,18211,19090,19976,20220,20476,20649,20797,20951,20957,21054,21058,21316,21284,21169,21054,21198,21232,21229,21265,21010,21126,21045,21017,20963,20898,20795,20921,20823,21241,21250,21348,21485,21225,21299,21275,21139,21356,21291,21198,21391,21216,21446,21403,21277,21239,21296,21405,21720,21599,21444,21676,21399,21320,21510,21628,21709
6.99,24.913,0.6,564.12,236.84,106.74,0.17308,51.983,37,2,2000,25575,24882,24667,24676,24596,24708,24685,24611,24523,24448,24434,24384,24487,24447,24124,24114,24029,24015,24099,23926,23494,23203,23123,22661,22169,21290,19343,16047,8410,2755.5,9682.4,15522,18504,19974,21301,22116,22541,22941,23120,23295,23442,23647,23642,23830,24119,23935,24158,23933,24062,24184,23907,24029,23795,23804,23809,23588,23374,23353,23519,23696,23891,24049,23969,24062,24045,23939,23960,24084,23934,23897,23997,24065,23852,23970,24141,24258,24331,24221,24268,24163,24208,24266,24374,24230,24392,24341,24351,24317,24279,24429
7.18,24.93,0.6,592.08,217.56,112.79,0.2531,76.015,37,2,2000,28467,27760,27604,27517,27474,27616,27320,27408,27523,27426,27538,27227,27301,27269,27145,26907,27204,26574,26682,26530,26458,26326,25717,25418,24918,23892,22285,19103,12350,3521.1,6931,14706,18866,21538,23168,24109,24865,25102,25441,25881,26165,26228,26243,26426,26490,26554,26440,26646,26644,26485,26667,26533,26569,26528,26411,26277,26070,25831,26044,26044,26359,26441,26622,26653,26630,26714,26875,26724,26903,26843,26707,26630,26793,26910,26887,26888,27028,26935,26983,26891,27168,27092,27079,27171,27250,27061,27311,27107,27233,27099
7.27,24.75,0.6,598.36,210.73,109.91,0.25509,76.611,37,2,2000,27833,27235,27009,27130,27067,27114,27034,27146,27014,27008,26900,26969,26705,26844,26712,26551,26484,26342,26072,26141,25778,25693,25349,24952,24526,23704,21883,18756,12102,3702.1,6624,14521,19084,21544,22823,23752,24617,24759,25120,25491,25735,25928,26095,26127,26147,26170,26181,25985,26216,26160,26064,26115,26108,25801,25805,25709,25533,25424,25540,25520,25766,26096,26081,26266,26289,26339,26278,26296,26501,26423,26608,26334,26411,26414,26578,26484,26534,26514,26583,26644,26741,26427,26688,26639,26598,26677,26671,26841,26888,26582
6.22,24.945,0.43,475.98,223.15,101.51,0.26492,79.565,37,2,2000,25437,25049,24819,24936,24844,24907,24942,24720,25034,24731,24795,24679,24847,24801,24581,24445,24442,24296,24359,24253,24062,23906,23591,23539,22990,22476,21361,19205,14039,4790,7247.7,15303,18938,20787,22044,22760,23172,23395,23434,23664,24071,24099,24234,24164,24429,24224,24340,24286,24394,24287,24361,24276,24297,24468,24469,24568,24248,24252,24348,24209,24339,24452,24562,24497,24443,24672,24502,24431,24287,24173,24311,24177,24340,24430,24464,24370,24704,24538,24660,24587,24618,24697,24527,24491,24590,24582,24544,24669,24719,24733
