pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,572.74,254.51,105.4,0.50268,150.97,37,4,4000,24440,24078,24135,24225,24121,23784,23762,23838,23584,23368,22504,22360,22208,22049,21666,21673,21173,20659,20612,19859,18990,17953,16084,13630,10093,6158.9,2865.5,3275.5,6095.5,9414.3,12504,14895,16658,17910,18904,19519,20004,20743,21004,21371,21853,21858,22106,22103,22143,22162,22140,22200,22343,22242,22231,22350,22338,22366,22470,22272,22290,22497,22450,22396,22556,22641,22645,22580,22711,22617,22582,22571,22524,22505,22580,22591,22869,22991,23071,23132,23147,23314,23235,23280,23459,23441,23444,23484,23591,23534
6.41,24.777,0.6,603.5,248.3,111.73,0.5537,166.3,37,4,4000,27792,27456,27563,27743,27600,27121,26955,26946,26727,26516,25722,25521,25440,25110,24794,24684,24030,23834,23315,22695,21731,20665,18762,16033,12682,8172.3,4134.1,3112.1,5415.5,8999.3,12632,15619,17814,19587,20957,21751,22438,22995,23725,24266,24553,24533,24730,24729,24853,24918,25016,25079,25303,25231,25244,25312,25338,25274,25132,25067,25359,25225,25225,25511,25517,25332,25697,25464,25466,25370,25457,25279,25375,25357,25446,25581,25480,25787,25799,26134,26169,26466,26487,26455,26680,26452,26584,26749,26957,26949
6.54,24.802,0.6,612.75,255.44,106.12,0.57575,172.92,37,4,4000,27809,27439,27361,27315,27324,27003,26741,26679,26668,26361,25751,25622,25286,25020,25034,24685,24264,23839,23536,23027,22178,20906,19121,16676,13276,8917,4467.8,2895.5,5073.8,8687.8,12346,15437,17813,19505,20856,21674,22181,22932,23525,24107,24431,24341,24563,24794,24902,24850,25006,25069,24868,25101,24970,25190,25109,25020,25047,25042,24973,25060,24982,25198,25323,25211,25430,25394,25321,25171,25408,25179,25312,25222,25102,25169,25501,25434,25504,25813,26182,26210,26235,26174,26407,26596,26453,26633,26885,26670
6.7,24.826,0.6,613.34,253.39,102.1,0.58175,174.72,37,4,4000,25681,25479,25436,25286,25346,24773,24673,24796,24789,24528,23943,23857,23589,23449,23038,22967,22664,22193,21822,21341,20573,19521,17951,15853,12617,8178.3,3999.9,2831.1,4768.5,8179.4,11733,14463,16742,18205,19335,20096,20745,21310,21800,22372,22575,22755,22927,22858,22890,23012,23211,23099,23276,23096,23358,23029,23145,23110,22950,23045,22881,22841,23004,23192,23228,23217,23274,23344,23179,23256,23064,23175,23163,23183,22948,23183,23334,23505,23705,23884,24233,24232,24165,24258,24381,24610,24596,24629,24521,24791
6.87,24.752,0.6,599.82,246.22,93.572,0.39826,119.61,37,4,4000,21670,21664,21655,21505,21580,21203,21171,21224,21197,20825,20136,20278,19932,20009,19589,19373,19072,18903,18474,17717,16981,15846,14021,11536,7944.2,4091.6,2559.7,3811.9,7047.4,9719.9,12182,13998,15275,16407,16767,17757,17988,18465,18851,19156,19431,19369,19399,19433,19648,19551,19758,19519,19447,19731,19656,19469,19329,19128,19442,19283,19329,19484,19515,19739,19790,19662,19769,19615,19863,19818,19596,19817,19665,19692,19997,20090,19940,20281,20359,20331,20625,20602,20581,20772,20623,20880,20838,21102,20955,20968
6.99,24.913,0.6,564.12,236.84,106.74,0.17308,51.983,37,4,4000,24812,24560,24426,24540,24358,24049,23895,23840,23813,23485,22539,22511,22120,21893,21473,21108,20629,20103,19272,18299,16692,14345,11542,7388.5,3710.2,2325.3,4137.5,7171.2,10380,12982,15031,16668,17674,18519,19211,19832,20304,20750,21097,21444,21604,21797,21636,21865,21846,21695,21601,21576,21504,21634,21539,21342,21281,21281,21432,21513,21734,21838,21925,21826,21872,21905,21855,21869,21922,21999,22159,22039,22272,22387,22564,22662,22672,22875,22899,23108,23294,23302,23249,23501,23493,23392,23540,23539,23469,23582
7.18,24.93,0.6,592.08,217.56,112.79,0.2531,76.015,37,4,4000,27770,27369,27383,27373,27444,26694,26549,26352,26422,26086,25126,24929,24562,24226,23898,23525,22989,22435,21639,20521,18669,16460,13185,9283.8,4942,2911.3,3422.9,6351.3,9567.9,12503,15409,17234,18837,20033,20714,21425,22015,22484,23026,23357,23471,23526,23710,23788,23549,23694,23830,23662,23476,23488,23572,23339,23131,23040,23373,23361,23684,23784,24024,23980,24202,24154,24498,24223,24476,24321,24534,24593,24740,24916,24875,25097,25182,25389,25269,25670,25550,25912,25855,26165,25906,26061,26287,26504,26508,26254
7.27,24.75,0.6,598.36,210.73,109.91,0.25509,76.611,37,4,4000,27182,26989,26863,26850,26950,26122,26209,26003,26000,25859,24886,24603,24184,23907,23526,23174,22566,21807,21197,20093,18418,16268,13143,9311.3,4925.7,2791.2,3261.4,6045.4,9431,12478,14868,16904,18279,19573,20414,21179,21711,22102,22514,22910,22930,23000,23288,23270,23097,23029,23153,23102,22954,22523,22759,22784,22714,22412,22617,22889,22888,23376,23347,23597,23852,23874,23705,24096,24081,24322,24429,24333,24582,24663,24670,24702,24759,24929,25013,25117,25172,25394,25488,25337,25508,25627,25917,25779,25828,26008
6.22,24.945,0.43,475.98,223.15,101.51,0.26492,79.565,37,4,4000,24635,24443,24592,24433,24697,24146,24037,24052,24013,23900,23030,22961,22536,22383,22093,21804,21623,21109,20394,19704,18570,16920,14283,10614,6451.3,3505.9,4006,7388.2,10852,13700,15930,17909,19088,19795,20512,20909,21460,21824,22189,22237,22509,22510,22801,22777,22692,22760,22731,22875,22606,22864,22858,22820,22835,22882,23072,22917,22953,22955,22934,23113,23269,23162,23169,23169,23218,23074,23124,23082,23158,23350,23337,23529,23455,23565,23484,23466,23718,23738,23869,23874,23823,23799,23806,23833,23748,23881
6.41,24.943,0.43,463.31,230.04,92.512,0.12492,37.517,37,4,4000,20573,20434,20318,20352,20399,20057,19996,20023,19788,19795,18840,18995,18799,18615,18367,18143,17772,17599,16763,16210,15110,13308,10517,6875,3524.4,2937.8,5528,8772.6,11417,13416,14805,15837,16560,17142,17447,17723,18142,18566,18747,18718,18748,18889,19016,19057,18914,19083,19022,19034,19125,18957,19020,19224,19059,19157,19059,19232,19195,19223,19270,19185,19239,19150,19427,19258,19075,19144,19187,19224,19397,19480,19432,19566,19485,19749,19668,19603,19723,19649,19783,19789,19757,19750,19910,19915,19906,19969
6.52,24.913,0.43,454.64,222.16,106.64,0.02775,8.3343,37,4,4000,24719,24555,24497,24451,24552,23996,23986,23728,23737,23649,22840,22262,22057,21698,21350,20787,20517,19922,18848,17766,16095,13199,9667.1,5643.3,3251.9,4244.1,7297.5,11010,13524,15775,17550,18618,19316,19834,20310,20783,21391,21700,21816,21988,22397,22510,22315,22416,22503,22472,22556,22458,22507,22502,22671,22663,22557,22521,22758,22729,22691,22722,22657,22736,22530,22899,22599,22533,22608,22722,22636,22698,22833,23056,23053,23162,23363,23409,23466,23489,23546,23625,23592,23520,23623,23635,23831,23860,23801,23836
6.68,24.876,0.43,471.05,219.94,111.48,0.052156,15.664,37,4,4000,27411,27003,26999,27033,26888,26414,26334,26209,26364,25798,24764,24723,24392,24141,23593,23207,22915,21831,20829,19574,17565,14647,10811,6470.7,3494.4,4294.9,7642.8,11182,14189,16862,18672,20060,20808,21779,22398,22896,23385,23671,24103,24321,24468,24646,24596,24690,24476,24767,24644,24407,24658,24369,24561,24594,24717,24706,24715,24663,24853,24871,24886,24998,24945,24765,24762,24808,24786,24799,24803,25066,25194,25469,25340,25463,25330,25576,25706,25815,25853,25853,25764,25913,25970,26004,26095,26116,26229,26367
6.85,24.983,0.43,474.29,211.22,108.97,0.13231,39.737,37,4,4000,26885,26567,26914,26689,26659,26135,26053,25897,25975,25624,24634,24329,24124,23833,23351,23164,22498,21966,20977,19963,18190,15561,11951,7696.6,4152.4,3435.5,6014.6,9681.9,12937,15509,17600,19244,20031,20933,21642,22092,22757,23271,23481,23709,23763,23907,24048,24128,23921,24012,24015,24005,24061,23939,24018,23924,23925,24055,23864,24156,24422,24415,24179,24254,24351,24266,24206,24360,24346,24580,24392,24497,24426,24880,25042,25080,25002,25240,25177,25375,25451,25666,25539,25578,25458,25805,25840,25990,25809,26034
6.98,24.831,0.43,467.44,206.41,101.42,0.067234,20.193,37,4,4000,24301,23992,24219,24105,24064,23700,23629,23346,23403,23222,22352,22165,21934,21669,21189,20898,20574,19909,19109,17906,16067,13701,10135,5866.9,3183.6,3750.2,6895.1,9901.9,12936,15010,16605,18092,18696,19335,19766,20366,20773,21260,21577,21549,21644,21836,21689,21708,21675,21881,21691,21672,21504,21390,21560,21459,21684,21652,21500,21865,21762,21937,21943,21941,22202,22100,21898,21932,22302,22185,22223,22437,22505,22677,22614,22766,22596,23013,22763,23025,23109,23031,23182,23137,23249,23120,23241,23444,23493,23408
7.17,24.978,0.43,440.36,208.1,88.798,0.048408,14.539,37,4,4000,19948,19679,19651,19715,19714,19367,19413,19274,19384,19127,18520,18217,18120,17959,17502,17402,17045,16686,16132,15128,13741,11794,8619.5,5084.2,2688.6,3579.6,6394.8,9061.5,11601,13077,14398,15506,15950,16333,16840,17194,17377,17696,17844,17932,18087,18008,18204,18131,17894,17953,18073,17900,17924,17777,17709,17706,17662,17876,17965,18184,18151,18151,18436,18190,18288,18262,18245,18294,18426,18522,18456,18547,18597,18669,18669,18794,18719,18941,18906,18919,19012,19212,19149,19282,19213,19009,19287,19307,19166,19359
7.28,24.973,0.43,462.58,195.63,105.83,-0.01956,-5.8745,37,4,4000,24756,24549,24236,24388,24304,23756,23789,23742,23682,23346,22374,22175,22042,21549,21130,20910,20254,19635,18488,16954,14919,11973,7952.1,4561.7,3187.4,4801.7,7771.9,10824,13428,15331,17009,18092,18925,19522,20043,20578,20915,21113,21565,21553,21626,21651,21736,21764,21599,21559,21547,21594,21489,21321,21389,21356,21442,21571,21703,21888,21860,22060,22198,22020,22114,22235,22199,22389,22384,22561,22578,22472,22744,22771,22751,22979,23072,23024,23108,23058,23413,23307,23381,23503,23495,23449,23539,23558,23691,23715
