pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,511.35,246.39,109.36,0.56554,169.85,31,2,6000,23838,23890,23762,23755,23758,23787,23728,23442,23147,23002,23099,23265,22985,22912,22782,22699,22613,22236,21980,21606,21091,20271,18570,15305,8075.4,4001.1,10594,15853,18152,19577,20939,21460,22041,22137,22038,22522,22775,22936,22913,23120,22943,23122,23129,23169,23176,23202,23131,23115,23214,23252,23196,23131,23445,23407,23118,23202,23127,23360,23350,23465,23455,23385,23453,23309,23323,23350,23130,23186,23098,23233,23371,23438,23390,23362,23473,23763,23495,23551,23487,23553,23528,23678,23530,23603
6.41,24.777,0.6,548.82,239.47,115.5,0.60519,181.76,31,2,6000,27233,27420,27278,27296,27035,27108,26999,26788,26817,26409,26564,26354,25952,26065,26143,25981,25547,25487,24999,24697,24130,23200,21526,17934,10284,3952.7,10451,17106,19954,21971,23338,24317,24797,25226,25279,25638,25716,26139,26168,26223,26475,26203,26514,26456,26388,26428,26498,26485,26497,26443,26383,26320,26422,26381,26204,26486,26315,26495,26630,26609,26772,26827,26552,26529,26640,26708,26380,26322,26244,26372,26588,26621,26615,26805,26766,26892,26964,26759,26808,26790,26958,26982,26824,27005
6.54,24.802,0.6,553.83,246.85,110,0.58706,176.31,31,2,6000,27096,27271,27073,27020,26975,26815,26959,26564,26440,26598,26073,26194,26054,26121,25889,25781,25580,25554,25049,24578,24090,23049,21499,17818,9696.1,4082.2,11061,17530,20082,21848,23378,24560,24730,24980,25036,25372,25793,25920,25960,26068,26148,26121,26030,26267,26194,26266,26313,26210,26240,26255,26228,26205,26262,26258,26066,26082,26271,26408,26482,26250,26312,26578,26590,26436,26331,26521,26340,26017,26254,26386,26242,26247,26533,26490,26507,26572,26847,26756,26779,26670,26829,26777,26833,26738
6.7,24.826,0.6,548.15,248.79,104.9,0.56011,168.22,31,2,6000,25199,25319,25091,24709,25014,24956,24815,24778,24546,24462,24343,24337,24202,24233,24006,23914,23787,23437,23216,22795,22243,21270,19578,15855,7839.9,4479.8,11932,17086,19063,20837,21934,22660,23086,23230,23300,23610,23909,24352,24042,24148,24304,24340,24384,24108,24295,24353,24438,24589,24184,24353,24356,24435,24351,24155,24091,24171,24406,24243,24596,24612,24436,24357,24576,24273,24533,24368,24165,24247,24203,24264,24424,24642,24783,24707,24678,24697,24757,24576,24780,24756,24815,24845,24708,24827
6.87,24.752,0.6,539.2,243.74,97.417,0.34084,102.37,31,2,6000,21380,21052,21145,20925,20912,20634,20893,20875,20727,20515,20799,20421,20219,20244,20084,20021,20049,19566,19230,18939,18077,16605,13490,6718.7,4561.7,10706,14555,16383,17570,18632,19304,19276,19537,19874,20027,20190,20094,20195,20442,20490,20367,20495,20335,20774,20462,20452,20457,20510,20529,20628,20302,20327,20229,20386,20263,20666,20501,20478,20351,20535,20521,20476,20407,20292,20504,20510,20631,20357,20545,20794,20704,20829,20704,20741,21057,20805,20806,20625,20764,20824,20984,20842,21011,20817
6.99,24.913,0.6,506.01,234.38,111.19,0.28473,85.514,31,2,6000,24148,24129,24039,23914,23828,23934,23757,23716,23441,23282,23135,23156,23105,22754,22611,22393,22255,21882,21399,20794,19764,17459,12740,4453.3,5421,12692,16529,18463,20164,21136,21610,21940,22237,22300,22576,22906,22910,23208,23095,23198,23214,23072,23111,23278,23175,23368,23291,23143,23204,23200,22923,22929,22792,22945,23148,23217,23246,23300,23384,23469,23456,23441,23490,23308,23247,23167,23334,23315,23329,23440,23542,23493,23416,23704,23566,23794,23706,23694,23762,23787,23729,23661,23906,23775
7.18,24.93,0.6,540.36,217.87,117.05,0.28908,86.819,31,2,6000,27166,26964,26991,26896,26887,26843,26705,26645,26183,26020,25944,25976,25591,25604,25400,25054,24825,24714,23756,22958,21490,19091,13326,4530,5663,13689,18100,20341,22158,23105,23828,24387,24624,25104,25309,25455,25525,25776,26075,25863,25880,25990,25988,26014,25937,25798,25955,25774,25968,25562,25355,25317,25312,25426,25795,25787,25998,26144,26177,26102,26098,26259,26021,26211,25930,26157,26316,26261,26331,26472,26403,26212,26308,26558,26514,26550,26721,26600,26453,26556,26397,26458,26506,26627
7.27,24.75,0.6,545.02,213.43,113.56,0.25451,76.439,31,2,6000,26675,26694,26479,26286,26247,26282,26212,26088,25894,25709,25578,25495,25132,25037,24928,24701,24529,24086,23436,22506,20919,17911,11687,3496.1,7183.2,14512,18345,20655,21999,22986,23502,24107,24302,24538,24858,24933,25190,25129,25539,25442,25216,25470,25336,25542,25432,25218,25589,25393,25196,25173,25007,24941,24969,25102,25342,25440,25475,25461,25632,25676,25718,25615,25778,25521,25791,25759,25827,25672,25744,25924,25862,25935,25882,25996,26189,26059,26107,25981,26212,25984,26142,26295,26152,26222
6.22,24.945,0.43,427.51,213.72,107.4,0.22454,67.437,31,2,6000,24563,24399,24268,24223,24209,24096,23953,23957,23623,23477,23716,23439,23284,23340,22869,22842,22548,22279,21780,21103,19992,17342,11178,3919.5,9920.8,16109,18584,20202,21350,21878,22385,22607,22746,22775,23235,23413,23445,23501,23516,23596,23586,23601,23633,23724,23587,23835,23743,23629,23579,23595,23723,23613,23518,23621,23787,23744,23804,23646,23752,23922,23699,23705,23522,23641,23625,23680,23632,23774,23798,23783,23777,23947,24008,23981,23970,23861,24021,23906,23976,24063,23879,23981,24095,23968
