pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,511.35,246.39,109.36,0.56554,169.85,31,4,2000,24089,23389,23305,23410,23481,23276,23423,23175,23159,23043,22817,23058,22967,22657,22000,21900,21742,21472,21303,21310,20696,20611,19975,19524,18957,17768,16346,14248,11210,7347.8,4048.4,3115,4807,8223.9,11207,13548,15738,17331,18408,19040,19574,20097,20533,20817,21224,21167,21164,21345,21475,21477,21448,21565,21636,21694,21641,21704,21841,21791,21762,21779,21995,21862,22004,21923,21997,21927,22045,22108,22144,21977,21956,21939,21862,21791,22077,22158,22193,22247,22120,22417,22323,22387,22688,22547,22524,22634,22732,22683,22898,22693
6.41,24.777,0.6,548.82,239.47,115.5,0.60519,181.76,31,4,2000,27408,26639,26735,26507,26675,26541,26614,26646,26530,26159,26201,26315,26187,25807,25176,25095,24684,24525,24399,24102,23533,23323,22700,22249,21288,20326,18547,16105,12879,8795.7,4822.1,3138.3,4942,8553.5,12158,14860,17189,19068,20601,21261,21948,22511,22794,23489,24007,24057,24194,24211,24136,24376,24337,24497,24511,24537,24616,24647,24725,24826,24774,24803,24774,24719,24760,24894,24976,25018,25074,25013,25028,25162,25021,24709,24827,24563,24876,24996,25204,25192,25353,25306,25680,25440,25850,25617,25770,25782,25888,25973,26050,25980
6.54,24.802,0.6,553.83,246.85,110,0.58706,176.31,31,4,2000,27363,26648,26588,26495,26446,26523,26480,26535,26552,26105,26061,26073,26029,25887,25164,24968,24857,24437,24410,24187,23658,23321,22822,22132,21150,20152,18719,16256,12936,8643.6,4795.4,3253.8,5172.2,8792.1,12282,15213,17414,19229,20480,21343,21785,22557,22949,23481,23784,23888,24065,24232,24262,24314,24469,24373,24378,24472,24388,24586,24690,24675,24409,24635,24695,24630,24750,24675,24891,24798,24970,24668,24859,24870,24855,24680,24682,24716,24857,24850,24930,25214,25233,25203,25241,25465,25711,25723,25512,25727,25723,25688,25716,25865
6.7,24.826,0.6,548.15,248.79,104.9,0.56011,168.22,31,4,2000,25305,24838,24631,24503,24531,24637,24661,24398,24696,24297,24198,24223,24114,23999,23322,23326,23135,22735,22654,22359,21877,21675,21200,20559,19803,18653,17204,15074,11700,7625,3895.9,2786.1,5698.3,9114.6,12072,14801,17051,18276,19220,19887,20425,20762,21437,21940,22117,22105,22425,22567,22678,22623,22741,22695,22462,22738,22821,22726,22643,22735,22728,22702,22671,22706,22738,22794,22885,22925,22825,22991,22979,22930,22778,22717,22691,22612,22667,22836,22920,22918,23229,23300,23507,23786,23486,23864,23643,23917,23971,23894,23828,23881
6.87,24.752,0.6,539.2,243.74,97.417,0.34084,102.37,31,4,2000,21395,20758,20828,20591,20723,20581,20675,20762,20684,20516,20288,20549,20447,20134,19680,19405,19377,19204,18858,18753,18320,18104,17519,16879,16150,14642,12943,10270,6669.5,3461.7,2748.3,4708,7959.9,10584,12812,14463,15463,16357,16758,17193,17613,18215,18417,18756,18818,18752,18948,19059,19108,19109,18961,19053,19155,19080,19021,19087,18879,19177,18761,18810,19065,19058,19164,19104,19023,19209,19141,19338,19134,19201,18932,19128,19193,19285,19438,19382,19378,19587,19796,19870,19927,20043,19979,19880,20006,20112,20065,20168,20001,20118
6.99,24.913,0.6,506.01,234.38,111.19,0.28473,85.514,31,4,2000,24281,23518,23448,23613,23646,23579,23409,23477,23553,23082,23096,22975,23086,22865,21937,21875,21521,21245,21043,20746,20292,19836,19089,18430,17088,15475,12748,9502.7,5464.9,2911.9,3036.9,6179.4,8817.5,11761,13888,15747,17072,17883,18676,19309,19623,20189,20463,20825,21098,21156,21275,21233,21202,21336,21247,21216,21374,21245,21414,21201,21214,21024,21299,21204,21287,21424,21419,21457,21635,21499,21544,21580,21408,21485,21551,21581,21704,21913,21912,21784,22037,22071,22116,22351,22374,22506,22540,22758,22654,22664,22683,22856,22964,22906
7.18,24.93,0.6,540.36,217.87,117.05,0.28908,86.819,31,4,2000,27118,26414,26347,26307,26345,26341,26277,26236,26272,25924,25879,25839,25603,25507,24404,24188,24262,23761,23554,22946,22468,21937,21007,20117,18772,16577,13557,9888.2,5833.3,3123.3,3506.7,6093.7,9471.2,12380,14886,16757,18277,19521,20398,21010,21728,22182,22622,22908,22925,23206,23242,23422,23432,23568,23296,23302,23370,23082,23079,23186,23281,23133,23078,23287,23377,23521,23759,23693,23498,23784,23825,23849,23955,23877,23802,24141,24083,24147,24244,24397,24515,24617,24757,24955,25133,25088,25185,25221,25342,25437,25283,25590,25819,25687
7.27,24.75,0.6,545.02,213.43,113.56,0.25451,76.439,31,4,2000,26803,25950,25903,25820,25867,25986,25862,25912,25926,25475,25338,25540,25323,25116,24323,23974,23722,23389,23194,22795,22113,21606,20876,19648,18154,15824,12647,8902.9,5082.7,2975.8,3767.2,6498.6,9558.7,12496,14787,16979,18355,19395,20040,20768,21374,21918,22323,22494,22576,22726,22968,23078,22816,22871,22867,22967,22707,22757,22601,22495,22586,22483,22764,22913,22744,22944,23082,23001,23336,23410,23524,23523,23436,23697,23618,23875,23668,23902,24063,24059,24182,24427,24232,24593,24680,24817,24772,24773,24823,25098,25165,25093,25150,25243
6.22,24.945,0.43,427.51,213.72,107.4,0.22454,67.437,31,4,2000,24492,23967,23913,23838,23876,23839,23822,24071,23770,23530,23379,23564,23407,23225,22430,22434,22158,21996,21546,21406,20850,20498,19822,18928,17544,15733,12875,9329.2,5428,3590.2,4929.8,8628.7,11681,14263,16358,17806,18938,19672,20236,20650,21029,21445,21635,21937,21934,22039,22063,22209,22159,22226,22345,22454,22265,22270,22484,22512,22574,22517,22458,22498,22473,22423,22636,22683,22651,22597,22738,22485,22687,22524,22670,22691,22819,22728,22746,22995,22931,22966,22888,22978,23123,23226,23159,23257,23148,23159,23275,23176,23145,23200
6.41,24.943,0.43,417.12,218.93,94.403,0.03983,11.962,31,4,2000,20072,19974,19637,19724,19722,19663,19664,19648,19774,19464,19433,19345,19357,19227,18654,18434,18263,18194,17986,17577,17246,16838,16103,15337,13955,11854,8565.7,5182.8,3255.1,4185,7096,9916.8,12232,13995,15003,15931,16616,16910,17336,17407,17750,18110,18153,18211,18528,18206,18567,18451,18638,18608,18443,18460,18594,18717,18656,18658,18682,18591,18619,18557,18851,18619,18859,18590,18609,18666,18795,18771,18741,18639,18700,18772,18883,18882,19182,18979,18936,19069,18976,19211,19168,19122,19096,19090,19207,19212,19172,19045,19163,19265
