pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-182.999,-181.999,-180.999,-179.999,-178.999,-177.999,-176.999,-175.999,-174.999,-173.999,-172.999,-171.999,-170.999,-169.999,-168.999,-167.999,-166.999,-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,511.35,246.39,109.36,0.56554,169.85,31,1,500,24932,22084,21899,21683,21710,21647,21579,21608,21484,21543,21507,21527,21666,21502,21544,21636,21399,21690,21446,21627,21634,21606,21483,21657,21675,21432,21584,21530,21637,21543,21601,21480,21522,21508,21649,21493,21533,21493,21687,21537,21609,21554,21575,21554,21494,21683,21588,21566,21429,21501,21588,21492,21400,21149,20366,17152,7365,18076,20298,20983,21229,21473,21460,21505,21282,21398,21563,21525,21487,21484,21540,21518,21642,21679,21600,21565,21647,21658,21586,21535,21642,21789,21615,21642,21559,21543,21575,21732,21678,21625,21545,21611,21577,21614,21602,21570,21663,21646,21566,21573,21603,21600,21608,21661,21565,21554,21735,21624,21588,21702,21693,21589,21595,21581,21733
6.41,24.777,0.6,548.82,239.47,115.5,0.60519,181.76,31,1,500,28495,25081,24524,24721,24440,24573,24549,24630,24562,24579,24546,24422,24594,24589,24610,24417,24539,24561,24590,24646,24554,24399,24466,24459,24624,24456,24452,24351,24506,24419,24595,24503,24598,24602,24546,24608,24493,24471,24721,24596,24619,24445,24521,24439,24549,24498,24472,24537,24514,24504,24173,24445,24447,24027,23426,20555,9215.6,19556,22782,23636,24134,24508,24378,24179,24479,24500,24532,24471,24394,24560,24460,24718,24527,24611,24663,24737,24718,24557,24710,24511,24651,24707,24509,24568,24606,24473,24524,24707,24369,24673,24530,24657,24641,24646,24422,24528,24681,24420,24680,24478,24569,24620,24712,24696,24555,24710,24527,24760,24732,24709,24565,24569,24559,24579,24439
6.54,24.802,0.6,553.83,246.85,110,0.58706,176.31,31,1,500,28382,24910,24588,24505,24350,24540,24476,24580,24543,24458,24475,24370,24288,24661,24447,24469,24427,24453,24344,24354,24430,24411,24293,24431,24572,24348,24323,24405,24599,24436,24494,24598,24375,24543,24433,24451,24425,24412,24425,24560,24441,24478,24334,24535,24366,24345,24326,24332,24625,24363,24337,24032,24225,23920,23359,20237,8695.5,19830,22762,23600,24150,24193,24257,24267,24476,24594,24469,24478,24441,24341,24504,24565,24501,24420,24550,24324,24559,24604,24431,24326,24500,24662,24524,24370,24441,24212,24311,24361,24461,24455,24536,24473,24538,24631,24567,24329,24532,24505,24352,24455,24600,24346,24521,24568,24801,24710,24494,24676,24664,24461,24520,24615,24673,24459,24480
6.7,24.826,0.6,548.15,248.79,104.9,0.56011,168.22,31,1,500,26226,23500,22901,22671,22776,22750,22651,22679,22684,22714,22508,22856,22628,22588,22762,22612,22583,22693,22710,22619,22643,22632,22800,22675,22523,22598,22717,22685,22738,22597,22650,22439,22809,22887,22683,22784,22775,22772,22712,22871,22717,22722,22913,22678,22754,22658,22606,22776,22608,22460,22669,22493,22326,22266,21469,17988,9141.4,19210,21408,22000,22317,22311,22483,22609,22725,22662,22560,22729,22849,22604,22641,22726,22626,22841,22780,22719,22575,22788,22693,22661,22802,22798,22717,22726,22777,22549,22695,22749,22806,22757,22755,22764,22580,22711,22709,22816,22811,22725,22537,22653,22659,22707,22913,22759,22669,22873,22747,22738,22844,22697,22874,22805,22868,22770,22747
6.87,24.752,0.6,539.2,243.74,97.417,0.34084,102.37,31,1,500,22165,19474,19272,19273,19124,19117,19196,19238,19159,19181,19232,19191,19048,19178,19059,19146,19208,19124,19429,19094,19268,19062,19207,19199,19125,19061,19168,19209,19152,19161,19167,19012,19098,19167,19203,19046,19223,19129,19118,19062,19211,19187,19125,19037,19187,19020,19195,19339,19006,18969,19202,19062,18687,18349,14073,9521.6,16126,18031,18548,19002,19025,18937,18961,18994,19305,19135,19161,19274,19138,19345,19049,18871,19094,19106,19000,19111,19094,19208,19172,19277,19076,19094,19073,19084,19098,19052,19268,19153,19260,19303,19050,19157,19156,19283,19230,19069,19076,19387,19028,19219,19098,19159,19279,19365,19351,19318,19051,19079,19227,19181,19203,19301,19005,19245,19106
6.99,24.913,0.6,506.01,234.38,111.19,0.28473,85.514,31,1,500,25094,22242,21725,21776,21725,21579,21733,21556,21594,21765,21650,21685,21615,21646,21760,21636,21555,21655,21715,21668,21496,21599,21674,21674,21779,21715,21678,21704,21593,21702,21496,21633,21534,21669,21670,21587,21551,21596,21537,21519,21613,21582,21556,21529,21737,21744,21595,21508,21564,21473,21532,21197,20918,19920,12183,14681,19457,20809,21066,21305,21367,21637,21555,21643,21437,21541,21571,21626,21654,21450,21774,21595,21600,21839,21563,21631,21815,21781,21490,21574,21670,21738,21528,21541,21608,21753,21821,21720,21638,21803,21712,21821,21484,21722,21810,21767,21712,21633,21719,21714,21629,21626,21924,21799,21608,21728,21605,21670,21738,21781,21822,21685,21759,21913,21698
7.18,24.93,0.6,540.36,217.87,117.05,0.28908,86.819,31,1,500,28131,24734,24356,24423,24082,24248,24257,24215,24302,24137,23998,24197,24285,24189,24083,24226,24076,24172,24265,24305,24330,24240,24242,24183,24366,24246,24175,23929,24128,24117,24258,24132,24171,24334,24226,24227,24259,24119,24142,24238,23966,24154,24155,24179,24063,24282,24232,24204,24243,24164,23916,23821,23392,22018,13205,15367,21344,23100,23274,23882,24091,24058,24069,24031,24033,24123,24217,24308,23955,24028,24134,24166,24325,24192,24111,24281,24139,24222,23999,24082,24316,24270,24323,24148,24028,24122,24131,24395,24039,24130,24322,24238,24231,24119,24184,24279,24111,24237,24239,24163,24304,24380,24224,24257,24315,24170,24387,24096,24238,24178,24330,24155,24356,24402,24286
7.27,24.75,0.6,545.02,213.43,113.56,0.25451,76.439,31,1,500,27788,24531,24004,24009,23697,23807,23717,23949,23872,23944,23851,23933,23774,23815,23928,23799,23891,23765,23722,23756,23906,23930,23880,23852,24025,23789,23835,23724,23909,23755,23779,23958,23890,23909,23833,23644,23854,23716,23826,23836,23873,23929,23919,23780,23906,23787,23838,23895,23853,23734,23558,23526,23075,21538,8759.9,16977,21560,22923,23192,23752,23608,23619,23920,23636,23641,23817,23938,23761,23813,23892,23821,23901,23909,23594,24012,23606,23840,23627,23708,23992,23732,23766,23723,23769,23705,23776,23847,23801,23724,23662,24006,23887,24027,23920,23752,23857,23662,23896,23836,23751,23928,23950,23841,23894,24073,24005,23847,23784,23996,23749,24130,24087,24063,23792,23792
6.22,24.945,0.43,427.51,213.72,107.4,0.22454,67.437,31,1,500,25396,23170,22779,22689,22663,22727,22629,22520,22769,22559,22695,22622,22653,22682,22654,22691,22861,22744,22663,22774,22658,22696,22794,22682,22726,22662,22767,22702,22608,22638,22699,22723,22706,22695,22707,22633,22835,22661,22581,22878,22683,22641,22714,22699,22718,22660,22694,22553,22665,22628,22468,22227,21863,20101,6048.5,18603,21481,22029,22310,22497,22597,22594,22608,22637,22651,22811,22770,22682,22439,22729,22676,22739,22761,22831,22881,22615,22845,22658,22656,22764,22785,22614,22658,22812,22737,22767,22721,22818,22791,22804,22701,22643,22660,22670,22670,22736,22754,22498,22772,22838,22744,22738,22830,22872,22790,22647,22727,22958,22997,22678,22943,22841,22796,22706,22857
