pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-165.999,-164.999,-163.999,-162.999,-161.999,-160.999,-159.999,-158.999,-157.999,-156.999,-155.999,-154.999,-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,511.35,246.39,109.36,0.56554,169.85,31,3,1000,24410,22955,22667,22690,22763,22941,22788,22694,22620,22812,22604,22699,22644,22682,22601,22785,22784,22708,22542,22437,22568,22575,22241,22195,21980,22005,21697,21745,21670,21227,21130,20699,20155,19683,18751,17144,14470,10326,5087.9,3081.3,6645.4,10911,14030,16414,17989,19286,19859,20530,20605,21151,21248,21694,21663,21722,21888,21803,22071,21929,22076,22062,22040,22064,21989,22124,22060,21911,21930,22009,22063,22067,22143,21971,22131,22077,22119,22012,22207,22163,22339,22005,22084,22171,21899,22250,22197,22257,22354,22483,22411,22497,22498,22460,22584,22318,22418,22492,22417,22392
6.41,24.777,0.6,548.82,239.47,115.5,0.60519,181.76,31,3,1000,27913,26186,25875,25994,26122,25934,25854,25995,25993,25947,26042,25918,25909,25669,25835,25882,26029,25679,25772,25630,25641,25590,25513,25170,25050,25027,24864,24666,24515,24211,24007,23430,22999,22290,21277,19550,16755,12403,6231,3310.3,6527.5,11635,15160,18017,20235,21622,22598,22940,23177,23797,24115,24326,24539,24645,24880,24981,25066,25031,24929,25058,24971,25147,25106,24900,25113,25081,24959,25068,25023,24928,25105,25111,25225,25134,25350,25284,25274,25117,25108,25088,24973,25052,24874,24768,25225,25329,25323,25173,25510,25787,25541,25535,25617,25508,25423,25643,25609,25795
6.54,24.802,0.6,553.83,246.85,110,0.58706,176.31,31,3,1000,27621,26054,25658,25718,25899,25713,25796,25843,25664,25824,25860,25803,25615,25847,25659,25764,25779,25762,25649,25548,25467,25596,25365,25022,25014,24851,24608,24710,24496,24280,24007,23505,23027,22292,21270,19631,16742,12281,6080.8,3298.9,6964.4,11982,15510,18041,20406,21558,22532,22834,23147,23650,24018,24385,24591,24677,24523,24806,24682,25075,25008,24788,24953,24911,24983,25036,25163,24986,24835,24886,24958,25110,25042,24903,25089,24990,25159,25173,25017,24986,24861,24981,24993,24841,25000,24833,24938,25131,25168,25240,25373,25395,25324,25499,25544,25392,25261,25526,25612,25354
6.7,24.826,0.6,548.15,248.79,104.9,0.56011,168.22,31,3,1000,25815,24189,23966,23914,23928,23836,23936,23833,24012,23812,23740,24011,23894,23813,23904,23984,23871,23858,23807,23765,23724,23469,23274,23246,23182,23140,22993,22713,22711,22374,22261,21799,21512,20726,19761,17915,15085,10592,4921.4,3315,7399.1,11918,15289,17528,19242,20342,20972,21423,21704,21904,22409,22673,22790,22890,22956,23071,22950,22879,22955,23235,22990,23223,23001,23091,23070,23094,23082,22964,22853,22948,22957,23043,23254,23168,23030,23184,23286,23145,22995,23000,22875,22933,22973,23248,23315,23190,23231,23393,23391,23599,23618,23634,23549,23500,23774,23688,23501,23512
6.87,24.752,0.6,539.2,243.74,97.417,0.34084,102.37,31,3,1000,21614,20341,20413,20172,20029,20205,20101,20144,20039,20197,20226,20052,20072,20201,20085,19968,19946,20025,19805,20017,20083,19987,19633,19757,19545,19623,19589,19116,19123,18847,18644,18228,17758,16788,15377,12938,9171.7,4582.7,3397.7,6766,10448,12965,15138,16394,17320,17721,18031,18485,18701,18951,18947,19088,19325,19253,19427,19483,19407,19293,19426,19494,19463,19434,19239,19379,19236,19408,19344,19097,19175,19453,19484,19469,19507,19484,19312,19510,19312,19427,19274,19454,19439,19428,19655,19547,19601,19648,19583,19920,19746,19830,19945,19712,19856,19852,19839,19868,19826,19812
6.99,24.913,0.6,506.01,234.38,111.19,0.28473,85.514,31,3,1000,24511,23188,22943,22908,22934,22805,22726,22865,22829,22637,22673,22854,22727,22733,22845,22861,22837,22654,22669,22650,22584,22586,22090,22154,21839,21944,21652,21525,21263,20810,20396,19973,19174,17964,15998,12557,7825.3,3254.5,3883.5,8004.8,11813,14727,16682,18208,19045,19984,20033,20517,20908,21342,21286,21503,21805,21784,21857,21904,21905,22004,21887,21819,21834,21953,21693,21722,21382,21533,21375,21677,21823,21922,21853,21991,22022,22158,21859,21839,21972,21659,21840,21828,21994,22028,21923,22006,22272,22122,22414,22519,22539,22473,22591,22464,22577,22451,22549,22622,22682,22708
7.18,24.93,0.6,540.36,217.87,117.05,0.28908,86.819,31,3,1000,27590,25994,25553,25590,25817,25761,25523,25472,25540,25614,25529,25469,25556,25352,25578,25659,25582,25472,25414,25258,25526,25291,24873,24757,24395,24386,24090,23947,23582,23086,22824,22127,21229,19662,17289,13411,8152.3,3545.3,4081.3,8324,12596,15745,18120,19769,21063,21889,22378,22739,23071,23555,23661,24092,23978,24038,24206,24273,24406,24119,24221,24293,24185,23955,24023,24021,23815,23660,23725,23988,23917,24182,24376,24352,24163,24417,24356,24548,24472,24382,24289,24433,24557,24589,24610,24858,24834,25077,24914,25092,24925,25160,25209,25060,25279,25288,25166,25262,25431,25233
7.27,24.75,0.6,545.02,213.43,113.56,0.25451,76.439,31,3,1000,27251,25651,25311,25147,25424,25274,25369,25155,25027,24964,25128,25248,25026,25144,25108,25196,25181,24913,25166,24963,24955,24888,24499,24200,24063,23919,23778,23707,23315,22722,22407,21728,20714,18937,16530,12263,7084.3,3038.5,4574.8,8914.9,13032,16116,18177,19814,20794,21550,22308,22603,22660,23119,23475,23614,23627,23567,23852,23791,23955,23778,23788,23737,23658,23622,23475,23391,23355,23173,23288,23355,23644,23771,23867,24004,24111,24196,24084,24160,24012,24182,24118,24444,24325,24208,24335,24470,24525,24497,24579,24589,24611,24735,24619,24676,24769,24618,24754,24639,24826,24856
6.22,24.945,0.43,427.51,213.72,107.4,0.22454,67.437,31,3,1000,24734,23761,23721,23728,23468,23552,23642,23662,23653,23470,23535,23588,23341,23471,23523,23554,23502,23464,23295,23321,23419,23355,22966,22845,22649,22666,22475,22228,21897,21724,21232,20887,20016,18566,16306,12623,7033.7,3416.5,6451.4,11327,14711,17002,18843,20057,20851,21189,21472,21822,22191,22276,22574,22643,22719,22674,22719,22725,22867,22718,22861,22917,22927,22756,22786,22835,22842,22877,23000,22801,22912,22855,22944,22979,23000,23092,23072,23034,22921,22895,23014,23115,23068,23111,23074,23181,23152,23194,23198,23105,23168,23198,23294,23140,23444,23285,23295,23193,23267,23212
6.41,24.943,0.43,417.12,218.93,94.403,0.03983,11.962,31,3,1000,20323,19650,19440,19584,19425,19319,19353,19320,19557,19491,19333,19433,19400,19397,19434,19275,19428,19406,19458,19429,19489,19221,18968,18937,18792,18689,18658,18290,18094,17958,17543,16787,15986,14418,11616,7051.8,3341.8,5176.5,9483.9,12422,14427,15739,16832,17310,17888,17950,18056,18248,18803,18676,18763,18889,19040,18981,18924,18999,18841,18966,18996,18987,19094,19021,18969,18773,18957,19137,19144,18982,18944,18941,19087,19190,19099,19036,18861,19076,19038,18984,19092,19071,19081,19239,19145,19254,19458,19251,19213,19257,19280,19149,19241,19206,19273,19105,19375,19390,19245,19272
6.52,24.913,0.43,405.78,212.59,110.59,0.1154,34.657,31,3,1000,24614,23589,23267,23230,23429,23180,23256,23449,23082,23162,23163,23240,23253,22990,23087,23173,23178,23222,23191,23018,23024,22891,22493,22502,22388,22362,21832,21715,21472,21033,20676,20017,18896,17028,14130,9593.4,4424.9,4162.6,8721.1,12872,15759,17545,19209,20003,20665,20940,21095,21339,21937,21937,22188,22199,22313,22327,22379,22436,22716,22549,22439,22681,22444,22363,22346,22353,22544,22609,22563,22616,22562,22657,22477,22483,22665,22628,22580,22427,22283,22443,22646,22791,22613,22893,22781,22662,22867,22753,22907,22853,22804,22997,23090,22972,22992,22777,22777,22945,22896,23014
