pH,Conc(mM),ApproT1(sec),ExpT1(ms),ExpT2(ms),ExpB1(percent),ExpB0(ppm),ExpB0(Hz),Temp,SatPower(uT),SatTime(ms),-153.999,-152.999,-151.999,-150.999,-149.999,-12,-11,-10,-9,-6,-3,-2.75,-2.5,-2.25,-2,-1.8,-1.6,-1.4,-1.2,-1,-0.8,-0.6,-0.4,-0.2,0,0.2,0.4,0.6,0.8,1,1.2,1.4,1.6,1.8,2,2.2,2.4,2.6,2.8,3,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6,6.1,6.2,6.3,6.4,6.5,6.6,6.8,7,7.2,7.4,7.6,7.8,8,9,10,11,12
6.24,24.913,0.6,511.35,246.39,109.36,0.56554,169.85,31,1,4000,24191,23627,23966,23772,23830,23780,23700,23623,23670,23547,23673,23671,23629,23780,23644,23532,23724,23658,23634,23669,23487,23355,23273,23079,22510,21502,17605,7903.3,20105,22135,22725,22999,23211,23389,23518,23441,23505,23667,23752,23720,23568,23806,23790,23723,23573,23733,23859,23656,23717,23743,23766,23753,23715,23887,23683,23550,23627,23694,23813,23670,23690,23816,23638,23717,23820,23958,23676,23708,23747,23703,23666,23631,23738,23648,23696,23712,23971,23861,23873,23797,23691,23746,23856,23810,23804,23676
6.41,24.777,0.6,548.82,239.47,115.5,0.60519,181.76,31,1,4000,27724,27119,27200,27396,27216,27172,27028,27164,26998,27093,26932,27096,27119,27107,27151,27052,26959,26944,26901,27071,26953,26766,26639,26308,25677,24755,21024,8802.4,21622,24911,25591,26123,26575,26757,26820,26906,26903,26893,26968,26966,26990,27160,27130,27150,27030,27136,27258,27108,26994,27075,27189,27034,27160,27329,27221,26990,27141,26917,27166,27091,27118,27134,27197,27245,27183,27052,27094,27124,27214,26929,26988,27009,27019,27143,27150,27288,27008,27206,27356,27102,27218,27075,26992,27283,27142,27039
6.54,24.802,0.6,553.83,246.85,110,0.58706,176.31,31,1,4000,27351,27037,27143,26876,27158,26921,26908,27018,26761,26647,26888,26816,26923,26949,26724,26864,26690,26812,26712,26839,26636,26685,26561,26171,25682,24717,20944,8973.6,21819,24962,25600,26056,26533,26442,26529,26659,26541,26689,26776,26773,26947,26847,26927,26946,26840,26993,26949,27177,26911,26917,27009,26783,27031,26898,26960,26887,26876,26701,26777,26913,27119,26987,27011,26920,26980,26919,27024,26871,26811,26754,26873,26659,27052,26989,26956,26918,26913,27165,27028,26981,26937,27031,26760,26872,27074,27000
6.7,24.826,0.6,548.15,248.79,104.9,0.56011,168.22,31,1,4000,25354,25173,25099,25169,24998,24956,24745,24866,24896,24979,24836,25096,24939,24937,24741,24838,24803,24732,24903,24865,24673,24547,24398,24110,23636,22665,18208,9478.3,21375,23248,23950,24194,24587,24653,24764,24847,24690,24839,24728,24752,24913,24813,24905,24886,24865,25008,25024,24769,24875,24952,24939,24978,24858,24846,24833,24822,24821,24759,24861,24800,24874,25038,25055,25145,24976,25066,24929,25004,24759,24996,24937,24826,24787,25043,24947,25011,24845,25004,24891,24848,25096,24970,25048,25081,24949,25135
6.87,24.752,0.6,539.2,243.74,97.417,0.34084,102.37,31,1,4000,21242,21328,21095,21104,20940,20920,20944,20912,20987,21066,20890,20888,20784,20780,20905,20825,20996,20832,20975,20977,20691,20549,20326,20072,19146,14290,10283,17695,19567,20219,20415,20626,20604,20606,20898,20853,20817,20959,20783,20777,20869,21125,20951,21025,20971,20858,21024,21073,21065,20949,20780,20883,20830,20767,20937,20781,20952,20958,20874,21013,20814,20977,20905,20991,21026,21048,20949,21059,21058,21060,20960,21095,20984,20879,20999,21017,21000,20689,20667,20969,21030,21026,20997,20800,20977,21084
6.99,24.913,0.6,506.01,234.38,111.19,0.28473,85.514,31,1,4000,24279,24060,23980,23909,23963,23835,23916,23847,23914,23882,23733,23933,23751,24023,24003,23839,23754,23686,23683,23729,23506,23513,22946,22390,20784,12584,14890,21259,22383,23000,23239,23516,23734,23751,23732,23913,23838,23810,23785,23747,23827,23917,23727,24038,23790,23905,23825,23782,23957,23931,23816,23772,23890,23789,23625,23712,23736,23962,23963,23989,23941,23886,23832,23832,23996,23934,23927,23968,23792,23916,23990,23824,23908,24044,23837,24113,23932,23787,24030,23903,23990,23762,24002,23941,23948,24077
7.18,24.93,0.6,540.36,217.87,117.05,0.28908,86.819,31,1,4000,27313,26903,26871,27120,26893,26993,26619,26731,26842,26723,26730,26638,26879,26863,26801,26704,26605,26532,26510,26460,26427,26160,25788,25003,23133,12886,15715,23222,24908,25756,26019,26314,26509,26216,26643,26612,26642,26621,26834,26677,26775,26721,26768,26750,26871,27017,26805,26667,26736,26898,26796,26795,26809,26783,26723,26526,26807,26738,26928,26973,26895,26655,26682,26902,26846,26909,26909,26708,26871,26825,26859,26933,27038,26764,26818,26893,26841,26858,27078,26784,26513,26801,26687,26903,26758,26829
7.27,24.75,0.6,545.02,213.43,113.56,0.25451,76.439,31,1,4000,26714,26463,26510,26569,26349,26383,26197,26304,26476,26145,26201,26253,26461,26278,26187,26200,26209,26095,26082,25841,25945,25811,25291,24367,22060,8213.8,18053,23275,24653,25254,25688,25690,26174,26020,26065,26228,26142,26269,26426,26499,26335,26408,26429,26474,26364,26527,26353,26213,26206,26125,26300,26265,26145,25996,26209,26089,26308,26325,26244,26436,26248,26140,26169,26203,26268,26327,26574,26275,26309,26309,26527,26124,26260,26381,26275,26492,26230,26353,26433,26418,26410,26455,26286,26487,26280,26429
6.22,24.945,0.43,427.51,213.72,107.4,0.22454,67.437,31,1,4000,24503,24269,24362,24258,24185,24075,24062,23970,24078,24164,24149,23974,24047,24050,23866,23967,23980,23984,24093,24007,23774,23419,23207,22471,20094,6170.9,19770,22502,23063,23425,23724,23768,23902,23841,23927,23959,23995,24229,24089,24063,24104,24172,24183,24056,24153,24149,24184,24156,24101,24247,24269,24134,24124,23977,24048,24137,24123,24057,24089,24069,24182,24196,24379,24294,24127,24141,24007,24237,24075,23948,24096,24181,23981,24019,24183,24135,24210,24193,24134,24038,24163,24067,24116,24153,24138,24164
